Player,: SPI ProX2  10,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102125652,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,13:09:52.400,,,,,,,,,,,,,,,,,,,,,
End,13:11:04.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
09:52.4,00:00:00.000,0,1,0.101,1,0,292.154,0.351,34.69113717,135.5171822, T 7,,0,0,0,0,0,0,0,0,0,
09:52.5,00:00:00.070,0,1,0,2,0,292.154,0.351,34.691136,135.5171802, T 7,0,0,0,0,0,0,0,0,0,0,
09:52.5,00:00:00.130,0,1,0,2,0,292.154,0.351,34.691136,135.5171802, T 7,0,0,0,0,0,0,0,0,0,0,
09:52.6,00:00:00.200,0,1,0,2,0,291.971,0.222,34.691136,135.5171802, T 7,0,0,0,0,0,0,0,0,0,0,
09:52.7,00:00:00.270,0,1,0,2,0,291.971,0.222,34.69113533,135.5171775, T 7,0,0,0,0,0,0,0,0,0,0,
09:52.7,00:00:00.330,0,1,0,2,0,291.971,0.222,34.69113533,135.5171775, T 7,0,0,0,0,0,0,0,0,0,0,
09:52.8,00:00:00.400,0,1,0,2,0,291.727,0.148,34.69113533,135.5171775, T 7,0,0,0,0,0,0,0,0,0,0,
09:52.9,00:00:00.470,0,1,0.729,2,0.049,291.676,0.136,34.691135,135.5171758, T 7,3.629,0,0,0,0,0,0,0,3.629,0.726,
09:52.9,00:00:00.530,0,1,0.722,2,0.097,291.625,0.123,34.691135,135.5171758, T 7,3.629,0,0,0,0,0,0,0,3.629,0.726,
09:53.0,00:00:00.600,0,1,0.715,2,0.145,291.575,0.111,34.691135,135.5171758, T 7,3.629,0,0,0,0,0,0,0,3.629,0.726,
09:53.1,00:00:00.670,0,1,0.686,2,0.192,291.539,0.123,34.69113533,135.5171747, T 7,-0.269,0,0,0,0,0,0,0,-0.269,0.672,
09:53.1,00:00:00.730,0,1,0.658,2,0.237,291.504,0.136,34.69113533,135.5171747, T 7,-0.269,0,0,0,0,0,0,0,-0.269,0.672,
09:53.2,00:00:00.800,0,1,0.629,2,0.28,291.468,0.148,34.69113533,135.5171747, T 7,-0.269,0,0,0,0,0,0,0,-0.269,0.672,
09:53.3,00:00:00.870,0,1,0.753,3,0.326,291.361,0.16,34.69113567,135.5171712, T 7,0.718,0,0,0,0,0,0,0,0.718,0.816,
09:53.3,00:00:00.930,0,1,0.878,3,0.38,291.255,0.173,34.69113567,135.5171712, T 7,0.718,0,0,0,0,0,0,0,0.718,0.816,
09:53.4,00:00:01.000,0,1,1.002,3,0.443,291.148,0.185,34.69113567,135.5171712, T 7,0.718,0,0,0,0,0,0,0,0.718,0.816,
09:53.5,00:00:01.070,0,1,1.07,3,0.512,291.031,0.203,34.69113617,135.5171673, T 7,1.438,0,0,0,0,0,0,0,1.438,1.103,
09:53.5,00:00:01.130,0,1,1.137,3,0.585,290.914,0.222,34.69113617,135.5171673, T 7,1.438,0,0,0,0,0,0,0,1.438,1.103,
09:53.6,00:00:01.200,0,1,1.204,3,0.663,290.798,0.24,34.69113617,135.5171673, T 7,1.438,0,0,0,0,0,0,0,1.438,1.103,
09:53.7,00:00:01.270,0,1,1.174,3,0.743,290.706,0.265,34.69113683,135.5171643, T 7,0.275,0,0,0,0,0,0,0,0.275,1.158,
09:53.7,00:00:01.330,0,1,1.143,3,0.82,290.615,0.29,34.69113683,135.5171643, T 7,0.275,0,0,0,0,0,0,0,0.275,1.158,
09:53.8,00:00:01.400,0,1,1.112,3,0.895,290.523,0.314,34.69113683,135.5171643, T 7,0.275,0,0,0,0,0,0,0,0.275,1.158,
09:53.9,00:00:01.470,0,1,1.19,4,0.972,290.396,0.314,34.69113683,135.5171602, T 7,0.352,0,0,0,0,0,0,0,0.352,1.229,
09:53.9,00:00:01.530,0,1,1.268,4,1.054,290.269,0.314,34.69113683,135.5171602, T 7,0.352,0,0,0,0,0,0,0,0.352,1.229,
09:54.0,00:00:01.600,0,1,1.345,4,1.141,290.142,0.314,34.69113683,135.5171602, T 7,0.352,0,0,0,0,0,0,0,0.352,1.229,
09:54.1,00:00:01.670,0,1,1.507,5,1.236,289.985,0.339,34.6911375,135.517155, T 7,1.793,0,0,0,0,0,0,0,1.793,1.587,
09:54.1,00:00:01.730,0,1,1.668,5,1.342,289.828,0.364,34.6911375,135.517155, T 7,1.793,0,0,0,0,0,0,0,1.793,1.587,
09:54.2,00:00:01.800,0,1,1.829,5,1.458,289.67,0.388,34.6911375,135.517155, T 7,1.793,0,0,0,0,0,0,0,1.793,1.587,
09:54.3,00:00:01.870,0,1,1.887,5,1.582,289.528,0.376,34.69113717,135.5171503, T 7,1.64,0,0,0,0,0,0,0,1.64,1.915,
09:54.3,00:00:01.930,0,1,1.944,5,1.71,289.386,0.364,34.69113717,135.5171503, T 7,1.64,0,0,0,0,0,0,0,1.64,1.915,
09:54.4,00:00:02.000,0,1,2.001,5,1.841,289.243,0.351,34.69113717,135.5171503, T 7,1.64,0,0,0,0,0,0,0,1.64,1.915,
09:54.5,00:00:02.070,0,1,1.925,4,1.972,289.157,0.339,34.69113683,135.5171475, T 7,-0.14,0,0,0,0,0,0,0,-0.14,1.887,
09:54.5,00:00:02.130,0,1,1.849,4,2.098,289.071,0.327,34.69113683,135.5171475, T 7,-0.14,0,0,0,0,0,0,0,-0.14,1.887,
09:54.6,00:00:02.200,0,1,1.773,4,2.219,288.984,0.314,34.69113683,135.5171475, T 7,-0.14,0,0,0,0,0,0,0,-0.14,1.887,
09:54.7,00:00:02.270,0,1,1.741,4,2.336,288.878,0.284,34.691136,135.517144, T 7,-0.815,0,0,0,0,0,0,0,-0.815,1.724,
09:54.7,00:00:02.330,0,1,1.708,4,2.451,288.771,0.253,34.691136,135.517144, T 7,-0.815,0,0,0,0,0,0,0,-0.815,1.724,
09:54.8,00:00:02.400,0,1,1.675,4,2.564,288.664,0.222,34.691136,135.517144, T 7,-0.815,0,0,0,0,0,0,0,-0.815,1.724,
09:54.9,00:00:02.470,0,1,1.701,4,2.676,288.527,0.166,34.6911345,135.5171395, T 7,-0.048,0,0,0,0,0,0,0,-0.048,1.715,
09:54.9,00:00:02.530,0,1,1.728,4,2.79,288.39,0.111,34.6911345,135.5171395, T 7,-0.048,0,0,0,0,0,0,0,-0.048,1.715,
09:55.0,00:00:02.600,0,1,1.754,4,2.907,288.253,0.055,34.6911345,135.5171395, T 7,-0.048,0,0,0,0,0,0,0,-0.048,1.715,
09:55.1,00:00:02.670,0,1,1.72,4,3.022,288.141,0.037,34.691134,135.5171358, T 7,-0.058,0,0,0,0,0,0,0,-0.058,1.703,
09:55.1,00:00:02.730,0,1,1.686,4,3.136,288.03,0.018,34.691134,135.5171358, T 7,-0.058,0,0,0,0,0,0,0,-0.058,1.703,
09:55.2,00:00:02.800,0,1,1.652,4,3.247,287.918,0,34.691134,135.5171358, T 7,-0.058,0,0,0,0,0,0,0,-0.058,1.703,
09:55.3,00:00:02.870,0,1,1.79,5,3.362,287.75,0.012,34.69113433,135.5171303, T 7,0.781,0,0,0,0,0,0,0,0.781,1.859,
09:55.3,00:00:02.930,0,1,1.928,5,3.486,287.583,0.025,34.69113433,135.5171303, T 7,0.781,0,0,0,0,0,0,0,0.781,1.859,
09:55.4,00:00:03.000,0,1,2.067,5,3.619,287.415,0.037,34.69113433,135.5171303, T 7,0.781,0,0,0,0,0,0,0,0.781,1.859,
09:55.5,00:00:03.070,0,1,2.081,5,3.757,287.293,0.025,34.691134,135.5171263, T 7,1.146,0,0,0,0,0,0,0,1.146,2.088,
09:55.5,00:00:03.130,0,1,2.096,5,3.896,287.171,0.012,34.691134,135.5171263, T 7,1.146,0,0,0,0,0,0,0,1.146,2.088,
09:55.6,00:00:03.200,0,1,2.11,5,4.037,287.049,0,34.691134,135.5171263, T 7,1.146,0,0,0,0,0,0,0,1.146,2.088,
09:55.7,00:00:03.270,0,1,2.121,5,4.178,286.927,0.025,34.69113467,135.5171223, T 7,0.186,0,0,0,0,0,0,0,0.186,2.126,
09:55.7,00:00:03.330,0,1,2.131,5,4.319,286.806,0.049,34.69113467,135.5171223, T 7,0.186,0,0,0,0,0,0,0,0.186,2.126,
09:55.8,00:00:03.400,0,1,2.141,5,4.462,286.684,0.074,34.69113467,135.5171223, T 7,0.186,0,0,0,0,0,0,0,0.186,2.126,
09:55.9,00:00:03.470,0,1,2.244,6,4.608,286.531,0.08,34.69113483,135.5171173, T 7,0.85,0,0,0,0,0,0,0,0.85,2.296,
09:55.9,00:00:03.530,0,1,2.347,6,4.761,286.379,0.086,34.69113483,135.5171173, T 7,0.85,0,0,0,0,0,0,0,0.85,2.296,
09:56.0,00:00:03.600,0,1,2.45,6,4.921,286.227,0.092,34.69113483,135.5171173, T 7,0.85,0,0,0,0,0,0,0,0.85,2.296,
09:56.1,00:00:03.670,0,1,2.471,6,5.085,286.074,0.068,34.69113417,135.5171123, T 7,0.93,0,0,0,0,0,0,0,0.93,2.482,
09:56.1,00:00:03.730,0,1,2.492,6,5.25,285.922,0.043,34.69113417,135.5171123, T 7,0.93,0,0,0,0,0,0,0,0.93,2.482,
09:56.2,00:00:03.800,0,1,2.513,6,5.417,285.769,0.018,34.69113417,135.5171123, T 7,0.93,0,0,0,0,0,0,0,0.93,2.482,
09:56.3,00:00:03.870,0,1,2.529,6,5.585,285.642,0.018,34.69113417,135.5171082, T 7,0.279,0,0,0,0,0,0,0,0.279,2.537,
09:56.3,00:00:03.930,0,1,2.546,6,5.755,285.515,0.018,34.69113417,135.5171082, T 7,0.279,0,0,0,0,0,0,0,0.279,2.537,
09:56.4,00:00:04.000,0,1,2.562,6,5.925,285.388,0.018,34.69113417,135.5171082, T 7,0.279,0,0,0,0,0,0,0,0.279,2.537,
09:56.5,00:00:04.070,0,1,2.645,6,6.098,285.231,0.018,34.69113417,135.517103, T 7,0.745,0,0,0,0,0,0,0,0.745,2.686,
09:56.5,00:00:04.130,0,1,2.728,6,6.277,285.074,0.018,34.69113417,135.517103, T 7,0.745,0,0,0,0,0,0,0,0.745,2.686,
09:56.6,00:00:04.200,0,1,2.811,6,6.462,284.916,0.018,34.69113417,135.517103, T 7,0.745,0,0,0,0,0,0,0,0.745,2.686,
09:56.7,00:00:04.270,0,1,2.766,6,6.648,284.789,0.025,34.69113433,135.5170988, T 7,0.288,0,0,0,0,0,0,0,0.288,2.744,
09:56.7,00:00:04.330,0,1,2.722,6,6.831,284.662,0.031,34.69113433,135.5170988, T 7,0.288,0,0,0,0,0,0,0,0.288,2.744,
09:56.8,00:00:04.400,0,1,2.677,6,7.011,284.535,0.037,34.69113433,135.5170988, T 7,0.288,0,0,0,0,0,0,0,0.288,2.744,
09:56.9,00:00:04.470,0,1,2.764,6,7.192,284.373,0.068,34.69113517,135.5170935, T 7,0.315,0,0,0,0,0,0,0,0.315,2.807,
09:56.9,00:00:04.530,0,1,2.85,6,7.379,284.21,0.099,34.69113517,135.5170935, T 7,0.315,0,0,0,0,0,0,0,0.315,2.807,
09:57.0,00:00:04.600,0,1,2.937,6,7.572,284.048,0.129,34.69113517,135.5170935, T 7,0.315,0,0,0,0,0,0,0,0.315,2.807,
09:57.1,00:00:04.670,0,1,3.037,0,7.771,283.85,0.154,34.69113583,135.517087, T 7,1.403,0,0,0,0,0,0,0,1.403,3.088,
09:57.1,00:00:04.730,0,1,3.138,0,7.977,283.651,0.179,34.69113583,135.517087, T 7,1.403,0,0,0,0,0,0,0,1.403,3.088,
09:57.2,00:00:04.800,0,1,3.238,0,8.19,283.453,0.203,34.69113583,135.517087, T 7,1.403,0,0,0,0,0,0,0,1.403,3.088,
09:57.3,00:00:04.870,0,1,3.123,6,8.402,283.337,0.185,34.69113533,135.5170832, T 7,-0.114,0,0,0,0,0,0,0,-0.114,3.065,
09:57.3,00:00:04.930,0,1,3.007,6,8.606,283.22,0.166,34.69113533,135.5170832, T 7,-0.114,0,0,0,0,0,0,0,-0.114,3.065,
09:57.4,00:00:05.000,0,1,2.891,6,8.803,283.103,0.148,34.69113533,135.5170832, T 7,-0.114,0,0,0,0,0,0,0,-0.114,3.065,
09:57.5,00:00:05.070,0,1,3.004,0,8.999,282.93,0.142,34.69113517,135.5170775, T 7,-0.024,0,0,0,0,0,0,0,-0.024,3.06,
09:57.5,00:00:05.130,0,1,3.116,0,9.203,282.758,0.136,34.69113517,135.5170775, T 7,-0.024,0,0,0,0,0,0,0,-0.024,3.06,
09:57.6,00:00:05.200,0,1,3.229,0,9.415,282.585,0.129,34.69113517,135.5170775, T 7,-0.024,0,0,0,0,0,0,0,-0.024,3.06,
09:57.7,00:00:05.270,0,1,3.21,0,9.629,282.417,0.136,34.69113533,135.517072, T 7,0.704,0,0,0,0,0,0,0,0.704,3.201,
09:57.7,00:00:05.330,0,1,3.191,0,9.843,282.25,0.142,34.69113533,135.517072, T 7,0.704,0,0,0,0,0,0,0,0.704,3.201,
09:57.8,00:00:05.400,0,1,3.173,0,10.055,282.082,0.148,34.69113533,135.517072, T 7,0.704,0,0,0,0,0,0,0,0.704,3.201,
09:57.9,00:00:05.470,0,1,3.179,0,10.267,281.93,0.166,34.69113583,135.517067, T 7,-0.089,0,0,0,0,0,0,0,-0.089,3.183,
09:57.9,00:00:05.530,0,1,3.186,0,10.479,281.777,0.185,34.69113583,135.517067, T 7,-0.089,0,0,0,0,0,0,0,-0.089,3.183,
09:58.0,00:00:05.600,0,1,3.193,0,10.691,281.625,0.203,34.69113583,135.517067, T 7,-0.089,0,0,0,0,0,0,0,-0.089,3.183,
09:58.1,00:00:05.670,0,1,3.297,0,10.908,281.427,0.216,34.69113617,135.5170605, T 7,0.832,0,0,0,0,0,0,0,0.832,3.349,
09:58.1,00:00:05.730,0,1,3.401,0,11.131,281.229,0.228,34.69113617,135.5170605, T 7,0.832,0,0,0,0,0,0,0,0.832,3.349,
09:58.2,00:00:05.800,0,1,3.505,0,11.361,281.031,0.24,34.69113617,135.5170605, T 7,0.832,0,0,0,0,0,0,0,0.832,3.349,
09:58.3,00:00:05.870,0,1,3.426,0,11.592,280.883,0.265,34.69113683,135.5170557, T 7,0.188,0,0,0,0,0,0,0,0.188,3.387,
09:58.3,00:00:05.930,0,1,3.347,0,11.818,280.736,0.29,34.69113683,135.5170557, T 7,0.188,0,0,0,0,0,0,0,0.188,3.387,
09:58.4,00:00:06.000,0,1,3.268,0,12.039,280.589,0.314,34.69113683,135.5170557, T 7,0.188,0,0,0,0,0,0,0,0.188,3.387,
09:58.5,00:00:06.070,0,1,3.319,0,12.258,280.421,0.314,34.69113683,135.5170502, T 7,-0.213,0,0,0,0,0,0,0,-0.213,3.344,
09:58.5,00:00:06.130,0,1,3.369,0,12.481,280.254,0.314,34.69113683,135.5170502, T 7,-0.213,0,0,0,0,0,0,0,-0.213,3.344,
09:58.6,00:00:06.200,0,1,3.42,0,12.707,280.086,0.314,34.69113683,135.5170502, T 7,-0.213,0,0,0,0,0,0,0,-0.213,3.344,
09:58.7,00:00:06.270,0,1,3.476,0,12.937,279.883,0.327,34.69113717,135.5170435, T 7,0.799,0,0,0,0,0,0,0,0.799,3.504,
09:58.7,00:00:06.330,0,1,3.532,0,13.171,279.68,0.339,34.69113717,135.5170435, T 7,0.799,0,0,0,0,0,0,0,0.799,3.504,
09:58.8,00:00:06.400,0,1,3.588,0,13.408,279.477,0.351,34.69113717,135.5170435, T 7,0.799,0,0,0,0,0,0,0,0.799,3.504,
09:58.9,00:00:06.470,0,1,3.525,0,13.645,279.304,0.364,34.6911375,135.5170378, T 7,-0.051,0,0,0,0,0,0,0,-0.051,3.494,
09:58.9,00:00:06.530,0,1,3.462,0,13.878,279.131,0.376,34.6911375,135.5170378, T 7,-0.051,0,0,0,0,0,0,0,-0.051,3.494,
09:59.0,00:00:06.600,0,1,3.399,0,14.107,278.958,0.388,34.6911375,135.5170378, T 7,-0.051,0,0,0,0,0,0,0,-0.051,3.494,
09:59.1,00:00:06.670,0,1,3.508,0,14.337,278.73,0.407,34.691138,135.5170303, T 7,0.346,0,0,0,0,0,0,0,0.346,3.563,
09:59.1,00:00:06.730,0,1,3.617,0,14.575,278.501,0.425,34.691138,135.5170303, T 7,0.346,0,0,0,0,0,0,0,0.346,3.563,
09:59.2,00:00:06.800,0,1,3.726,0,14.82,278.273,0.444,34.691138,135.5170303, T 7,0.346,0,0,0,0,0,0,0,0.346,3.563,
09:59.3,00:00:06.870,0,1,3.674,0,15.066,278.09,0.456,34.69113833,135.5170243, T 7,0.423,0,0,0,0,0,0,0,0.423,3.647,
09:59.3,00:00:06.930,0,1,3.621,0,15.309,277.907,0.468,34.69113833,135.5170243, T 7,0.423,0,0,0,0,0,0,0,0.423,3.647,
09:59.4,00:00:07.000,0,1,3.569,0,15.549,277.724,0.481,34.69113833,135.5170243, T 7,0.423,0,0,0,0,0,0,0,0.423,3.647,
09:59.5,00:00:07.070,0,1,3.624,0,15.789,277.516,0.505,34.691139,135.5170175, T 7,0.022,0,0,0,0,0,0,0,0.022,3.652,
09:59.5,00:00:07.130,0,1,3.679,0,16.032,277.308,0.53,34.691139,135.5170175, T 7,0.022,0,0,0,0,0,0,0,0.022,3.652,
09:59.6,00:00:07.200,0,1,3.735,0,16.279,277.1,0.555,34.691139,135.5170175, T 7,0.022,0,0,0,0,0,0,0,0.022,3.652,
09:59.7,00:00:07.270,0,1,3.854,0,16.532,276.785,0.592,34.69114,135.5170072, T 6,1.308,0,0,0,0,0,0,0,1.308,3.913,
09:59.7,00:00:07.330,0,1,3.973,0,16.793,276.47,0.629,34.69114,135.5170072, T 6,1.308,0,0,0,0,0,0,0,1.308,3.913,
09:59.8,00:00:07.400,0,1,4.092,0,17.062,276.155,0.666,34.69114,135.5170072, T 6,1.308,0,0,0,0,0,0,0,1.308,3.913,
09:59.9,00:00:07.470,0,1,4.049,0,17.333,275.901,0.678,34.69114033,135.5169988, T 6,0.567,0,0,0,0,0,0,0,0.567,4.027,
09:59.9,00:00:07.530,0,1,4.005,0,17.602,275.647,0.69,34.69114033,135.5169988, T 6,0.567,0,0,0,0,0,0,0,0.567,4.027,
10:00.0,00:00:07.600,0,1,3.962,0,17.867,275.393,0.703,34.69114033,135.5169988, T 6,0.567,0,0,0,0,0,0,0,0.567,4.027,
10:00.1,00:00:07.670,0,1,4.059,0,18.135,275.093,0.696,34.69114017,135.516989, T 6,0.403,0,0,0,0,0,0,0,0.403,4.107,
10:00.1,00:00:07.730,0,1,4.156,0,18.409,274.794,0.69,34.69114017,135.516989, T 6,0.403,0,0,0,0,0,0,0,0.403,4.107,
10:00.2,00:00:07.800,0,1,4.253,0,18.689,274.494,0.684,34.69114017,135.516989, T 6,0.403,0,0,0,0,0,0,0,0.403,4.107,
10:00.3,00:00:07.870,0,1,4.215,0,18.971,274.22,0.703,34.69114067,135.51698, T 6,0.442,0,0,0,0,0,0,0,0.442,4.196,
10:00.3,00:00:07.930,0,1,4.177,0,19.251,273.945,0.721,34.69114067,135.51698, T 6,0.442,0,0,0,0,0,0,0,0.442,4.196,
10:00.4,00:00:08.000,0,1,4.139,0,19.528,273.671,0.74,34.69114067,135.51698, T 6,0.442,0,0,0,0,0,0,0,0.442,4.196,
10:00.5,00:00:08.070,0,1,4.147,0,19.804,273.402,0.74,34.69114067,135.5169712, T 6,-0.224,0,0,0,0,0,0,0,-0.224,4.151,
10:00.5,00:00:08.130,0,1,4.155,0,20.081,273.133,0.74,34.69114067,135.5169712, T 6,-0.224,0,0,0,0,0,0,0,-0.224,4.151,
10:00.6,00:00:08.200,0,1,4.163,0,20.358,272.864,0.74,34.69114067,135.5169712, T 6,-0.224,0,0,0,0,0,0,0,-0.224,4.151,
10:00.7,00:00:08.270,0,1,4.274,0,20.64,272.549,0.758,34.69114117,135.5169608, T 6,0.891,0,0,0,0,0,0,0,0.891,4.329,
10:00.7,00:00:08.330,0,1,4.385,0,20.928,272.234,0.777,34.69114117,135.5169608, T 6,0.891,0,0,0,0,0,0,0,0.891,4.329,
10:00.8,00:00:08.400,0,1,4.495,0,21.224,271.919,0.795,34.69114117,135.5169608, T 6,0.891,0,0,0,0,0,0,0,0.891,4.329,
10:00.9,00:00:08.470,0,1,4.417,0,21.521,271.665,0.807,34.6911415,135.5169525, T 6,0.242,0,0,0,0,0,0,0,0.242,4.378,
10:00.9,00:00:08.530,0,1,4.338,0,21.813,271.411,0.82,34.6911415,135.5169525, T 6,0.242,0,0,0,0,0,0,0,0.242,4.378,
10:01.0,00:00:08.600,0,1,4.26,0,22.1,271.157,0.832,34.6911415,135.5169525, T 6,0.242,0,0,0,0,0,0,0,0.242,4.378,
10:01.1,00:00:08.670,0,1,4.369,0,22.387,270.837,0.851,34.691142,135.516942, T 6,0.23,0,0,0,0,0,0,0,0.23,4.424,
10:01.1,00:00:08.730,0,1,4.478,0,22.682,270.517,0.869,34.691142,135.516942, T 6,0.23,0,0,0,0,0,0,0,0.23,4.424,
10:01.2,00:00:08.800,0,1,4.587,0,22.984,270.197,0.887,34.691142,135.516942, T 6,0.23,0,0,0,0,0,0,0,0.23,4.424,
10:01.3,00:00:08.870,0,1,4.575,0,23.29,269.898,0.918,34.69114283,135.5169322, T 6,0.729,0,0,0,0,0,0,0,0.729,4.57,
10:01.3,00:00:08.930,0,1,4.564,0,23.594,269.598,0.949,34.69114283,135.5169322, T 6,0.729,0,0,0,0,0,0,0,0.729,4.57,
10:01.4,00:00:09.000,0,1,4.552,0,23.898,269.298,0.98,34.69114283,135.5169322, T 6,0.729,0,0,0,0,0,0,0,0.729,4.57,
10:01.5,00:00:09.070,0,1,4.496,0,24.2,269.039,0.992,34.69114317,135.5169237, T 6,-0.504,0,0,0,0,0,0,0,-0.504,4.469,
10:01.5,00:00:09.130,0,1,4.441,0,24.498,268.78,1.005,34.69114317,135.5169237, T 6,-0.504,0,0,0,0,0,0,0,-0.504,4.469,
10:01.6,00:00:09.200,0,1,4.386,0,24.792,268.521,1.017,34.69114317,135.5169237, T 6,-0.504,0,0,0,0,0,0,0,-0.504,4.469,
10:01.7,00:00:09.270,0,1,4.502,0,25.088,268.186,1.054,34.69114417,135.5169127, T 6,0.454,0,0,0,0,0,0,0,0.454,4.56,
10:01.7,00:00:09.330,0,1,4.617,0,25.392,267.851,1.091,34.69114417,135.5169127, T 6,0.454,0,0,0,0,0,0,0,0.454,4.56,
10:01.8,00:00:09.400,0,1,4.733,0,25.704,267.515,1.128,34.69114417,135.5169127, T 6,0.454,0,0,0,0,0,0,0,0.454,4.56,
10:01.9,00:00:09.470,0,1,4.637,0,26.016,267.262,1.14,34.6911445,135.5169043, T 6,0.143,0,0,0,0,0,0,0,0.143,4.588,
10:01.9,00:00:09.530,0,1,4.54,0,26.322,267.008,1.152,34.6911445,135.5169043, T 6,0.143,0,0,0,0,0,0,0,0.143,4.588,
10:02.0,00:00:09.600,0,1,4.443,0,26.622,266.754,1.165,34.6911445,135.5169043, T 6,0.143,0,0,0,0,0,0,0,0.143,4.588,
10:02.1,00:00:09.670,0,1,4.496,0,26.92,266.454,1.165,34.6911445,135.5168945, T 6,-0.327,0,0,0,0,0,0,0,-0.327,4.523,
10:02.1,00:00:09.730,0,1,4.549,0,27.221,266.154,1.165,34.6911445,135.5168945, T 6,-0.327,0,0,0,0,0,0,0,-0.327,4.523,
10:02.2,00:00:09.800,0,1,4.603,0,27.526,265.855,1.165,34.6911445,135.5168945, T 6,-0.327,0,0,0,0,0,0,0,-0.327,4.523,
10:02.3,00:00:09.870,0,1,4.597,0,27.833,265.565,1.196,34.69114533,135.516885, T 6,0.354,0,0,0,0,0,0,0,0.354,4.593,
10:02.3,00:00:09.930,0,1,4.59,0,28.139,265.276,1.226,34.69114533,135.516885, T 6,0.354,0,0,0,0,0,0,0,0.354,4.593,
10:02.4,00:00:10.000,0,1,4.584,0,28.445,264.986,1.257,34.69114533,135.516885, T 6,0.354,0,0,0,0,0,0,0,0.354,4.593,
10:02.5,00:00:10.070,0,1,4.53,0,28.749,264.727,1.263,34.6911455,135.5168765, T 6,-0.45,0,0,0,0,0,0,0,-0.45,4.503,
10:02.5,00:00:10.130,0,1,4.477,0,29.049,264.468,1.27,34.6911455,135.5168765, T 6,-0.45,0,0,0,0,0,0,0,-0.45,4.503,
10:02.6,00:00:10.200,0,1,4.423,0,29.346,264.209,1.276,34.6911455,135.5168765, T 6,-0.45,0,0,0,0,0,0,0,-0.45,4.503,
10:02.7,00:00:10.270,0,1,4.517,0,29.644,263.899,1.294,34.691146,135.5168663, T 6,0.305,0,0,0,0,0,0,0,0.305,4.564,
10:02.7,00:00:10.330,0,1,4.612,0,29.948,263.589,1.313,34.691146,135.5168663, T 6,0.305,0,0,0,0,0,0,0,0.305,4.564,
10:02.8,00:00:10.400,0,1,4.706,0,30.258,263.28,1.331,34.691146,135.5168663, T 6,0.305,0,0,0,0,0,0,0,0.305,4.564,
10:02.9,00:00:10.470,0,1,4.59,0,30.568,263.061,1.331,34.691146,135.5168592, T 6,-0.166,0,0,0,0,0,0,0,-0.166,4.531,
10:02.9,00:00:10.530,0,1,4.473,0,30.87,262.843,1.331,34.691146,135.5168592, T 6,-0.166,0,0,0,0,0,0,0,-0.166,4.531,
10:03.0,00:00:10.600,0,1,4.356,0,31.165,262.624,1.331,34.691146,135.5168592, T 6,-0.166,0,0,0,0,0,0,0,-0.166,4.531,
10:03.1,00:00:10.670,0,1,4.389,0,31.456,262.381,1.319,34.69114567,135.5168512, T 6,-0.629,0,0,0,0,0,0,0,-0.629,4.405,
10:03.1,00:00:10.730,0,1,4.422,0,31.75,262.137,1.307,34.69114567,135.5168512, T 6,-0.629,0,0,0,0,0,0,0,-0.629,4.405,
10:03.2,00:00:10.800,0,1,4.455,0,32.046,261.893,1.294,34.69114567,135.5168512, T 6,-0.629,0,0,0,0,0,0,0,-0.629,4.405,
10:03.3,00:00:10.870,0,1,4.426,0,32.342,261.659,1.245,34.69114433,135.5168435, T 6,0.028,0,0,0,0,0,0,0,0.028,4.411,
10:03.3,00:00:10.930,0,1,4.397,0,32.636,261.426,1.196,34.69114433,135.5168435, T 6,0.028,0,0,0,0,0,0,0,0.028,4.411,
10:03.4,00:00:11.000,0,1,4.368,0,32.928,261.192,1.146,34.69114433,135.5168435, T 6,0.028,0,0,0,0,0,0,0,0.028,4.411,
10:03.5,00:00:11.070,0,1,4.337,0,33.218,260.933,1.183,34.69114533,135.516835, T 7,-0.45,0,0,0,0,0,0,0,-0.45,4.321,
10:03.5,00:00:11.130,0,1,4.306,0,33.506,260.674,1.22,34.69114533,135.516835, T 7,-0.45,0,0,0,0,0,0,0,-0.45,4.321,
10:03.6,00:00:11.200,0,1,4.275,0,33.792,260.415,1.257,34.69114533,135.516835, T 7,-0.45,0,0,0,0,0,0,0,-0.45,4.321,
10:03.7,00:00:11.270,0,1,4.42,0,34.082,260.09,1.307,34.69114667,135.5168243, T 7,0.858,0,0,0,0,0,0,0,0.858,4.493,
10:03.7,00:00:11.330,0,1,4.565,0,34.381,259.765,1.356,34.69114667,135.5168243, T 7,0.858,0,0,0,0,0,0,0,0.858,4.493,
10:03.8,00:00:11.400,0,1,4.711,0,34.691,259.44,1.405,34.69114667,135.5168243, T 7,0.858,0,0,0,0,0,0,0,0.858,4.493,
10:03.9,00:00:11.470,0,1,4.651,0,35.003,259.166,1.448,34.69114783,135.5168153, T 7,0.646,0,0,0,0,0,0,0,0.646,4.622,
