Player,: SPI-ProX2 3,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102123329,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,13:52:35.600,,,,,,,,,,,,,,,,,,,,,
End,13:54:10.800,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
52:37.6,00:00:02.000,0,1,0,1,0,289.076,0.777,34.69114683,135.517309, T 8,0,0,0,0,0,0,0,0,0,0,
52:37.7,00:00:02.070,0,1,0,1,0,289.076,0.777,34.69114733,135.5173083, T 8,0,0,0,0,0,0,0,0,0,0,
52:37.7,00:00:02.130,0,1,0,1,0,289.076,0.777,34.69114733,135.5173083, T 8,0,0,0,0,0,0,0,0,0,0,
52:37.8,00:00:02.200,0,1,0,1,0,289.015,0.832,34.69114733,135.5173083, T 8,0,0,0,0,0,0,0,0,0,0,
52:37.9,00:00:02.270,0,1,0,2,0,289.015,0.832,34.69114717,135.5173062, T 7,0,0,0,0,0,0,0,0,0,0,
52:37.9,00:00:02.330,0,1,0,2,0,289.015,0.832,34.69114717,135.5173062, T 7,0,0,0,0,0,0,0,0,0,0,
52:38.0,00:00:02.400,0,1,0,2,0,288.817,0.814,34.69114717,135.5173062, T 7,0,0,0,0,0,0,0,0,0,0,
52:38.1,00:00:02.470,0,1,0.732,3,0.044,288.735,0.826,34.6911475,135.5173035, T 8,4.01,0,0,0,0,0,0,0,4.01,0.802,
52:38.1,00:00:02.530,0,1,0.872,3,0.098,288.654,0.838,34.6911475,135.5173035, T 8,4.01,0,0,0,0,0,0,0,4.01,0.802,
52:38.2,00:00:02.600,0,1,1.012,3,0.16,288.573,0.851,34.6911475,135.5173035, T 8,4.01,0,0,0,0,0,0,0,4.01,0.802,
52:38.3,00:00:02.670,0,1,1.008,3,0.228,288.492,0.875,34.69114817,135.5173008, T 8,1.016,0,0,0,0,0,0,0,1.016,1.005,
52:38.3,00:00:02.730,0,1,1.003,3,0.295,288.41,0.9,34.69114817,135.5173008, T 8,1.016,0,0,0,0,0,0,0,1.016,1.005,
52:38.4,00:00:02.800,0,1,0.998,3,0.361,288.329,0.924,34.69114817,135.5173008, T 8,1.016,0,0,0,0,0,0,0,1.016,1.005,
52:38.5,00:00:02.870,0,1,0.955,3,0.427,288.258,0.931,34.69114833,135.5172985, T 8,-0.361,0,0,0,0,0,0,0,-0.361,0.933,
52:38.5,00:00:02.930,0,1,0.911,3,0.489,288.187,0.937,34.69114833,135.5172985, T 8,-0.361,0,0,0,0,0,0,0,-0.361,0.933,
52:38.6,00:00:03.000,0,1,0.868,3,0.548,288.116,0.943,34.69114833,135.5172985, T 8,-0.361,0,0,0,0,0,0,0,-0.361,0.933,
52:38.7,00:00:03.070,0,1,0.853,3,0.605,288.065,0.949,34.6911485,135.5172968, T 8,-0.437,0,0,0,0,0,0,0,-0.437,0.845,
52:38.7,00:00:03.130,0,1,0.838,3,0.662,288.014,0.955,34.6911485,135.5172968, T 8,-0.437,0,0,0,0,0,0,0,-0.437,0.845,
52:38.8,00:00:03.200,0,1,0.823,3,0.717,287.963,0.961,34.6911485,135.5172968, T 8,-0.437,0,0,0,0,0,0,0,-0.437,0.845,
52:38.9,00:00:03.270,0,1,0.971,4,0.777,287.852,0.968,34.69114867,135.5172932, T 8,0.994,0,0,0,0,0,0,0,0.994,1.044,
52:38.9,00:00:03.330,0,1,1.118,4,0.847,287.74,0.974,34.69114867,135.5172932, T 8,0.994,0,0,0,0,0,0,0,0.994,1.044,
52:39.0,00:00:03.400,0,1,1.266,4,0.926,287.628,0.98,34.69114867,135.5172932, T 8,0.994,0,0,0,0,0,0,0,0.994,1.044,
52:39.1,00:00:03.470,0,1,1.287,4,1.011,287.522,1.011,34.6911495,135.5172897, T 8,1.267,0,0,0,0,0,0,0,1.267,1.298,
52:39.1,00:00:03.530,0,1,1.308,4,1.098,287.415,1.042,34.6911495,135.5172897, T 8,1.267,0,0,0,0,0,0,0,1.267,1.298,
52:39.2,00:00:03.600,0,1,1.33,4,1.186,287.308,1.072,34.6911495,135.5172897, T 8,1.267,0,0,0,0,0,0,0,1.267,1.298,
52:39.3,00:00:03.670,0,1,1.363,4,1.275,287.186,1.109,34.6911505,135.5172857, T 8,0.406,0,0,0,0,0,0,0,0.406,1.379,
52:39.3,00:00:03.730,0,1,1.395,4,1.367,287.064,1.146,34.6911505,135.5172857, T 8,0.406,0,0,0,0,0,0,0,0.406,1.379,
52:39.4,00:00:03.800,0,1,1.428,4,1.461,286.943,1.183,34.6911505,135.5172857, T 8,0.406,0,0,0,0,0,0,0,0.406,1.379,
52:39.5,00:00:03.870,0,1,1.383,4,1.555,286.841,1.208,34.69115117,135.5172823, T 7,-0.09,0,0,0,0,0,0,0,-0.09,1.361,
52:39.5,00:00:03.930,0,1,1.339,4,1.646,286.739,1.233,34.69115117,135.5172823, T 7,-0.09,0,0,0,0,0,0,0,-0.09,1.361,
52:39.6,00:00:04.000,0,1,1.294,4,1.734,286.638,1.257,34.69115117,135.5172823, T 7,-0.09,0,0,0,0,0,0,0,-0.09,1.361,
52:39.7,00:00:04.070,0,1,1.365,4,1.822,286.516,1.276,34.69115167,135.5172783, T 7,0.198,0,0,0,0,0,0,0,0.198,1.401,
52:39.7,00:00:04.130,0,1,1.436,4,1.916,286.394,1.294,34.69115167,135.5172783, T 7,0.198,0,0,0,0,0,0,0,0.198,1.401,
52:39.8,00:00:04.200,0,1,1.507,4,2.014,286.272,1.313,34.69115167,135.5172783, T 7,0.198,0,0,0,0,0,0,0,0.198,1.401,
52:39.9,00:00:04.270,0,1,1.653,5,2.119,286.115,1.288,34.691151,135.5172732, T 7,1.624,0,0,0,0,0,0,0,1.624,1.725,
52:39.9,00:00:04.330,0,1,1.798,5,2.234,285.957,1.263,34.691151,135.5172732, T 7,1.624,0,0,0,0,0,0,0,1.624,1.725,
52:40.0,00:00:04.400,0,1,1.944,5,2.359,285.8,1.239,34.691151,135.5172732, T 7,1.624,0,0,0,0,0,0,0,1.624,1.725,
52:40.1,00:00:04.470,0,1,1.948,5,2.488,285.653,1.239,34.691151,135.5172683, T 7,1.127,0,0,0,0,0,0,0,1.127,1.951,
52:40.1,00:00:04.530,0,1,1.953,5,2.619,285.505,1.239,34.691151,135.5172683, T 7,1.127,0,0,0,0,0,0,0,1.127,1.951,
52:40.2,00:00:04.600,0,1,1.958,5,2.749,285.358,1.239,34.691151,135.5172683, T 7,1.127,0,0,0,0,0,0,0,1.127,1.951,
52:40.3,00:00:04.670,0,1,1.84,4,2.875,285.221,1.208,34.69115017,135.5172638, T 7,-0.848,0,0,0,0,0,0,0,-0.848,1.781,
52:40.3,00:00:04.730,0,1,1.722,4,2.994,285.084,1.177,34.69115017,135.5172638, T 7,-0.848,0,0,0,0,0,0,0,-0.848,1.781,
52:40.4,00:00:04.800,0,1,1.605,4,3.105,284.947,1.146,34.69115017,135.5172638, T 7,-0.848,0,0,0,0,0,0,0,-0.848,1.781,
52:40.5,00:00:04.870,0,1,1.625,4,3.213,284.82,1.122,34.6911495,135.5172597, T 7,-0.733,0,0,0,0,0,0,0,-0.733,1.635,
52:40.5,00:00:04.930,0,1,1.645,4,3.322,284.693,1.097,34.6911495,135.5172597, T 7,-0.733,0,0,0,0,0,0,0,-0.733,1.635,
52:40.6,00:00:05.000,0,1,1.665,4,3.432,284.566,1.072,34.6911495,135.5172597, T 7,-0.733,0,0,0,0,0,0,0,-0.733,1.635,
52:40.7,00:00:05.070,0,1,1.673,4,3.543,284.439,1.079,34.69114967,135.5172555, T 7,0.21,0,0,0,0,0,0,0,0.21,1.677,
52:40.7,00:00:05.130,0,1,1.681,4,3.655,284.312,1.085,34.69114967,135.5172555, T 7,0.21,0,0,0,0,0,0,0,0.21,1.677,
52:40.8,00:00:05.200,0,1,1.688,4,3.767,284.185,1.091,34.69114967,135.5172555, T 7,0.21,0,0,0,0,0,0,0,0.21,1.677,
52:40.9,00:00:05.270,0,1,1.848,5,3.885,284.007,1.091,34.69114967,135.5172497, T 7,1.253,0,0,0,0,0,0,0,1.253,1.927,
52:40.9,00:00:05.330,0,1,2.007,5,4.014,283.829,1.091,34.69114967,135.5172497, T 7,1.253,0,0,0,0,0,0,0,1.253,1.927,
52:41.0,00:00:05.400,0,1,2.166,5,4.153,283.651,1.091,34.69114967,135.5172497, T 7,1.253,0,0,0,0,0,0,0,1.253,1.927,
52:41.1,00:00:05.470,0,1,2.103,5,4.295,283.509,1.085,34.6911495,135.517245, T 7,0.72,0,0,0,0,0,0,0,0.72,2.071,
52:41.1,00:00:05.530,0,1,2.04,5,4.433,283.367,1.079,34.6911495,135.517245, T 7,0.72,0,0,0,0,0,0,0,0.72,2.071,
52:41.2,00:00:05.600,0,1,1.976,5,4.567,283.225,1.072,34.6911495,135.517245, T 7,0.72,0,0,0,0,0,0,0,0.72,2.071,
52:41.3,00:00:05.670,0,1,1.987,5,4.699,283.062,1.035,34.6911485,135.5172397, T 8,-0.397,0,0,0,0,0,0,0,-0.397,1.992,
52:41.3,00:00:05.730,0,1,1.997,5,4.832,282.9,0.998,34.6911485,135.5172397, T 8,-0.397,0,0,0,0,0,0,0,-0.397,1.992,
52:41.4,00:00:05.800,0,1,2.007,5,4.965,282.737,0.961,34.6911485,135.5172397, T 8,-0.397,0,0,0,0,0,0,0,-0.397,1.992,
52:41.5,00:00:05.870,0,1,2.155,6,5.104,282.549,0.961,34.6911485,135.5172335, T 8,1.188,0,0,0,0,0,0,0,1.188,2.229,
52:41.5,00:00:05.930,0,1,2.304,6,5.253,282.361,0.961,34.6911485,135.5172335, T 8,1.188,0,0,0,0,0,0,0,1.188,2.229,
52:41.6,00:00:06.000,0,1,2.452,6,5.411,282.173,0.961,34.6911485,135.5172335, T 8,1.188,0,0,0,0,0,0,0,1.188,2.229,
52:41.7,00:00:06.070,0,1,2.453,6,5.575,281.98,0.968,34.69114867,135.5172272, T 8,1.123,0,0,0,0,0,0,0,1.123,2.454,
52:41.7,00:00:06.130,0,1,2.455,6,5.738,281.787,0.974,34.69114867,135.5172272, T 8,1.123,0,0,0,0,0,0,0,1.123,2.454,
52:41.8,00:00:06.200,0,1,2.456,6,5.902,281.594,0.98,34.69114867,135.5172272, T 8,1.123,0,0,0,0,0,0,0,1.123,2.454,
52:41.9,00:00:06.270,0,1,2.338,5,6.062,281.437,0.974,34.6911485,135.517222, T 8,-0.877,0,0,0,0,0,0,0,-0.877,2.278,
52:41.9,00:00:06.330,0,1,2.219,5,6.214,281.28,0.968,34.6911485,135.517222, T 8,-0.877,0,0,0,0,0,0,0,-0.877,2.278,
52:42.0,00:00:06.400,0,1,2.101,5,6.358,281.122,0.961,34.6911485,135.517222, T 8,-0.877,0,0,0,0,0,0,0,-0.877,2.278,
52:42.1,00:00:06.470,0,1,2.21,6,6.501,280.929,0.931,34.69114767,135.5172157, T 8,-0.068,0,0,0,0,0,0,0,-0.068,2.265,
52:42.1,00:00:06.530,0,1,2.319,6,6.652,280.736,0.9,34.69114767,135.5172157, T 8,-0.068,0,0,0,0,0,0,0,-0.068,2.265,
52:42.2,00:00:06.600,0,1,2.429,6,6.811,280.543,0.869,34.69114767,135.5172157, T 8,-0.068,0,0,0,0,0,0,0,-0.068,2.265,
52:42.3,00:00:06.670,0,1,2.536,6,6.976,280.33,0.875,34.69114783,135.5172087, T 8,1.62,0,0,0,0,0,0,0,1.62,2.589,
52:42.3,00:00:06.730,0,1,2.642,6,7.149,280.116,0.881,34.69114783,135.5172087, T 8,1.62,0,0,0,0,0,0,0,1.62,2.589,
52:42.4,00:00:06.800,0,1,2.749,6,7.328,279.903,0.887,34.69114783,135.5172087, T 8,1.62,0,0,0,0,0,0,0,1.62,2.589,
52:42.5,00:00:06.870,0,1,2.683,6,7.51,279.72,0.881,34.69114767,135.5172027, T 8,0.304,0,0,0,0,0,0,0,0.304,2.65,
52:42.5,00:00:06.930,0,1,2.616,6,7.686,279.537,0.875,34.69114767,135.5172027, T 8,0.304,0,0,0,0,0,0,0,0.304,2.65,
52:42.6,00:00:07.000,0,1,2.55,6,7.858,279.355,0.869,34.69114767,135.5172027, T 8,0.304,0,0,0,0,0,0,0,0.304,2.65,
52:42.7,00:00:07.070,0,1,2.424,5,8.024,279.202,0.906,34.69114867,135.5171977, T 8,-1.442,0,0,0,0,0,0,0,-1.442,2.361,
52:42.7,00:00:07.130,0,1,2.298,5,8.182,279.05,0.943,34.69114867,135.5171977, T 8,-1.442,0,0,0,0,0,0,0,-1.442,2.361,
52:42.8,00:00:07.200,0,1,2.172,5,8.331,278.897,0.98,34.69114867,135.5171977, T 8,-1.442,0,0,0,0,0,0,0,-1.442,2.361,
52:42.9,00:00:07.270,0,1,2.288,6,8.479,278.725,0.974,34.6911485,135.517192, T 8,-0.076,0,0,0,0,0,0,0,-0.076,2.346,
52:42.9,00:00:07.330,0,1,2.404,6,8.636,278.552,0.968,34.6911485,135.517192, T 8,-0.076,0,0,0,0,0,0,0,-0.076,2.346,
52:43.0,00:00:07.400,0,1,2.52,6,8.8,278.379,0.961,34.6911485,135.517192, T 8,-0.076,0,0,0,0,0,0,0,-0.076,2.346,
52:43.1,00:00:07.470,0,1,2.637,6,8.972,278.171,0.961,34.6911485,135.5171852, T 8,1.75,0,0,0,0,0,0,0,1.75,2.696,
52:43.1,00:00:07.530,0,1,2.755,6,9.152,277.963,0.961,34.6911485,135.5171852, T 8,1.75,0,0,0,0,0,0,0,1.75,2.696,
52:43.2,00:00:07.600,0,1,2.873,6,9.339,277.755,0.961,34.6911485,135.5171852, T 8,1.75,0,0,0,0,0,0,0,1.75,2.696,
52:43.3,00:00:07.670,0,1,2.76,6,9.527,277.572,0.968,34.69114867,135.5171792, T 8,0.036,0,0,0,0,0,0,0,0.036,2.703,
52:43.3,00:00:07.730,0,1,2.647,6,9.707,277.389,0.974,34.69114867,135.5171792, T 8,0.036,0,0,0,0,0,0,0,0.036,2.703,
52:43.4,00:00:07.800,0,1,2.534,6,9.88,277.206,0.98,34.69114867,135.5171792, T 8,0.036,0,0,0,0,0,0,0,0.036,2.703,
52:43.5,00:00:07.870,0,1,2.539,6,10.049,277.028,0.955,34.691148,135.5171733, T 8,-0.808,0,0,0,0,0,0,0,-0.808,2.542,
52:43.5,00:00:07.930,0,1,2.544,6,10.218,276.851,0.931,34.691148,135.5171733, T 8,-0.808,0,0,0,0,0,0,0,-0.808,2.542,
52:43.6,00:00:08.000,0,1,2.55,6,10.388,276.673,0.906,34.691148,135.5171733, T 8,-0.808,0,0,0,0,0,0,0,-0.808,2.542,
52:43.7,00:00:08.070,0,1,2.638,6,10.561,276.48,0.912,34.69114817,135.517167, T 8,0.704,0,0,0,0,0,0,0,0.704,2.683,
52:43.7,00:00:08.130,0,1,2.727,6,10.74,276.287,0.918,34.69114817,135.517167, T 8,0.704,0,0,0,0,0,0,0,0.704,2.683,
52:43.8,00:00:08.200,0,1,2.816,6,10.925,276.094,0.924,34.69114817,135.517167, T 8,0.704,0,0,0,0,0,0,0,0.704,2.683,
52:43.9,00:00:08.270,0,1,2.798,6,11.112,275.911,0.906,34.69114767,135.517161, T 8,0.53,0,0,0,0,0,0,0,0.53,2.789,
52:43.9,00:00:08.330,0,1,2.78,6,11.298,275.728,0.887,34.69114767,135.517161, T 8,0.53,0,0,0,0,0,0,0,0.53,2.789,
52:44.0,00:00:08.400,0,1,2.762,6,11.482,275.545,0.869,34.69114767,135.517161, T 8,0.53,0,0,0,0,0,0,0,0.53,2.789,
52:44.1,00:00:08.470,0,1,2.674,6,11.664,275.378,0.844,34.691147,135.5171555, T 8,-0.795,0,0,0,0,0,0,0,-0.795,2.63,
52:44.1,00:00:08.530,0,1,2.586,6,11.839,275.21,0.82,34.691147,135.5171555, T 8,-0.795,0,0,0,0,0,0,0,-0.795,2.63,
52:44.2,00:00:08.600,0,1,2.498,6,12.008,275.043,0.795,34.691147,135.5171555, T 8,-0.795,0,0,0,0,0,0,0,-0.795,2.63,
52:44.3,00:00:08.670,0,1,2.636,6,12.179,274.839,0.758,34.691146,135.5171488, T 8,0.377,0,0,0,0,0,0,0,0.377,2.705,
52:44.3,00:00:08.730,0,1,2.774,6,12.36,274.636,0.721,34.691146,135.5171488, T 8,0.377,0,0,0,0,0,0,0,0.377,2.705,
52:44.4,00:00:08.800,0,1,2.912,6,12.549,274.433,0.684,34.691146,135.5171488, T 8,0.377,0,0,0,0,0,0,0,0.377,2.705,
52:44.5,00:00:08.870,0,1,3.002,0,12.746,274.21,0.678,34.69114583,135.5171415, T 8,1.712,0,0,0,0,0,0,0,1.712,3.047,
52:44.5,00:00:08.930,0,1,3.092,0,12.95,273.986,0.672,34.69114583,135.5171415, T 8,1.712,0,0,0,0,0,0,0,1.712,3.047,
52:44.6,00:00:09.000,0,1,3.182,0,13.159,273.763,0.666,34.69114583,135.5171415, T 8,1.712,0,0,0,0,0,0,0,1.712,3.047,
52:44.7,00:00:09.070,0,1,3.051,6,13.367,273.585,0.659,34.69114567,135.5171357, T 8,-0.31,0,0,0,0,0,0,0,-0.31,2.985,
52:44.7,00:00:09.130,0,1,2.92,6,13.566,273.407,0.653,34.69114567,135.5171357, T 8,-0.31,0,0,0,0,0,0,0,-0.31,2.985,
52:44.8,00:00:09.200,0,1,2.788,6,13.756,273.229,0.647,34.69114567,135.5171357, T 8,-0.31,0,0,0,0,0,0,0,-0.31,2.985,
52:44.9,00:00:09.270,0,1,2.78,6,13.941,273.057,0.629,34.69114517,135.51713, T 8,-1.046,0,0,0,0,0,0,0,-1.046,2.776,
52:44.9,00:00:09.330,0,1,2.772,6,14.127,272.884,0.61,34.69114517,135.51713, T 8,-1.046,0,0,0,0,0,0,0,-1.046,2.776,
52:45.0,00:00:09.400,0,1,2.764,6,14.311,272.711,0.592,34.69114517,135.51713, T 8,-1.046,0,0,0,0,0,0,0,-1.046,2.776,
52:45.1,00:00:09.470,0,1,2.919,0,14.501,272.518,0.542,34.69114383,135.5171237, T 8,1.105,0,0,0,0,0,0,0,1.105,2.997,
52:45.1,00:00:09.530,0,1,3.075,0,14.7,272.325,0.493,34.69114383,135.5171237, T 8,1.105,0,0,0,0,0,0,0,1.105,2.997,
52:45.2,00:00:09.600,0,1,3.23,0,14.911,272.132,0.444,34.69114383,135.5171237, T 8,1.105,0,0,0,0,0,0,0,1.105,2.997,
52:45.3,00:00:09.670,0,1,3.165,0,15.124,271.944,0.413,34.691143,135.5171175, T 8,0.675,0,0,0,0,0,0,0,0.675,3.132,
52:45.3,00:00:09.730,0,1,3.1,0,15.332,271.756,0.382,34.691143,135.5171175, T 8,0.675,0,0,0,0,0,0,0,0.675,3.132,
52:45.4,00:00:09.800,0,1,3.034,0,15.537,271.569,0.351,34.691143,135.5171175, T 8,0.675,0,0,0,0,0,0,0,0.675,3.132,
52:45.5,00:00:09.870,0,1,2.931,6,15.736,271.386,0.345,34.69114283,135.5171115, T 8,-1.266,0,0,0,0,0,0,0,-1.266,2.879,
52:45.5,00:00:09.930,0,1,2.827,6,15.928,271.203,0.339,34.69114283,135.5171115, T 8,-1.266,0,0,0,0,0,0,0,-1.266,2.879,
52:45.6,00:00:10.000,0,1,2.724,6,16.113,271.02,0.333,34.69114283,135.5171115, T 8,-1.266,0,0,0,0,0,0,0,-1.266,2.879,
52:45.7,00:00:10.070,0,1,2.9,0,16.3,270.812,0.333,34.69114283,135.5171047, T 8,0.541,0,0,0,0,0,0,0,0.541,2.987,
52:45.7,00:00:10.130,0,1,3.075,0,16.499,270.604,0.333,34.69114283,135.5171047, T 8,0.541,0,0,0,0,0,0,0,0.541,2.987,
52:45.8,00:00:10.200,0,1,3.251,0,16.71,270.395,0.333,34.69114283,135.5171047, T 8,0.541,0,0,0,0,0,0,0,0.541,2.987,
52:45.9,00:00:10.270,0,1,3.288,0,16.928,270.182,0.327,34.69114267,135.5170977, T 8,1.593,0,0,0,0,0,0,0,1.593,3.306,
52:45.9,00:00:10.330,0,1,3.325,0,17.149,269.969,0.32,34.69114267,135.5170977, T 8,1.593,0,0,0,0,0,0,0,1.593,3.306,
52:46.0,00:00:10.400,0,1,3.361,0,17.371,269.755,0.314,34.69114267,135.5170977, T 8,1.593,0,0,0,0,0,0,0,1.593,3.306,
52:46.1,00:00:10.470,0,1,3.215,6,17.591,269.562,0.327,34.691143,135.5170913, T 8,-0.819,0,0,0,0,0,0,0,-0.819,3.142,
52:46.1,00:00:10.530,0,1,3.069,6,17.8,269.369,0.339,34.691143,135.5170913, T 8,-0.819,0,0,0,0,0,0,0,-0.819,3.142,
52:46.2,00:00:10.600,0,1,2.923,6,18,269.176,0.351,34.691143,135.5170913, T 8,-0.819,0,0,0,0,0,0,0,-0.819,3.142,
52:46.3,00:00:10.670,0,1,3.006,0,18.198,268.973,0.339,34.69114267,135.5170847, T 8,-0.476,0,0,0,0,0,0,0,-0.476,3.047,
52:46.3,00:00:10.730,0,1,3.088,0,18.401,268.77,0.327,34.69114267,135.5170847, T 8,-0.476,0,0,0,0,0,0,0,-0.476,3.047,
52:46.4,00:00:10.800,0,1,3.171,0,18.609,268.567,0.314,34.69114267,135.5170847, T 8,-0.476,0,0,0,0,0,0,0,-0.476,3.047,
52:46.5,00:00:10.870,0,1,3.309,0,18.825,268.333,0.308,34.6911425,135.517077, T 8,1.657,0,0,0,0,0,0,0,1.657,3.378,
52:46.5,00:00:10.930,0,1,3.447,0,19.051,268.1,0.302,34.6911425,135.517077, T 8,1.657,0,0,0,0,0,0,0,1.657,3.378,
52:46.6,00:00:11.000,0,1,3.586,0,19.285,267.866,0.296,34.6911425,135.517077, T 8,1.657,0,0,0,0,0,0,0,1.657,3.378,
52:46.7,00:00:11.070,0,1,3.444,0,19.519,267.663,0.302,34.69114267,135.5170703, T 8,-0.026,0,0,0,0,0,0,0,-0.026,3.373,
52:46.7,00:00:11.130,0,1,3.302,0,19.744,267.46,0.308,34.69114267,135.5170703, T 8,-0.026,0,0,0,0,0,0,0,-0.026,3.373,
52:46.8,00:00:11.200,0,1,3.161,0,19.96,267.256,0.314,34.69114267,135.5170703, T 8,-0.026,0,0,0,0,0,0,0,-0.026,3.373,
52:46.9,00:00:11.270,0,1,3.179,0,20.171,267.033,0.333,34.69114317,135.517063, T 8,-0.927,0,0,0,0,0,0,0,-0.927,3.188,
52:46.9,00:00:11.330,0,1,3.197,0,20.383,266.809,0.351,34.69114317,135.517063, T 8,-0.927,0,0,0,0,0,0,0,-0.927,3.188,
52:47.0,00:00:11.400,0,1,3.215,0,20.597,266.586,0.37,34.69114317,135.517063, T 8,-0.927,0,0,0,0,0,0,0,-0.927,3.188,
52:47.1,00:00:11.470,0,1,3.373,0,20.817,266.352,0.401,34.691144,135.5170553, T 8,1.323,0,0,0,0,0,0,0,1.323,3.452,
52:47.1,00:00:11.530,0,1,3.532,0,21.047,266.119,0.431,34.691144,135.5170553, T 8,1.323,0,0,0,0,0,0,0,1.323,3.452,
52:47.2,00:00:11.600,0,1,3.69,0,21.288,265.885,0.462,34.691144,135.5170553, T 8,1.323,0,0,0,0,0,0,0,1.323,3.452,
52:47.3,00:00:11.670,0,1,3.629,0,21.532,265.657,0.468,34.69114417,135.5170478, T 8,0.732,0,0,0,0,0,0,0,0.732,3.599,
52:47.3,00:00:11.730,0,1,3.568,0,21.772,265.428,0.475,34.69114417,135.5170478, T 8,0.732,0,0,0,0,0,0,0,0.732,3.599,
52:47.4,00:00:11.800,0,1,3.507,0,22.007,265.199,0.481,34.69114417,135.5170478, T 8,0.732,0,0,0,0,0,0,0,0.732,3.599,
52:47.5,00:00:11.870,0,1,3.388,0,22.237,264.991,0.493,34.6911445,135.517041, T 8,-1.35,0,0,0,0,0,0,0,-1.35,3.329,
52:47.5,00:00:11.930,0,1,3.269,0,22.459,264.783,0.505,34.6911445,135.517041, T 8,-1.35,0,0,0,0,0,0,0,-1.35,3.329,
52:47.6,00:00:12.000,0,1,3.15,0,22.673,264.575,0.518,34.6911445,135.517041, T 8,-1.35,0,0,0,0,0,0,0,-1.35,3.329,
52:47.7,00:00:12.070,0,1,3.266,0,22.887,264.361,0.518,34.6911445,135.517034, T 8,-0.021,0,0,0,0,0,0,0,-0.021,3.325,
52:47.7,00:00:12.130,0,1,3.383,0,23.109,264.148,0.518,34.6911445,135.517034, T 8,-0.021,0,0,0,0,0,0,0,-0.021,3.325,
52:47.8,00:00:12.200,0,1,3.499,0,23.338,263.935,0.518,34.6911445,135.517034, T 8,-0.021,0,0,0,0,0,0,0,-0.021,3.325,
52:47.9,00:00:12.270,0,1,3.554,0,23.573,263.696,0.536,34.691145,135.5170262, T 8,1.284,0,0,0,0,0,0,0,1.284,3.581,
52:47.9,00:00:12.330,0,1,3.609,0,23.812,263.457,0.555,34.691145,135.5170262, T 8,1.284,0,0,0,0,0,0,0,1.284,3.581,
52:48.0,00:00:12.400,0,1,3.663,0,24.054,263.219,0.573,34.691145,135.5170262, T 8,1.284,0,0,0,0,0,0,0,1.284,3.581,
52:48.1,00:00:12.470,0,1,3.499,0,24.293,263.01,0.592,34.6911455,135.5170193, T 8,-0.821,0,0,0,0,0,0,0,-0.821,3.417,
52:48.1,00:00:12.530,0,1,3.335,0,24.521,262.802,0.61,34.6911455,135.5170193, T 8,-0.821,0,0,0,0,0,0,0,-0.821,3.417,
52:48.2,00:00:12.600,0,1,3.171,0,24.738,262.594,0.629,34.6911455,135.5170193, T 8,-0.821,0,0,0,0,0,0,0,-0.821,3.417,
52:48.3,00:00:12.670,0,1,3.224,0,24.951,262.376,0.641,34.69114583,135.5170122, T 8,-0.835,0,0,0,0,0,0,0,-0.835,3.25,
52:48.3,00:00:12.730,0,1,3.277,0,25.168,262.157,0.653,34.69114583,135.5170122, T 8,-0.835,0,0,0,0,0,0,0,-0.835,3.25,
52:48.4,00:00:12.800,0,1,3.329,0,25.388,261.939,0.666,34.69114583,135.5170122, T 8,-0.835,0,0,0,0,0,0,0,-0.835,3.25,
52:48.5,00:00:12.870,0,1,3.447,0,25.614,261.695,0.678,34.69114617,135.5170042, T 8,1.275,0,0,0,0,0,0,0,1.275,3.505,
52:48.5,00:00:12.930,0,1,3.564,0,25.847,261.451,0.69,34.69114617,135.5170042, T 8,1.275,0,0,0,0,0,0,0,1.275,3.505,
52:48.6,00:00:13.000,0,1,3.681,0,26.089,261.207,0.703,34.69114617,135.5170042, T 8,1.275,0,0,0,0,0,0,0,1.275,3.505,
52:48.7,00:00:13.070,0,1,3.582,0,26.331,260.989,0.709,34.69114633,135.516997, T 8,0.138,0,0,0,0,0,0,0,0.138,3.533,
52:48.7,00:00:13.130,0,1,3.483,0,26.566,260.771,0.715,34.69114633,135.516997, T 8,0.138,0,0,0,0,0,0,0,0.138,3.533,
52:48.8,00:00:13.200,0,1,3.385,0,26.795,260.552,0.721,34.69114633,135.516997, T 8,0.138,0,0,0,0,0,0,0,0.138,3.533,
52:48.9,00:00:13.270,0,1,3.343,0,27.02,260.334,0.727,34.6911465,135.5169898, T 8,-1.049,0,0,0,0,0,0,0,-1.049,3.323,
52:48.9,00:00:13.330,0,1,3.302,0,27.241,260.115,0.733,34.6911465,135.5169898, T 8,-1.049,0,0,0,0,0,0,0,-1.049,3.323,
52:49.0,00:00:13.400,0,1,3.261,0,27.46,259.897,0.74,34.6911465,135.5169898, T 8,-1.049,0,0,0,0,0,0,0,-1.049,3.323,
