Player,: SPI ProX2  2,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102075839,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,09:32:41.000,,,,,,,,,,,,,,,,,,,,,
End,09:34:06.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
33:10.0,00:00:29.000,0,1,3.956,0,86.218,199.467,2.404,34.69109783,135.51626, T 9,0.513,0,0,0,0,0,0,0,0.513,3.939,
33:10.1,00:00:29.070,0,1,3.92,0,86.48,199.203,2.434,34.69109867,135.5162513, T 9,-0.186,0,0,0,0,0,0,0,-0.186,3.902,
33:10.1,00:00:29.130,0,1,3.883,0,86.74,198.939,2.465,34.69109867,135.5162513, T 9,-0.186,0,0,0,0,0,0,0,-0.186,3.902,
33:10.2,00:00:29.200,0,1,3.847,0,86.998,198.675,2.496,34.69109867,135.5162513, T 9,-0.186,0,0,0,0,0,0,0,-0.186,3.902,
33:10.3,00:00:29.270,0,1,3.827,0,87.254,198.421,2.521,34.69109933,135.516243, T 9,-0.424,0,0,0,0,0,0,0,-0.424,3.817,
33:10.3,00:00:29.330,0,1,3.807,0,87.508,198.167,2.545,34.69109933,135.516243, T 9,-0.424,0,0,0,0,0,0,0,-0.424,3.817,
33:10.4,00:00:29.400,0,1,3.786,0,87.761,197.913,2.57,34.69109933,135.516243, T 9,-0.424,0,0,0,0,0,0,0,-0.424,3.817,
33:10.5,00:00:29.470,0,1,3.788,0,88.014,197.659,2.582,34.69109967,135.5162347, T 9,-0.14,0,0,0,0,0,0,0,-0.14,3.789,
33:10.5,00:00:29.530,0,1,3.789,0,88.266,197.405,2.595,34.69109967,135.5162347, T 9,-0.14,0,0,0,0,0,0,0,-0.14,3.789,
33:10.6,00:00:29.600,0,1,3.791,0,88.519,197.151,2.607,34.69109967,135.5162347, T 9,-0.14,0,0,0,0,0,0,0,-0.14,3.789,
33:10.7,00:00:29.670,0,1,3.833,0,88.773,196.882,2.619,34.6911,135.5162258, T 9,0.328,0,0,0,0,0,0,0,0.328,3.854,
33:10.7,00:00:29.730,0,1,3.875,0,89.03,196.613,2.632,34.6911,135.5162258, T 9,0.328,0,0,0,0,0,0,0,0.328,3.854,
33:10.8,00:00:29.800,0,1,3.917,0,89.29,196.344,2.644,34.6911,135.5162258, T 9,0.328,0,0,0,0,0,0,0,0.328,3.854,
33:10.9,00:00:29.870,0,1,3.916,0,89.551,196.075,2.669,34.69110067,135.516217, T 9,0.305,0,0,0,0,0,0,0,0.305,3.915,
33:10.9,00:00:29.930,0,1,3.914,0,89.812,195.805,2.693,34.69110067,135.516217, T 9,0.305,0,0,0,0,0,0,0,0.305,3.915,
33:11.0,00:00:30.000,0,1,3.913,0,90.073,195.536,2.718,34.69110067,135.516217, T 9,0.305,0,0,0,0,0,0,0,0.305,3.915,
33:11.1,00:00:30.070,0,1,3.88,0,90.333,195.272,2.743,34.69110133,135.5162083, T 9,-0.256,0,0,0,0,0,0,0,-0.256,3.864,
33:11.1,00:00:30.130,0,1,3.848,0,90.59,195.008,2.767,34.69110133,135.5162083, T 9,-0.256,0,0,0,0,0,0,0,-0.256,3.864,
33:11.2,00:00:30.200,0,1,3.815,0,90.846,194.744,2.792,34.69110133,135.5162083, T 9,-0.256,0,0,0,0,0,0,0,-0.256,3.864,
33:11.3,00:00:30.270,0,1,3.804,0,91.1,194.48,2.823,34.69110217,135.5161997, T 9,-0.329,0,0,0,0,0,0,0,-0.329,3.798,
33:11.3,00:00:30.330,0,1,3.792,0,91.353,194.216,2.853,34.69110217,135.5161997, T 9,-0.329,0,0,0,0,0,0,0,-0.329,3.798,
33:11.4,00:00:30.400,0,1,3.781,0,91.605,193.951,2.884,34.69110217,135.5161997, T 9,-0.329,0,0,0,0,0,0,0,-0.329,3.798,
33:11.5,00:00:30.470,0,1,3.793,0,91.858,193.692,2.897,34.6911025,135.5161912, T 9,0.006,0,0,0,0,0,0,0,0.006,3.799,
33:11.5,00:00:30.530,0,1,3.806,0,92.111,193.433,2.909,34.6911025,135.5161912, T 9,0.006,0,0,0,0,0,0,0,0.006,3.799,
33:11.6,00:00:30.600,0,1,3.818,0,92.365,193.174,2.921,34.6911025,135.5161912, T 9,0.006,0,0,0,0,0,0,0,0.006,3.799,
33:11.7,00:00:30.670,0,1,3.848,0,92.621,192.905,2.934,34.69110283,135.5161823, T 9,0.322,0,0,0,0,0,0,0,0.322,3.864,
33:11.7,00:00:30.730,0,1,3.879,0,92.878,192.636,2.946,34.69110283,135.5161823, T 9,0.322,0,0,0,0,0,0,0,0.322,3.864,
33:11.8,00:00:30.800,0,1,3.91,0,93.138,192.367,2.958,34.69110283,135.5161823, T 9,0.322,0,0,0,0,0,0,0,0.322,3.864,
33:11.9,00:00:30.870,0,1,3.907,0,93.399,192.098,2.983,34.6911035,135.5161735, T 9,0.206,0,0,0,0,0,0,0,0.206,3.905,
33:11.9,00:00:30.930,0,1,3.903,0,93.659,191.828,3.008,34.6911035,135.5161735, T 9,0.206,0,0,0,0,0,0,0,0.206,3.905,
33:12.0,00:00:31.000,0,1,3.9,0,93.919,191.559,3.032,34.6911035,135.5161735, T 9,0.206,0,0,0,0,0,0,0,0.206,3.905,
33:12.1,00:00:31.070,0,1,3.884,0,94.179,191.295,3.063,34.69110433,135.5161648, T 9,-0.145,0,0,0,0,0,0,0,-0.145,3.876,
33:12.1,00:00:31.130,0,1,3.868,0,94.437,191.031,3.094,34.69110433,135.5161648, T 9,-0.145,0,0,0,0,0,0,0,-0.145,3.876,
33:12.2,00:00:31.200,0,1,3.852,0,94.694,190.767,3.125,34.69110433,135.5161648, T 9,-0.145,0,0,0,0,0,0,0,-0.145,3.876,
33:12.3,00:00:31.270,0,1,3.835,0,94.95,190.513,3.149,34.691105,135.5161565, T 9,-0.247,0,0,0,0,0,0,0,-0.247,3.826,
33:12.3,00:00:31.330,0,1,3.818,0,95.206,190.259,3.174,34.691105,135.5161565, T 9,-0.247,0,0,0,0,0,0,0,-0.247,3.826,
33:12.4,00:00:31.400,0,1,3.801,0,95.46,190.005,3.199,34.691105,135.5161565, T 9,-0.247,0,0,0,0,0,0,0,-0.247,3.826,
33:12.5,00:00:31.470,0,1,3.831,0,95.714,189.736,3.217,34.6911055,135.5161477, T 9,0.1,0,0,0,0,0,0,0,0.1,3.847,
33:12.5,00:00:31.530,0,1,3.862,0,95.97,189.467,3.236,34.6911055,135.5161477, T 9,0.1,0,0,0,0,0,0,0,0.1,3.847,
33:12.6,00:00:31.600,0,1,3.892,0,96.229,189.198,3.254,34.6911055,135.5161477, T 9,0.1,0,0,0,0,0,0,0,0.1,3.847,
33:12.7,00:00:31.670,0,1,3.919,0,96.489,188.928,3.266,34.69110583,135.5161388, T 9,0.433,0,0,0,0,0,0,0,0.433,3.933,
33:12.7,00:00:31.730,0,1,3.947,0,96.751,188.659,3.279,34.69110583,135.5161388, T 9,0.433,0,0,0,0,0,0,0,0.433,3.933,
33:12.8,00:00:31.800,0,1,3.975,0,97.015,188.39,3.291,34.69110583,135.5161388, T 9,0.433,0,0,0,0,0,0,0,0.433,3.933,
33:12.9,00:00:31.870,0,1,3.948,0,97.28,188.126,3.31,34.69110633,135.5161302, T 9,0.01,0,0,0,0,0,0,0,0.01,3.935,
33:12.9,00:00:31.930,0,1,3.922,0,97.542,187.862,3.328,34.69110633,135.5161302, T 9,0.01,0,0,0,0,0,0,0,0.01,3.935,
33:13.0,00:00:32.000,0,1,3.896,0,97.803,187.598,3.347,34.69110633,135.5161302, T 9,0.01,0,0,0,0,0,0,0,0.01,3.935,
33:13.1,00:00:32.070,0,1,3.867,0,98.061,187.334,3.377,34.69110717,135.5161215, T 9,-0.415,0,0,0,0,0,0,0,-0.415,3.852,
33:13.1,00:00:32.130,0,1,3.838,0,98.318,187.069,3.408,34.69110717,135.5161215, T 9,-0.415,0,0,0,0,0,0,0,-0.415,3.852,
33:13.2,00:00:32.200,0,1,3.808,0,98.573,186.805,3.439,34.69110717,135.5161215, T 9,-0.415,0,0,0,0,0,0,0,-0.415,3.852,
33:13.3,00:00:32.270,0,1,3.794,0,98.826,186.546,3.47,34.691108,135.516113, T 9,-0.329,0,0,0,0,0,0,0,-0.329,3.786,
33:13.3,00:00:32.330,0,1,3.779,0,99.079,186.287,3.501,34.691108,135.516113, T 9,-0.329,0,0,0,0,0,0,0,-0.329,3.786,
33:13.4,00:00:32.400,0,1,3.764,0,99.33,186.028,3.531,34.691108,135.516113, T 9,-0.329,0,0,0,0,0,0,0,-0.329,3.786,
33:13.5,00:00:32.470,0,1,3.803,0,99.582,185.759,3.55,34.6911085,135.5161042, T 9,0.184,0,0,0,0,0,0,0,0.184,3.823,
33:13.5,00:00:32.530,0,1,3.843,0,99.837,185.49,3.568,34.6911085,135.5161042, T 9,0.184,0,0,0,0,0,0,0,0.184,3.823,
33:13.6,00:00:32.600,0,1,3.882,0,100.095,185.221,3.587,34.6911085,135.5161042, T 9,0.184,0,0,0,0,0,0,0,0.184,3.823,
33:13.7,00:00:32.670,0,1,3.909,0,100.355,184.946,3.599,34.69110883,135.5160952, T 9,0.498,0,0,0,0,0,0,0,0.498,3.923,
33:13.7,00:00:32.730,0,1,3.936,0,100.616,184.672,3.612,34.69110883,135.5160952, T 9,0.498,0,0,0,0,0,0,0,0.498,3.923,
33:13.8,00:00:32.800,0,1,3.963,0,100.879,184.398,3.624,34.69110883,135.5160952, T 9,0.498,0,0,0,0,0,0,0,0.498,3.923,
33:13.9,00:00:32.870,0,1,3.95,0,101.143,184.134,3.649,34.6911095,135.5160865, T 9,0.103,0,0,0,0,0,0,0,0.103,3.943,
33:13.9,00:00:32.930,0,1,3.937,0,101.406,183.87,3.673,34.6911095,135.5160865, T 9,0.103,0,0,0,0,0,0,0,0.103,3.943,
33:14.0,00:00:33.000,0,1,3.923,0,101.668,183.606,3.698,34.6911095,135.5160865, T 9,0.103,0,0,0,0,0,0,0,0.103,3.943,
33:14.1,00:00:33.070,0,1,3.881,0,101.928,183.352,3.71,34.69110983,135.5160782, T 9,-0.413,0,0,0,0,0,0,0,-0.413,3.861,
33:14.1,00:00:33.130,0,1,3.84,0,102.186,183.098,3.722,34.69110983,135.5160782, T 9,-0.413,0,0,0,0,0,0,0,-0.413,3.861,
33:14.2,00:00:33.200,0,1,3.798,0,102.44,182.844,3.735,34.69110983,135.5160782, T 9,-0.413,0,0,0,0,0,0,0,-0.413,3.861,
33:14.3,00:00:33.270,0,1,3.779,0,102.693,182.6,3.747,34.69111017,135.5160702, T 9,-0.453,0,0,0,0,0,0,0,-0.453,3.77,
33:14.3,00:00:33.330,0,1,3.761,0,102.944,182.356,3.759,34.69111017,135.5160702, T 9,-0.453,0,0,0,0,0,0,0,-0.453,3.77,
33:14.4,00:00:33.400,0,1,3.742,0,103.194,182.112,3.772,34.69111017,135.5160702, T 9,-0.453,0,0,0,0,0,0,0,-0.453,3.77,
33:14.5,00:00:33.470,0,1,3.768,0,103.445,181.848,3.784,34.6911105,135.5160615, T 9,0.058,0,0,0,0,0,0,0,0.058,3.782,
33:14.5,00:00:33.530,0,1,3.795,0,103.697,181.584,3.796,34.6911105,135.5160615, T 9,0.058,0,0,0,0,0,0,0,0.058,3.782,
33:14.6,00:00:33.600,0,1,3.821,0,103.95,181.32,3.809,34.6911105,135.5160615, T 9,0.058,0,0,0,0,0,0,0,0.058,3.782,
33:14.7,00:00:33.670,0,1,3.86,0,104.207,181.051,3.821,34.69111083,135.5160527, T 9,0.485,0,0,0,0,0,0,0,0.485,3.879,
33:14.7,00:00:33.730,0,1,3.898,0,104.465,180.782,3.833,34.69111083,135.5160527, T 9,0.485,0,0,0,0,0,0,0,0.485,3.879,
33:14.8,00:00:33.800,0,1,3.936,0,104.726,180.512,3.846,34.69111083,135.5160527, T 9,0.485,0,0,0,0,0,0,0,0.485,3.879,
33:14.9,00:00:33.870,0,1,3.918,0,104.988,180.253,3.864,34.69111133,135.5160442, T 9,0.154,0,0,0,0,0,0,0,0.154,3.91,
33:14.9,00:00:33.930,0,1,3.901,0,105.249,179.994,3.883,34.69111133,135.5160442, T 9,0.154,0,0,0,0,0,0,0,0.154,3.91,
33:15.0,00:00:34.000,0,1,3.883,0,105.508,179.735,3.901,34.69111133,135.5160442, T 9,0.154,0,0,0,0,0,0,0,0.154,3.91,
33:15.1,00:00:34.070,0,1,3.843,0,105.766,179.492,3.907,34.6911115,135.5160362, T 9,-0.436,0,0,0,0,0,0,0,-0.436,3.822,
33:15.1,00:00:34.130,0,1,3.802,0,106.02,179.248,3.914,34.6911115,135.5160362, T 9,-0.436,0,0,0,0,0,0,0,-0.436,3.822,
33:15.2,00:00:34.200,0,1,3.762,0,106.273,179.004,3.92,34.6911115,135.5160362, T 9,-0.436,0,0,0,0,0,0,0,-0.436,3.822,
33:15.3,00:00:34.270,0,1,3.746,0,106.523,178.76,3.932,34.69111183,135.5160282, T 9,-0.421,0,0,0,0,0,0,0,-0.421,3.738,
33:15.3,00:00:34.330,0,1,3.73,0,106.772,178.516,3.944,34.69111183,135.5160282, T 9,-0.421,0,0,0,0,0,0,0,-0.421,3.738,
33:15.4,00:00:34.400,0,1,3.715,0,107.02,178.273,3.957,34.69111183,135.5160282, T 9,-0.421,0,0,0,0,0,0,0,-0.421,3.738,
33:15.5,00:00:34.470,0,1,3.744,0,107.269,178.014,3.963,34.691112,135.5160197, T 9,0.103,0,0,0,0,0,0,0,0.103,3.759,
33:15.5,00:00:34.530,0,1,3.773,0,107.519,177.755,3.969,34.691112,135.5160197, T 9,0.103,0,0,0,0,0,0,0,0.103,3.759,
33:15.6,00:00:34.600,0,1,3.803,0,107.772,177.496,3.975,34.691112,135.5160197, T 9,0.103,0,0,0,0,0,0,0,0.103,3.759,
33:15.7,00:00:34.670,0,1,3.842,0,108.027,177.226,3.981,34.69111217,135.5160108, T 9,0.513,0,0,0,0,0,0,0,0.513,3.861,
33:15.7,00:00:34.730,0,1,3.881,0,108.284,176.957,3.987,34.69111217,135.5160108, T 9,0.513,0,0,0,0,0,0,0,0.513,3.861,
33:15.8,00:00:34.800,0,1,3.92,0,108.544,176.688,3.994,34.69111217,135.5160108, T 9,0.513,0,0,0,0,0,0,0,0.513,3.861,
33:15.9,00:00:34.870,0,1,3.899,0,108.805,176.434,4.006,34.6911125,135.5160025, T 9,0.139,0,0,0,0,0,0,0,0.139,3.889,
33:15.9,00:00:34.930,0,1,3.879,0,109.064,176.18,4.018,34.6911125,135.5160025, T 9,0.139,0,0,0,0,0,0,0,0.139,3.889,
33:16.0,00:00:35.000,0,1,3.858,0,109.322,175.926,4.031,34.6911125,135.5160025, T 9,0.139,0,0,0,0,0,0,0,0.139,3.889,
33:16.1,00:00:35.070,0,1,3.827,0,109.578,175.677,4.043,34.69111283,135.5159943, T 8,-0.391,0,0,0,0,0,0,0,-0.391,3.811,
33:16.1,00:00:35.130,0,1,3.795,0,109.832,175.428,4.055,34.69111283,135.5159943, T 8,-0.391,0,0,0,0,0,0,0,-0.391,3.811,
33:16.2,00:00:35.200,0,1,3.764,0,110.084,175.18,4.068,34.69111283,135.5159943, T 8,-0.391,0,0,0,0,0,0,0,-0.391,3.811,
33:16.3,00:00:35.270,0,1,3.737,0,110.334,174.936,4.08,34.69111317,135.5159863, T 9,-0.433,0,0,0,0,0,0,0,-0.433,3.724,
33:16.3,00:00:35.330,0,1,3.711,0,110.583,174.692,4.092,34.69111317,135.5159863, T 9,-0.433,0,0,0,0,0,0,0,-0.433,3.724,
33:16.4,00:00:35.400,0,1,3.685,0,110.829,174.448,4.105,34.69111317,135.5159863, T 9,-0.433,0,0,0,0,0,0,0,-0.433,3.724,
33:16.5,00:00:35.470,0,1,3.713,0,111.076,174.194,4.111,34.69111333,135.515978, T 9,0.015,0,0,0,0,0,0,0,0.015,3.727,
33:16.5,00:00:35.530,0,1,3.742,0,111.324,173.94,4.117,34.69111333,135.515978, T 9,0.015,0,0,0,0,0,0,0,0.015,3.727,
33:16.6,00:00:35.600,0,1,3.77,0,111.575,173.686,4.123,34.69111333,135.515978, T 9,0.015,0,0,0,0,0,0,0,0.015,3.727,
33:16.7,00:00:35.670,0,1,3.804,0,111.827,173.422,4.135,34.69111367,135.5159693, T 9,0.469,0,0,0,0,0,0,0,0.469,3.821,
33:16.7,00:00:35.730,0,1,3.838,0,112.082,173.158,4.148,34.69111367,135.5159693, T 9,0.469,0,0,0,0,0,0,0,0.469,3.821,
33:16.8,00:00:35.800,0,1,3.873,0,112.339,172.894,4.16,34.69111367,135.5159693, T 9,0.469,0,0,0,0,0,0,0,0.469,3.821,
33:16.9,00:00:35.870,0,1,3.859,0,112.597,172.64,4.172,34.691114,135.515961, T 9,0.15,0,0,0,0,0,0,0,0.15,3.851,
33:16.9,00:00:35.930,0,1,3.844,0,112.853,172.386,4.185,34.691114,135.515961, T 9,0.15,0,0,0,0,0,0,0,0.15,3.851,
33:17.0,00:00:36.000,0,1,3.83,0,113.109,172.132,4.197,34.691114,135.515961, T 9,0.15,0,0,0,0,0,0,0,0.15,3.851,
33:17.1,00:00:36.070,0,1,3.802,0,113.364,171.888,4.209,34.69111433,135.515953, T 9,-0.316,0,0,0,0,0,0,0,-0.316,3.788,
33:17.1,00:00:36.130,0,1,3.774,0,113.616,171.645,4.222,34.69111433,135.515953, T 9,-0.316,0,0,0,0,0,0,0,-0.316,3.788,
33:17.2,00:00:36.200,0,1,3.746,0,113.867,171.401,4.234,34.69111433,135.515953, T 9,-0.316,0,0,0,0,0,0,0,-0.316,3.788,
33:17.3,00:00:36.270,0,1,3.732,0,114.116,171.162,4.253,34.69111483,135.5159452, T 9,-0.316,0,0,0,0,0,0,0,-0.316,3.725,
33:17.3,00:00:36.330,0,1,3.718,0,114.364,170.923,4.271,34.69111483,135.5159452, T 9,-0.316,0,0,0,0,0,0,0,-0.316,3.725,
33:17.4,00:00:36.400,0,1,3.703,0,114.612,170.685,4.289,34.69111483,135.5159452, T 9,-0.316,0,0,0,0,0,0,0,-0.316,3.725,
33:17.5,00:00:36.470,0,1,3.731,0,114.86,170.426,4.296,34.691115,135.5159367, T 9,0.099,0,0,0,0,0,0,0,0.099,3.745,
33:17.5,00:00:36.530,0,1,3.758,0,115.109,170.167,4.302,34.691115,135.5159367, T 9,0.099,0,0,0,0,0,0,0,0.099,3.745,
33:17.6,00:00:36.600,0,1,3.786,0,115.361,169.908,4.308,34.691115,135.5159367, T 9,0.099,0,0,0,0,0,0,0,0.099,3.745,
33:17.7,00:00:36.670,0,1,3.815,0,115.614,169.648,4.32,34.69111533,135.5159282, T 9,0.422,0,0,0,0,0,0,0,0.422,3.829,
33:17.7,00:00:36.730,0,1,3.843,0,115.869,169.389,4.333,34.69111533,135.5159282, T 9,0.422,0,0,0,0,0,0,0,0.422,3.829,
33:17.8,00:00:36.800,0,1,3.872,0,116.127,169.13,4.345,34.69111533,135.5159282, T 9,0.422,0,0,0,0,0,0,0,0.422,3.829,
33:17.9,00:00:36.870,0,1,3.86,0,116.384,168.876,4.357,34.69111567,135.5159198, T 9,0.126,0,0,0,0,0,0,0,0.126,3.854,
33:17.9,00:00:36.930,0,1,3.848,0,116.641,168.623,4.37,34.69111567,135.5159198, T 9,0.126,0,0,0,0,0,0,0,0.126,3.854,
33:18.0,00:00:37.000,0,1,3.836,0,116.897,168.369,4.382,34.69111567,135.5159198, T 9,0.126,0,0,0,0,0,0,0,0.126,3.854,
33:18.1,00:00:37.070,0,1,3.795,0,117.152,168.125,4.4,34.69111617,135.5159118, T 9,-0.396,0,0,0,0,0,0,0,-0.396,3.775,
33:18.1,00:00:37.130,0,1,3.755,0,117.403,167.881,4.419,34.69111617,135.5159118, T 9,-0.396,0,0,0,0,0,0,0,-0.396,3.775,
33:18.2,00:00:37.200,0,1,3.714,0,117.652,167.637,4.437,34.69111617,135.5159118, T 9,-0.396,0,0,0,0,0,0,0,-0.396,3.775,
33:18.3,00:00:37.270,0,1,3.693,0,117.899,167.393,4.456,34.69111667,135.5159038, T 9,-0.459,0,0,0,0,0,0,0,-0.459,3.683,
33:18.3,00:00:37.330,0,1,3.673,0,118.145,167.15,4.474,34.69111667,135.5159038, T 9,-0.459,0,0,0,0,0,0,0,-0.459,3.683,
33:18.4,00:00:37.400,0,1,3.653,0,118.389,166.906,4.493,34.69111667,135.5159038, T 9,-0.459,0,0,0,0,0,0,0,-0.459,3.683,
33:18.5,00:00:37.470,0,1,3.683,0,118.634,166.657,4.505,34.691117,135.5158957, T 9,0.075,0,0,0,0,0,0,0,0.075,3.698,
33:18.5,00:00:37.530,0,1,3.713,0,118.88,166.408,4.518,34.691117,135.5158957, T 9,0.075,0,0,0,0,0,0,0,0.075,3.698,
33:18.6,00:00:37.600,0,1,3.744,0,119.129,166.159,4.53,34.691117,135.5158957, T 9,0.075,0,0,0,0,0,0,0,0.075,3.698,
33:18.7,00:00:37.670,0,1,3.788,0,119.38,165.895,4.542,34.69111733,135.515887, T 9,0.559,0,0,0,0,0,0,0,0.559,3.81,
33:18.7,00:00:37.730,0,1,3.832,0,119.634,165.631,4.554,34.69111733,135.515887, T 9,0.559,0,0,0,0,0,0,0,0.559,3.81,
33:18.8,00:00:37.800,0,1,3.876,0,119.891,165.367,4.567,34.69111733,135.515887, T 9,0.559,0,0,0,0,0,0,0,0.559,3.81,
33:18.9,00:00:37.870,0,1,3.858,0,120.148,165.113,4.585,34.69111783,135.5158787, T 9,0.194,0,0,0,0,0,0,0,0.194,3.849,
33:18.9,00:00:37.930,0,1,3.84,0,120.405,164.859,4.604,34.69111783,135.5158787, T 9,0.194,0,0,0,0,0,0,0,0.194,3.849,
33:19.0,00:00:38.000,0,1,3.821,0,120.66,164.605,4.622,34.69111783,135.5158787, T 9,0.194,0,0,0,0,0,0,0,0.194,3.849,
33:19.1,00:00:38.070,0,1,3.791,0,120.914,164.356,4.641,34.69111833,135.5158705, T 9,-0.365,0,0,0,0,0,0,0,-0.365,3.776,
33:19.1,00:00:38.130,0,1,3.761,0,121.166,164.107,4.659,34.69111833,135.5158705, T 9,-0.365,0,0,0,0,0,0,0,-0.365,3.776,
33:19.2,00:00:38.200,0,1,3.73,0,121.416,163.858,4.678,34.69111833,135.5158705, T 9,-0.365,0,0,0,0,0,0,0,-0.365,3.776,
33:19.3,00:00:38.270,0,1,3.704,0,121.663,163.615,4.696,34.69111883,135.5158625, T 9,-0.422,0,0,0,0,0,0,0,-0.422,3.691,
33:19.3,00:00:38.330,0,1,3.678,0,121.909,163.371,4.715,34.69111883,135.5158625, T 9,-0.422,0,0,0,0,0,0,0,-0.422,3.691,
33:19.4,00:00:38.400,0,1,3.653,0,122.154,163.127,4.733,34.69111883,135.5158625, T 9,-0.422,0,0,0,0,0,0,0,-0.422,3.691,
33:19.5,00:00:38.470,0,1,3.677,0,122.398,162.873,4.739,34.691119,135.5158542, T 9,-0.01,0,0,0,0,0,0,0,-0.01,3.689,
33:19.5,00:00:38.530,0,1,3.702,0,122.644,162.619,4.746,34.691119,135.5158542, T 9,-0.01,0,0,0,0,0,0,0,-0.01,3.689,
33:19.6,00:00:38.600,0,1,3.726,0,122.892,162.365,4.752,34.691119,135.5158542, T 9,-0.01,0,0,0,0,0,0,0,-0.01,3.689,
33:19.7,00:00:38.670,0,1,3.772,0,123.142,162.106,4.758,34.69111917,135.5158457, T 9,0.526,0,0,0,0,0,0,0,0.526,3.795,
33:19.7,00:00:38.730,0,1,3.817,0,123.395,161.847,4.764,34.69111917,135.5158457, T 9,0.526,0,0,0,0,0,0,0,0.526,3.795,
33:19.8,00:00:38.800,0,1,3.863,0,123.651,161.588,4.77,34.69111917,135.5158457, T 9,0.526,0,0,0,0,0,0,0,0.526,3.795,
33:19.9,00:00:38.870,0,1,3.86,0,123.908,161.329,4.783,34.6911195,135.5158372, T 9,0.319,0,0,0,0,0,0,0,0.319,3.858,
33:19.9,00:00:38.930,0,1,3.857,0,124.165,161.07,4.795,34.6911195,135.5158372, T 9,0.319,0,0,0,0,0,0,0,0.319,3.858,
33:20.0,00:00:39.000,0,1,3.854,0,124.422,160.811,4.807,34.6911195,135.5158372, T 9,0.319,0,0,0,0,0,0,0,0.319,3.858,
33:20.1,00:00:39.070,0,1,3.82,0,124.678,160.567,4.813,34.69111967,135.5158292, T 9,-0.274,0,0,0,0,0,0,0,-0.274,3.804,
33:20.1,00:00:39.130,0,1,3.787,0,124.932,160.323,4.82,34.69111967,135.5158292, T 9,-0.274,0,0,0,0,0,0,0,-0.274,3.804,
33:20.2,00:00:39.200,0,1,3.753,0,125.183,160.08,4.826,34.69111967,135.5158292, T 9,-0.274,0,0,0,0,0,0,0,-0.274,3.804,
33:20.3,00:00:39.270,0,1,3.729,0,125.432,159.836,4.838,34.69112,135.5158212, T 9,-0.431,0,0,0,0,0,0,0,-0.431,3.717,
33:20.3,00:00:39.330,0,1,3.705,0,125.68,159.592,4.85,34.69112,135.5158212, T 9,-0.431,0,0,0,0,0,0,0,-0.431,3.717,
33:20.4,00:00:39.400,0,1,3.681,0,125.926,159.348,4.863,34.69112,135.5158212, T 9,-0.431,0,0,0,0,0,0,0,-0.431,3.717,
33:20.5,00:00:39.470,0,1,3.71,0,126.173,159.089,4.875,34.69112033,135.5158127, T 9,0.037,0,0,0,0,0,0,0,0.037,3.725,
33:20.5,00:00:39.530,0,1,3.739,0,126.421,158.83,4.887,34.69112033,135.5158127, T 9,0.037,0,0,0,0,0,0,0,0.037,3.725,
33:20.6,00:00:39.600,0,1,3.768,0,126.671,158.571,4.9,34.69112033,135.5158127, T 9,0.037,0,0,0,0,0,0,0,0.037,3.725,
33:20.7,00:00:39.670,0,1,3.797,0,126.924,158.307,4.906,34.6911205,135.515804, T 9,0.43,0,0,0,0,0,0,0,0.43,3.811,
33:20.7,00:00:39.730,0,1,3.825,0,127.178,158.043,4.912,34.6911205,135.515804, T 9,0.43,0,0,0,0,0,0,0,0.43,3.811,
33:20.8,00:00:39.800,0,1,3.853,0,127.434,157.779,4.918,34.6911205,135.515804, T 9,0.43,0,0,0,0,0,0,0,0.43,3.811,
33:20.9,00:00:39.870,0,1,3.842,0,127.69,157.52,4.93,34.69112083,135.5157955, T 9,0.13,0,0,0,0,0,0,0,0.13,3.837,
33:20.9,00:00:39.930,0,1,3.831,0,127.946,157.261,4.943,34.69112083,135.5157955, T 9,0.13,0,0,0,0,0,0,0,0.13,3.837,
33:21.0,00:00:40.000,0,1,3.82,0,128.201,157.002,4.955,34.69112083,135.5157955, T 9,0.13,0,0,0,0,0,0,0,0.13,3.837,
33:21.1,00:00:40.070,0,1,3.784,0,128.454,156.753,4.967,34.69112117,135.5157873, T 9,-0.354,0,0,0,0,0,0,0,-0.354,3.766,
33:21.1,00:00:40.130,0,1,3.748,0,128.705,156.504,4.98,34.69112117,135.5157873, T 9,-0.354,0,0,0,0,0,0,0,-0.354,3.766,
33:21.2,00:00:40.200,0,1,3.712,0,128.954,156.255,4.992,34.69112117,135.5157873, T 9,-0.354,0,0,0,0,0,0,0,-0.354,3.766,
33:21.3,00:00:40.270,0,1,3.698,0,129.201,156.011,4.998,34.69112133,135.5157793, T 9,-0.377,0,0,0,0,0,0,0,-0.377,3.691,
33:21.3,00:00:40.330,0,1,3.684,0,129.447,155.768,5.004,34.69112133,135.5157793, T 9,-0.377,0,0,0,0,0,0,0,-0.377,3.691,
