Player,: SPI ProX2＝  8,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080439,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,09:46:09.600,,,,,,,,,,,,,,,,,,,,,
End,09:47:21.600,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
46:39.7,00:00:30.070,0,1,4.197,0,111.77,175.154,8.499,34.69120583,135.5159892, T 9,-1.524,0,0,0,0,0,0,0,-1.524,4.15,
46:39.7,00:00:30.130,0,1,4.103,0,112.047,174.885,8.511,34.69120583,135.5159892, T 9,-1.524,0,0,0,0,0,0,0,-1.524,4.15,
46:39.8,00:00:30.200,0,1,4.009,0,112.317,174.616,8.524,34.69120583,135.5159892, T 9,-1.524,0,0,0,0,0,0,0,-1.524,4.15,
46:39.9,00:00:30.270,0,1,4.105,0,112.588,174.331,8.548,34.6912065,135.5159798, T 9,0.013,0,0,0,0,0,0,0,0.013,4.152,
46:39.9,00:00:30.330,0,1,4.2,0,112.865,174.047,8.573,34.6912065,135.5159798, T 9,0.013,0,0,0,0,0,0,0,0.013,4.152,
46:40.0,00:00:30.400,0,1,4.296,0,113.148,173.762,8.597,34.6912065,135.5159798, T 9,0.013,0,0,0,0,0,0,0,0.013,4.152,
46:40.1,00:00:30.470,0,1,4.415,0,113.438,173.452,8.616,34.691207,135.5159697, T 9,1.613,0,0,0,0,0,0,0,1.613,4.475,
46:40.1,00:00:30.530,0,1,4.535,0,113.736,173.143,8.634,34.691207,135.5159697, T 9,1.613,0,0,0,0,0,0,0,1.613,4.475,
46:40.2,00:00:30.600,0,1,4.654,0,114.043,172.833,8.653,34.691207,135.5159697, T 9,1.613,0,0,0,0,0,0,0,1.613,4.475,
46:40.3,00:00:30.670,0,1,4.584,0,114.351,172.528,8.671,34.6912075,135.5159597, T 9,0.372,0,0,0,0,0,0,0,0.372,4.549,
46:40.3,00:00:30.730,0,1,4.514,0,114.654,172.223,8.69,34.6912075,135.5159597, T 9,0.372,0,0,0,0,0,0,0,0.372,4.549,
46:40.4,00:00:30.800,0,1,4.444,0,114.953,171.919,8.708,34.6912075,135.5159597, T 9,0.372,0,0,0,0,0,0,0,0.372,4.549,
46:40.5,00:00:30.870,0,1,4.322,0,115.245,171.644,8.715,34.69120767,135.5159507, T 9,-1.442,0,0,0,0,0,0,0,-1.442,4.261,
46:40.5,00:00:30.930,0,1,4.2,0,115.529,171.37,8.721,34.69120767,135.5159507, T 9,-1.442,0,0,0,0,0,0,0,-1.442,4.261,
46:40.6,00:00:31.000,0,1,4.077,0,115.805,171.096,8.727,34.69120767,135.5159507, T 9,-1.442,0,0,0,0,0,0,0,-1.442,4.261,
46:40.7,00:00:31.070,0,1,4.111,0,116.078,170.822,8.745,34.69120817,135.5159417, T 9,-0.666,0,0,0,0,0,0,0,-0.666,4.128,
46:40.7,00:00:31.130,0,1,4.144,0,116.353,170.547,8.764,34.69120817,135.5159417, T 9,-0.666,0,0,0,0,0,0,0,-0.666,4.128,
46:40.8,00:00:31.200,0,1,4.178,0,116.63,170.273,8.782,34.69120817,135.5159417, T 9,-0.666,0,0,0,0,0,0,0,-0.666,4.128,
46:40.9,00:00:31.270,0,1,4.295,0,116.913,169.968,8.801,34.69120867,135.5159317, T 9,1.133,0,0,0,0,0,0,0,1.133,4.354,
46:40.9,00:00:31.330,0,1,4.413,0,117.203,169.664,8.819,34.69120867,135.5159317, T 9,1.133,0,0,0,0,0,0,0,1.133,4.354,
46:41.0,00:00:31.400,0,1,4.531,0,117.501,169.359,8.838,34.69120867,135.5159317, T 9,1.133,0,0,0,0,0,0,0,1.133,4.354,
46:41.1,00:00:31.470,0,1,4.546,0,117.804,169.049,8.869,34.6912095,135.5159215, T 8,0.998,0,0,0,0,0,0,0,0.998,4.554,
46:41.1,00:00:31.530,0,1,4.562,0,118.107,168.739,8.899,34.6912095,135.5159215, T 8,0.998,0,0,0,0,0,0,0,0.998,4.554,
46:41.2,00:00:31.600,0,1,4.577,0,118.412,168.429,8.93,34.6912095,135.5159215, T 8,0.998,0,0,0,0,0,0,0,0.998,4.554,
46:41.3,00:00:31.670,0,1,4.478,0,118.714,168.13,8.955,34.69121017,135.5159117, T 8,-0.628,0,0,0,0,0,0,0,-0.628,4.428,
46:41.3,00:00:31.730,0,1,4.379,0,119.009,167.83,8.98,34.69121017,135.5159117, T 8,-0.628,0,0,0,0,0,0,0,-0.628,4.428,
46:41.4,00:00:31.800,0,1,4.28,0,119.298,167.53,9.004,34.69121017,135.5159117, T 8,-0.628,0,0,0,0,0,0,0,-0.628,4.428,
46:41.5,00:00:31.870,0,1,4.182,0,119.58,167.261,9.01,34.69121033,135.5159028, T 8,-1.479,0,0,0,0,0,0,0,-1.479,4.133,
46:41.5,00:00:31.930,0,1,4.083,0,119.855,166.992,9.017,34.69121033,135.5159028, T 8,-1.479,0,0,0,0,0,0,0,-1.479,4.133,
46:41.6,00:00:32.000,0,1,3.985,0,120.124,166.723,9.023,34.69121033,135.5159028, T 8,-1.479,0,0,0,0,0,0,0,-1.479,4.133,
46:41.7,00:00:32.070,0,1,4.12,0,120.394,166.433,9.047,34.691211,135.5158933, T 8,0.277,0,0,0,0,0,0,0,0.277,4.188,
46:41.7,00:00:32.130,0,1,4.255,0,120.673,166.144,9.072,34.691211,135.5158933, T 8,0.277,0,0,0,0,0,0,0,0.277,4.188,
46:41.8,00:00:32.200,0,1,4.39,0,120.962,165.854,9.097,34.691211,135.5158933, T 8,0.277,0,0,0,0,0,0,0,0.277,4.188,
46:41.9,00:00:32.270,0,1,4.454,0,121.256,165.55,9.115,34.6912115,135.5158833, T 8,1.488,0,0,0,0,0,0,0,1.488,4.485,
46:41.9,00:00:32.330,0,1,4.517,0,121.555,165.245,9.134,34.6912115,135.5158833, T 8,1.488,0,0,0,0,0,0,0,1.488,4.485,
46:42.0,00:00:32.400,0,1,4.581,0,121.859,164.94,9.152,34.6912115,135.5158833, T 8,1.488,0,0,0,0,0,0,0,1.488,4.485,
46:42.1,00:00:32.470,0,1,4.505,0,122.162,164.651,9.171,34.691212,135.5158738, T 8,-0.091,0,0,0,0,0,0,0,-0.091,4.467,
46:42.1,00:00:32.530,0,1,4.429,0,122.459,164.361,9.189,34.691212,135.5158738, T 8,-0.091,0,0,0,0,0,0,0,-0.091,4.467,
46:42.2,00:00:32.600,0,1,4.354,0,122.752,164.072,9.208,34.691212,135.5158738, T 8,-0.091,0,0,0,0,0,0,0,-0.091,4.467,
46:42.3,00:00:32.670,0,1,4.249,0,123.039,163.797,9.226,34.6912125,135.5158648, T 8,-1.356,0,0,0,0,0,0,0,-1.356,4.196,
46:42.3,00:00:32.730,0,1,4.144,0,123.319,163.523,9.245,34.6912125,135.5158648, T 8,-1.356,0,0,0,0,0,0,0,-1.356,4.196,
46:42.4,00:00:32.800,0,1,4.038,0,123.591,163.249,9.263,34.6912125,135.5158648, T 8,-1.356,0,0,0,0,0,0,0,-1.356,4.196,
46:42.5,00:00:32.870,0,1,4.046,0,123.861,162.98,9.282,34.691213,135.515856, T 8,-0.733,0,0,0,0,0,0,0,-0.733,4.049,
46:42.5,00:00:32.930,0,1,4.053,0,124.131,162.71,9.3,34.691213,135.515856, T 8,-0.733,0,0,0,0,0,0,0,-0.733,4.049,
46:42.6,00:00:33.000,0,1,4.061,0,124.401,162.441,9.319,34.691213,135.515856, T 8,-0.733,0,0,0,0,0,0,0,-0.733,4.049,
46:42.7,00:00:33.070,0,1,4.226,0,124.677,162.142,9.343,34.69121367,135.5158462, T 8,1.299,0,0,0,0,0,0,0,1.299,4.309,
46:42.7,00:00:33.130,0,1,4.392,0,124.965,161.842,9.368,34.69121367,135.5158462, T 8,1.299,0,0,0,0,0,0,0,1.299,4.309,
46:42.8,00:00:33.200,0,1,4.558,0,125.263,161.542,9.392,34.69121367,135.5158462, T 8,1.299,0,0,0,0,0,0,0,1.299,4.309,
46:42.9,00:00:33.270,0,1,4.551,0,125.567,161.243,9.417,34.69121433,135.5158363, T 8,1.19,0,0,0,0,0,0,0,1.19,4.547,
46:42.9,00:00:33.330,0,1,4.544,0,125.87,160.943,9.442,34.69121433,135.5158363, T 8,1.19,0,0,0,0,0,0,0,1.19,4.547,
46:43.0,00:00:33.400,0,1,4.536,0,126.173,160.643,9.466,34.69121433,135.5158363, T 8,1.19,0,0,0,0,0,0,0,1.19,4.547,
46:43.1,00:00:33.470,0,1,4.419,0,126.471,160.349,9.485,34.69121483,135.5158267, T 8,-0.932,0,0,0,0,0,0,0,-0.932,4.361,
46:43.1,00:00:33.530,0,1,4.302,0,126.762,160.054,9.503,34.69121483,135.5158267, T 8,-0.932,0,0,0,0,0,0,0,-0.932,4.361,
46:43.2,00:00:33.600,0,1,4.185,0,127.045,159.759,9.522,34.69121483,135.5158267, T 8,-0.932,0,0,0,0,0,0,0,-0.932,4.361,
46:43.3,00:00:33.670,0,1,4.105,0,127.321,159.49,9.54,34.69121533,135.5158178, T 8,-1.479,0,0,0,0,0,0,0,-1.479,4.065,
46:43.3,00:00:33.730,0,1,4.025,0,127.592,159.221,9.559,34.69121533,135.5158178, T 8,-1.479,0,0,0,0,0,0,0,-1.479,4.065,
46:43.4,00:00:33.800,0,1,3.945,0,127.858,158.952,9.577,34.69121533,135.5158178, T 8,-1.479,0,0,0,0,0,0,0,-1.479,4.065,
46:43.5,00:00:33.870,0,1,4.082,0,128.125,158.678,9.602,34.691216,135.5158088, T 9,0.426,0,0,0,0,0,0,0,0.426,4.15,
46:43.5,00:00:33.930,0,1,4.218,0,128.402,158.403,9.627,34.691216,135.5158088, T 9,0.426,0,0,0,0,0,0,0,0.426,4.15,
46:43.6,00:00:34.000,0,1,4.355,0,128.688,158.129,9.651,34.691216,135.5158088, T 9,0.426,0,0,0,0,0,0,0,0.426,4.15,
46:43.7,00:00:34.070,0,1,4.461,0,128.982,157.824,9.67,34.6912165,135.5157988, T 9,1.822,0,0,0,0,0,0,0,1.822,4.515,
46:43.7,00:00:34.130,0,1,4.568,0,129.283,157.52,9.688,34.6912165,135.5157988, T 9,1.822,0,0,0,0,0,0,0,1.822,4.515,
46:43.8,00:00:34.200,0,1,4.674,0,129.591,157.215,9.707,34.6912165,135.5157988, T 9,1.822,0,0,0,0,0,0,0,1.822,4.515,
46:43.9,00:00:34.270,0,1,4.568,0,129.899,156.915,9.725,34.691217,135.515789, T 9,0.001,0,0,0,0,0,0,0,0.001,4.515,
46:43.9,00:00:34.330,0,1,4.462,0,130.2,156.616,9.744,34.691217,135.515789, T 9,0.001,0,0,0,0,0,0,0,0.001,4.515,
46:44.0,00:00:34.400,0,1,4.356,0,130.494,156.316,9.762,34.691217,135.515789, T 9,0.001,0,0,0,0,0,0,0,0.001,4.515,
46:44.1,00:00:34.470,0,1,4.254,0,130.781,156.042,9.768,34.69121717,135.51578, T 9,-1.559,0,0,0,0,0,0,0,-1.559,4.203,
46:44.1,00:00:34.530,0,1,4.152,0,131.061,155.767,9.775,34.69121717,135.51578, T 9,-1.559,0,0,0,0,0,0,0,-1.559,4.203,
46:44.2,00:00:34.600,0,1,4.05,0,131.334,155.493,9.781,34.69121717,135.51578, T 9,-1.559,0,0,0,0,0,0,0,-1.559,4.203,
46:44.3,00:00:34.670,0,1,4.074,0,131.605,155.224,9.793,34.6912175,135.5157712, T 9,-0.589,0,0,0,0,0,0,0,-0.589,4.085,
46:44.3,00:00:34.730,0,1,4.097,0,131.877,154.955,9.805,34.6912175,135.5157712, T 9,-0.589,0,0,0,0,0,0,0,-0.589,4.085,
46:44.4,00:00:34.800,0,1,4.12,0,132.151,154.686,9.818,34.6912175,135.5157712, T 9,-0.589,0,0,0,0,0,0,0,-0.589,4.085,
46:44.5,00:00:34.870,0,1,4.28,0,132.431,154.381,9.824,34.69121767,135.5157612, T 9,1.371,0,0,0,0,0,0,0,1.371,4.359,
46:44.5,00:00:34.930,0,1,4.439,0,132.722,154.076,9.83,34.69121767,135.5157612, T 9,1.371,0,0,0,0,0,0,0,1.371,4.359,
46:44.6,00:00:35.000,0,1,4.599,0,133.023,153.771,9.836,34.69121767,135.5157612, T 9,1.371,0,0,0,0,0,0,0,1.371,4.359,
46:44.7,00:00:35.070,0,1,4.574,0,133.329,153.472,9.849,34.691218,135.5157513, T 8,1.01,0,0,0,0,0,0,0,1.01,4.561,
46:44.7,00:00:35.130,0,1,4.549,0,133.633,153.172,9.861,34.691218,135.5157513, T 8,1.01,0,0,0,0,0,0,0,1.01,4.561,
46:44.8,00:00:35.200,0,1,4.524,0,133.935,152.872,9.873,34.691218,135.5157513, T 8,1.01,0,0,0,0,0,0,0,1.01,4.561,
46:44.9,00:00:35.270,0,1,4.409,0,134.233,152.588,9.886,34.69121833,135.515742, T 8,-1.049,0,0,0,0,0,0,0,-1.049,4.351,
46:44.9,00:00:35.330,0,1,4.294,0,134.523,152.304,9.898,34.69121833,135.515742, T 8,-1.049,0,0,0,0,0,0,0,-1.049,4.351,
46:45.0,00:00:35.400,0,1,4.179,0,134.806,152.019,9.91,34.69121833,135.515742, T 8,-1.049,0,0,0,0,0,0,0,-1.049,4.351,
46:45.1,00:00:35.470,0,1,4.076,0,135.081,151.765,9.916,34.6912185,135.5157337, T 8,-1.633,0,0,0,0,0,0,0,-1.633,4.025,
46:45.1,00:00:35.530,0,1,3.973,0,135.349,151.511,9.923,34.6912185,135.5157337, T 8,-1.633,0,0,0,0,0,0,0,-1.633,4.025,
46:45.2,00:00:35.600,0,1,3.871,0,135.611,151.257,9.929,34.6912185,135.5157337, T 8,-1.633,0,0,0,0,0,0,0,-1.633,4.025,
46:45.3,00:00:35.670,0,1,4.052,0,135.875,150.978,9.941,34.69121883,135.5157245, T 8,0.586,0,0,0,0,0,0,0,0.586,4.142,
46:45.3,00:00:35.730,0,1,4.233,0,136.151,150.699,9.953,34.69121883,135.5157245, T 8,0.586,0,0,0,0,0,0,0,0.586,4.142,
46:45.4,00:00:35.800,0,1,4.413,0,136.439,150.419,9.966,34.69121883,135.5157245, T 8,0.586,0,0,0,0,0,0,0,0.586,4.142,
46:45.5,00:00:35.870,0,1,4.497,0,136.736,150.114,9.978,34.69121917,135.5157145, T 9,1.981,0,0,0,0,0,0,0,1.981,4.538,
46:45.5,00:00:35.930,0,1,4.58,0,137.038,149.81,9.99,34.69121917,135.5157145, T 9,1.981,0,0,0,0,0,0,0,1.981,4.538,
46:45.6,00:00:36.000,0,1,4.663,0,137.347,149.505,10.003,34.69121917,135.5157145, T 9,1.981,0,0,0,0,0,0,0,1.981,4.538,
46:45.7,00:00:36.070,0,1,4.55,0,137.654,149.221,10.021,34.69121967,135.5157052, T 9,-0.222,0,0,0,0,0,0,0,-0.222,4.494,
46:45.7,00:00:36.130,0,1,4.437,0,137.953,148.936,10.04,34.69121967,135.5157052, T 9,-0.222,0,0,0,0,0,0,0,-0.222,4.494,
46:45.8,00:00:36.200,0,1,4.324,0,138.245,148.652,10.058,34.69121967,135.5157052, T 9,-0.222,0,0,0,0,0,0,0,-0.222,4.494,
46:45.9,00:00:36.270,0,1,4.198,0,138.529,148.383,10.077,34.69122017,135.5156963, T 9,-1.793,0,0,0,0,0,0,0,-1.793,4.135,
46:45.9,00:00:36.330,0,1,4.072,0,138.805,148.113,10.095,34.69122017,135.5156963, T 9,-1.793,0,0,0,0,0,0,0,-1.793,4.135,
46:46.0,00:00:36.400,0,1,3.946,0,139.072,147.844,10.114,34.69122017,135.5156963, T 9,-1.793,0,0,0,0,0,0,0,-1.793,4.135,
46:46.1,00:00:36.470,0,1,4.014,0,139.338,147.57,10.132,34.69122067,135.5156873, T 9,-0.437,0,0,0,0,0,0,0,-0.437,4.048,
46:46.1,00:00:36.530,0,1,4.082,0,139.607,147.296,10.151,34.69122067,135.5156873, T 9,-0.437,0,0,0,0,0,0,0,-0.437,4.048,
46:46.2,00:00:36.600,0,1,4.15,0,139.882,147.021,10.169,34.69122067,135.5156873, T 9,-0.437,0,0,0,0,0,0,0,-0.437,4.048,
46:46.3,00:00:36.670,0,1,4.295,0,140.163,146.727,10.194,34.69122133,135.5156777, T 9,1.602,0,0,0,0,0,0,0,1.602,4.368,
46:46.3,00:00:36.730,0,1,4.441,0,140.455,146.432,10.218,34.69122133,135.5156777, T 9,1.602,0,0,0,0,0,0,0,1.602,4.368,
46:46.4,00:00:36.800,0,1,4.587,0,140.755,146.138,10.243,34.69122133,135.5156777, T 9,1.602,0,0,0,0,0,0,0,1.602,4.368,
46:46.5,00:00:36.870,0,1,4.568,0,141.061,145.838,10.261,34.69122183,135.5156678, T 9,0.953,0,0,0,0,0,0,0,0.953,4.559,
46:46.5,00:00:36.930,0,1,4.549,0,141.365,145.538,10.28,34.69122183,135.5156678, T 9,0.953,0,0,0,0,0,0,0,0.953,4.559,
46:46.6,00:00:37.000,0,1,4.531,0,141.667,145.239,10.298,34.69122183,135.5156678, T 9,0.953,0,0,0,0,0,0,0,0.953,4.559,
46:46.7,00:00:37.070,0,1,4.381,0,141.964,144.959,10.317,34.69122233,135.5156587, T 9,-1.266,0,0,0,0,0,0,0,-1.266,4.306,
46:46.7,00:00:37.130,0,1,4.231,0,142.251,144.68,10.335,34.69122233,135.5156587, T 9,-1.266,0,0,0,0,0,0,0,-1.266,4.306,
46:46.8,00:00:37.200,0,1,4.081,0,142.528,144.401,10.354,34.69122233,135.5156587, T 9,-1.266,0,0,0,0,0,0,0,-1.266,4.306,
46:46.9,00:00:37.270,0,1,4.033,0,142.799,144.137,10.366,34.69122267,135.51565, T 9,-1.479,0,0,0,0,0,0,0,-1.479,4.01,
46:46.9,00:00:37.330,0,1,3.986,0,143.066,143.872,10.379,34.69122267,135.51565, T 9,-1.479,0,0,0,0,0,0,0,-1.479,4.01,
46:47.0,00:00:37.400,0,1,3.939,0,143.33,143.608,10.391,34.69122267,135.51565, T 9,-1.479,0,0,0,0,0,0,0,-1.479,4.01,
46:47.1,00:00:37.470,0,1,4.102,0,143.598,143.324,10.403,34.691223,135.5156407, T 9,0.868,0,0,0,0,0,0,0,0.868,4.183,
46:47.1,00:00:37.530,0,1,4.265,0,143.877,143.039,10.416,34.691223,135.5156407, T 9,0.868,0,0,0,0,0,0,0,0.868,4.183,
46:47.2,00:00:37.600,0,1,4.428,0,144.167,142.755,10.428,34.691223,135.5156407, T 9,0.868,0,0,0,0,0,0,0,0.868,4.183,
46:47.3,00:00:37.670,0,1,4.493,0,144.464,142.455,10.44,34.69122333,135.5156308, T 9,1.709,0,0,0,0,0,0,0,1.709,4.525,
46:47.3,00:00:37.730,0,1,4.558,0,144.766,142.156,10.453,34.69122333,135.5156308, T 9,1.709,0,0,0,0,0,0,0,1.709,4.525,
46:47.4,00:00:37.800,0,1,4.623,0,145.072,141.856,10.465,34.69122333,135.5156308, T 9,1.709,0,0,0,0,0,0,0,1.709,4.525,
46:47.5,00:00:37.870,0,1,4.513,0,145.377,141.561,10.471,34.6912235,135.5156212, T 9,-0.334,0,0,0,0,0,0,0,-0.334,4.458,
46:47.5,00:00:37.930,0,1,4.404,0,145.674,141.267,10.477,34.6912235,135.5156212, T 9,-0.334,0,0,0,0,0,0,0,-0.334,4.458,
46:47.6,00:00:38.000,0,1,4.294,0,145.964,140.972,10.483,34.6912235,135.5156212, T 9,-0.334,0,0,0,0,0,0,0,-0.334,4.458,
46:47.7,00:00:38.070,0,1,4.153,0,146.245,140.708,10.502,34.691224,135.5156125, T 9,-1.882,0,0,0,0,0,0,0,-1.882,4.082,
46:47.7,00:00:38.130,0,1,4.011,0,146.517,140.444,10.52,34.691224,135.5156125, T 9,-1.882,0,0,0,0,0,0,0,-1.882,4.082,
46:47.8,00:00:38.200,0,1,3.87,0,146.78,140.18,10.539,34.691224,135.5156125, T 9,-1.882,0,0,0,0,0,0,0,-1.882,4.082,
46:47.9,00:00:38.270,0,1,3.987,0,147.042,139.906,10.557,34.6912245,135.5156035, T 9,-0.186,0,0,0,0,0,0,0,-0.186,4.045,
46:47.9,00:00:38.330,0,1,4.103,0,147.312,139.631,10.576,34.6912245,135.5156035, T 9,-0.186,0,0,0,0,0,0,0,-0.186,4.045,
46:48.0,00:00:38.400,0,1,4.219,0,147.589,139.357,10.594,34.6912245,135.5156035, T 9,-0.186,0,0,0,0,0,0,0,-0.186,4.045,
46:48.1,00:00:38.470,0,1,4.359,0,147.875,139.058,10.607,34.69122483,135.5155937, T 9,1.92,0,0,0,0,0,0,0,1.92,4.429,
46:48.1,00:00:38.530,0,1,4.499,0,148.17,138.758,10.619,34.69122483,135.5155937, T 9,1.92,0,0,0,0,0,0,0,1.92,4.429,
46:48.2,00:00:38.600,0,1,4.638,0,148.475,138.458,10.631,34.69122483,135.5155937, T 9,1.92,0,0,0,0,0,0,0,1.92,4.429,
46:48.3,00:00:38.670,0,1,4.569,0,148.782,138.153,10.65,34.69122533,135.5155837, T 9,0.525,0,0,0,0,0,0,0,0.525,4.534,
46:48.3,00:00:38.730,0,1,4.499,0,149.084,137.849,10.668,34.69122533,135.5155837, T 9,0.525,0,0,0,0,0,0,0,0.525,4.534,
46:48.4,00:00:38.800,0,1,4.429,0,149.382,137.544,10.687,34.69122533,135.5155837, T 9,0.525,0,0,0,0,0,0,0,0.525,4.534,
46:48.5,00:00:38.870,0,1,4.306,0,149.673,137.27,10.699,34.69122567,135.5155747, T 9,-1.449,0,0,0,0,0,0,0,-1.449,4.244,
46:48.5,00:00:38.930,0,1,4.182,0,149.956,136.995,10.711,34.69122567,135.5155747, T 9,-1.449,0,0,0,0,0,0,0,-1.449,4.244,
46:48.6,00:00:39.000,0,1,4.058,0,150.23,136.721,10.724,34.69122567,135.5155747, T 9,-1.449,0,0,0,0,0,0,0,-1.449,4.244,
46:48.7,00:00:39.070,0,1,4.024,0,150.5,136.457,10.742,34.69122617,135.515566, T 9,-1.183,0,0,0,0,0,0,0,-1.183,4.007,
46:48.7,00:00:39.130,0,1,3.99,0,150.767,136.193,10.761,34.69122617,135.515566, T 9,-1.183,0,0,0,0,0,0,0,-1.183,4.007,
46:48.8,00:00:39.200,0,1,3.956,0,151.032,135.929,10.779,34.69122617,135.515566, T 9,-1.183,0,0,0,0,0,0,0,-1.183,4.007,
46:48.9,00:00:39.270,0,1,4.117,0,151.301,135.65,10.798,34.69122667,135.5155568, T 9,0.953,0,0,0,0,0,0,0,0.953,4.198,
46:48.9,00:00:39.330,0,1,4.278,0,151.581,135.37,10.816,34.69122667,135.5155568, T 9,0.953,0,0,0,0,0,0,0,0.953,4.198,
46:49.0,00:00:39.400,0,1,4.44,0,151.872,135.091,10.835,34.69122667,135.5155568, T 9,0.953,0,0,0,0,0,0,0,0.953,4.198,
46:49.1,00:00:39.470,0,1,4.479,0,152.169,134.791,10.847,34.691227,135.515547, T 9,1.505,0,0,0,0,0,0,0,1.505,4.499,
46:49.1,00:00:39.530,0,1,4.519,0,152.469,134.492,10.859,34.691227,135.515547, T 9,1.505,0,0,0,0,0,0,0,1.505,4.499,
46:49.2,00:00:39.600,0,1,4.558,0,152.771,134.192,10.872,34.691227,135.515547, T 9,1.505,0,0,0,0,0,0,0,1.505,4.499,
46:49.3,00:00:39.670,0,1,4.423,0,153.071,133.907,10.884,34.69122733,135.5155377, T 9,-0.719,0,0,0,0,0,0,0,-0.719,4.355,
46:49.3,00:00:39.730,0,1,4.287,0,153.361,133.623,10.896,34.69122733,135.5155377, T 9,-0.719,0,0,0,0,0,0,0,-0.719,4.355,
46:49.4,00:00:39.800,0,1,4.152,0,153.642,133.339,10.909,34.69122733,135.5155377, T 9,-0.719,0,0,0,0,0,0,0,-0.719,4.355,
46:49.5,00:00:39.870,0,1,4.063,0,153.916,133.074,10.921,34.69122767,135.515529, T 9,-1.68,0,0,0,0,0,0,0,-1.68,4.019,
46:49.5,00:00:39.930,0,1,3.975,0,154.184,132.81,10.933,34.69122767,135.515529, T 9,-1.68,0,0,0,0,0,0,0,-1.68,4.019,
46:49.6,00:00:40.000,0,1,3.886,0,154.446,132.546,10.946,34.69122767,135.515529, T 9,-1.68,0,0,0,0,0,0,0,-1.68,4.019,
46:49.7,00:00:40.070,0,1,3.997,0,154.709,132.277,10.958,34.691228,135.5155202, T 9,0.167,0,0,0,0,0,0,0,0.167,4.053,
46:49.7,00:00:40.130,0,1,4.108,0,154.979,132.008,10.97,34.691228,135.5155202, T 9,0.167,0,0,0,0,0,0,0,0.167,4.053,
46:49.8,00:00:40.200,0,1,4.219,0,155.257,131.739,10.983,34.691228,135.5155202, T 9,0.167,0,0,0,0,0,0,0,0.167,4.053,
46:49.9,00:00:40.270,0,1,4.34,0,155.542,131.444,10.989,34.69122817,135.5155105, T 9,1.741,0,0,0,0,0,0,0,1.741,4.401,
46:49.9,00:00:40.330,0,1,4.461,0,155.835,131.15,10.995,34.69122817,135.5155105, T 9,1.741,0,0,0,0,0,0,0,1.741,4.401,
46:50.0,00:00:40.400,0,1,4.583,0,156.137,130.855,11.001,34.69122817,135.5155105, T 9,1.741,0,0,0,0,0,0,0,1.741,4.401,
46:50.1,00:00:40.470,0,1,4.513,0,156.44,130.565,11.007,34.69122833,135.515501, T 9,0.383,0,0,0,0,0,0,0,0.383,4.477,
46:50.1,00:00:40.530,0,1,4.442,0,156.738,130.276,11.013,34.69122833,135.515501, T 9,0.383,0,0,0,0,0,0,0,0.383,4.477,
46:50.2,00:00:40.600,0,1,4.372,0,157.032,129.986,11.02,34.69122833,135.515501, T 9,0.383,0,0,0,0,0,0,0,0.383,4.477,
46:50.3,00:00:40.670,0,1,4.228,0,157.319,129.717,11.026,34.6912285,135.5154922, T 9,-1.606,0,0,0,0,0,0,0,-1.606,4.156,
46:50.3,00:00:40.730,0,1,4.084,0,157.596,129.448,11.032,34.6912285,135.5154922, T 9,-1.606,0,0,0,0,0,0,0,-1.606,4.156,
46:50.4,00:00:40.800,0,1,3.94,0,157.864,129.179,11.038,34.6912285,135.5154922, T 9,-1.606,0,0,0,0,0,0,0,-1.606,4.156,
46:50.5,00:00:40.870,0,1,3.931,0,158.126,128.925,11.05,34.69122883,135.5154838, T 9,-1.151,0,0,0,0,0,0,0,-1.151,3.926,
46:50.5,00:00:40.930,0,1,3.921,0,158.388,128.671,11.063,34.69122883,135.5154838, T 9,-1.151,0,0,0,0,0,0,0,-1.151,3.926,
46:50.6,00:00:41.000,0,1,3.912,0,158.649,128.417,11.075,34.69122883,135.5154838, T 9,-1.151,0,0,0,0,0,0,0,-1.151,3.926,
46:50.7,00:00:41.070,0,1,4.097,0,158.916,128.133,11.087,34.69122917,135.5154745, T 9,1.32,0,0,0,0,0,0,0,1.32,4.19,
46:50.7,00:00:41.130,0,1,4.283,0,159.195,127.848,11.1,34.69122917,135.5154745, T 9,1.32,0,0,0,0,0,0,0,1.32,4.19,
46:50.8,00:00:41.200,0,1,4.468,0,159.487,127.564,11.112,34.69122917,135.5154745, T 9,1.32,0,0,0,0,0,0,0,1.32,4.19,
46:50.9,00:00:41.270,0,1,4.479,0,159.785,127.269,11.124,34.6912295,135.5154648, T 9,1.475,0,0,0,0,0,0,0,1.475,4.485,
46:50.9,00:00:41.330,0,1,4.491,0,160.084,126.975,11.137,34.6912295,135.5154648, T 9,1.475,0,0,0,0,0,0,0,1.475,4.485,
46:51.0,00:00:41.400,0,1,4.502,0,160.384,126.68,11.149,34.6912295,135.5154648, T 9,1.475,0,0,0,0,0,0,0,1.475,4.485,
