Player,: SPI ProX2  10,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080558,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,08:53:51.800,,,,,,,,,,,,,,,,,,,,,
End,08:55:25.600,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
54:23.1,00:00:31.330,0,1,3.561,0,88.778,197.202,2.693,34.69132717,135.5162528, T 8,1.12,0,0,0,0,0,0,0,1.12,3.521,
54:23.2,00:00:31.400,0,1,3.642,0,89.018,196.953,2.699,34.69132717,135.5162528, T 8,1.12,0,0,0,0,0,0,0,1.12,3.521,
54:23.3,00:00:31.470,0,1,3.592,0,89.259,196.724,2.699,34.69132717,135.5162453, T 8,0.231,0,0,0,0,0,0,0,0.231,3.567,
54:23.3,00:00:31.530,0,1,3.542,0,89.497,196.496,2.699,34.69132717,135.5162453, T 8,0.231,0,0,0,0,0,0,0,0.231,3.567,
54:23.4,00:00:31.600,0,1,3.492,0,89.731,196.267,2.699,34.69132717,135.5162453, T 8,0.231,0,0,0,0,0,0,0,0.231,3.567,
54:23.5,00:00:31.670,0,1,3.396,0,89.961,196.059,2.699,34.69132717,135.5162385, T 8,-1.096,0,0,0,0,0,0,0,-1.096,3.348,
54:23.5,00:00:31.730,0,1,3.3,0,90.184,195.85,2.699,34.69132717,135.5162385, T 8,-1.096,0,0,0,0,0,0,0,-1.096,3.348,
54:23.6,00:00:31.800,0,1,3.204,0,90.401,195.642,2.699,34.69132717,135.5162385, T 8,-1.096,0,0,0,0,0,0,0,-1.096,3.348,
54:23.7,00:00:31.870,0,1,3.206,0,90.615,195.424,2.699,34.69132717,135.5162313, T 8,-0.707,0,0,0,0,0,0,0,-0.707,3.206,
54:23.7,00:00:31.930,0,1,3.207,0,90.828,195.205,2.699,34.69132717,135.5162313, T 8,-0.707,0,0,0,0,0,0,0,-0.707,3.206,
54:23.8,00:00:32.000,0,1,3.209,0,91.042,194.987,2.699,34.69132717,135.5162313, T 8,-0.707,0,0,0,0,0,0,0,-0.707,3.206,
54:23.9,00:00:32.070,0,1,3.312,0,91.26,194.743,2.706,34.69132733,135.5162233, T 8,0.786,0,0,0,0,0,0,0,0.786,3.363,
54:23.9,00:00:32.130,0,1,3.415,0,91.484,194.499,2.712,34.69132733,135.5162233, T 8,0.786,0,0,0,0,0,0,0,0.786,3.363,
54:24.0,00:00:32.200,0,1,3.518,0,91.715,194.256,2.718,34.69132733,135.5162233, T 8,0.786,0,0,0,0,0,0,0,0.786,3.363,
54:24.1,00:00:32.270,0,1,3.563,0,91.951,194.007,2.73,34.69132767,135.5162152, T 8,1.107,0,0,0,0,0,0,0,1.107,3.585,
54:24.1,00:00:32.330,0,1,3.607,0,92.19,193.758,2.743,34.69132767,135.5162152, T 8,1.107,0,0,0,0,0,0,0,1.107,3.585,
54:24.2,00:00:32.400,0,1,3.652,0,92.432,193.509,2.755,34.69132767,135.5162152, T 8,1.107,0,0,0,0,0,0,0,1.107,3.585,
54:24.3,00:00:32.470,0,1,3.561,0,92.672,193.286,2.755,34.69132767,135.5162078, T 8,-0.343,0,0,0,0,0,0,0,-0.343,3.516,
54:24.3,00:00:32.530,0,1,3.471,0,92.907,193.062,2.755,34.69132767,135.5162078, T 8,-0.343,0,0,0,0,0,0,0,-0.343,3.516,
54:24.4,00:00:32.600,0,1,3.381,0,93.135,192.839,2.755,34.69132767,135.5162078, T 8,-0.343,0,0,0,0,0,0,0,-0.343,3.516,
54:24.5,00:00:32.670,0,1,3.292,0,93.358,192.636,2.755,34.69132767,135.5162012, T 8,-1.341,0,0,0,0,0,0,0,-1.341,3.248,
54:24.5,00:00:32.730,0,1,3.204,0,93.574,192.432,2.755,34.69132767,135.5162012, T 8,-1.341,0,0,0,0,0,0,0,-1.341,3.248,
54:24.6,00:00:32.800,0,1,3.115,0,93.785,192.229,2.755,34.69132767,135.5162012, T 8,-1.341,0,0,0,0,0,0,0,-1.341,3.248,
54:24.7,00:00:32.870,0,1,3.192,0,93.995,191.996,2.755,34.69132767,135.5161935, T 8,-0.086,0,0,0,0,0,0,0,-0.086,3.231,
54:24.7,00:00:32.930,0,1,3.269,0,94.21,191.762,2.755,34.69132767,135.5161935, T 8,-0.086,0,0,0,0,0,0,0,-0.086,3.231,
54:24.8,00:00:33.000,0,1,3.346,0,94.431,191.528,2.755,34.69132767,135.5161935, T 8,-0.086,0,0,0,0,0,0,0,-0.086,3.231,
54:24.9,00:00:33.070,0,1,3.436,0,94.657,191.284,2.767,34.691328,135.5161855, T 8,1.248,0,0,0,0,0,0,0,1.248,3.48,
54:24.9,00:00:33.130,0,1,3.525,0,94.889,191.041,2.78,34.691328,135.5161855, T 8,1.248,0,0,0,0,0,0,0,1.248,3.48,
54:25.0,00:00:33.200,0,1,3.614,0,95.127,190.797,2.792,34.691328,135.5161855, T 8,1.248,0,0,0,0,0,0,0,1.248,3.48,
54:25.1,00:00:33.270,0,1,3.573,0,95.366,190.563,2.804,34.69132833,135.5161778, T 8,0.359,0,0,0,0,0,0,0,0.359,3.552,
54:25.1,00:00:33.330,0,1,3.531,0,95.603,190.33,2.817,34.69132833,135.5161778, T 8,0.359,0,0,0,0,0,0,0,0.359,3.552,
54:25.2,00:00:33.400,0,1,3.49,0,95.837,190.096,2.829,34.69132833,135.5161778, T 8,0.359,0,0,0,0,0,0,0,0.359,3.552,
54:25.3,00:00:33.470,0,1,3.409,0,96.067,189.883,2.835,34.6913285,135.5161708, T 8,-0.918,0,0,0,0,0,0,0,-0.918,3.368,
54:25.3,00:00:33.530,0,1,3.328,0,96.292,189.669,2.841,34.6913285,135.5161708, T 8,-0.918,0,0,0,0,0,0,0,-0.918,3.368,
54:25.4,00:00:33.600,0,1,3.247,0,96.511,189.456,2.847,34.6913285,135.5161708, T 8,-0.918,0,0,0,0,0,0,0,-0.918,3.368,
54:25.5,00:00:33.670,0,1,3.207,0,96.726,189.248,2.853,34.69132867,135.516164, T 8,-0.905,0,0,0,0,0,0,0,-0.905,3.187,
54:25.5,00:00:33.730,0,1,3.167,0,96.939,189.04,2.86,34.69132867,135.516164, T 8,-0.905,0,0,0,0,0,0,0,-0.905,3.187,
54:25.6,00:00:33.800,0,1,3.128,0,97.148,188.831,2.866,34.69132867,135.516164, T 8,-0.905,0,0,0,0,0,0,0,-0.905,3.187,
54:25.7,00:00:33.870,0,1,3.208,0,97.36,188.603,2.884,34.69132917,135.5161565, T 8,0.306,0,0,0,0,0,0,0,0.306,3.248,
54:25.7,00:00:33.930,0,1,3.289,0,97.576,188.374,2.903,34.69132917,135.5161565, T 8,0.306,0,0,0,0,0,0,0,0.306,3.248,
54:25.8,00:00:34.000,0,1,3.369,0,97.798,188.146,2.921,34.69132917,135.5161565, T 8,0.306,0,0,0,0,0,0,0,0.306,3.248,
54:25.9,00:00:34.070,0,1,3.448,0,98.025,187.902,2.94,34.69132967,135.5161485, T 8,1.195,0,0,0,0,0,0,0,1.195,3.487,
54:25.9,00:00:34.130,0,1,3.527,0,98.258,187.658,2.958,34.69132967,135.5161485, T 8,1.195,0,0,0,0,0,0,0,1.195,3.487,
54:26.0,00:00:34.200,0,1,3.606,0,98.496,187.414,2.977,34.69132967,135.5161485, T 8,1.195,0,0,0,0,0,0,0,1.195,3.487,
54:26.1,00:00:34.270,0,1,3.535,0,98.734,187.191,2.983,34.69132983,135.5161412, T 8,0.063,0,0,0,0,0,0,0,0.063,3.5,
54:26.1,00:00:34.330,0,1,3.465,0,98.967,186.967,2.989,34.69132983,135.5161412, T 8,0.063,0,0,0,0,0,0,0,0.063,3.5,
54:26.2,00:00:34.400,0,1,3.394,0,99.196,186.744,2.995,34.69132983,135.5161412, T 8,0.063,0,0,0,0,0,0,0,0.063,3.5,
54:26.3,00:00:34.470,0,1,3.313,0,99.419,186.536,3.014,34.69133033,135.5161343, T 8,-1.141,0,0,0,0,0,0,0,-1.141,3.272,
54:26.3,00:00:34.530,0,1,3.231,0,99.637,186.327,3.032,34.69133033,135.5161343, T 8,-1.141,0,0,0,0,0,0,0,-1.141,3.272,
54:26.4,00:00:34.600,0,1,3.149,0,99.85,186.119,3.051,34.69133033,135.5161343, T 8,-1.141,0,0,0,0,0,0,0,-1.141,3.272,
54:26.5,00:00:34.670,0,1,3.135,0,100.059,185.916,3.069,34.69133083,135.5161277, T 8,-0.72,0,0,0,0,0,0,0,-0.72,3.128,
54:26.5,00:00:34.730,0,1,3.121,0,100.268,185.713,3.088,34.69133083,135.5161277, T 8,-0.72,0,0,0,0,0,0,0,-0.72,3.128,
54:26.6,00:00:34.800,0,1,3.106,0,100.476,185.51,3.106,34.69133083,135.5161277, T 8,-0.72,0,0,0,0,0,0,0,-0.72,3.128,
54:26.7,00:00:34.870,0,1,3.193,0,100.685,185.281,3.125,34.69133133,135.5161202, T 8,0.541,0,0,0,0,0,0,0,0.541,3.236,
54:26.7,00:00:34.930,0,1,3.279,0,100.901,185.053,3.143,34.69133133,135.5161202, T 8,0.541,0,0,0,0,0,0,0,0.541,3.236,
54:26.8,00:00:35.000,0,1,3.366,0,101.123,184.824,3.162,34.69133133,135.5161202, T 8,0.541,0,0,0,0,0,0,0,0.541,3.236,
54:26.9,00:00:35.070,0,1,3.42,0,101.349,184.585,3.174,34.69133167,135.5161123, T 8,1.052,0,0,0,0,0,0,0,1.052,3.447,
54:26.9,00:00:35.130,0,1,3.473,0,101.579,184.347,3.186,34.69133167,135.5161123, T 8,1.052,0,0,0,0,0,0,0,1.052,3.447,
54:27.0,00:00:35.200,0,1,3.527,0,101.812,184.108,3.199,34.69133167,135.5161123, T 8,1.052,0,0,0,0,0,0,0,1.052,3.447,
54:27.1,00:00:35.270,0,1,3.455,0,102.045,183.889,3.217,34.69133217,135.5161052, T 8,-0.135,0,0,0,0,0,0,0,-0.135,3.42,
54:27.1,00:00:35.330,0,1,3.384,0,102.273,183.671,3.236,34.69133217,135.5161052, T 8,-0.135,0,0,0,0,0,0,0,-0.135,3.42,
54:27.2,00:00:35.400,0,1,3.312,0,102.496,183.453,3.254,34.69133217,135.5161052, T 8,-0.135,0,0,0,0,0,0,0,-0.135,3.42,
54:27.3,00:00:35.470,0,1,3.203,6,102.713,183.265,3.279,34.69133283,135.516099, T 8,-1.352,0,0,0,0,0,0,0,-1.352,3.149,
54:27.3,00:00:35.530,0,1,3.095,6,102.923,183.077,3.303,34.69133283,135.516099, T 8,-1.352,0,0,0,0,0,0,0,-1.352,3.149,
54:27.4,00:00:35.600,0,1,2.986,6,103.126,182.889,3.328,34.69133283,135.516099, T 8,-1.352,0,0,0,0,0,0,0,-1.352,3.149,
54:27.5,00:00:35.670,0,1,3.024,0,103.326,182.681,3.34,34.69133317,135.5160922, T 8,-0.532,0,0,0,0,0,0,0,-0.532,3.043,
54:27.5,00:00:35.730,0,1,3.061,0,103.529,182.472,3.353,34.69133317,135.5160922, T 8,-0.532,0,0,0,0,0,0,0,-0.532,3.043,
54:27.6,00:00:35.800,0,1,3.099,0,103.734,182.264,3.365,34.69133317,135.5160922, T 8,-0.532,0,0,0,0,0,0,0,-0.532,3.043,
54:27.7,00:00:35.870,0,1,3.199,0,103.944,182.031,3.377,34.6913335,135.5160845, T 8,1.034,0,0,0,0,0,0,0,1.034,3.249,
54:27.7,00:00:35.930,0,1,3.3,0,104.161,181.797,3.39,34.6913335,135.5160845, T 8,1.034,0,0,0,0,0,0,0,1.034,3.249,
54:27.8,00:00:36.000,0,1,3.4,0,104.384,181.563,3.402,34.6913335,135.5160845, T 8,1.034,0,0,0,0,0,0,0,1.034,3.249,
54:27.9,00:00:36.070,0,1,3.424,0,104.612,181.335,3.42,34.691334,135.516077, T 8,0.931,0,0,0,0,0,0,0,0.931,3.436,
54:27.9,00:00:36.130,0,1,3.448,0,104.841,181.106,3.439,34.691334,135.516077, T 8,0.931,0,0,0,0,0,0,0,0.931,3.436,
54:28.0,00:00:36.200,0,1,3.471,0,105.071,180.878,3.457,34.691334,135.516077, T 8,0.931,0,0,0,0,0,0,0,0.931,3.436,
54:28.1,00:00:36.270,0,1,3.41,0,105.301,180.659,3.476,34.6913345,135.5160698, T 8,-0.28,0,0,0,0,0,0,0,-0.28,3.38,
54:28.1,00:00:36.330,0,1,3.349,0,105.526,180.441,3.494,34.6913345,135.5160698, T 8,-0.28,0,0,0,0,0,0,0,-0.28,3.38,
54:28.2,00:00:36.400,0,1,3.288,0,105.747,180.222,3.513,34.6913345,135.5160698, T 8,-0.28,0,0,0,0,0,0,0,-0.28,3.38,
54:28.3,00:00:36.470,0,1,3.198,0,105.964,180.024,3.525,34.69133483,135.5160633, T 8,-1.13,0,0,0,0,0,0,0,-1.13,3.154,
54:28.3,00:00:36.530,0,1,3.109,0,106.174,179.826,3.538,34.69133483,135.5160633, T 8,-1.13,0,0,0,0,0,0,0,-1.13,3.154,
54:28.4,00:00:36.600,0,1,3.019,0,106.378,179.628,3.55,34.69133483,135.5160633, T 8,-1.13,0,0,0,0,0,0,0,-1.13,3.154,
54:28.5,00:00:36.670,0,1,3.07,0,106.581,179.41,3.556,34.691335,135.5160562, T 8,-0.288,0,0,0,0,0,0,0,-0.288,3.096,
54:28.5,00:00:36.730,0,1,3.121,0,106.787,179.191,3.562,34.691335,135.5160562, T 8,-0.288,0,0,0,0,0,0,0,-0.288,3.096,
54:28.6,00:00:36.800,0,1,3.173,0,106.997,178.973,3.568,34.691335,135.5160562, T 8,-0.288,0,0,0,0,0,0,0,-0.288,3.096,
54:28.7,00:00:36.870,0,1,3.245,0,107.211,178.75,3.581,34.69133533,135.5160488, T 8,0.923,0,0,0,0,0,0,0,0.923,3.281,
54:28.7,00:00:36.930,0,1,3.317,0,107.43,178.526,3.593,34.69133533,135.5160488, T 8,0.923,0,0,0,0,0,0,0,0.923,3.281,
54:28.8,00:00:37.000,0,1,3.389,0,107.653,178.303,3.605,34.69133533,135.5160488, T 8,0.923,0,0,0,0,0,0,0,0.923,3.281,
54:28.9,00:00:37.070,0,1,3.41,0,107.88,178.069,3.618,34.69133567,135.5160412, T 8,0.704,0,0,0,0,0,0,0,0.704,3.421,
54:28.9,00:00:37.130,0,1,3.432,0,108.108,177.835,3.63,34.69133567,135.5160412, T 8,0.704,0,0,0,0,0,0,0,0.704,3.421,
54:29.0,00:00:37.200,0,1,3.454,0,108.338,177.602,3.642,34.69133567,135.5160412, T 8,0.704,0,0,0,0,0,0,0,0.704,3.421,
54:29.1,00:00:37.270,0,1,3.377,0,108.565,177.393,3.655,34.691336,135.5160343, T 8,-0.413,0,0,0,0,0,0,0,-0.413,3.339,
54:29.1,00:00:37.330,0,1,3.3,0,108.788,177.185,3.667,34.691336,135.5160343, T 8,-0.413,0,0,0,0,0,0,0,-0.413,3.339,
54:29.2,00:00:37.400,0,1,3.224,0,109.005,176.977,3.679,34.691336,135.5160343, T 8,-0.413,0,0,0,0,0,0,0,-0.413,3.339,
54:29.3,00:00:37.470,0,1,3.166,0,109.218,176.774,3.679,34.691336,135.5160277, T 8,-1.006,0,0,0,0,0,0,0,-1.006,3.138,
54:29.3,00:00:37.530,0,1,3.109,0,109.427,176.571,3.679,34.691336,135.5160277, T 8,-1.006,0,0,0,0,0,0,0,-1.006,3.138,
54:29.4,00:00:37.600,0,1,3.052,0,109.633,176.368,3.679,34.691336,135.5160277, T 8,-1.006,0,0,0,0,0,0,0,-1.006,3.138,
54:29.5,00:00:37.670,0,1,3.112,0,109.838,176.149,3.679,34.691336,135.5160205, T 8,0.021,0,0,0,0,0,0,0,0.021,3.142,
54:29.5,00:00:37.730,0,1,3.172,0,110.048,175.931,3.679,34.691336,135.5160205, T 8,0.021,0,0,0,0,0,0,0,0.021,3.142,
54:29.6,00:00:37.800,0,1,3.232,0,110.261,175.712,3.679,34.691336,135.5160205, T 8,0.021,0,0,0,0,0,0,0,0.021,3.142,
54:29.7,00:00:37.870,0,1,3.304,0,110.479,175.479,3.679,34.691336,135.5160128, T 8,0.992,0,0,0,0,0,0,0,0.992,3.34,
54:29.7,00:00:37.930,0,1,3.376,0,110.702,175.245,3.679,34.691336,135.5160128, T 8,0.992,0,0,0,0,0,0,0,0.992,3.34,
54:29.8,00:00:38.000,0,1,3.448,0,110.929,175.011,3.679,34.691336,135.5160128, T 8,0.992,0,0,0,0,0,0,0,0.992,3.34,
54:29.9,00:00:38.070,0,1,3.443,0,111.159,174.783,3.686,34.69133617,135.5160053, T 8,0.502,0,0,0,0,0,0,0,0.502,3.44,
54:29.9,00:00:38.130,0,1,3.438,0,111.388,174.554,3.692,34.69133617,135.5160053, T 8,0.502,0,0,0,0,0,0,0,0.502,3.44,
54:30.0,00:00:38.200,0,1,3.432,0,111.617,174.326,3.698,34.69133617,135.5160053, T 8,0.502,0,0,0,0,0,0,0,0.502,3.44,
54:30.1,00:00:38.270,0,1,3.362,0,111.844,174.123,3.704,34.69133633,135.5159987, T 8,-0.568,0,0,0,0,0,0,0,-0.568,3.327,
54:30.1,00:00:38.330,0,1,3.291,0,112.066,173.919,3.71,34.69133633,135.5159987, T 8,-0.568,0,0,0,0,0,0,0,-0.568,3.327,
54:30.2,00:00:38.400,0,1,3.221,0,112.283,173.716,3.716,34.69133633,135.5159987, T 8,-0.568,0,0,0,0,0,0,0,-0.568,3.327,
54:30.3,00:00:38.470,0,1,3.173,0,112.496,173.513,3.704,34.691336,135.515992, T 8,-0.885,0,0,0,0,0,0,0,-0.885,3.15,
54:30.3,00:00:38.530,0,1,3.126,0,112.706,173.31,3.692,34.691336,135.515992, T 8,-0.885,0,0,0,0,0,0,0,-0.885,3.15,
54:30.4,00:00:38.600,0,1,3.078,0,112.913,173.107,3.679,34.691336,135.515992, T 8,-0.885,0,0,0,0,0,0,0,-0.885,3.15,
54:30.5,00:00:38.670,0,1,3.182,0,113.121,172.873,3.673,34.69133583,135.5159843, T 8,0.423,0,0,0,0,0,0,0,0.423,3.234,
54:30.5,00:00:38.730,0,1,3.286,0,113.337,172.64,3.667,34.69133583,135.5159843, T 8,0.423,0,0,0,0,0,0,0,0.423,3.234,
54:30.6,00:00:38.800,0,1,3.39,0,113.559,172.406,3.661,34.69133583,135.5159843, T 8,0.423,0,0,0,0,0,0,0,0.423,3.234,
54:30.7,00:00:38.870,0,1,3.432,0,113.787,172.167,3.673,34.69133617,135.5159765, T 8,1.093,0,0,0,0,0,0,0,1.093,3.453,
54:30.7,00:00:38.930,0,1,3.474,0,114.017,171.928,3.686,34.69133617,135.5159765, T 8,1.093,0,0,0,0,0,0,0,1.093,3.453,
54:30.8,00:00:39.000,0,1,3.516,0,114.25,171.69,3.698,34.69133617,135.5159765, T 8,1.093,0,0,0,0,0,0,0,1.093,3.453,
54:30.9,00:00:39.070,0,1,3.478,0,114.483,171.466,3.704,34.69133633,135.5159692, T 8,0.03,0,0,0,0,0,0,0,0.03,3.459,
54:30.9,00:00:39.130,0,1,3.44,0,114.714,171.243,3.71,34.69133633,135.5159692, T 8,0.03,0,0,0,0,0,0,0,0.03,3.459,
54:31.0,00:00:39.200,0,1,3.402,0,114.942,171.019,3.716,34.69133633,135.5159692, T 8,0.03,0,0,0,0,0,0,0,0.03,3.459,
54:31.1,00:00:39.270,0,1,3.299,0,115.165,170.816,3.704,34.691336,135.5159625, T 8,-1.057,0,0,0,0,0,0,0,-1.057,3.247,
54:31.1,00:00:39.330,0,1,3.196,0,115.382,170.613,3.692,34.691336,135.5159625, T 8,-1.057,0,0,0,0,0,0,0,-1.057,3.247,
54:31.2,00:00:39.400,0,1,3.093,0,115.591,170.41,3.679,34.691336,135.5159625, T 8,-1.057,0,0,0,0,0,0,0,-1.057,3.247,
54:31.3,00:00:39.470,0,1,3.12,0,115.798,170.197,3.686,34.69133617,135.5159555, T 8,-0.566,0,0,0,0,0,0,0,-0.566,3.134,
54:31.3,00:00:39.530,0,1,3.148,0,116.007,169.983,3.692,34.69133617,135.5159555, T 8,-0.566,0,0,0,0,0,0,0,-0.566,3.134,
54:31.4,00:00:39.600,0,1,3.176,0,116.218,169.77,3.698,34.69133617,135.5159555, T 8,-0.566,0,0,0,0,0,0,0,-0.566,3.134,
54:31.5,00:00:39.670,0,1,3.275,0,116.433,169.531,3.704,34.69133633,135.5159477, T 8,0.949,0,0,0,0,0,0,0,0.949,3.324,
54:31.5,00:00:39.730,0,1,3.374,0,116.655,169.293,3.71,34.69133633,135.5159477, T 8,0.949,0,0,0,0,0,0,0,0.949,3.324,
54:31.6,00:00:39.800,0,1,3.473,0,116.883,169.054,3.716,34.69133633,135.5159477, T 8,0.949,0,0,0,0,0,0,0,0.949,3.324,
54:31.7,00:00:39.870,0,1,3.502,0,117.115,168.815,3.729,34.69133667,135.5159398, T 8,0.961,0,0,0,0,0,0,0,0.961,3.516,
54:31.7,00:00:39.930,0,1,3.531,0,117.35,168.576,3.741,34.69133667,135.5159398, T 8,0.961,0,0,0,0,0,0,0,0.961,3.516,
54:31.8,00:00:40.000,0,1,3.56,0,117.586,168.338,3.753,34.69133667,135.5159398, T 8,0.961,0,0,0,0,0,0,0,0.961,3.516,
54:31.9,00:00:40.070,0,1,3.483,0,117.821,168.124,3.753,34.69133667,135.5159328, T 8,-0.36,0,0,0,0,0,0,0,-0.36,3.444,
54:31.9,00:00:40.130,0,1,3.406,0,118.051,167.911,3.753,34.69133667,135.5159328, T 8,-0.36,0,0,0,0,0,0,0,-0.36,3.444,
54:32.0,00:00:40.200,0,1,3.328,0,118.275,167.698,3.753,34.69133667,135.5159328, T 8,-0.36,0,0,0,0,0,0,0,-0.36,3.444,
54:32.1,00:00:40.270,0,1,3.255,0,118.494,167.495,3.747,34.6913365,135.5159262, T 8,-1.132,0,0,0,0,0,0,0,-1.132,3.218,
54:32.1,00:00:40.330,0,1,3.181,0,118.709,167.291,3.741,34.6913365,135.5159262, T 8,-1.132,0,0,0,0,0,0,0,-1.132,3.218,
54:32.2,00:00:40.400,0,1,3.107,0,118.919,167.088,3.735,34.6913365,135.5159262, T 8,-1.132,0,0,0,0,0,0,0,-1.132,3.218,
54:32.3,00:00:40.470,0,1,3.147,0,119.127,166.87,3.741,34.69133667,135.515919, T 8,-0.256,0,0,0,0,0,0,0,-0.256,3.167,
54:32.3,00:00:40.530,0,1,3.186,0,119.338,166.651,3.747,34.69133667,135.515919, T 8,-0.256,0,0,0,0,0,0,0,-0.256,3.167,
54:32.4,00:00:40.600,0,1,3.226,0,119.552,166.433,3.753,34.69133667,135.515919, T 8,-0.256,0,0,0,0,0,0,0,-0.256,3.167,
54:32.5,00:00:40.670,0,1,3.305,0,119.77,166.199,3.759,34.69133683,135.5159113, T 8,0.893,0,0,0,0,0,0,0,0.893,3.345,
54:32.5,00:00:40.730,0,1,3.385,0,119.993,165.966,3.766,34.69133683,135.5159113, T 8,0.893,0,0,0,0,0,0,0,0.893,3.345,
54:32.6,00:00:40.800,0,1,3.464,0,120.221,165.732,3.772,34.69133683,135.5159113, T 8,0.893,0,0,0,0,0,0,0,0.893,3.345,
54:32.7,00:00:40.870,0,1,3.464,0,120.452,165.499,3.79,34.69133733,135.5159037, T 8,0.592,0,0,0,0,0,0,0,0.592,3.463,
54:32.7,00:00:40.930,0,1,3.463,0,120.683,165.265,3.809,34.69133733,135.5159037, T 8,0.592,0,0,0,0,0,0,0,0.592,3.463,
54:32.8,00:00:41.000,0,1,3.463,0,120.914,165.031,3.827,34.69133733,135.5159037, T 8,0.592,0,0,0,0,0,0,0,0.592,3.463,
54:32.9,00:00:41.070,0,1,3.396,0,121.142,164.818,3.833,34.6913375,135.5158967, T 8,-0.508,0,0,0,0,0,0,0,-0.508,3.362,
54:32.9,00:00:41.130,0,1,3.328,0,121.366,164.605,3.84,34.6913375,135.5158967, T 8,-0.508,0,0,0,0,0,0,0,-0.508,3.362,
54:33.0,00:00:41.200,0,1,3.261,0,121.586,164.391,3.846,34.6913375,135.5158967, T 8,-0.508,0,0,0,0,0,0,0,-0.508,3.362,
54:33.1,00:00:41.270,0,1,3.197,0,121.801,164.183,3.846,34.6913375,135.5158898, T 8,-0.984,0,0,0,0,0,0,0,-0.984,3.165,
54:33.1,00:00:41.330,0,1,3.133,0,122.012,163.975,3.846,34.6913375,135.5158898, T 8,-0.984,0,0,0,0,0,0,0,-0.984,3.165,
54:33.2,00:00:41.400,0,1,3.069,0,122.219,163.767,3.846,34.6913375,135.5158898, T 8,-0.984,0,0,0,0,0,0,0,-0.984,3.165,
54:33.3,00:00:41.470,0,1,3.144,0,122.426,163.533,3.852,34.69133767,135.5158822, T 8,0.084,0,0,0,0,0,0,0,0.084,3.182,
54:33.3,00:00:41.530,0,1,3.219,0,122.638,163.299,3.858,34.69133767,135.5158822, T 8,0.084,0,0,0,0,0,0,0,0.084,3.182,
54:33.4,00:00:41.600,0,1,3.295,0,122.855,163.066,3.864,34.69133767,135.5158822, T 8,0.084,0,0,0,0,0,0,0,0.084,3.182,
54:33.5,00:00:41.670,0,1,3.349,0,123.077,162.827,3.883,34.69133817,135.5158743, T 8,0.974,0,0,0,0,0,0,0,0.974,3.377,
54:33.5,00:00:41.730,0,1,3.404,0,123.302,162.588,3.901,34.69133817,135.5158743, T 8,0.974,0,0,0,0,0,0,0,0.974,3.377,
54:33.6,00:00:41.800,0,1,3.459,0,123.531,162.35,3.92,34.69133817,135.5158743, T 8,0.974,0,0,0,0,0,0,0,0.974,3.377,
54:33.7,00:00:41.870,0,1,3.433,0,123.76,162.131,3.932,34.6913385,135.5158672, T 8,0.221,0,0,0,0,0,0,0,0.221,3.421,
54:33.7,00:00:41.930,0,1,3.408,0,123.989,161.913,3.944,34.6913385,135.5158672, T 8,0.221,0,0,0,0,0,0,0,0.221,3.421,
54:33.8,00:00:42.000,0,1,3.383,0,124.215,161.694,3.957,34.6913385,135.5158672, T 8,0.221,0,0,0,0,0,0,0,0.221,3.421,
54:33.9,00:00:42.070,0,1,3.326,0,124.439,161.486,3.957,34.6913385,135.5158603, T 8,-0.616,0,0,0,0,0,0,0,-0.616,3.298,
54:33.9,00:00:42.130,0,1,3.269,0,124.658,161.278,3.957,34.6913385,135.5158603, T 8,-0.616,0,0,0,0,0,0,0,-0.616,3.298,
54:34.0,00:00:42.200,0,1,3.212,0,124.874,161.07,3.957,34.6913385,135.5158603, T 8,-0.616,0,0,0,0,0,0,0,-0.616,3.298,
54:34.1,00:00:42.270,0,1,3.152,0,125.087,160.872,3.963,34.69133867,135.5158538, T 8,-0.878,0,0,0,0,0,0,0,-0.878,3.122,
54:34.1,00:00:42.330,0,1,3.092,0,125.295,160.673,3.969,34.69133867,135.5158538, T 8,-0.878,0,0,0,0,0,0,0,-0.878,3.122,
54:34.2,00:00:42.400,0,1,3.032,0,125.499,160.475,3.975,34.69133867,135.5158538, T 8,-0.878,0,0,0,0,0,0,0,-0.878,3.122,
54:34.3,00:00:42.470,0,1,3.122,0,125.704,160.247,3.981,34.69133883,135.5158463, T 8,0.225,0,0,0,0,0,0,0,0.225,3.167,
54:34.3,00:00:42.530,0,1,3.212,0,125.915,160.018,3.987,34.69133883,135.5158463, T 8,0.225,0,0,0,0,0,0,0,0.225,3.167,
54:34.4,00:00:42.600,0,1,3.302,0,126.132,159.79,3.994,34.69133883,135.5158463, T 8,0.225,0,0,0,0,0,0,0,0.225,3.167,
54:34.5,00:00:42.670,0,1,3.36,0,126.354,159.551,4.012,34.69133933,135.5158385, T 8,1.109,0,0,0,0,0,0,0,1.109,3.389,
