Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080657,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,10:46:09.800,,,,,,,,,,,,,,,,,,,,,
End,10:47:20.400,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
47:15.4,00:01:05.600,0,1,4.26,0,267.594,18.68,10.28,34.69133033,135.5143113, T 8,0.749,0,0,0,0,0,0,0,0.749,4.099,
47:15.5,00:01:05.670,0,1,4.244,0,267.877,18.401,10.286,34.6913305,135.5143022, T 8,0.689,0,0,0,0,0,0,0,0.689,4.237,
47:15.5,00:01:05.730,0,1,4.229,0,268.16,18.122,10.292,34.6913305,135.5143022, T 8,0.689,0,0,0,0,0,0,0,0.689,4.237,
47:15.6,00:01:05.800,0,1,4.214,0,268.441,17.842,10.298,34.6913305,135.5143022, T 8,0.689,0,0,0,0,0,0,0,0.689,4.237,
47:15.7,00:01:05.870,0,1,4.124,0,268.719,17.578,10.311,34.69133083,135.5142935, T 8,-0.788,0,0,0,0,0,0,0,-0.788,4.079,
47:15.7,00:01:05.930,0,1,4.034,0,268.991,17.314,10.323,34.69133083,135.5142935, T 8,-0.788,0,0,0,0,0,0,0,-0.788,4.079,
47:15.8,00:01:06.000,0,1,3.944,0,269.257,17.05,10.335,34.69133083,135.5142935, T 8,-0.788,0,0,0,0,0,0,0,-0.788,4.079,
47:15.9,00:01:06.070,0,1,3.962,0,269.521,16.786,10.348,34.69133117,135.5142848, T 8,-0.538,0,0,0,0,0,0,0,-0.538,3.972,
47:15.9,00:01:06.130,0,1,3.981,0,269.785,16.522,10.36,34.69133117,135.5142848, T 8,-0.538,0,0,0,0,0,0,0,-0.538,3.972,
47:16.0,00:01:06.200,0,1,3.999,0,270.051,16.258,10.372,34.69133117,135.5142848, T 8,-0.538,0,0,0,0,0,0,0,-0.538,3.972,
47:16.1,00:01:06.270,0,1,4.066,0,270.32,15.984,10.385,34.6913315,135.5142758, T 8,0.64,0,0,0,0,0,0,0,0.64,4.1,
47:16.1,00:01:06.330,0,1,4.133,0,270.593,15.709,10.397,34.6913315,135.5142758, T 8,0.64,0,0,0,0,0,0,0,0.64,4.1,
47:16.2,00:01:06.400,0,1,4.2,0,270.871,15.435,10.409,34.6913315,135.5142758, T 8,0.64,0,0,0,0,0,0,0,0.64,4.1,
47:16.3,00:01:06.470,0,1,4.139,0,271.149,15.166,10.428,34.691332,135.514267, T 8,0.045,0,0,0,0,0,0,0,0.045,4.109,
47:16.3,00:01:06.530,0,1,4.078,0,271.423,14.897,10.446,34.691332,135.514267, T 8,0.045,0,0,0,0,0,0,0,0.045,4.109,
47:16.4,00:01:06.600,0,1,4.017,0,271.693,14.627,10.465,34.691332,135.514267, T 8,0.045,0,0,0,0,0,0,0,0.045,4.109,
47:16.5,00:01:06.670,0,1,4.001,0,271.96,14.363,10.477,34.69133233,135.5142583, T 8,-0.576,0,0,0,0,0,0,0,-0.576,3.993,
47:16.5,00:01:06.730,0,1,3.986,0,272.226,14.099,10.49,34.69133233,135.5142583, T 8,-0.576,0,0,0,0,0,0,0,-0.576,3.993,
47:16.6,00:01:06.800,0,1,3.97,0,272.492,13.835,10.502,34.69133233,135.5142583, T 8,-0.576,0,0,0,0,0,0,0,-0.576,3.993,
47:16.7,00:01:06.870,0,1,3.977,0,272.757,13.571,10.52,34.69133283,135.5142497, T 8,-0.063,0,0,0,0,0,0,0,-0.063,3.981,
47:16.7,00:01:06.930,0,1,3.984,0,273.022,13.307,10.539,34.69133283,135.5142497, T 8,-0.063,0,0,0,0,0,0,0,-0.063,3.981,
47:16.8,00:01:07.000,0,1,3.992,0,273.288,13.043,10.557,34.69133283,135.5142497, T 8,-0.063,0,0,0,0,0,0,0,-0.063,3.981,
47:16.9,00:01:07.070,0,1,3.969,0,273.553,12.779,10.57,34.69133317,135.514241, T 8,-0.114,0,0,0,0,0,0,0,-0.114,3.958,
47:16.9,00:01:07.130,0,1,3.947,0,273.817,12.515,10.582,34.69133317,135.514241, T 8,-0.114,0,0,0,0,0,0,0,-0.114,3.958,
47:17.0,00:01:07.200,0,1,3.924,0,274.079,12.25,10.594,34.69133317,135.514241, T 8,-0.114,0,0,0,0,0,0,0,-0.114,3.958,
47:17.1,00:01:07.270,0,1,3.933,0,274.341,11.986,10.607,34.6913335,135.5142323, T 8,-0.105,0,0,0,0,0,0,0,-0.105,3.937,
47:17.1,00:01:07.330,0,1,3.941,0,274.604,11.722,10.619,34.6913335,135.5142323, T 8,-0.105,0,0,0,0,0,0,0,-0.105,3.937,
47:17.2,00:01:07.400,0,1,3.949,0,274.867,11.458,10.631,34.6913335,135.5142323, T 8,-0.105,0,0,0,0,0,0,0,-0.105,3.937,
47:17.3,00:01:07.470,0,1,3.923,0,275.129,11.204,10.644,34.69133383,135.514224, T 8,-0.134,0,0,0,0,0,0,0,-0.134,3.91,
47:17.3,00:01:07.530,0,1,3.897,0,275.39,10.95,10.656,34.69133383,135.514224, T 8,-0.134,0,0,0,0,0,0,0,-0.134,3.91,
47:17.4,00:01:07.600,0,1,3.871,0,275.649,10.696,10.668,34.69133383,135.514224, T 8,-0.134,0,0,0,0,0,0,0,-0.134,3.91,
47:17.5,00:01:07.670,0,1,3.854,0,275.906,10.437,10.674,34.691334,135.5142155, T 8,-0.319,0,0,0,0,0,0,0,-0.319,3.846,
47:17.5,00:01:07.730,0,1,3.838,0,276.163,10.178,10.681,34.691334,135.5142155, T 8,-0.319,0,0,0,0,0,0,0,-0.319,3.846,
47:17.6,00:01:07.800,0,1,3.822,0,276.418,9.919,10.687,34.691334,135.5142155, T 8,-0.319,0,0,0,0,0,0,0,-0.319,3.846,
47:17.7,00:01:07.870,0,1,3.81,0,276.672,9.67,10.687,34.691334,135.5142073, T 8,-0.207,0,0,0,0,0,0,0,-0.207,3.805,
47:17.7,00:01:07.930,0,1,3.799,0,276.926,9.422,10.687,34.691334,135.5142073, T 8,-0.207,0,0,0,0,0,0,0,-0.207,3.805,
47:17.8,00:01:08.000,0,1,3.788,0,277.179,9.173,10.687,34.691334,135.5142073, T 8,-0.207,0,0,0,0,0,0,0,-0.207,3.805,
47:17.9,00:01:08.070,0,1,3.75,0,277.43,8.924,10.687,34.691334,135.5141992, T 8,-0.365,0,0,0,0,0,0,0,-0.365,3.732,
47:17.9,00:01:08.130,0,1,3.713,0,277.679,8.675,10.687,34.691334,135.5141992, T 8,-0.365,0,0,0,0,0,0,0,-0.365,3.732,
47:18.0,00:01:08.200,0,1,3.676,0,277.925,8.426,10.687,34.691334,135.5141992, T 8,-0.365,0,0,0,0,0,0,0,-0.365,3.732,
47:18.1,00:01:08.270,0,1,3.689,0,278.171,8.182,10.693,34.69133417,135.5141912, T 8,-0.183,0,0,0,0,0,0,0,-0.183,3.695,
47:18.1,00:01:08.330,0,1,3.702,0,278.417,7.938,10.699,34.69133417,135.5141912, T 8,-0.183,0,0,0,0,0,0,0,-0.183,3.695,
47:18.2,00:01:08.400,0,1,3.715,0,278.664,7.695,10.705,34.69133417,135.5141912, T 8,-0.183,0,0,0,0,0,0,0,-0.183,3.695,
47:18.3,00:01:08.470,0,1,3.694,0,278.911,7.446,10.699,34.691334,135.514183, T 8,-0.062,0,0,0,0,0,0,0,-0.062,3.683,
47:18.3,00:01:08.530,0,1,3.672,0,279.157,7.197,10.693,34.691334,135.514183, T 8,-0.062,0,0,0,0,0,0,0,-0.062,3.683,
47:18.4,00:01:08.600,0,1,3.651,0,279.401,6.948,10.687,34.691334,135.514183, T 8,-0.062,0,0,0,0,0,0,0,-0.062,3.683,
47:18.5,00:01:08.670,0,1,3.609,0,279.643,6.714,10.693,34.69133417,135.5141753, T 8,-0.473,0,0,0,0,0,0,0,-0.473,3.588,
47:18.5,00:01:08.730,0,1,3.567,0,279.882,6.481,10.699,34.69133417,135.5141753, T 8,-0.473,0,0,0,0,0,0,0,-0.473,3.588,
47:18.6,00:01:08.800,0,1,3.525,0,280.119,6.247,10.705,34.69133417,135.5141753, T 8,-0.473,0,0,0,0,0,0,0,-0.473,3.588,
47:18.7,00:01:08.870,0,1,3.544,0,280.354,6.008,10.711,34.69133433,135.5141675, T 8,-0.176,0,0,0,0,0,0,0,-0.176,3.553,
47:18.7,00:01:08.930,0,1,3.562,0,280.591,5.77,10.718,34.69133433,135.5141675, T 8,-0.176,0,0,0,0,0,0,0,-0.176,3.553,
47:18.8,00:01:09.000,0,1,3.581,0,280.829,5.531,10.724,34.69133433,135.5141675, T 8,-0.176,0,0,0,0,0,0,0,-0.176,3.553,
47:18.9,00:01:09.070,0,1,3.576,0,281.068,5.297,10.724,34.69133433,135.5141598, T 8,0.102,0,0,0,0,0,0,0,0.102,3.573,
47:18.9,00:01:09.130,0,1,3.571,0,281.306,5.064,10.724,34.69133433,135.5141598, T 8,0.102,0,0,0,0,0,0,0,0.102,3.573,
47:19.0,00:01:09.200,0,1,3.566,0,281.544,4.83,10.724,34.69133433,135.5141598, T 8,0.102,0,0,0,0,0,0,0,0.102,3.573,
47:19.1,00:01:09.270,0,1,3.547,0,281.781,4.591,10.73,34.6913345,135.514152, T 8,-0.176,0,0,0,0,0,0,0,-0.176,3.538,
47:19.1,00:01:09.330,0,1,3.529,0,282.017,4.353,10.736,34.6913345,135.514152, T 8,-0.176,0,0,0,0,0,0,0,-0.176,3.538,
47:19.2,00:01:09.400,0,1,3.51,0,282.251,4.114,10.742,34.6913345,135.514152, T 8,-0.176,0,0,0,0,0,0,0,-0.176,3.538,
47:19.3,00:01:09.470,0,1,3.509,0,282.485,3.88,10.742,34.6913345,135.5141443, T 8,-0.15,0,0,0,0,0,0,0,-0.15,3.508,
47:19.3,00:01:09.530,0,1,3.507,0,282.719,3.647,10.742,34.6913345,135.5141443, T 8,-0.15,0,0,0,0,0,0,0,-0.15,3.508,
47:19.4,00:01:09.600,0,1,3.506,0,282.953,3.413,10.742,34.6913345,135.5141443, T 8,-0.15,0,0,0,0,0,0,0,-0.15,3.508,
47:19.5,00:01:09.670,0,1,3.472,0,283.186,3.185,10.742,34.6913345,135.5141368, T 8,-0.262,0,0,0,0,0,0,0,-0.262,3.456,
47:19.5,00:01:09.730,0,1,3.439,0,283.416,2.956,10.742,34.6913345,135.5141368, T 8,-0.262,0,0,0,0,0,0,0,-0.262,3.456,
47:19.6,00:01:09.800,0,1,3.405,0,283.644,2.727,10.742,34.6913345,135.5141368, T 8,-0.262,0,0,0,0,0,0,0,-0.262,3.456,
47:19.7,00:01:09.870,0,1,3.414,0,283.871,2.499,10.742,34.6913345,135.5141293, T 8,-0.185,0,0,0,0,0,0,0,-0.185,3.418,
47:19.7,00:01:09.930,0,1,3.423,0,284.099,2.27,10.742,34.6913345,135.5141293, T 8,-0.185,0,0,0,0,0,0,0,-0.185,3.418,
47:19.8,00:01:10.000,0,1,3.432,0,284.328,2.042,10.742,34.6913345,135.5141293, T 8,-0.185,0,0,0,0,0,0,0,-0.185,3.418,
47:19.9,00:01:10.070,0,1,3.417,0,284.556,1.813,10.748,34.69133467,135.5141218, T 8,-0.046,0,0,0,0,0,0,0,-0.046,3.409,
47:19.9,00:01:10.130,0,1,3.402,0,284.783,1.585,10.755,34.69133467,135.5141218, T 8,-0.046,0,0,0,0,0,0,0,-0.046,3.409,
47:20.0,00:01:10.200,0,1,3.387,0,285.01,1.356,10.761,34.69133467,135.5141218, T 8,-0.046,0,0,0,0,0,0,0,-0.046,3.409,
47:20.1,00:01:10.270,0,1,3.389,0,285.236,1.128,10.773,34.691335,135.5141143, T 8,-0.098,0,0,0,0,0,0,0,-0.098,3.39,
47:20.1,00:01:10.330,0,1,3.391,0,285.462,0.899,10.785,34.691335,135.5141143, T 8,-0.098,0,0,0,0,0,0,0,-0.098,3.39,
47:20.2,00:01:10.400,0,1,3.393,0,285.688,0.67,10.798,34.691335,135.5141143, T 8,-0.098,0,0,0,0,0,0,0,-0.098,3.39,
47:20.3,00:01:10.470,0,1,3.373,0,285.913,0.447,10.804,34.69133517,135.514107, T 8,-0.135,0,0,0,0,0,0,0,-0.135,3.363,
47:20.3,00:01:10.530,0,1,3.353,0,286.137,0.223,10.81,34.69133517,135.514107, T 8,-0.135,0,0,0,0,0,0,0,-0.135,3.363,
47:20.4,00:01:10.600,0,1,3.333,0,286.36,0,10.816,34.69133517,135.514107, T 8,-0.135,0,0,0,0,0,0,0,-0.135,3.363,
