Player,: SPI ProX2  10,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102125652,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,14:57:21.000,,,,,,,,,,,,,,,,,,,,,
End,14:58:58.600,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
57:55.8,00:00:34.800,0,1,2.83,6,95.831,186.653,7.211,34.691189,135.5162318, T 7,-1.066,0,0,0,0,0,0,0,-1.066,2.915,
57:55.9,00:00:34.870,0,1,2.903,0,96.022,186.439,7.217,34.69118917,135.5162248, T 7,0.123,0,0,0,0,0,0,0,0.123,2.94,
57:55.9,00:00:34.930,0,1,2.976,0,96.218,186.226,7.223,34.69118917,135.5162248, T 7,0.123,0,0,0,0,0,0,0,0.123,2.94,
57:56.0,00:00:35.000,0,1,3.049,0,96.419,186.013,7.229,34.69118917,135.5162248, T 7,0.123,0,0,0,0,0,0,0,0.123,2.94,
57:56.1,00:00:35.070,0,1,3.137,0,96.625,185.784,7.229,34.69118917,135.5162173, T 7,1.206,0,0,0,0,0,0,0,1.206,3.181,
57:56.1,00:00:35.130,0,1,3.225,0,96.837,185.556,7.229,34.69118917,135.5162173, T 7,1.206,0,0,0,0,0,0,0,1.206,3.181,
57:56.2,00:00:35.200,0,1,3.313,0,97.055,185.327,7.229,34.69118917,135.5162173, T 7,1.206,0,0,0,0,0,0,0,1.206,3.181,
57:56.3,00:00:35.270,0,1,3.309,0,97.276,185.109,7.229,34.69118917,135.5162102, T 7,0.634,0,0,0,0,0,0,0,0.634,3.308,
57:56.3,00:00:35.330,0,1,3.306,0,97.496,184.89,7.229,34.69118917,135.5162102, T 7,0.634,0,0,0,0,0,0,0,0.634,3.308,
57:56.4,00:00:35.400,0,1,3.303,0,97.716,184.672,7.229,34.69118917,135.5162102, T 7,0.634,0,0,0,0,0,0,0,0.634,3.308,
57:56.5,00:00:35.470,0,1,3.215,0,97.934,184.474,7.235,34.69118933,135.5162037, T 7,-0.684,0,0,0,0,0,0,0,-0.684,3.171,
57:56.5,00:00:35.530,0,1,3.127,0,98.145,184.276,7.242,34.69118933,135.5162037, T 7,-0.684,0,0,0,0,0,0,0,-0.684,3.171,
57:56.6,00:00:35.600,0,1,3.039,0,98.35,184.078,7.248,34.69118933,135.5162037, T 7,-0.684,0,0,0,0,0,0,0,-0.684,3.171,
57:56.7,00:00:35.670,0,1,2.965,6,98.551,183.895,7.248,34.69118933,135.5161977, T 7,-1.214,0,0,0,0,0,0,0,-1.214,2.928,
57:56.7,00:00:35.730,0,1,2.891,6,98.746,183.712,7.248,34.69118933,135.5161977, T 7,-1.214,0,0,0,0,0,0,0,-1.214,2.928,
57:56.8,00:00:35.800,0,1,2.817,6,98.936,183.529,7.248,34.69118933,135.5161977, T 7,-1.214,0,0,0,0,0,0,0,-1.214,2.928,
57:56.9,00:00:35.870,0,1,2.889,0,99.126,183.321,7.248,34.69118933,135.5161908, T 7,-0.017,0,0,0,0,0,0,0,-0.017,2.925,
57:56.9,00:00:35.930,0,1,2.96,0,99.321,183.113,7.248,34.69118933,135.5161908, T 7,-0.017,0,0,0,0,0,0,0,-0.017,2.925,
57:57.0,00:00:36.000,0,1,3.032,0,99.521,182.904,7.248,34.69118933,135.5161908, T 7,-0.017,0,0,0,0,0,0,0,-0.017,2.925,
57:57.1,00:00:36.070,0,1,3.124,0,99.726,182.676,7.248,34.69118933,135.5161833, T 7,1.228,0,0,0,0,0,0,0,1.228,3.17,
57:57.1,00:00:36.130,0,1,3.216,0,99.938,182.447,7.248,34.69118933,135.5161833, T 7,1.228,0,0,0,0,0,0,0,1.228,3.17,
57:57.2,00:00:36.200,0,1,3.308,0,100.155,182.219,7.248,34.69118933,135.5161833, T 7,1.228,0,0,0,0,0,0,0,1.228,3.17,
57:57.3,00:00:36.270,0,1,3.31,0,100.376,181.995,7.254,34.6911895,135.516176, T 7,0.704,0,0,0,0,0,0,0,0.704,3.311,
57:57.3,00:00:36.330,0,1,3.312,0,100.596,181.772,7.26,34.6911895,135.516176, T 7,0.704,0,0,0,0,0,0,0,0.704,3.311,
57:57.4,00:00:36.400,0,1,3.314,0,100.817,181.548,7.266,34.6911895,135.516176, T 7,0.704,0,0,0,0,0,0,0,0.704,3.311,
57:57.5,00:00:36.470,0,1,3.223,0,101.035,181.35,7.272,34.69118967,135.5161695, T 7,-0.667,0,0,0,0,0,0,0,-0.667,3.177,
57:57.5,00:00:36.530,0,1,3.132,0,101.247,181.152,7.279,34.69118967,135.5161695, T 7,-0.667,0,0,0,0,0,0,0,-0.667,3.177,
57:57.6,00:00:36.600,0,1,3.041,0,101.453,180.954,7.285,34.69118967,135.5161695, T 7,-0.667,0,0,0,0,0,0,0,-0.667,3.177,
57:57.7,00:00:36.670,0,1,2.971,6,101.653,180.771,7.285,34.69118967,135.5161635, T 7,-1.206,0,0,0,0,0,0,0,-1.206,2.936,
57:57.7,00:00:36.730,0,1,2.901,6,101.849,180.588,7.285,34.69118967,135.5161635, T 7,-1.206,0,0,0,0,0,0,0,-1.206,2.936,
57:57.8,00:00:36.800,0,1,2.831,6,102.04,180.406,7.285,34.69118967,135.5161635, T 7,-1.206,0,0,0,0,0,0,0,-1.206,2.936,
57:57.9,00:00:36.870,0,1,2.861,6,102.23,180.208,7.291,34.69118983,135.516157, T 7,-0.304,0,0,0,0,0,0,0,-0.304,2.875,
57:57.9,00:00:36.930,0,1,2.89,6,102.421,180.009,7.297,34.69118983,135.516157, T 7,-0.304,0,0,0,0,0,0,0,-0.304,2.875,
57:58.0,00:00:37.000,0,1,2.92,6,102.615,179.811,7.303,34.69118983,135.516157, T 7,-0.304,0,0,0,0,0,0,0,-0.304,2.875,
57:58.1,00:00:37.070,0,1,3.028,0,102.813,179.583,7.309,34.69119,135.5161495, T 7,1.029,0,0,0,0,0,0,0,1.029,3.081,
57:58.1,00:00:37.130,0,1,3.135,0,103.019,179.354,7.316,34.69119,135.5161495, T 7,1.029,0,0,0,0,0,0,0,1.029,3.081,
57:58.2,00:00:37.200,0,1,3.243,0,103.231,179.126,7.322,34.69119,135.5161495, T 7,1.029,0,0,0,0,0,0,0,1.029,3.081,
57:58.3,00:00:37.270,0,1,3.268,0,103.448,178.902,7.322,34.69119,135.5161422, T 7,0.997,0,0,0,0,0,0,0,0.997,3.281,
57:58.3,00:00:37.330,0,1,3.293,0,103.667,178.679,7.322,34.69119,135.5161422, T 7,0.997,0,0,0,0,0,0,0,0.997,3.281,
57:58.4,00:00:37.400,0,1,3.319,0,103.887,178.455,7.322,34.69119,135.5161422, T 7,0.997,0,0,0,0,0,0,0,0.997,3.281,
57:58.5,00:00:37.470,0,1,3.227,0,104.106,178.257,7.322,34.69119,135.5161357, T 7,-0.496,0,0,0,0,0,0,0,-0.496,3.181,
57:58.5,00:00:37.530,0,1,3.136,0,104.318,178.059,7.322,34.69119,135.5161357, T 7,-0.496,0,0,0,0,0,0,0,-0.496,3.181,
57:58.6,00:00:37.600,0,1,3.044,0,104.524,177.861,7.322,34.69119,135.5161357, T 7,-0.496,0,0,0,0,0,0,0,-0.496,3.181,
57:58.7,00:00:37.670,0,1,2.976,6,104.724,177.678,7.328,34.69119017,135.5161297, T 7,-1.197,0,0,0,0,0,0,0,-1.197,2.942,
57:58.7,00:00:37.730,0,1,2.908,6,104.92,177.495,7.334,34.69119017,135.5161297, T 7,-1.197,0,0,0,0,0,0,0,-1.197,2.942,
57:58.8,00:00:37.800,0,1,2.84,6,105.112,177.313,7.34,34.69119017,135.5161297, T 7,-1.197,0,0,0,0,0,0,0,-1.197,2.942,
57:58.9,00:00:37.870,0,1,2.859,6,105.302,177.12,7.353,34.6911905,135.5161233, T 7,-0.363,0,0,0,0,0,0,0,-0.363,2.869,
57:58.9,00:00:37.930,0,1,2.879,6,105.493,176.927,7.365,34.6911905,135.5161233, T 7,-0.363,0,0,0,0,0,0,0,-0.363,2.869,
57:59.0,00:00:38.000,0,1,2.899,6,105.686,176.734,7.377,34.6911905,135.5161233, T 7,-0.363,0,0,0,0,0,0,0,-0.363,2.869,
57:59.1,00:00:38.070,0,1,2.998,0,105.882,176.51,7.383,34.69119067,135.516116, T 7,0.889,0,0,0,0,0,0,0,0.889,3.047,
57:59.1,00:00:38.130,0,1,3.096,0,106.086,176.287,7.389,34.69119067,135.516116, T 7,0.889,0,0,0,0,0,0,0,0.889,3.047,
57:59.2,00:00:38.200,0,1,3.195,0,106.295,176.063,7.396,34.69119067,135.516116, T 7,0.889,0,0,0,0,0,0,0,0.889,3.047,
57:59.3,00:00:38.270,0,1,3.231,0,106.51,175.835,7.402,34.69119083,135.5161085, T 7,1.012,0,0,0,0,0,0,0,1.012,3.249,
57:59.3,00:00:38.330,0,1,3.268,0,106.726,175.606,7.408,34.69119083,135.5161085, T 7,1.012,0,0,0,0,0,0,0,1.012,3.249,
57:59.4,00:00:38.400,0,1,3.304,0,106.945,175.377,7.414,34.69119083,135.5161085, T 7,1.012,0,0,0,0,0,0,0,1.012,3.249,
57:59.5,00:00:38.470,0,1,3.241,0,107.163,175.174,7.42,34.691191,135.5161018, T 7,-0.201,0,0,0,0,0,0,0,-0.201,3.209,
57:59.5,00:00:38.530,0,1,3.178,0,107.377,174.971,7.426,34.691191,135.5161018, T 7,-0.201,0,0,0,0,0,0,0,-0.201,3.209,
57:59.6,00:00:38.600,0,1,3.115,0,107.587,174.768,7.433,34.691191,135.5161018, T 7,-0.201,0,0,0,0,0,0,0,-0.201,3.209,
57:59.7,00:00:38.670,0,1,3.026,6,107.792,174.585,7.439,34.69119117,135.5160958, T 7,-1.138,0,0,0,0,0,0,0,-1.138,2.982,
57:59.7,00:00:38.730,0,1,2.937,6,107.991,174.402,7.445,34.69119117,135.5160958, T 7,-1.138,0,0,0,0,0,0,0,-1.138,2.982,
57:59.8,00:00:38.800,0,1,2.848,6,108.183,174.219,7.451,34.69119117,135.5160958, T 7,-1.138,0,0,0,0,0,0,0,-1.138,2.982,
57:59.9,00:00:38.870,0,1,2.833,6,108.373,174.037,7.463,34.6911915,135.5160898, T 7,-0.786,0,0,0,0,0,0,0,-0.786,2.825,
57:59.9,00:00:38.930,0,1,2.817,6,108.561,173.854,7.476,34.6911915,135.5160898, T 7,-0.786,0,0,0,0,0,0,0,-0.786,2.825,
58:00.0,00:00:39.000,0,1,2.801,6,108.748,173.671,7.488,34.6911915,135.5160898, T 7,-0.786,0,0,0,0,0,0,0,-0.786,2.825,
58:00.1,00:00:39.070,0,1,2.884,0,108.938,173.458,7.5,34.69119183,135.5160828, T 7,0.507,0,0,0,0,0,0,0,0.507,2.926,
58:00.1,00:00:39.130,0,1,2.968,0,109.133,173.244,7.513,34.69119183,135.5160828, T 7,0.507,0,0,0,0,0,0,0,0.507,2.926,
58:00.2,00:00:39.200,0,1,3.051,0,109.334,173.031,7.525,34.69119183,135.5160828, T 7,0.507,0,0,0,0,0,0,0,0.507,2.926,
58:00.3,00:00:39.270,0,1,3.14,0,109.54,172.802,7.531,34.691192,135.5160753, T 7,1.293,0,0,0,0,0,0,0,1.293,3.184,
58:00.3,00:00:39.330,0,1,3.229,0,109.752,172.574,7.537,34.691192,135.5160753, T 7,1.293,0,0,0,0,0,0,0,1.293,3.184,
58:00.4,00:00:39.400,0,1,3.318,0,109.97,172.345,7.544,34.691192,135.5160753, T 7,1.293,0,0,0,0,0,0,0,1.293,3.184,
58:00.5,00:00:39.470,0,1,3.278,0,110.19,172.132,7.556,34.69119233,135.5160683, T 7,0.368,0,0,0,0,0,0,0,0.368,3.258,
58:00.5,00:00:39.530,0,1,3.238,0,110.407,171.919,7.568,34.69119233,135.5160683, T 7,0.368,0,0,0,0,0,0,0,0.368,3.258,
58:00.6,00:00:39.600,0,1,3.198,0,110.622,171.705,7.581,34.69119233,135.5160683, T 7,0.368,0,0,0,0,0,0,0,0.368,3.258,
58:00.7,00:00:39.670,0,1,3.107,6,110.832,171.517,7.587,34.6911925,135.5160622, T 7,-0.984,0,0,0,0,0,0,0,-0.984,3.061,
58:00.7,00:00:39.730,0,1,3.016,6,111.036,171.329,7.593,34.6911925,135.5160622, T 7,-0.984,0,0,0,0,0,0,0,-0.984,3.061,
58:00.8,00:00:39.800,0,1,2.924,6,111.234,171.142,7.599,34.6911925,135.5160622, T 7,-0.984,0,0,0,0,0,0,0,-0.984,3.061,
58:00.9,00:00:39.870,0,1,2.872,6,111.427,170.964,7.611,34.69119283,135.5160563, T 7,-1.078,0,0,0,0,0,0,0,-1.078,2.846,
58:00.9,00:00:39.930,0,1,2.819,6,111.617,170.786,7.624,34.69119283,135.5160563, T 7,-1.078,0,0,0,0,0,0,0,-1.078,2.846,
58:01.0,00:00:40.000,0,1,2.767,6,111.803,170.608,7.636,34.69119283,135.5160563, T 7,-1.078,0,0,0,0,0,0,0,-1.078,2.846,
58:01.1,00:00:40.070,0,1,2.841,6,111.99,170.4,7.642,34.691193,135.5160495, T 7,0.162,0,0,0,0,0,0,0,0.162,2.878,
58:01.1,00:00:40.130,0,1,2.915,6,112.182,170.192,7.648,34.691193,135.5160495, T 7,0.162,0,0,0,0,0,0,0,0.162,2.878,
58:01.2,00:00:40.200,0,1,2.989,6,112.379,169.984,7.655,34.691193,135.5160495, T 7,0.162,0,0,0,0,0,0,0,0.162,2.878,
58:01.3,00:00:40.270,0,1,3.087,0,112.582,169.755,7.661,34.69119317,135.516042, T 7,1.287,0,0,0,0,0,0,0,1.287,3.136,
58:01.3,00:00:40.330,0,1,3.184,0,112.791,169.526,7.667,34.69119317,135.516042, T 7,1.287,0,0,0,0,0,0,0,1.287,3.136,
58:01.4,00:00:40.400,0,1,3.282,0,113.006,169.298,7.673,34.69119317,135.516042, T 7,1.287,0,0,0,0,0,0,0,1.287,3.136,
58:01.5,00:00:40.470,0,1,3.278,0,113.225,169.079,7.673,34.69119317,135.5160348, T 7,0.698,0,0,0,0,0,0,0,0.698,3.275,
58:01.5,00:00:40.530,0,1,3.273,0,113.443,168.861,7.673,34.69119317,135.5160348, T 7,0.698,0,0,0,0,0,0,0,0.698,3.275,
58:01.6,00:00:40.600,0,1,3.268,0,113.661,168.643,7.673,34.69119317,135.5160348, T 7,0.698,0,0,0,0,0,0,0,0.698,3.275,
58:01.7,00:00:40.670,0,1,3.18,6,113.876,168.45,7.685,34.6911935,135.5160285, T 7,-0.697,0,0,0,0,0,0,0,-0.697,3.136,
58:01.7,00:00:40.730,0,1,3.092,6,114.085,168.257,7.698,34.6911935,135.5160285, T 7,-0.697,0,0,0,0,0,0,0,-0.697,3.136,
58:01.8,00:00:40.800,0,1,3.003,6,114.288,168.064,7.71,34.6911935,135.5160285, T 7,-0.697,0,0,0,0,0,0,0,-0.697,3.136,
58:01.9,00:00:40.870,0,1,2.941,6,114.486,167.881,7.716,34.69119367,135.5160225, T 7,-1.132,0,0,0,0,0,0,0,-1.132,2.909,
58:01.9,00:00:40.930,0,1,2.878,6,114.68,167.698,7.722,34.69119367,135.5160225, T 7,-1.132,0,0,0,0,0,0,0,-1.132,2.909,
58:02.0,00:00:41.000,0,1,2.816,6,114.87,167.515,7.728,34.69119367,135.5160225, T 7,-1.132,0,0,0,0,0,0,0,-1.132,2.909,
58:02.1,00:00:41.070,0,1,2.842,6,115.059,167.317,7.735,34.69119383,135.516016, T 7,-0.269,0,0,0,0,0,0,0,-0.269,2.856,
58:02.1,00:00:41.130,0,1,2.869,6,115.249,167.119,7.741,34.69119383,135.516016, T 7,-0.269,0,0,0,0,0,0,0,-0.269,2.856,
58:02.2,00:00:41.200,0,1,2.896,6,115.441,166.921,7.747,34.69119383,135.516016, T 7,-0.269,0,0,0,0,0,0,0,-0.269,2.856,
58:02.3,00:00:41.270,0,1,3.012,0,115.638,166.692,7.753,34.691194,135.5160085, T 7,1.071,0,0,0,0,0,0,0,1.071,3.07,
58:02.3,00:00:41.330,0,1,3.128,0,115.843,166.464,7.759,34.691194,135.5160085, T 7,1.071,0,0,0,0,0,0,0,1.071,3.07,
58:02.4,00:00:41.400,0,1,3.244,0,116.055,166.235,7.765,34.691194,135.5160085, T 7,1.071,0,0,0,0,0,0,0,1.071,3.07,
58:02.5,00:00:41.470,0,1,3.261,0,116.272,166.007,7.772,34.69119417,135.516001, T 7,1.001,0,0,0,0,0,0,0,1.001,3.27,
58:02.5,00:00:41.530,0,1,3.279,0,116.49,165.778,7.778,34.69119417,135.516001, T 7,1.001,0,0,0,0,0,0,0,1.001,3.27,
58:02.6,00:00:41.600,0,1,3.296,0,116.709,165.55,7.784,34.69119417,135.516001, T 7,1.001,0,0,0,0,0,0,0,1.001,3.27,
58:02.7,00:00:41.670,0,1,3.237,0,116.927,165.346,7.79,34.69119433,135.5159943, T 7,-0.31,0,0,0,0,0,0,0,-0.31,3.208,
58:02.7,00:00:41.730,0,1,3.179,0,117.141,165.143,7.796,34.69119433,135.5159943, T 7,-0.31,0,0,0,0,0,0,0,-0.31,3.208,
58:02.8,00:00:41.800,0,1,3.12,0,117.351,164.94,7.802,34.69119433,135.5159943, T 7,-0.31,0,0,0,0,0,0,0,-0.31,3.208,
58:02.9,00:00:41.870,0,1,3.03,6,117.556,164.757,7.809,34.6911945,135.5159883, T 7,-1.115,0,0,0,0,0,0,0,-1.115,2.985,
58:02.9,00:00:41.930,0,1,2.94,6,117.755,164.574,7.815,34.6911945,135.5159883, T 7,-1.115,0,0,0,0,0,0,0,-1.115,2.985,
58:03.0,00:00:42.000,0,1,2.85,6,117.948,164.392,7.821,34.6911945,135.5159883, T 7,-1.115,0,0,0,0,0,0,0,-1.115,2.985,
58:03.1,00:00:42.070,0,1,2.822,6,118.137,164.209,7.833,34.69119483,135.5159823, T 7,-0.882,0,0,0,0,0,0,0,-0.882,2.809,
58:03.1,00:00:42.130,0,1,2.795,6,118.324,164.026,7.846,34.69119483,135.5159823, T 7,-0.882,0,0,0,0,0,0,0,-0.882,2.809,
58:03.2,00:00:42.200,0,1,2.767,6,118.51,163.843,7.858,34.69119483,135.5159823, T 7,-0.882,0,0,0,0,0,0,0,-0.882,2.809,
58:03.3,00:00:42.270,0,1,2.887,0,118.698,163.62,7.864,34.691195,135.515975, T 7,0.689,0,0,0,0,0,0,0,0.689,2.946,
58:03.3,00:00:42.330,0,1,3.006,0,118.895,163.396,7.87,34.691195,135.515975, T 7,0.689,0,0,0,0,0,0,0,0.689,2.946,
58:03.4,00:00:42.400,0,1,3.126,0,119.099,163.173,7.876,34.691195,135.515975, T 7,0.689,0,0,0,0,0,0,0,0.689,2.946,
58:03.5,00:00:42.470,0,1,3.196,0,119.31,162.944,7.876,34.691195,135.5159675, T 7,1.42,0,0,0,0,0,0,0,1.42,3.23,
58:03.5,00:00:42.530,0,1,3.265,0,119.525,162.715,7.876,34.691195,135.5159675, T 7,1.42,0,0,0,0,0,0,0,1.42,3.23,
58:03.6,00:00:42.600,0,1,3.335,0,119.745,162.487,7.876,34.691195,135.5159675, T 7,1.42,0,0,0,0,0,0,0,1.42,3.23,
58:03.7,00:00:42.670,0,1,3.272,0,119.965,162.284,7.883,34.69119517,135.5159608, T 7,0.048,0,0,0,0,0,0,0,0.048,3.24,
58:03.7,00:00:42.730,0,1,3.208,0,120.181,162.081,7.889,34.69119517,135.5159608, T 7,0.048,0,0,0,0,0,0,0,0.048,3.24,
58:03.8,00:00:42.800,0,1,3.145,0,120.393,161.877,7.895,34.69119517,135.5159608, T 7,0.048,0,0,0,0,0,0,0,0.048,3.24,
58:03.9,00:00:42.870,0,1,3.071,6,120.6,161.69,7.901,34.69119533,135.5159547, T 7,-1.033,0,0,0,0,0,0,0,-1.033,3.033,
58:03.9,00:00:42.930,0,1,2.996,6,120.802,161.502,7.907,34.69119533,135.5159547, T 7,-1.033,0,0,0,0,0,0,0,-1.033,3.033,
58:04.0,00:00:43.000,0,1,2.922,6,121,161.314,7.913,34.69119533,135.5159547, T 7,-1.033,0,0,0,0,0,0,0,-1.033,3.033,
58:04.1,00:00:43.070,0,1,2.848,6,121.192,161.141,7.92,34.6911955,135.515949, T 7,-1.11,0,0,0,0,0,0,0,-1.11,2.811,
58:04.1,00:00:43.130,0,1,2.775,6,121.38,160.968,7.926,34.6911955,135.515949, T 7,-1.11,0,0,0,0,0,0,0,-1.11,2.811,
58:04.2,00:00:43.200,0,1,2.701,6,121.562,160.796,7.932,34.6911955,135.515949, T 7,-1.11,0,0,0,0,0,0,0,-1.11,2.811,
58:04.3,00:00:43.270,0,1,2.763,6,121.744,160.598,7.938,34.69119567,135.5159425, T 7,-0.089,0,0,0,0,0,0,0,-0.089,2.794,
58:04.3,00:00:43.330,0,1,2.825,6,121.93,160.399,7.944,34.69119567,135.5159425, T 7,-0.089,0,0,0,0,0,0,0,-0.089,2.794,
58:04.4,00:00:43.400,0,1,2.887,6,122.121,160.201,7.95,34.69119567,135.5159425, T 7,-0.089,0,0,0,0,0,0,0,-0.089,2.794,
58:04.5,00:00:43.470,0,1,3.002,0,122.317,159.973,7.956,34.69119583,135.515935, T 7,1.331,0,0,0,0,0,0,0,1.331,3.06,
58:04.5,00:00:43.530,0,1,3.118,0,122.521,159.744,7.963,34.69119583,135.515935, T 7,1.331,0,0,0,0,0,0,0,1.331,3.06,
58:04.6,00:00:43.600,0,1,3.233,0,122.733,159.516,7.969,34.69119583,135.515935, T 7,1.331,0,0,0,0,0,0,0,1.331,3.06,
58:04.7,00:00:43.670,0,1,3.248,0,122.949,159.297,7.969,34.69119583,135.5159278, T 7,0.975,0,0,0,0,0,0,0,0.975,3.255,
58:04.7,00:00:43.730,0,1,3.262,0,123.166,159.079,7.969,34.69119583,135.5159278, T 7,0.975,0,0,0,0,0,0,0,0.975,3.255,
58:04.8,00:00:43.800,0,1,3.276,0,123.384,158.861,7.969,34.69119583,135.5159278, T 7,0.975,0,0,0,0,0,0,0,0.975,3.255,
58:04.9,00:00:43.870,0,1,3.207,0,123.6,158.662,7.975,34.691196,135.5159213, T 7,-0.414,0,0,0,0,0,0,0,-0.414,3.172,
58:04.9,00:00:43.930,0,1,3.137,0,123.811,158.464,7.981,34.691196,135.5159213, T 7,-0.414,0,0,0,0,0,0,0,-0.414,3.172,
58:05.0,00:00:44.000,0,1,3.068,0,124.018,158.266,7.987,34.691196,135.5159213, T 7,-0.414,0,0,0,0,0,0,0,-0.414,3.172,
58:05.1,00:00:44.070,0,1,2.967,6,124.219,158.094,7.993,34.69119617,135.5159157, T 7,-1.275,0,0,0,0,0,0,0,-1.275,2.917,
58:05.1,00:00:44.130,0,1,2.867,6,124.414,157.921,8,34.69119617,135.5159157, T 7,-1.275,0,0,0,0,0,0,0,-1.275,2.917,
58:05.2,00:00:44.200,0,1,2.767,6,124.602,157.748,8.006,34.69119617,135.5159157, T 7,-1.275,0,0,0,0,0,0,0,-1.275,2.917,
58:05.3,00:00:44.270,0,1,2.767,6,124.786,157.565,8.012,34.69119633,135.5159097, T 7,-0.747,0,0,0,0,0,0,0,-0.747,2.768,
58:05.3,00:00:44.330,0,1,2.768,6,124.971,157.383,8.018,34.69119633,135.5159097, T 7,-0.747,0,0,0,0,0,0,0,-0.747,2.768,
58:05.4,00:00:44.400,0,1,2.769,6,125.155,157.2,8.024,34.69119633,135.5159097, T 7,-0.747,0,0,0,0,0,0,0,-0.747,2.768,
58:05.5,00:00:44.470,0,1,2.874,0,125.343,156.981,8.03,34.6911965,135.5159025, T 7,0.794,0,0,0,0,0,0,0,0.794,2.926,
58:05.5,00:00:44.530,0,1,2.979,0,125.538,156.763,8.037,34.6911965,135.5159025, T 7,0.794,0,0,0,0,0,0,0,0.794,2.926,
58:05.6,00:00:44.600,0,1,3.084,0,125.74,156.545,8.043,34.6911965,135.5159025, T 7,0.794,0,0,0,0,0,0,0,0.794,2.926,
58:05.7,00:00:44.670,0,1,3.161,0,125.949,156.316,8.049,34.69119667,135.515895, T 7,1.362,0,0,0,0,0,0,0,1.362,3.199,
58:05.7,00:00:44.730,0,1,3.237,0,126.162,156.087,8.055,34.69119667,135.515895, T 7,1.362,0,0,0,0,0,0,0,1.362,3.199,
58:05.8,00:00:44.800,0,1,3.314,0,126.38,155.859,8.061,34.69119667,135.515895, T 7,1.362,0,0,0,0,0,0,0,1.362,3.199,
58:05.9,00:00:44.870,0,1,3.263,0,126.599,155.656,8.067,34.69119683,135.5158883, T 7,0.192,0,0,0,0,0,0,0,0.192,3.237,
58:05.9,00:00:44.930,0,1,3.212,0,126.815,155.453,8.074,34.69119683,135.5158883, T 7,0.192,0,0,0,0,0,0,0,0.192,3.237,
58:06.0,00:00:45.000,0,1,3.161,0,127.028,155.249,8.08,34.69119683,135.5158883, T 7,0.192,0,0,0,0,0,0,0,0.192,3.237,
58:06.1,00:00:45.070,0,1,3.06,6,127.235,155.067,8.092,34.69119717,135.5158823, T 7,-1.141,0,0,0,0,0,0,0,-1.141,3.009,
58:06.1,00:00:45.130,0,1,2.958,6,127.436,154.884,8.104,34.69119717,135.5158823, T 7,-1.141,0,0,0,0,0,0,0,-1.141,3.009,
58:06.2,00:00:45.200,0,1,2.857,6,127.629,154.701,8.117,34.69119717,135.5158823, T 7,-1.141,0,0,0,0,0,0,0,-1.141,3.009,
58:06.3,00:00:45.270,0,1,2.801,6,127.818,154.528,8.129,34.6911975,135.5158767, T 7,-1.178,0,0,0,0,0,0,0,-1.178,2.773,
58:06.3,00:00:45.330,0,1,2.745,6,128.003,154.355,8.141,34.6911975,135.5158767, T 7,-1.178,0,0,0,0,0,0,0,-1.178,2.773,
58:06.4,00:00:45.400,0,1,2.69,6,128.184,154.183,8.154,34.6911975,135.5158767, T 7,-1.178,0,0,0,0,0,0,0,-1.178,2.773,
58:06.5,00:00:45.470,0,1,2.764,6,128.366,153.98,8.172,34.691198,135.51587, T 7,0.139,0,0,0,0,0,0,0,0.139,2.801,
58:06.5,00:00:45.530,0,1,2.838,6,128.553,153.776,8.191,34.691198,135.51587, T 7,0.139,0,0,0,0,0,0,0,0.139,2.801,
58:06.6,00:00:45.600,0,1,2.913,6,128.744,153.573,8.209,34.691198,135.51587, T 7,0.139,0,0,0,0,0,0,0,0.139,2.801,
58:06.7,00:00:45.670,0,1,2.999,0,128.941,153.35,8.222,34.69119833,135.5158627, T 7,1.208,0,0,0,0,0,0,0,1.208,3.043,
58:06.7,00:00:45.730,0,1,3.086,0,129.144,153.126,8.234,34.69119833,135.5158627, T 7,1.208,0,0,0,0,0,0,0,1.208,3.043,
58:06.8,00:00:45.800,0,1,3.173,0,129.353,152.903,8.246,34.69119833,135.5158627, T 7,1.208,0,0,0,0,0,0,0,1.208,3.043,
58:06.9,00:00:45.870,0,1,3.201,0,129.565,152.679,8.252,34.6911985,135.5158553, T 7,0.859,0,0,0,0,0,0,0,0.859,3.215,
58:06.9,00:00:45.930,0,1,3.228,0,129.78,152.456,8.258,34.6911985,135.5158553, T 7,0.859,0,0,0,0,0,0,0,0.859,3.215,
58:07.0,00:00:46.000,0,1,3.256,0,129.996,152.232,8.265,34.6911985,135.5158553, T 7,0.859,0,0,0,0,0,0,0,0.859,3.215,
58:07.1,00:00:46.070,0,1,3.171,6,130.21,152.039,8.277,34.69119883,135.515849, T 7,-0.433,0,0,0,0,0,0,0,-0.433,3.128,
58:07.1,00:00:46.130,0,1,3.085,6,130.418,151.846,8.289,34.69119883,135.515849, T 7,-0.433,0,0,0,0,0,0,0,-0.433,3.128,
