Player,: SPI-ProX2 6,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080409,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,08:53:52.000,,,,,,,,,,,,,,,,,,,,,
End,08:55:12.600,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
54:30.7,00:00:38.670,0,1,3.58,0,131.599,150.978,4.154,34.69103817,135.515776, T 9,-1.696,0,0,0,0,0,0,0,-1.696,3.527,
54:30.7,00:00:38.730,0,1,3.474,0,131.834,150.745,4.166,34.69103817,135.515776, T 9,-1.696,0,0,0,0,0,0,0,-1.696,3.527,
54:30.8,00:00:38.800,0,1,3.368,0,132.062,150.511,4.179,34.69103817,135.515776, T 9,-1.696,0,0,0,0,0,0,0,-1.696,3.527,
54:30.9,00:00:38.870,0,1,3.483,0,132.291,150.272,4.185,34.69103833,135.5157682, T 9,0.072,0,0,0,0,0,0,0,0.072,3.541,
54:30.9,00:00:38.930,0,1,3.599,0,132.527,150.034,4.191,34.69103833,135.5157682, T 9,0.072,0,0,0,0,0,0,0,0.072,3.541,
54:31.0,00:00:39.000,0,1,3.714,0,132.77,149.795,4.197,34.69103833,135.5157682, T 9,0.072,0,0,0,0,0,0,0,0.072,3.541,
54:31.1,00:00:39.070,0,1,3.83,0,133.022,149.531,4.203,34.6910385,135.5157595, T 9,1.732,0,0,0,0,0,0,0,1.732,3.888,
54:31.1,00:00:39.130,0,1,3.945,0,133.281,149.267,4.209,34.6910385,135.5157595, T 9,1.732,0,0,0,0,0,0,0,1.732,3.888,
54:31.2,00:00:39.200,0,1,4.061,0,133.548,149.003,4.216,34.6910385,135.5157595, T 9,1.732,0,0,0,0,0,0,0,1.732,3.888,
54:31.3,00:00:39.270,0,1,4.044,0,133.818,148.733,4.228,34.69103883,135.5157507, T 9,0.741,0,0,0,0,0,0,0,0.741,4.036,
54:31.3,00:00:39.330,0,1,4.027,0,134.087,148.464,4.24,34.69103883,135.5157507, T 9,0.741,0,0,0,0,0,0,0,0.741,4.036,
54:31.4,00:00:39.400,0,1,4.011,0,134.355,148.195,4.253,34.69103883,135.5157507, T 9,0.741,0,0,0,0,0,0,0,0.741,4.036,
54:31.5,00:00:39.470,0,1,3.884,0,134.618,147.946,4.265,34.69103917,135.5157425, T 9,-1.076,0,0,0,0,0,0,0,-1.076,3.821,
54:31.5,00:00:39.530,0,1,3.757,0,134.873,147.697,4.277,34.69103917,135.5157425, T 9,-1.076,0,0,0,0,0,0,0,-1.076,3.821,
54:31.6,00:00:39.600,0,1,3.63,0,135.119,147.448,4.289,34.69103917,135.5157425, T 9,-1.076,0,0,0,0,0,0,0,-1.076,3.821,
54:31.7,00:00:39.670,0,1,3.555,0,135.359,147.215,4.296,34.69103933,135.5157348, T 9,-1.518,0,0,0,0,0,0,0,-1.518,3.517,
54:31.7,00:00:39.730,0,1,3.479,0,135.593,146.981,4.302,34.69103933,135.5157348, T 9,-1.518,0,0,0,0,0,0,0,-1.518,3.517,
54:31.8,00:00:39.800,0,1,3.404,0,135.823,146.747,4.308,34.69103933,135.5157348, T 9,-1.518,0,0,0,0,0,0,0,-1.518,3.517,
54:31.9,00:00:39.870,0,1,3.516,0,136.053,146.509,4.314,34.6910395,135.515727, T 9,0.273,0,0,0,0,0,0,0,0.273,3.572,
54:31.9,00:00:39.930,0,1,3.628,0,136.291,146.27,4.32,34.6910395,135.515727, T 9,0.273,0,0,0,0,0,0,0,0.273,3.572,
54:32.0,00:00:40.000,0,1,3.739,0,136.537,146.031,4.326,34.6910395,135.515727, T 9,0.273,0,0,0,0,0,0,0,0.273,3.572,
54:32.1,00:00:40.070,0,1,3.853,0,136.79,145.762,4.333,34.69103967,135.5157182, T 9,1.693,0,0,0,0,0,0,0,1.693,3.91,
54:32.1,00:00:40.130,0,1,3.967,0,137.051,145.493,4.339,34.69103967,135.5157182, T 9,1.693,0,0,0,0,0,0,0,1.693,3.91,
54:32.2,00:00:40.200,0,1,4.081,0,137.319,145.224,4.345,34.69103967,135.5157182, T 9,1.693,0,0,0,0,0,0,0,1.693,3.91,
54:32.3,00:00:40.270,0,1,4.017,0,137.589,144.955,4.351,34.69103983,135.5157093, T 9,0.378,0,0,0,0,0,0,0,0.378,3.986,
54:32.3,00:00:40.330,0,1,3.954,0,137.855,144.685,4.357,34.69103983,135.5157093, T 9,0.378,0,0,0,0,0,0,0,0.378,3.986,
54:32.4,00:00:40.400,0,1,3.891,0,138.116,144.416,4.363,34.69103983,135.5157093, T 9,0.378,0,0,0,0,0,0,0,0.378,3.986,
54:32.5,00:00:40.470,0,1,3.765,0,138.371,144.167,4.37,34.69104,135.5157012, T 9,-1.417,0,0,0,0,0,0,0,-1.417,3.702,
54:32.5,00:00:40.530,0,1,3.639,0,138.618,143.918,4.376,34.69104,135.5157012, T 9,-1.417,0,0,0,0,0,0,0,-1.417,3.702,
54:32.6,00:00:40.600,0,1,3.514,0,138.857,143.67,4.382,34.69104,135.5157012, T 9,-1.417,0,0,0,0,0,0,0,-1.417,3.702,
54:32.7,00:00:40.670,0,1,3.477,0,139.09,143.441,4.382,34.69104,135.5156937, T 9,-1.215,0,0,0,0,0,0,0,-1.215,3.459,
54:32.7,00:00:40.730,0,1,3.441,0,139.32,143.212,4.382,34.69104,135.5156937, T 9,-1.215,0,0,0,0,0,0,0,-1.215,3.459,
54:32.8,00:00:40.800,0,1,3.405,0,139.548,142.984,4.382,34.69104,135.5156937, T 9,-1.215,0,0,0,0,0,0,0,-1.215,3.459,
54:32.9,00:00:40.870,0,1,3.523,0,139.779,142.74,4.388,34.69104017,135.5156857, T 9,0.616,0,0,0,0,0,0,0,0.616,3.582,
54:32.9,00:00:40.930,0,1,3.642,0,140.018,142.496,4.394,34.69104017,135.5156857, T 9,0.616,0,0,0,0,0,0,0,0.616,3.582,
54:33.0,00:00:41.000,0,1,3.76,0,140.265,142.253,4.4,34.69104017,135.5156857, T 9,0.616,0,0,0,0,0,0,0,0.616,3.582,
54:33.1,00:00:41.070,0,1,3.883,0,140.52,141.983,4.407,34.69104033,135.5156768, T 9,1.813,0,0,0,0,0,0,0,1.813,3.945,
54:33.1,00:00:41.130,0,1,4.007,0,140.783,141.714,4.413,34.69104033,135.5156768, T 9,1.813,0,0,0,0,0,0,0,1.813,3.945,
54:33.2,00:00:41.200,0,1,4.13,0,141.054,141.445,4.419,34.69104033,135.5156768, T 9,1.813,0,0,0,0,0,0,0,1.813,3.945,
54:33.3,00:00:41.270,0,1,4.036,0,141.326,141.181,4.425,34.6910405,135.5156682, T 9,0.222,0,0,0,0,0,0,0,0.222,3.99,
54:33.3,00:00:41.330,0,1,3.943,0,141.592,140.917,4.431,34.6910405,135.5156682, T 9,0.222,0,0,0,0,0,0,0,0.222,3.99,
54:33.4,00:00:41.400,0,1,3.849,0,141.852,140.653,4.437,34.6910405,135.5156682, T 9,0.222,0,0,0,0,0,0,0,0.222,3.99,
54:33.5,00:00:41.470,0,1,3.731,0,142.104,140.414,4.444,34.69104067,135.5156603, T 9,-1.586,0,0,0,0,0,0,0,-1.586,3.672,
54:33.5,00:00:41.530,0,1,3.613,0,142.349,140.175,4.45,34.69104067,135.5156603, T 9,-1.586,0,0,0,0,0,0,0,-1.586,3.672,
54:33.6,00:00:41.600,0,1,3.496,0,142.586,139.937,4.456,34.69104067,135.5156603, T 9,-1.586,0,0,0,0,0,0,0,-1.586,3.672,
54:33.7,00:00:41.670,0,1,3.47,0,142.818,139.703,4.456,34.69104067,135.5156527, T 9,-1.079,0,0,0,0,0,0,0,-1.079,3.457,
54:33.7,00:00:41.730,0,1,3.444,0,143.049,139.469,4.456,34.69104067,135.5156527, T 9,-1.079,0,0,0,0,0,0,0,-1.079,3.457,
54:33.8,00:00:41.800,0,1,3.417,0,143.278,139.236,4.456,34.69104067,135.5156527, T 9,-1.079,0,0,0,0,0,0,0,-1.079,3.457,
54:33.9,00:00:41.870,0,1,3.559,0,143.51,138.992,4.462,34.69104083,135.5156447, T 9,0.868,0,0,0,0,0,0,0,0.868,3.63,
54:33.9,00:00:41.930,0,1,3.701,0,143.752,138.748,4.468,34.69104083,135.5156447, T 9,0.868,0,0,0,0,0,0,0,0.868,3.63,
54:34.0,00:00:42.000,0,1,3.843,0,144.004,138.504,4.474,34.69104083,135.5156447, T 9,0.868,0,0,0,0,0,0,0,0.868,3.63,
54:34.1,00:00:42.070,0,1,3.935,0,144.263,138.24,4.487,34.69104117,135.515636, T 9,1.752,0,0,0,0,0,0,0,1.752,3.981,
54:34.1,00:00:42.130,0,1,4.026,0,144.528,137.976,4.499,34.69104117,135.515636, T 9,1.752,0,0,0,0,0,0,0,1.752,3.981,
54:34.2,00:00:42.200,0,1,4.118,0,144.8,137.712,4.511,34.69104117,135.515636, T 9,1.752,0,0,0,0,0,0,0,1.752,3.981,
54:34.3,00:00:42.270,0,1,4.015,0,145.071,137.453,4.518,34.69104133,135.5156275, T 9,-0.089,0,0,0,0,0,0,0,-0.089,3.963,
54:34.3,00:00:42.330,0,1,3.911,0,145.335,137.194,4.524,34.69104133,135.5156275, T 9,-0.089,0,0,0,0,0,0,0,-0.089,3.963,
54:34.4,00:00:42.400,0,1,3.807,0,145.592,136.935,4.53,34.69104133,135.5156275, T 9,-0.089,0,0,0,0,0,0,0,-0.089,3.963,
54:34.5,00:00:42.470,0,1,3.673,0,145.842,136.696,4.536,34.6910415,135.5156197, T 9,-1.781,0,0,0,0,0,0,0,-1.781,3.607,
54:34.5,00:00:42.530,0,1,3.54,0,146.082,136.457,4.542,34.6910415,135.5156197, T 9,-1.781,0,0,0,0,0,0,0,-1.781,3.607,
54:34.6,00:00:42.600,0,1,3.406,0,146.314,136.219,4.548,34.6910415,135.5156197, T 9,-1.781,0,0,0,0,0,0,0,-1.781,3.607,
54:34.7,00:00:42.670,0,1,3.421,0,146.541,135.99,4.548,34.6910415,135.5156122, T 9,-0.889,0,0,0,0,0,0,0,-0.889,3.429,
54:34.7,00:00:42.730,0,1,3.436,0,146.77,135.762,4.548,34.6910415,135.5156122, T 9,-0.889,0,0,0,0,0,0,0,-0.889,3.429,
54:34.8,00:00:42.800,0,1,3.452,0,146.999,135.533,4.548,34.6910415,135.5156122, T 9,-0.889,0,0,0,0,0,0,0,-0.889,3.429,
54:34.9,00:00:42.870,0,1,3.606,0,147.235,135.284,4.561,34.69104183,135.515604, T 9,1.271,0,0,0,0,0,0,0,1.271,3.683,
54:34.9,00:00:42.930,0,1,3.76,0,147.48,135.035,4.573,34.69104183,135.515604, T 9,1.271,0,0,0,0,0,0,0,1.271,3.683,
54:35.0,00:00:43.000,0,1,3.914,0,147.736,134.786,4.585,34.69104183,135.515604, T 9,1.271,0,0,0,0,0,0,0,1.271,3.683,
54:35.1,00:00:43.070,0,1,3.963,0,147.998,134.517,4.591,34.691042,135.5155952, T 9,1.525,0,0,0,0,0,0,0,1.525,3.988,
54:35.1,00:00:43.130,0,1,4.013,0,148.264,134.248,4.598,34.691042,135.5155952, T 9,1.525,0,0,0,0,0,0,0,1.525,3.988,
54:35.2,00:00:43.200,0,1,4.062,0,148.533,133.979,4.604,34.691042,135.5155952, T 9,1.525,0,0,0,0,0,0,0,1.525,3.988,
54:35.3,00:00:43.270,0,1,3.936,0,148.8,133.725,4.61,34.69104217,135.5155868, T 9,-0.572,0,0,0,0,0,0,0,-0.572,3.874,
54:35.3,00:00:43.330,0,1,3.811,0,149.058,133.471,4.616,34.69104217,135.5155868, T 9,-0.572,0,0,0,0,0,0,0,-0.572,3.874,
54:35.4,00:00:43.400,0,1,3.685,0,149.308,133.217,4.622,34.69104217,135.5155868, T 9,-0.572,0,0,0,0,0,0,0,-0.572,3.874,
54:35.5,00:00:43.470,0,1,3.583,0,149.55,132.983,4.628,34.69104233,135.5155792, T 9,-1.708,0,0,0,0,0,0,0,-1.708,3.532,
54:35.5,00:00:43.530,0,1,3.481,0,149.786,132.75,4.635,34.69104233,135.5155792, T 9,-1.708,0,0,0,0,0,0,0,-1.708,3.532,
54:35.6,00:00:43.600,0,1,3.379,0,150.015,132.516,4.641,34.69104233,135.5155792, T 9,-1.708,0,0,0,0,0,0,0,-1.708,3.532,
54:35.7,00:00:43.670,0,1,3.436,0,150.242,132.282,4.647,34.6910425,135.5155715, T 9,-0.34,0,0,0,0,0,0,0,-0.34,3.464,
54:35.7,00:00:43.730,0,1,3.492,0,150.473,132.049,4.653,34.6910425,135.5155715, T 9,-0.34,0,0,0,0,0,0,0,-0.34,3.464,
54:35.8,00:00:43.800,0,1,3.549,0,150.707,131.815,4.659,34.6910425,135.5155715, T 9,-0.34,0,0,0,0,0,0,0,-0.34,3.464,
54:35.9,00:00:43.870,0,1,3.69,0,150.949,131.561,4.665,34.69104267,135.5155632, T 9,1.485,0,0,0,0,0,0,0,1.485,3.761,
54:35.9,00:00:43.930,0,1,3.832,0,151.199,131.307,4.672,34.69104267,135.5155632, T 9,1.485,0,0,0,0,0,0,0,1.485,3.761,
54:36.0,00:00:44.000,0,1,3.973,0,151.46,131.053,4.678,34.69104267,135.5155632, T 9,1.485,0,0,0,0,0,0,0,1.485,3.761,
54:36.1,00:00:44.070,0,1,3.975,0,151.725,130.784,4.684,34.69104283,135.5155543, T 9,1.074,0,0,0,0,0,0,0,1.074,3.976,
54:36.1,00:00:44.130,0,1,3.977,0,151.99,130.515,4.69,34.69104283,135.5155543, T 9,1.074,0,0,0,0,0,0,0,1.074,3.976,
54:36.2,00:00:44.200,0,1,3.979,0,152.255,130.246,4.696,34.69104283,135.5155543, T 9,1.074,0,0,0,0,0,0,0,1.074,3.976,
54:36.3,00:00:44.270,0,1,3.854,0,152.516,129.997,4.702,34.691043,135.5155462, T 9,-0.92,0,0,0,0,0,0,0,-0.92,3.792,
54:36.3,00:00:44.330,0,1,3.73,0,152.769,129.748,4.709,34.691043,135.5155462, T 9,-0.92,0,0,0,0,0,0,0,-0.92,3.792,
54:36.4,00:00:44.400,0,1,3.605,0,153.013,129.499,4.715,34.691043,135.5155462, T 9,-0.92,0,0,0,0,0,0,0,-0.92,3.792,
54:36.5,00:00:44.470,0,1,3.52,0,153.251,129.271,4.721,34.69104317,135.5155387, T 9,-1.574,0,0,0,0,0,0,0,-1.574,3.477,
54:36.5,00:00:44.530,0,1,3.434,0,153.482,129.042,4.727,34.69104317,135.5155387, T 9,-1.574,0,0,0,0,0,0,0,-1.574,3.477,
54:36.6,00:00:44.600,0,1,3.349,0,153.709,128.813,4.733,34.69104317,135.5155387, T 9,-1.574,0,0,0,0,0,0,0,-1.574,3.477,
54:36.7,00:00:44.670,0,1,3.445,0,153.935,128.58,4.739,34.69104333,135.515531, T 9,0.076,0,0,0,0,0,0,0,0.076,3.492,
54:36.7,00:00:44.730,0,1,3.54,0,154.168,128.346,4.746,34.69104333,135.515531, T 9,0.076,0,0,0,0,0,0,0,0.076,3.492,
54:36.8,00:00:44.800,0,1,3.636,0,154.407,128.113,4.752,34.69104333,135.515531, T 9,0.076,0,0,0,0,0,0,0,0.076,3.492,
54:36.9,00:00:44.870,0,1,3.785,0,154.654,127.854,4.77,34.69104383,135.5155225, T 9,1.837,0,0,0,0,0,0,0,1.837,3.86,
54:36.9,00:00:44.930,0,1,3.934,0,154.912,127.595,4.789,34.69104383,135.5155225, T 9,1.837,0,0,0,0,0,0,0,1.837,3.86,
54:37.0,00:00:45.000,0,1,4.084,0,155.179,127.336,4.807,34.69104383,135.5155225, T 9,1.837,0,0,0,0,0,0,0,1.837,3.86,
54:37.1,00:00:45.070,0,1,4.03,0,155.449,127.066,4.82,34.69104417,135.5155137, T 9,0.716,0,0,0,0,0,0,0,0.716,4.003,
54:37.1,00:00:45.130,0,1,3.976,0,155.716,126.797,4.832,34.69104417,135.5155137, T 9,0.716,0,0,0,0,0,0,0,0.716,4.003,
54:37.2,00:00:45.200,0,1,3.922,0,155.98,126.528,4.844,34.69104417,135.5155137, T 9,0.716,0,0,0,0,0,0,0,0.716,4.003,
54:37.3,00:00:45.270,0,1,3.789,0,156.237,126.284,4.85,34.69104433,135.5155057, T 9,-1.404,0,0,0,0,0,0,0,-1.404,3.722,
54:37.3,00:00:45.330,0,1,3.655,0,156.485,126.04,4.856,34.69104433,135.5155057, T 9,-1.404,0,0,0,0,0,0,0,-1.404,3.722,
54:37.4,00:00:45.400,0,1,3.522,0,156.724,125.797,4.863,34.69104433,135.5155057, T 9,-1.404,0,0,0,0,0,0,0,-1.404,3.722,
54:37.5,00:00:45.470,0,1,3.464,0,156.957,125.568,4.869,34.6910445,135.5154982, T 9,-1.433,0,0,0,0,0,0,0,-1.433,3.435,
54:37.5,00:00:45.530,0,1,3.407,0,157.186,125.339,4.875,34.6910445,135.5154982, T 9,-1.433,0,0,0,0,0,0,0,-1.433,3.435,
54:37.6,00:00:45.600,0,1,3.349,0,157.411,125.111,4.881,34.6910445,135.5154982, T 9,-1.433,0,0,0,0,0,0,0,-1.433,3.435,
54:37.7,00:00:45.670,0,1,3.411,0,157.636,124.882,4.887,34.69104467,135.5154907, T 10,0.036,0,0,0,0,0,0,0,0.036,3.443,
54:37.7,00:00:45.730,0,1,3.474,0,157.866,124.654,4.893,34.69104467,135.5154907, T 10,0.036,0,0,0,0,0,0,0,0.036,3.443,
54:37.8,00:00:45.800,0,1,3.536,0,158.1,124.425,4.9,34.69104467,135.5154907, T 10,0.036,0,0,0,0,0,0,0,0.036,3.443,
54:37.9,00:00:45.870,0,1,3.719,0,158.341,124.156,4.912,34.691045,135.5154818, T 10,1.839,0,0,0,0,0,0,0,1.839,3.81,
54:37.9,00:00:45.930,0,1,3.902,0,158.595,123.887,4.924,34.691045,135.5154818, T 10,1.839,0,0,0,0,0,0,0,1.839,3.81,
54:38.0,00:00:46.000,0,1,4.085,0,158.862,123.618,4.937,34.691045,135.5154818, T 10,1.839,0,0,0,0,0,0,0,1.839,3.81,
54:38.1,00:00:46.070,0,1,4.011,0,159.132,123.359,4.955,34.6910455,135.5154733, T 9,0.817,0,0,0,0,0,0,0,0.817,3.974,
54:38.1,00:00:46.130,0,1,3.937,0,159.396,123.1,4.974,34.6910455,135.5154733, T 9,0.817,0,0,0,0,0,0,0,0.817,3.974,
54:38.2,00:00:46.200,0,1,3.863,0,159.656,122.841,4.992,34.6910455,135.5154733, T 9,0.817,0,0,0,0,0,0,0,0.817,3.974,
54:38.3,00:00:46.270,0,1,3.73,0,159.91,122.602,5.004,34.69104583,135.5154655, T 9,-1.552,0,0,0,0,0,0,0,-1.552,3.663,
54:38.3,00:00:46.330,0,1,3.597,0,160.154,122.363,5.017,34.69104583,135.5154655, T 9,-1.552,0,0,0,0,0,0,0,-1.552,3.663,
54:38.4,00:00:46.400,0,1,3.464,0,160.389,122.124,5.029,34.69104583,135.5154655, T 9,-1.552,0,0,0,0,0,0,0,-1.552,3.663,
54:38.5,00:00:46.470,0,1,3.437,0,160.619,121.901,5.035,34.691046,135.5154582, T 10,-1.197,0,0,0,0,0,0,0,-1.197,3.424,
54:38.5,00:00:46.530,0,1,3.411,0,160.847,121.678,5.041,34.691046,135.5154582, T 10,-1.197,0,0,0,0,0,0,0,-1.197,3.424,
54:38.6,00:00:46.600,0,1,3.384,0,161.074,121.454,5.048,34.691046,135.5154582, T 10,-1.197,0,0,0,0,0,0,0,-1.197,3.424,
54:38.7,00:00:46.670,0,1,3.505,0,161.304,121.21,5.054,34.69104617,135.5154502, T 10,0.711,0,0,0,0,0,0,0,0.711,3.566,
54:38.7,00:00:46.730,0,1,3.627,0,161.541,120.966,5.06,34.69104617,135.5154502, T 10,0.711,0,0,0,0,0,0,0,0.711,3.566,
54:38.8,00:00:46.800,0,1,3.748,0,161.787,120.723,5.066,34.69104617,135.5154502, T 10,0.711,0,0,0,0,0,0,0,0.711,3.566,
54:38.9,00:00:46.870,0,1,3.846,0,162.04,120.464,5.078,34.6910465,135.5154417, T 10,1.644,0,0,0,0,0,0,0,1.644,3.895,
54:38.9,00:00:46.930,0,1,3.944,0,162.3,120.205,5.091,34.6910465,135.5154417, T 10,1.644,0,0,0,0,0,0,0,1.644,3.895,
54:39.0,00:00:47.000,0,1,4.041,0,162.566,119.946,5.103,34.6910465,135.5154417, T 10,1.644,0,0,0,0,0,0,0,1.644,3.895,
54:39.1,00:00:47.070,0,1,3.944,0,162.832,119.687,5.109,34.69104667,135.5154332, T 9,-0.001,0,0,0,0,0,0,0,-0.001,3.895,
54:39.1,00:00:47.130,0,1,3.846,0,163.092,119.428,5.115,34.69104667,135.5154332, T 9,-0.001,0,0,0,0,0,0,0,-0.001,3.895,
54:39.2,00:00:47.200,0,1,3.748,0,163.345,119.168,5.121,34.69104667,135.5154332, T 9,-0.001,0,0,0,0,0,0,0,-0.001,3.895,
54:39.3,00:00:47.270,0,1,3.633,0,163.591,118.935,5.134,34.691047,135.5154255, T 9,-1.592,0,0,0,0,0,0,0,-1.592,3.576,
54:39.3,00:00:47.330,0,1,3.519,0,163.829,118.701,5.146,34.691047,135.5154255, T 9,-1.592,0,0,0,0,0,0,0,-1.592,3.576,
54:39.4,00:00:47.400,0,1,3.405,0,164.06,118.468,5.158,34.691047,135.5154255, T 9,-1.592,0,0,0,0,0,0,0,-1.592,3.576,
54:39.5,00:00:47.470,0,1,3.403,0,164.287,118.244,5.158,34.691047,135.5154182, T 9,-0.873,0,0,0,0,0,0,0,-0.873,3.402,
54:39.5,00:00:47.530,0,1,3.4,0,164.514,118.021,5.158,34.691047,135.5154182, T 9,-0.873,0,0,0,0,0,0,0,-0.873,3.402,
54:39.6,00:00:47.600,0,1,3.398,0,164.741,117.797,5.158,34.691047,135.5154182, T 9,-0.873,0,0,0,0,0,0,0,-0.873,3.402,
54:39.7,00:00:47.670,0,1,3.551,0,164.972,117.548,5.165,34.69104717,135.51541, T 9,1.13,0,0,0,0,0,0,0,1.13,3.628,
54:39.7,00:00:47.730,0,1,3.704,0,165.214,117.299,5.171,34.69104717,135.51541, T 9,1.13,0,0,0,0,0,0,0,1.13,3.628,
54:39.8,00:00:47.800,0,1,3.857,0,165.466,117.051,5.177,34.69104717,135.51541, T 9,1.13,0,0,0,0,0,0,0,1.13,3.628,
54:39.9,00:00:47.870,0,1,3.925,0,165.725,116.786,5.189,34.6910475,135.5154013, T 9,1.654,0,0,0,0,0,0,0,1.654,3.958,
54:39.9,00:00:47.930,0,1,3.992,0,165.989,116.522,5.202,34.6910475,135.5154013, T 9,1.654,0,0,0,0,0,0,0,1.654,3.958,
54:40.0,00:00:48.000,0,1,4.06,0,166.258,116.258,5.214,34.6910475,135.5154013, T 9,1.654,0,0,0,0,0,0,0,1.654,3.958,
54:40.1,00:00:48.070,0,1,3.934,0,166.524,116.009,5.226,34.69104783,135.5153932, T 9,-0.437,0,0,0,0,0,0,0,-0.437,3.871,
54:40.1,00:00:48.130,0,1,3.808,0,166.782,115.76,5.239,34.69104783,135.5153932, T 9,-0.437,0,0,0,0,0,0,0,-0.437,3.871,
54:40.2,00:00:48.200,0,1,3.682,0,167.032,115.512,5.251,34.69104783,135.5153932, T 9,-0.437,0,0,0,0,0,0,0,-0.437,3.871,
54:40.3,00:00:48.270,0,1,3.565,0,167.273,115.283,5.263,34.69104817,135.5153857, T 9,-1.824,0,0,0,0,0,0,0,-1.824,3.506,
54:40.3,00:00:48.330,0,1,3.448,0,167.507,115.054,5.276,34.69104817,135.5153857, T 9,-1.824,0,0,0,0,0,0,0,-1.824,3.506,
54:40.4,00:00:48.400,0,1,3.331,0,167.733,114.826,5.288,34.69104817,135.5153857, T 9,-1.824,0,0,0,0,0,0,0,-1.824,3.506,
54:40.5,00:00:48.470,0,1,3.38,0,167.957,114.597,5.288,34.69104817,135.5153782, T 9,-0.507,0,0,0,0,0,0,0,-0.507,3.405,
54:40.5,00:00:48.530,0,1,3.43,0,168.184,114.369,5.288,34.69104817,135.5153782, T 9,-0.507,0,0,0,0,0,0,0,-0.507,3.405,
54:40.6,00:00:48.600,0,1,3.479,0,168.414,114.14,5.288,34.69104817,135.5153782, T 9,-0.507,0,0,0,0,0,0,0,-0.507,3.405,
54:40.7,00:00:48.670,0,1,3.625,0,168.651,113.891,5.3,34.6910485,135.51537, T 9,1.467,0,0,0,0,0,0,0,1.467,3.698,
54:40.7,00:00:48.730,0,1,3.771,0,168.898,113.643,5.313,34.6910485,135.51537, T 9,1.467,0,0,0,0,0,0,0,1.467,3.698,
54:40.8,00:00:48.800,0,1,3.917,0,169.154,113.394,5.325,34.6910485,135.51537, T 9,1.467,0,0,0,0,0,0,0,1.467,3.698,
54:40.9,00:00:48.870,0,1,3.954,0,169.416,113.13,5.337,34.69104883,135.5153613, T 9,1.371,0,0,0,0,0,0,0,1.371,3.973,
54:40.9,00:00:48.930,0,1,3.991,0,169.681,112.865,5.35,34.69104883,135.5153613, T 9,1.371,0,0,0,0,0,0,0,1.371,3.973,
54:41.0,00:00:49.000,0,1,4.028,0,169.948,112.601,5.362,34.69104883,135.5153613, T 9,1.371,0,0,0,0,0,0,0,1.371,3.973,
54:41.1,00:00:49.070,0,1,3.899,0,170.213,112.347,5.374,34.69104917,135.515353, T 8,-0.687,0,0,0,0,0,0,0,-0.687,3.835,
54:41.1,00:00:49.130,0,1,3.771,0,170.468,112.093,5.387,34.69104917,135.515353, T 8,-0.687,0,0,0,0,0,0,0,-0.687,3.835,
54:41.2,00:00:49.200,0,1,3.643,0,170.715,111.839,5.399,34.69104917,135.515353, T 8,-0.687,0,0,0,0,0,0,0,-0.687,3.835,
54:41.3,00:00:49.270,0,1,3.529,0,170.954,111.611,5.411,34.6910495,135.5153455, T 8,-1.819,0,0,0,0,0,0,0,-1.819,3.471,
54:41.3,00:00:49.330,0,1,3.414,0,171.186,111.382,5.423,34.6910495,135.5153455, T 8,-1.819,0,0,0,0,0,0,0,-1.819,3.471,
54:41.4,00:00:49.400,0,1,3.3,0,171.41,111.154,5.436,34.6910495,135.5153455, T 8,-1.819,0,0,0,0,0,0,0,-1.819,3.471,
54:41.5,00:00:49.470,0,1,3.38,0,171.632,110.925,5.442,34.69104967,135.515338, T 9,-0.261,0,0,0,0,0,0,0,-0.261,3.419,
54:41.5,00:00:49.530,0,1,3.459,0,171.86,110.697,5.448,34.69104967,135.515338, T 9,-0.261,0,0,0,0,0,0,0,-0.261,3.419,
54:41.6,00:00:49.600,0,1,3.538,0,172.093,110.468,5.454,34.69104967,135.515338, T 9,-0.261,0,0,0,0,0,0,0,-0.261,3.419,
54:41.7,00:00:49.670,0,1,3.671,0,172.334,110.214,5.467,34.69105,135.5153297, T 9,1.588,0,0,0,0,0,0,0,1.588,3.737,
54:41.7,00:00:49.730,0,1,3.803,0,172.583,109.96,5.479,34.69105,135.5153297, T 9,1.588,0,0,0,0,0,0,0,1.588,3.737,
54:41.8,00:00:49.800,0,1,3.936,0,172.841,109.706,5.491,34.69105,135.5153297, T 9,1.588,0,0,0,0,0,0,0,1.588,3.737,
54:41.9,00:00:49.870,0,1,3.953,0,173.104,109.442,5.504,34.69105033,135.515321, T 8,1.127,0,0,0,0,0,0,0,1.127,3.962,
54:41.9,00:00:49.930,0,1,3.971,0,173.368,109.178,5.516,34.69105033,135.515321, T 8,1.127,0,0,0,0,0,0,0,1.127,3.962,
54:42.0,00:00:50.000,0,1,3.989,0,173.633,108.914,5.528,34.69105033,135.515321, T 8,1.127,0,0,0,0,0,0,0,1.127,3.962,
