Player,: SPI-ProX2  1,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102122639,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,12:58:48.400,,,,,,,,,,,,,,,,,,,,,
End,13:00:01.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
58:48.4,00:00:00.000,0,1,0.031,1,0,284.123,0,34.69125883,135.5172792, T 7,,0,0,0,0,0,0,0,0,0,
58:48.5,00:00:00.070,0,1,0,1,0,284.123,0,34.69125883,135.5172788, T 8,0,0,0,0,0,0,0,0,0,0,
58:48.5,00:00:00.130,0,1,0,1,0,284.123,0,34.69125883,135.5172788, T 8,0,0,0,0,0,0,0,0,0,0,
58:48.6,00:00:00.200,0,1,0,1,0,284.093,0,34.69125883,135.5172788, T 8,0,0,0,0,0,0,0,0,0,0,
58:48.7,00:00:00.270,0,1,0,2,0,284.093,0,34.691259,135.5172773, T 7,0,0,0,0,0,0,0,0,0,0,
58:48.7,00:00:00.330,0,1,0,2,0,284.093,0,34.691259,135.5172773, T 7,0,0,0,0,0,0,0,0,0,0,
58:48.8,00:00:00.400,0,1,0,2,0,283.956,0.018,34.691259,135.5172773, T 7,0,0,0,0,0,0,0,0,0,0,
58:48.9,00:00:00.470,0,1,0.768,3,0.048,283.9,0.031,34.69125933,135.5172755, T 6,4.056,0,0,0,0,0,0,0,4.056,0.811,
58:48.9,00:00:00.530,0,1,0.854,3,0.102,283.844,0.043,34.69125933,135.5172755, T 6,4.056,0,0,0,0,0,0,0,4.056,0.811,
58:49.0,00:00:00.600,0,1,0.94,3,0.162,283.788,0.055,34.69125933,135.5172755, T 6,4.056,0,0,0,0,0,0,0,4.056,0.811,
58:49.1,00:00:00.670,0,1,0.861,2,0.222,283.732,0.062,34.6912595,135.5172737, T 7,0.051,0,0,0,0,0,0,0,0.051,0.822,
58:49.1,00:00:00.730,0,1,0.782,2,0.277,283.676,0.068,34.6912595,135.5172737, T 7,0.051,0,0,0,0,0,0,0,0.051,0.822,
58:49.2,00:00:00.800,0,1,0.703,2,0.327,283.621,0.074,34.6912595,135.5172737, T 7,0.051,0,0,0,0,0,0,0,0.051,0.822,
58:49.3,00:00:00.870,0,1,0.681,2,0.373,283.59,0.08,34.69125967,135.5172727, T 7,-0.754,0,0,0,0,0,0,0,-0.754,0.671,
58:49.3,00:00:00.930,0,1,0.66,2,0.417,283.56,0.086,34.69125967,135.5172727, T 7,-0.754,0,0,0,0,0,0,0,-0.754,0.671,
58:49.4,00:00:01.000,0,1,0.639,2,0.461,283.529,0.092,34.69125967,135.5172727, T 7,-0.754,0,0,0,0,0,0,0,-0.754,0.671,
58:49.5,00:00:01.070,0,1,0.761,3,0.507,283.478,0.092,34.69125967,135.517271, T 7,0.758,0,0,0,0,0,0,0,0.758,0.822,
58:49.5,00:00:01.130,0,1,0.883,3,0.562,283.428,0.092,34.69125967,135.517271, T 7,0.758,0,0,0,0,0,0,0,0.758,0.822,
58:49.6,00:00:01.200,0,1,1.006,3,0.625,283.377,0.092,34.69125967,135.517271, T 7,0.758,0,0,0,0,0,0,0,0.758,0.822,
58:49.7,00:00:01.270,0,1,1.175,4,0.698,283.265,0.092,34.69125967,135.5172673, T 7,2.185,0,0,0,0,0,0,0,2.185,1.259,
58:49.7,00:00:01.330,0,1,1.344,4,0.782,283.153,0.092,34.69125967,135.5172673, T 7,2.185,0,0,0,0,0,0,0,2.185,1.259,
58:49.8,00:00:01.400,0,1,1.513,4,0.877,283.042,0.092,34.69125967,135.5172673, T 7,2.185,0,0,0,0,0,0,0,2.185,1.259,
58:49.9,00:00:01.470,0,1,1.38,3,0.974,282.94,0.086,34.6912595,135.517264, T 7,0.273,0,0,0,0,0,0,0,0.273,1.314,
58:49.9,00:00:01.530,0,1,1.248,3,1.061,282.838,0.08,34.6912595,135.517264, T 7,0.273,0,0,0,0,0,0,0,0.273,1.314,
58:50.0,00:00:01.600,0,1,1.115,3,1.14,282.737,0.074,34.6912595,135.517264, T 7,0.273,0,0,0,0,0,0,0,0.273,1.314,
58:50.1,00:00:01.670,0,1,1.123,3,1.214,282.656,0.068,34.69125933,135.5172613, T 7,-0.935,0,0,0,0,0,0,0,-0.935,1.127,
58:50.1,00:00:01.730,0,1,1.131,3,1.29,282.574,0.062,34.69125933,135.5172613, T 7,-0.935,0,0,0,0,0,0,0,-0.935,1.127,
58:50.2,00:00:01.800,0,1,1.139,3,1.365,282.493,0.055,34.69125933,135.5172613, T 7,-0.935,0,0,0,0,0,0,0,-0.935,1.127,
58:50.3,00:00:01.870,0,1,1.231,4,1.444,282.386,0.074,34.69125983,135.5172578, T 7,0.75,0,0,0,0,0,0,0,0.75,1.277,
58:50.3,00:00:01.930,0,1,1.323,4,1.529,282.28,0.092,34.69125983,135.5172578, T 7,0.75,0,0,0,0,0,0,0,0.75,1.277,
58:50.4,00:00:02.000,0,1,1.415,4,1.621,282.173,0.111,34.69125983,135.5172578, T 7,0.75,0,0,0,0,0,0,0,0.75,1.277,
58:50.5,00:00:02.070,0,1,1.495,4,1.718,282.016,0.111,34.69125983,135.5172527, T 7,1.293,0,0,0,0,0,0,0,1.293,1.535,
58:50.5,00:00:02.130,0,1,1.576,4,1.82,281.858,0.111,34.69125983,135.5172527, T 7,1.293,0,0,0,0,0,0,0,1.293,1.535,
58:50.6,00:00:02.200,0,1,1.656,4,1.928,281.701,0.111,34.69125983,135.5172527, T 7,1.293,0,0,0,0,0,0,0,1.293,1.535,
58:50.7,00:00:02.270,0,1,1.552,4,2.035,281.635,0.136,34.6912605,135.5172505, T 7,-0.177,0,0,0,0,0,0,0,-0.177,1.5,
58:50.7,00:00:02.330,0,1,1.448,4,2.135,281.569,0.16,34.6912605,135.5172505, T 7,-0.177,0,0,0,0,0,0,0,-0.177,1.5,
58:50.8,00:00:02.400,0,1,1.344,4,2.228,281.503,0.185,34.6912605,135.5172505, T 7,-0.177,0,0,0,0,0,0,0,-0.177,1.5,
58:50.9,00:00:02.470,0,1,1.433,4,2.32,281.396,0.173,34.69126017,135.517247, T 7,-0.112,0,0,0,0,0,0,0,-0.112,1.477,
58:50.9,00:00:02.530,0,1,1.522,4,2.419,281.289,0.16,34.69126017,135.517247, T 7,-0.112,0,0,0,0,0,0,0,-0.112,1.477,
58:51.0,00:00:02.600,0,1,1.611,4,2.523,281.183,0.148,34.69126017,135.517247, T 7,-0.112,0,0,0,0,0,0,0,-0.112,1.477,
58:51.1,00:00:02.670,0,1,1.954,6,2.642,281,0.179,34.691261,135.517241, T 7,3.237,0,0,0,0,0,0,0,3.237,2.125,
58:51.1,00:00:02.730,0,1,2.296,6,2.784,280.817,0.21,34.691261,135.517241, T 7,3.237,0,0,0,0,0,0,0,3.237,2.125,
58:51.2,00:00:02.800,0,1,2.639,6,2.948,280.634,0.24,34.691261,135.517241, T 7,3.237,0,0,0,0,0,0,0,3.237,2.125,
58:51.3,00:00:02.870,0,1,2.506,5,3.12,280.492,0.265,34.69126167,135.5172363, T 7,1.57,0,0,0,0,0,0,0,1.57,2.439,
58:51.3,00:00:02.930,0,1,2.372,5,3.282,280.35,0.29,34.69126167,135.5172363, T 7,1.57,0,0,0,0,0,0,0,1.57,2.439,
58:51.4,00:00:03.000,0,1,2.239,5,3.436,280.207,0.314,34.69126167,135.5172363, T 7,1.57,0,0,0,0,0,0,0,1.57,2.439,
58:51.5,00:00:03.070,0,1,2.157,5,3.582,280.075,0.296,34.69126117,135.517232, T 7,-1.614,0,0,0,0,0,0,0,-1.614,2.116,
58:51.5,00:00:03.130,0,1,2.075,5,3.724,279.943,0.277,34.69126117,135.517232, T 7,-1.614,0,0,0,0,0,0,0,-1.614,2.116,
58:51.6,00:00:03.200,0,1,1.993,5,3.859,279.811,0.259,34.69126117,135.517232, T 7,-1.614,0,0,0,0,0,0,0,-1.614,2.116,
58:51.7,00:00:03.270,0,1,2.303,6,4.002,279.634,0.284,34.69126183,135.5172262, T 8,1.712,0,0,0,0,0,0,0,1.712,2.459,
58:51.7,00:00:03.330,0,1,2.614,6,4.166,279.456,0.308,34.69126183,135.5172262, T 8,1.712,0,0,0,0,0,0,0,1.712,2.459,
58:51.8,00:00:03.400,0,1,2.924,6,4.351,279.278,0.333,34.69126183,135.5172262, T 8,1.712,0,0,0,0,0,0,0,1.712,2.459,
58:51.9,00:00:03.470,0,1,2.857,6,4.544,279.115,0.357,34.6912625,135.5172208, T 8,1.828,0,0,0,0,0,0,0,1.828,2.824,
58:51.9,00:00:03.530,0,1,2.791,6,4.732,278.953,0.382,34.6912625,135.5172208, T 8,1.828,0,0,0,0,0,0,0,1.828,2.824,
58:52.0,00:00:03.600,0,1,2.724,6,4.916,278.79,0.407,34.6912625,135.5172208, T 8,1.828,0,0,0,0,0,0,0,1.828,2.824,
58:52.1,00:00:03.670,0,1,2.537,5,5.091,278.653,0.407,34.6912625,135.5172163, T 8,-1.9,0,0,0,0,0,0,0,-1.9,2.444,
58:52.1,00:00:03.730,0,1,2.351,5,5.254,278.516,0.407,34.6912625,135.5172163, T 8,-1.9,0,0,0,0,0,0,0,-1.9,2.444,
58:52.2,00:00:03.800,0,1,2.164,5,5.404,278.379,0.407,34.6912625,135.5172163, T 8,-1.9,0,0,0,0,0,0,0,-1.9,2.444,
58:52.3,00:00:03.870,0,1,2.444,6,5.558,278.196,0.419,34.69126283,135.5172103, T 8,0.697,0,0,0,0,0,0,0,0.697,2.584,
58:52.3,00:00:03.930,0,1,2.723,6,5.73,278.013,0.431,34.69126283,135.5172103, T 8,0.697,0,0,0,0,0,0,0,0.697,2.584,
58:52.4,00:00:04.000,0,1,3.003,6,5.921,277.831,0.444,34.69126283,135.5172103, T 8,0.697,0,0,0,0,0,0,0,0.697,2.584,
58:52.5,00:00:04.070,0,1,3.021,0,6.122,277.632,0.475,34.69126367,135.5172038, T 8,2.233,0,0,0,0,0,0,0,2.233,3.03,
58:52.5,00:00:04.130,0,1,3.039,0,6.324,277.434,0.505,34.69126367,135.5172038, T 8,2.233,0,0,0,0,0,0,0,2.233,3.03,
58:52.6,00:00:04.200,0,1,3.057,0,6.527,277.236,0.536,34.69126367,135.5172038, T 8,2.233,0,0,0,0,0,0,0,2.233,3.03,
58:52.7,00:00:04.270,0,1,2.86,6,6.724,277.069,0.53,34.6912635,135.5171983, T 8,-1.34,0,0,0,0,0,0,0,-1.34,2.762,
58:52.7,00:00:04.330,0,1,2.664,6,6.909,276.901,0.524,34.6912635,135.5171983, T 8,-1.34,0,0,0,0,0,0,0,-1.34,2.762,
58:52.8,00:00:04.400,0,1,2.467,6,7.08,276.733,0.518,34.6912635,135.5171983, T 8,-1.34,0,0,0,0,0,0,0,-1.34,2.762,
58:52.9,00:00:04.470,0,1,2.696,0,7.252,276.546,0.518,34.6912635,135.5171922, T 7,0.246,0,0,0,0,0,0,0,0.246,2.811,
58:52.9,00:00:04.530,0,1,2.926,0,7.439,276.358,0.518,34.6912635,135.5171922, T 7,0.246,0,0,0,0,0,0,0,0.246,2.811,
58:53.0,00:00:04.600,0,1,3.156,0,7.642,276.17,0.518,34.6912635,135.5171922, T 7,0.246,0,0,0,0,0,0,0,0.246,2.811,
58:53.1,00:00:04.670,0,1,3.211,0,7.854,275.951,0.53,34.69126383,135.517185, T 7,2.14,0,0,0,0,0,0,0,2.14,3.239,
58:53.1,00:00:04.730,0,1,3.267,0,8.07,275.733,0.542,34.69126383,135.517185, T 7,2.14,0,0,0,0,0,0,0,2.14,3.239,
58:53.2,00:00:04.800,0,1,3.323,0,8.29,275.514,0.555,34.69126383,135.517185, T 7,2.14,0,0,0,0,0,0,0,2.14,3.239,
58:53.3,00:00:04.870,0,1,3.116,6,8.504,275.347,0.573,34.69126433,135.5171795, T 7,-1.133,0,0,0,0,0,0,0,-1.133,3.013,
58:53.3,00:00:04.930,0,1,2.909,6,8.705,275.179,0.592,34.69126433,135.5171795, T 7,-1.133,0,0,0,0,0,0,0,-1.133,3.013,
58:53.4,00:00:05.000,0,1,2.702,6,8.892,275.012,0.61,34.69126433,135.5171795, T 7,-1.133,0,0,0,0,0,0,0,-1.133,3.013,
58:53.5,00:00:05.070,0,1,2.916,0,9.08,274.809,0.61,34.69126433,135.5171728, T 7,0.054,0,0,0,0,0,0,0,0.054,3.023,
58:53.5,00:00:05.130,0,1,3.13,0,9.281,274.605,0.61,34.69126433,135.5171728, T 7,0.054,0,0,0,0,0,0,0,0.054,3.023,
58:53.6,00:00:05.200,0,1,3.344,0,9.497,274.402,0.61,34.69126433,135.5171728, T 7,0.054,0,0,0,0,0,0,0,0.054,3.023,
58:53.7,00:00:05.270,0,1,3.415,0,9.722,274.163,0.622,34.69126467,135.517165, T 7,2.131,0,0,0,0,0,0,0,2.131,3.45,
58:53.7,00:00:05.330,0,1,3.485,0,9.952,273.925,0.635,34.69126467,135.517165, T 7,2.131,0,0,0,0,0,0,0,2.131,3.45,
58:53.8,00:00:05.400,0,1,3.555,0,10.187,273.686,0.647,34.69126467,135.517165, T 7,2.131,0,0,0,0,0,0,0,2.131,3.45,
58:53.9,00:00:05.470,0,1,3.338,6,10.417,273.493,0.653,34.69126483,135.5171587, T 8,-1.103,0,0,0,0,0,0,0,-1.103,3.229,
58:53.9,00:00:05.530,0,1,3.12,6,10.632,273.3,0.659,34.69126483,135.5171587, T 8,-1.103,0,0,0,0,0,0,0,-1.103,3.229,
58:54.0,00:00:05.600,0,1,2.903,6,10.833,273.107,0.666,34.69126483,135.5171587, T 8,-1.103,0,0,0,0,0,0,0,-1.103,3.229,
58:54.1,00:00:05.670,0,1,3.053,0,11.031,272.909,0.678,34.69126517,135.5171522, T 8,-0.508,0,0,0,0,0,0,0,-0.508,3.127,
58:54.1,00:00:05.730,0,1,3.202,0,11.24,272.711,0.69,34.69126517,135.5171522, T 8,-0.508,0,0,0,0,0,0,0,-0.508,3.127,
58:54.2,00:00:05.800,0,1,3.352,0,11.458,272.513,0.703,34.69126517,135.5171522, T 8,-0.508,0,0,0,0,0,0,0,-0.508,3.127,
58:54.3,00:00:05.870,0,1,3.502,0,11.687,272.269,0.727,34.69126583,135.5171442, T 8,2.247,0,0,0,0,0,0,0,2.247,3.577,
58:54.3,00:00:05.930,0,1,3.652,0,11.925,272.025,0.752,34.69126583,135.5171442, T 8,2.247,0,0,0,0,0,0,0,2.247,3.577,
58:54.4,00:00:06.000,0,1,3.802,0,12.173,271.781,0.777,34.69126583,135.5171442, T 8,2.247,0,0,0,0,0,0,0,2.247,3.577,
58:54.5,00:00:06.070,0,1,3.56,0,12.419,271.568,0.783,34.691266,135.5171372, T 8,-0.688,0,0,0,0,0,0,0,-0.688,3.439,
58:54.5,00:00:06.130,0,1,3.318,0,12.648,271.355,0.789,34.691266,135.5171372, T 8,-0.688,0,0,0,0,0,0,0,-0.688,3.439,
58:54.6,00:00:06.200,0,1,3.076,0,12.861,271.141,0.795,34.691266,135.5171372, T 8,-0.688,0,0,0,0,0,0,0,-0.688,3.439,
58:54.7,00:00:06.270,0,1,3.303,0,13.074,270.908,0.807,34.69126633,135.5171295, T 7,-0.112,0,0,0,0,0,0,0,-0.112,3.417,
58:54.7,00:00:06.330,0,1,3.53,0,13.302,270.674,0.82,34.69126633,135.5171295, T 7,-0.112,0,0,0,0,0,0,0,-0.112,3.417,
58:54.8,00:00:06.400,0,1,3.757,0,13.545,270.441,0.832,34.69126633,135.5171295, T 7,-0.112,0,0,0,0,0,0,0,-0.112,3.417,
58:54.9,00:00:06.470,0,1,3.796,0,13.796,270.182,0.844,34.69126667,135.517121, T 7,1.997,0,0,0,0,0,0,0,1.997,3.816,
58:54.9,00:00:06.530,0,1,3.836,0,14.051,269.923,0.857,34.69126667,135.517121, T 7,1.997,0,0,0,0,0,0,0,1.997,3.816,
58:55.0,00:00:06.600,0,1,3.875,0,14.308,269.663,0.869,34.69126667,135.517121, T 7,1.997,0,0,0,0,0,0,0,1.997,3.816,
58:55.1,00:00:06.670,0,1,3.652,0,14.559,269.445,0.881,34.691267,135.5171138, T 7,-1.379,0,0,0,0,0,0,0,-1.379,3.54,
58:55.1,00:00:06.730,0,1,3.429,0,14.795,269.227,0.894,34.691267,135.5171138, T 7,-1.379,0,0,0,0,0,0,0,-1.379,3.54,
58:55.2,00:00:06.800,0,1,3.206,0,15.016,269.008,0.906,34.691267,135.5171138, T 7,-1.379,0,0,0,0,0,0,0,-1.379,3.54,
58:55.3,00:00:06.870,0,1,3.443,0,15.237,268.759,0.918,34.69126733,135.5171057, T 7,0.107,0,0,0,0,0,0,0,0.107,3.562,
58:55.3,00:00:06.930,0,1,3.681,0,15.475,268.511,0.931,34.69126733,135.5171057, T 7,0.107,0,0,0,0,0,0,0,0.107,3.562,
58:55.4,00:00:07.000,0,1,3.918,0,15.728,268.262,0.943,34.69126733,135.5171057, T 7,0.107,0,0,0,0,0,0,0,0.107,3.562,
58:55.5,00:00:07.070,0,1,3.877,0,15.988,268.003,0.949,34.6912675,135.5170972, T 7,1.47,0,0,0,0,0,0,0,1.47,3.856,
58:55.5,00:00:07.130,0,1,3.835,0,16.245,267.744,0.955,34.6912675,135.5170972, T 7,1.47,0,0,0,0,0,0,0,1.47,3.856,
58:55.6,00:00:07.200,0,1,3.794,0,16.499,267.485,0.961,34.6912675,135.5170972, T 7,1.47,0,0,0,0,0,0,0,1.47,3.856,
58:55.7,00:00:07.270,0,1,3.64,0,16.747,267.251,0.955,34.69126733,135.5170895, T 7,-1.462,0,0,0,0,0,0,0,-1.462,3.563,
58:55.7,00:00:07.330,0,1,3.487,0,16.985,267.017,0.949,34.69126733,135.5170895, T 7,-1.462,0,0,0,0,0,0,0,-1.462,3.563,
58:55.8,00:00:07.400,0,1,3.333,0,17.212,266.784,0.943,34.69126733,135.5170895, T 7,-1.462,0,0,0,0,0,0,0,-1.462,3.563,
58:55.9,00:00:07.470,0,1,3.594,0,17.443,266.52,0.937,34.69126717,135.5170808, T 7,0.809,0,0,0,0,0,0,0,0.809,3.725,
58:55.9,00:00:07.530,0,1,3.856,0,17.691,266.255,0.931,34.69126717,135.5170808, T 7,0.809,0,0,0,0,0,0,0,0.809,3.725,
58:56.0,00:00:07.600,0,1,4.117,0,17.957,265.991,0.924,34.69126717,135.5170808, T 7,0.809,0,0,0,0,0,0,0,0.809,3.725,
58:56.1,00:00:07.670,0,1,4.086,0,18.23,265.717,0.924,34.69126717,135.5170718, T 7,1.725,0,0,0,0,0,0,0,1.725,4.07,
58:56.1,00:00:07.730,0,1,4.054,0,18.502,265.443,0.924,34.69126717,135.5170718, T 7,1.725,0,0,0,0,0,0,0,1.725,4.07,
58:56.2,00:00:07.800,0,1,4.023,0,18.771,265.169,0.924,34.69126717,135.5170718, T 7,1.725,0,0,0,0,0,0,0,1.725,4.07,
58:56.3,00:00:07.870,0,1,3.873,0,19.034,264.925,0.924,34.69126717,135.5170638, T 7,-1.357,0,0,0,0,0,0,0,-1.357,3.799,
58:56.3,00:00:07.930,0,1,3.724,0,19.288,264.681,0.924,34.69126717,135.5170638, T 7,-1.357,0,0,0,0,0,0,0,-1.357,3.799,
58:56.4,00:00:08.000,0,1,3.574,0,19.531,264.437,0.924,34.69126717,135.5170638, T 7,-1.357,0,0,0,0,0,0,0,-1.357,3.799,
58:56.5,00:00:08.070,0,1,3.809,0,19.777,264.168,0.924,34.69126717,135.517055, T 7,0.637,0,0,0,0,0,0,0,0.637,3.926,
58:56.5,00:00:08.130,0,1,4.043,0,20.039,263.899,0.924,34.69126717,135.517055, T 7,0.637,0,0,0,0,0,0,0,0.637,3.926,
58:56.6,00:00:08.200,0,1,4.278,0,20.316,263.63,0.924,34.69126717,135.517055, T 7,0.637,0,0,0,0,0,0,0,0.637,3.926,
58:56.7,00:00:08.270,0,1,4.197,0,20.598,263.355,0.924,34.69126717,135.517046, T 7,1.151,0,0,0,0,0,0,0,1.151,4.156,
58:56.7,00:00:08.330,0,1,4.116,0,20.876,263.081,0.924,34.69126717,135.517046, T 7,1.151,0,0,0,0,0,0,0,1.151,4.156,
58:56.8,00:00:08.400,0,1,4.035,0,21.147,262.807,0.924,34.69126717,135.517046, T 7,1.151,0,0,0,0,0,0,0,1.151,4.156,
58:56.9,00:00:08.470,0,1,3.933,0,21.413,262.558,0.931,34.69126733,135.5170378, T 7,-1.367,0,0,0,0,0,0,0,-1.367,3.883,
58:56.9,00:00:08.530,0,1,3.832,0,21.672,262.309,0.937,34.69126733,135.5170378, T 7,-1.367,0,0,0,0,0,0,0,-1.367,3.883,
58:57.0,00:00:08.600,0,1,3.731,0,21.924,262.06,0.943,34.69126733,135.5170378, T 7,-1.367,0,0,0,0,0,0,0,-1.367,3.883,
58:57.1,00:00:08.670,0,1,3.993,0,22.181,261.776,0.949,34.6912675,135.5170285, T 7,1.204,0,0,0,0,0,0,0,1.204,4.124,
58:57.1,00:00:08.730,0,1,4.254,0,22.456,261.491,0.955,34.6912675,135.5170285, T 7,1.204,0,0,0,0,0,0,0,1.204,4.124,
58:57.2,00:00:08.800,0,1,4.516,0,22.748,261.207,0.961,34.6912675,135.5170285, T 7,1.204,0,0,0,0,0,0,0,1.204,4.124,
58:57.3,00:00:08.870,0,1,4.382,0,23.045,260.928,0.974,34.69126783,135.5170193, T 7,0.957,0,0,0,0,0,0,0,0.957,4.315,
58:57.3,00:00:08.930,0,1,4.248,0,23.333,260.648,0.986,34.69126783,135.5170193, T 7,0.957,0,0,0,0,0,0,0,0.957,4.315,
58:57.4,00:00:09.000,0,1,4.113,0,23.611,260.369,0.998,34.69126783,135.5170193, T 7,0.957,0,0,0,0,0,0,0,0.957,4.315,
58:57.5,00:00:09.070,0,1,4.016,0,23.882,260.12,1.011,34.69126817,135.5170112, T 7,-1.736,0,0,0,0,0,0,0,-1.736,3.968,
58:57.5,00:00:09.130,0,1,3.919,0,24.147,259.871,1.023,34.69126817,135.5170112, T 7,-1.736,0,0,0,0,0,0,0,-1.736,3.968,
58:57.6,00:00:09.200,0,1,3.822,0,24.405,259.622,1.035,34.69126817,135.5170112, T 7,-1.736,0,0,0,0,0,0,0,-1.736,3.968,
58:57.7,00:00:09.270,0,1,4.071,0,24.668,259.328,1.054,34.69126867,135.5170015, T 7,1.138,0,0,0,0,0,0,0,1.138,4.195,
58:57.7,00:00:09.330,0,1,4.32,0,24.948,259.033,1.072,34.69126867,135.5170015, T 7,1.138,0,0,0,0,0,0,0,1.138,4.195,
58:57.8,00:00:09.400,0,1,4.569,0,25.244,258.739,1.091,34.69126867,135.5170015, T 7,1.138,0,0,0,0,0,0,0,1.138,4.195,
58:57.9,00:00:09.470,0,1,4.406,0,25.543,258.464,1.103,34.691269,135.5169925, T 7,0.643,0,0,0,0,0,0,0,0.643,4.324,
58:57.9,00:00:09.530,0,1,4.242,0,25.831,258.19,1.116,34.691269,135.5169925, T 7,0.643,0,0,0,0,0,0,0,0.643,4.324,
58:58.0,00:00:09.600,0,1,4.079,0,26.109,257.916,1.128,34.691269,135.5169925, T 7,0.643,0,0,0,0,0,0,0,0.643,4.324,
58:58.1,00:00:09.670,0,1,4.046,0,26.38,257.652,1.14,34.69126933,135.5169838, T 7,-1.473,0,0,0,0,0,0,0,-1.473,4.029,
58:58.1,00:00:09.730,0,1,4.013,0,26.648,257.388,1.152,34.69126933,135.5169838, T 7,-1.473,0,0,0,0,0,0,0,-1.473,4.029,
58:58.2,00:00:09.800,0,1,3.98,0,26.915,257.123,1.165,34.69126933,135.5169838, T 7,-1.473,0,0,0,0,0,0,0,-1.473,4.029,
58:58.3,00:00:09.870,0,1,4.202,0,27.187,256.819,1.177,34.69126967,135.5169738, T 7,1.417,0,0,0,0,0,0,0,1.417,4.313,
58:58.3,00:00:09.930,0,1,4.424,0,27.475,256.514,1.189,34.69126967,135.5169738, T 7,1.417,0,0,0,0,0,0,0,1.417,4.313,
58:58.4,00:00:10.000,0,1,4.646,0,27.777,256.209,1.202,34.69126967,135.5169738, T 7,1.417,0,0,0,0,0,0,0,1.417,4.313,
58:58.5,00:00:10.070,0,1,4.455,0,28.081,255.935,1.208,34.69126983,135.5169648, T 7,0.235,0,0,0,0,0,0,0,0.235,4.36,
58:58.5,00:00:10.130,0,1,4.265,0,28.371,255.661,1.214,34.69126983,135.5169648, T 7,0.235,0,0,0,0,0,0,0,0.235,4.36,
58:58.6,00:00:10.200,0,1,4.074,0,28.649,255.386,1.22,34.69126983,135.5169648, T 7,0.235,0,0,0,0,0,0,0,0.235,4.36,
58:58.7,00:00:10.270,0,1,4.071,0,28.921,255.122,1.233,34.69127017,135.5169562, T 7,-1.452,0,0,0,0,0,0,0,-1.452,4.07,
58:58.7,00:00:10.330,0,1,4.068,0,29.192,254.858,1.245,34.69127017,135.5169562, T 7,-1.452,0,0,0,0,0,0,0,-1.452,4.07,
58:58.8,00:00:10.400,0,1,4.065,0,29.463,254.594,1.257,34.69127017,135.5169562, T 7,-1.452,0,0,0,0,0,0,0,-1.452,4.07,
58:58.9,00:00:10.470,0,1,4.276,0,29.741,254.289,1.263,34.69127033,135.5169462, T 7,1.561,0,0,0,0,0,0,0,1.561,4.382,
58:58.9,00:00:10.530,0,1,4.487,0,30.033,253.985,1.27,34.69127033,135.5169462, T 7,1.561,0,0,0,0,0,0,0,1.561,4.382,
58:59.0,00:00:10.600,0,1,4.698,0,30.34,253.68,1.276,34.69127033,135.5169462, T 7,1.561,0,0,0,0,0,0,0,1.561,4.382,
58:59.1,00:00:10.670,0,1,4.546,0,30.648,253.385,1.282,34.6912705,135.5169365, T 7,0.442,0,0,0,0,0,0,0,0.442,4.47,
58:59.1,00:00:10.730,0,1,4.394,0,30.946,253.091,1.288,34.6912705,135.5169365, T 7,0.442,0,0,0,0,0,0,0,0.442,4.47,
58:59.2,00:00:10.800,0,1,4.242,0,31.234,252.796,1.294,34.6912705,135.5169365, T 7,0.442,0,0,0,0,0,0,0,0.442,4.47,
58:59.3,00:00:10.870,0,1,4.215,0,31.515,252.522,1.3,34.69127067,135.5169275, T 7,-1.341,0,0,0,0,0,0,0,-1.341,4.202,
58:59.3,00:00:10.930,0,1,4.189,0,31.796,252.248,1.307,34.69127067,135.5169275, T 7,-1.341,0,0,0,0,0,0,0,-1.341,4.202,
58:59.4,00:00:11.000,0,1,4.162,0,32.074,251.973,1.313,34.69127067,135.5169275, T 7,-1.341,0,0,0,0,0,0,0,-1.341,4.202,
58:59.5,00:00:11.070,0,1,4.356,0,32.358,251.658,1.313,34.69127067,135.5169172, T 7,1.259,0,0,0,0,0,0,0,1.259,4.454,
58:59.5,00:00:11.130,0,1,4.551,0,32.655,251.344,1.313,34.69127067,135.5169172, T 7,1.259,0,0,0,0,0,0,0,1.259,4.454,
58:59.6,00:00:11.200,0,1,4.746,0,32.965,251.029,1.313,34.69127067,135.5169172, T 7,1.259,0,0,0,0,0,0,0,1.259,4.454,
58:59.7,00:00:11.270,0,1,4.528,0,33.274,250.749,1.313,34.69127067,135.516908, T 7,-0.174,0,0,0,0,0,0,0,-0.174,4.419,
58:59.7,00:00:11.330,0,1,4.31,0,33.568,250.47,1.313,34.69127067,135.516908, T 7,-0.174,0,0,0,0,0,0,0,-0.174,4.419,
58:59.8,00:00:11.400,0,1,4.092,0,33.849,250.191,1.313,34.69127067,135.516908, T 7,-0.174,0,0,0,0,0,0,0,-0.174,4.419,
