Player,: SPI-ProX2  4,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102123358,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,12:50:31.800,,,,,,,,,,,,,,,,,,,,,
End,12:51:45.800,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
50:31.9,00:00:00.070,0,1,0,1,0,284.931,0.185,34.691169,135.5172212, T 7,0,0,0,0,0,0,0,0,0,0,
50:31.9,00:00:00.130,0,1,0,1,0,284.931,0.185,34.691169,135.5172212, T 7,0,0,0,0,0,0,0,0,0,0,
50:32.0,00:00:00.200,0,1,0,1,0,284.977,0.185,34.691169,135.5172212, T 7,0,0,0,0,0,0,0,0,0,0,
50:32.1,00:00:00.270,0,1,0,2,0,284.977,0.185,34.69116983,135.5172193, T 7,0,0,0,0,0,0,0,0,0,0,
50:32.1,00:00:00.330,0,1,0,2,0,284.977,0.185,34.69116983,135.5172193, T 7,0,0,0,0,0,0,0,0,0,0,
50:32.2,00:00:00.400,0,1,0,2,0,284.809,0.277,34.69116983,135.5172193, T 7,0,0,0,0,0,0,0,0,0,0,
50:32.3,00:00:00.470,0,1,0.642,3,0.039,284.743,0.271,34.69116967,135.5172172, T 7,3.476,0,0,0,0,0,0,0,3.476,0.695,
50:32.3,00:00:00.530,0,1,0.748,3,0.086,284.677,0.265,34.69116967,135.5172172, T 7,3.476,0,0,0,0,0,0,0,3.476,0.695,
50:32.4,00:00:00.600,0,1,0.854,3,0.139,284.611,0.259,34.69116967,135.5172172, T 7,3.476,0,0,0,0,0,0,0,3.476,0.695,
50:32.5,00:00:00.670,0,1,0.886,3,0.197,284.535,0.29,34.6911705,135.5172147, T 7,1.031,0,0,0,0,0,0,0,1.031,0.902,
50:32.5,00:00:00.730,0,1,0.917,3,0.257,284.459,0.32,34.6911705,135.5172147, T 7,1.031,0,0,0,0,0,0,0,1.031,0.902,
50:32.6,00:00:00.800,0,1,0.949,3,0.319,284.383,0.351,34.6911705,135.5172147, T 7,1.031,0,0,0,0,0,0,0,1.031,0.902,
50:32.7,00:00:00.870,0,1,0.851,2,0.379,284.337,0.37,34.691171,135.5172132, T 7,-0.5,0,0,0,0,0,0,0,-0.5,0.802,
50:32.7,00:00:00.930,0,1,0.752,2,0.433,284.291,0.388,34.691171,135.5172132, T 7,-0.5,0,0,0,0,0,0,0,-0.5,0.802,
50:32.8,00:00:01.000,0,1,0.654,2,0.48,284.246,0.407,34.691171,135.5172132, T 7,-0.5,0,0,0,0,0,0,0,-0.5,0.802,
50:32.9,00:00:01.070,0,1,0.686,2,0.524,284.205,0.431,34.69117167,135.5172118, T 7,-0.495,0,0,0,0,0,0,0,-0.495,0.702,
50:32.9,00:00:01.130,0,1,0.719,2,0.571,284.164,0.456,34.69117167,135.5172118, T 7,-0.495,0,0,0,0,0,0,0,-0.495,0.702,
50:33.0,00:00:01.200,0,1,0.751,2,0.62,284.124,0.481,34.69117167,135.5172118, T 7,-0.495,0,0,0,0,0,0,0,-0.495,0.702,
50:33.1,00:00:01.270,0,1,0.88,3,0.675,284.058,0.481,34.69117167,135.5172097, T 7,1.209,0,0,0,0,0,0,0,1.209,0.944,
50:33.1,00:00:01.330,0,1,1.009,3,0.737,283.992,0.481,34.69117167,135.5172097, T 7,1.209,0,0,0,0,0,0,0,1.209,0.944,
50:33.2,00:00:01.400,0,1,1.137,3,0.809,283.926,0.481,34.69117167,135.5172097, T 7,1.209,0,0,0,0,0,0,0,1.209,0.944,
50:33.3,00:00:01.470,0,1,1.257,4,0.889,283.834,0.505,34.69117233,135.5172067, T 7,1.861,0,0,0,0,0,0,0,1.861,1.316,
50:33.3,00:00:01.530,0,1,1.376,4,0.977,283.743,0.53,34.69117233,135.5172067, T 7,1.861,0,0,0,0,0,0,0,1.861,1.316,
50:33.4,00:00:01.600,0,1,1.495,4,1.072,283.651,0.555,34.69117233,135.5172067, T 7,1.861,0,0,0,0,0,0,0,1.861,1.316,
50:33.5,00:00:01.670,0,1,1.521,4,1.173,283.535,0.579,34.691173,135.5172028, T 7,1.087,0,0,0,0,0,0,0,1.087,1.534,
50:33.5,00:00:01.730,0,1,1.547,4,1.275,283.418,0.604,34.691173,135.5172028, T 7,1.087,0,0,0,0,0,0,0,1.087,1.534,
50:33.6,00:00:01.800,0,1,1.572,4,1.379,283.301,0.629,34.691173,135.5172028, T 7,1.087,0,0,0,0,0,0,0,1.087,1.534,
50:33.7,00:00:01.870,0,1,1.447,3,1.48,283.209,0.641,34.69117333,135.5171998, T 7,-0.75,0,0,0,0,0,0,0,-0.75,1.384,
50:33.7,00:00:01.930,0,1,1.321,3,1.572,283.118,0.653,34.69117333,135.5171998, T 7,-0.75,0,0,0,0,0,0,0,-0.75,1.384,
50:33.8,00:00:02.000,0,1,1.196,3,1.656,283.027,0.666,34.69117333,135.5171998, T 7,-0.75,0,0,0,0,0,0,0,-0.75,1.384,
50:33.9,00:00:02.070,0,1,1.193,3,1.735,282.945,0.678,34.69117367,135.5171972, T 7,-0.963,0,0,0,0,0,0,0,-0.963,1.191,
50:33.9,00:00:02.130,0,1,1.19,3,1.815,282.864,0.69,34.69117367,135.5171972, T 7,-0.963,0,0,0,0,0,0,0,-0.963,1.191,
50:34.0,00:00:02.200,0,1,1.187,3,1.894,282.783,0.703,34.69117367,135.5171972, T 7,-0.963,0,0,0,0,0,0,0,-0.963,1.191,
50:34.1,00:00:02.270,0,1,1.323,4,1.978,282.661,0.703,34.69117367,135.5171932, T 7,1.002,0,0,0,0,0,0,0,1.002,1.392,
50:34.1,00:00:02.330,0,1,1.46,4,2.071,282.539,0.703,34.69117367,135.5171932, T 7,1.002,0,0,0,0,0,0,0,1.002,1.392,
50:34.2,00:00:02.400,0,1,1.596,4,2.172,282.417,0.703,34.69117367,135.5171932, T 7,1.002,0,0,0,0,0,0,0,1.002,1.392,
50:34.3,00:00:02.470,0,1,1.745,5,2.284,282.265,0.727,34.69117433,135.5171882, T 7,2.136,0,0,0,0,0,0,0,2.136,1.819,
50:34.3,00:00:02.530,0,1,1.893,5,2.405,282.112,0.752,34.69117433,135.5171882, T 7,2.136,0,0,0,0,0,0,0,2.136,1.819,
50:34.4,00:00:02.600,0,1,2.041,5,2.536,281.96,0.777,34.69117433,135.5171882, T 7,2.136,0,0,0,0,0,0,0,2.136,1.819,
50:34.5,00:00:02.670,0,1,1.979,5,2.67,281.838,0.795,34.69117483,135.5171842, T 7,0.646,0,0,0,0,0,0,0,0.646,1.948,
50:34.5,00:00:02.730,0,1,1.917,5,2.8,281.716,0.814,34.69117483,135.5171842, T 7,0.646,0,0,0,0,0,0,0,0.646,1.948,
50:34.6,00:00:02.800,0,1,1.855,5,2.926,281.594,0.832,34.69117483,135.5171842, T 7,0.646,0,0,0,0,0,0,0,0.646,1.948,
50:34.7,00:00:02.870,0,1,1.829,4,3.049,281.478,0.851,34.69117533,135.5171803, T 7,-0.657,0,0,0,0,0,0,0,-0.657,1.817,
50:34.7,00:00:02.930,0,1,1.804,4,3.17,281.361,0.869,34.69117533,135.5171803, T 7,-0.657,0,0,0,0,0,0,0,-0.657,1.817,
50:34.8,00:00:03.000,0,1,1.778,4,3.289,281.244,0.887,34.69117533,135.5171803, T 7,-0.657,0,0,0,0,0,0,0,-0.657,1.817,
50:34.9,00:00:03.070,0,1,1.967,6,3.414,281.061,0.906,34.69117583,135.5171743, T 7,1.223,0,0,0,0,0,0,0,1.223,2.061,
50:34.9,00:00:03.130,0,1,2.155,6,3.551,280.878,0.924,34.69117583,135.5171743, T 7,1.223,0,0,0,0,0,0,0,1.223,2.061,
50:35.0,00:00:03.200,0,1,2.344,6,3.701,280.695,0.943,34.69117583,135.5171743, T 7,1.223,0,0,0,0,0,0,0,1.223,2.061,
50:35.1,00:00:03.270,0,1,2.303,5,3.856,280.543,0.968,34.6911765,135.5171693, T 7,1.109,0,0,0,0,0,0,0,1.109,2.283,
50:35.1,00:00:03.330,0,1,2.263,5,4.008,280.391,0.992,34.6911765,135.5171693, T 7,1.109,0,0,0,0,0,0,0,1.109,2.283,
50:35.2,00:00:03.400,0,1,2.222,5,4.158,280.238,1.017,34.6911765,135.5171693, T 7,1.109,0,0,0,0,0,0,0,1.109,2.283,
50:35.3,00:00:03.470,0,1,2.096,5,4.302,280.101,1.017,34.6911765,135.5171648, T 7,-1.246,0,0,0,0,0,0,0,-1.246,2.034,
50:35.3,00:00:03.530,0,1,1.971,5,4.437,279.964,1.017,34.6911765,135.5171648, T 7,-1.246,0,0,0,0,0,0,0,-1.246,2.034,
50:35.4,00:00:03.600,0,1,1.845,5,4.565,279.827,1.017,34.6911765,135.5171648, T 7,-1.246,0,0,0,0,0,0,0,-1.246,2.034,
50:35.5,00:00:03.670,0,1,1.914,5,4.69,279.69,1.029,34.69117683,135.5171603, T 7,-0.423,0,0,0,0,0,0,0,-0.423,1.949,
50:35.5,00:00:03.730,0,1,1.984,5,4.82,279.553,1.042,34.69117683,135.5171603, T 7,-0.423,0,0,0,0,0,0,0,-0.423,1.949,
50:35.6,00:00:03.800,0,1,2.053,5,4.954,279.415,1.054,34.69117683,135.5171603, T 7,-0.423,0,0,0,0,0,0,0,-0.423,1.949,
50:35.7,00:00:03.870,0,1,2.242,6,5.098,279.238,1.054,34.69117683,135.5171545, T 7,1.938,0,0,0,0,0,0,0,1.938,2.337,
50:35.7,00:00:03.930,0,1,2.431,6,5.253,279.06,1.054,34.69117683,135.5171545, T 7,1.938,0,0,0,0,0,0,0,1.938,2.337,
50:35.8,00:00:04.000,0,1,2.621,6,5.422,278.882,1.054,34.69117683,135.5171545, T 7,1.938,0,0,0,0,0,0,0,1.938,2.337,
50:35.9,00:00:04.070,0,1,2.51,6,5.593,278.725,1.054,34.69117683,135.5171493, T 7,0.59,0,0,0,0,0,0,0,0.59,2.455,
50:35.9,00:00:04.130,0,1,2.399,6,5.756,278.567,1.054,34.69117683,135.5171493, T 7,0.59,0,0,0,0,0,0,0,0.59,2.455,
50:36.0,00:00:04.200,0,1,2.289,6,5.913,278.41,1.054,34.69117683,135.5171493, T 7,0.59,0,0,0,0,0,0,0,0.59,2.455,
50:36.1,00:00:04.270,0,1,2.264,5,6.064,278.252,1.054,34.69117683,135.5171442, T 7,-1.015,0,0,0,0,0,0,0,-1.015,2.252,
50:36.1,00:00:04.330,0,1,2.239,5,6.214,278.095,1.054,34.69117683,135.5171442, T 7,-1.015,0,0,0,0,0,0,0,-1.015,2.252,
50:36.2,00:00:04.400,0,1,2.215,5,6.363,277.937,1.054,34.69117683,135.5171442, T 7,-1.015,0,0,0,0,0,0,0,-1.015,2.252,
50:36.3,00:00:04.470,0,1,2.265,6,6.512,277.78,1.054,34.69117683,135.517139, T 7,0.194,0,0,0,0,0,0,0,0.194,2.291,
50:36.3,00:00:04.530,0,1,2.316,6,6.665,277.623,1.054,34.69117683,135.517139, T 7,0.194,0,0,0,0,0,0,0,0.194,2.291,
50:36.4,00:00:04.600,0,1,2.366,6,6.821,277.465,1.054,34.69117683,135.517139, T 7,0.194,0,0,0,0,0,0,0,0.194,2.291,
50:36.5,00:00:04.670,0,1,2.491,6,6.983,277.272,1.066,34.69117717,135.5171327, T 7,1.311,0,0,0,0,0,0,0,1.311,2.553,
50:36.5,00:00:04.730,0,1,2.615,6,7.153,277.079,1.079,34.69117717,135.5171327, T 7,1.311,0,0,0,0,0,0,0,1.311,2.553,
50:36.6,00:00:04.800,0,1,2.739,6,7.332,276.886,1.091,34.69117717,135.5171327, T 7,1.311,0,0,0,0,0,0,0,1.311,2.553,
50:36.7,00:00:04.870,0,1,2.605,6,7.51,276.713,1.091,34.69117717,135.517127, T 7,-0.075,0,0,0,0,0,0,0,-0.075,2.538,
50:36.7,00:00:04.930,0,1,2.471,6,7.679,276.541,1.091,34.69117717,135.517127, T 7,-0.075,0,0,0,0,0,0,0,-0.075,2.538,
50:36.8,00:00:05.000,0,1,2.337,6,7.839,276.368,1.091,34.69117717,135.517127, T 7,-0.075,0,0,0,0,0,0,0,-0.075,2.538,
50:36.9,00:00:05.070,0,1,2.429,6,7.998,276.19,1.091,34.69117717,135.5171212, T 7,-0.316,0,0,0,0,0,0,0,-0.316,2.474,
50:36.9,00:00:05.130,0,1,2.52,6,8.163,276.013,1.091,34.69117717,135.5171212, T 7,-0.316,0,0,0,0,0,0,0,-0.316,2.474,
50:37.0,00:00:05.200,0,1,2.612,6,8.334,275.835,1.091,34.69117717,135.5171212, T 7,-0.316,0,0,0,0,0,0,0,-0.316,2.474,
50:37.1,00:00:05.270,0,1,2.683,6,8.511,275.647,1.085,34.691177,135.517115, T 7,1.218,0,0,0,0,0,0,0,1.218,2.718,
50:37.1,00:00:05.330,0,1,2.753,6,8.692,275.459,1.079,34.691177,135.517115, T 7,1.218,0,0,0,0,0,0,0,1.218,2.718,
50:37.2,00:00:05.400,0,1,2.824,6,8.878,275.271,1.072,34.691177,135.517115, T 7,1.218,0,0,0,0,0,0,0,1.218,2.718,
50:37.3,00:00:05.470,0,1,2.828,6,9.066,275.073,1.072,34.691177,135.5171085, T 7,0.558,0,0,0,0,0,0,0,0.558,2.83,
50:37.3,00:00:05.530,0,1,2.832,6,9.255,274.875,1.072,34.691177,135.5171085, T 7,0.558,0,0,0,0,0,0,0,0.558,2.83,
50:37.4,00:00:05.600,0,1,2.836,6,9.444,274.677,1.072,34.691177,135.5171085, T 7,0.558,0,0,0,0,0,0,0,0.558,2.83,
50:37.5,00:00:05.670,0,1,2.851,6,9.633,274.489,1.085,34.69117733,135.5171023, T 7,0.143,0,0,0,0,0,0,0,0.143,2.858,
50:37.5,00:00:05.730,0,1,2.866,6,9.824,274.301,1.097,34.69117733,135.5171023, T 7,0.143,0,0,0,0,0,0,0,0.143,2.858,
50:37.6,00:00:05.800,0,1,2.881,6,10.015,274.113,1.109,34.69117733,135.5171023, T 7,0.143,0,0,0,0,0,0,0,0.143,2.858,
50:37.7,00:00:05.870,0,1,2.914,6,10.208,273.905,1.103,34.69117717,135.5170955, T 7,0.361,0,0,0,0,0,0,0,0.361,2.931,
50:37.7,00:00:05.930,0,1,2.947,6,10.404,273.696,1.097,34.69117717,135.5170955, T 7,0.361,0,0,0,0,0,0,0,0.361,2.931,
50:37.8,00:00:06.000,0,1,2.98,6,10.601,273.488,1.091,34.69117717,135.5170955, T 7,0.361,0,0,0,0,0,0,0,0.361,2.931,
50:37.9,00:00:06.070,0,1,2.948,6,10.799,273.295,1.085,34.691177,135.5170892, T 7,0.009,0,0,0,0,0,0,0,0.009,2.932,
50:37.9,00:00:06.130,0,1,2.916,6,10.994,273.102,1.079,34.691177,135.5170892, T 7,0.009,0,0,0,0,0,0,0,0.009,2.932,
50:38.0,00:00:06.200,0,1,2.884,6,11.188,272.909,1.072,34.691177,135.5170892, T 7,0.009,0,0,0,0,0,0,0,0.009,2.932,
50:38.1,00:00:06.270,0,1,2.972,0,11.383,272.696,1.035,34.691176,135.5170822, T 7,0.421,0,0,0,0,0,0,0,0.421,3.016,
50:38.1,00:00:06.330,0,1,3.06,0,11.584,272.483,0.998,34.691176,135.5170822, T 7,0.421,0,0,0,0,0,0,0,0.421,3.016,
50:38.2,00:00:06.400,0,1,3.148,0,11.791,272.269,0.961,34.691176,135.5170822, T 7,0.421,0,0,0,0,0,0,0,0.421,3.016,
50:38.3,00:00:06.470,0,1,3.225,0,12.004,272.02,0.949,34.69117567,135.517074, T 7,1.235,0,0,0,0,0,0,0,1.235,3.263,
50:38.3,00:00:06.530,0,1,3.302,0,12.221,271.772,0.937,34.69117567,135.517074, T 7,1.235,0,0,0,0,0,0,0,1.235,3.263,
50:38.4,00:00:06.600,0,1,3.378,0,12.444,271.523,0.924,34.69117567,135.517074, T 7,1.235,0,0,0,0,0,0,0,1.235,3.263,
50:38.5,00:00:06.670,0,1,3.25,6,12.665,271.32,0.906,34.69117517,135.5170673, T 7,-0.391,0,0,0,0,0,0,0,-0.391,3.185,
50:38.5,00:00:06.730,0,1,3.121,6,12.877,271.116,0.887,34.69117517,135.5170673, T 7,-0.391,0,0,0,0,0,0,0,-0.391,3.185,
50:38.6,00:00:06.800,0,1,2.992,6,13.081,270.913,0.869,34.69117517,135.5170673, T 7,-0.391,0,0,0,0,0,0,0,-0.391,3.185,
50:38.7,00:00:06.870,0,1,3.063,0,13.283,270.695,0.851,34.69117467,135.5170602, T 7,-0.432,0,0,0,0,0,0,0,-0.432,3.099,
50:38.7,00:00:06.930,0,1,3.134,0,13.489,270.476,0.832,34.69117467,135.5170602, T 7,-0.432,0,0,0,0,0,0,0,-0.432,3.099,
50:38.8,00:00:07.000,0,1,3.206,0,13.701,270.258,0.814,34.69117467,135.5170602, T 7,-0.432,0,0,0,0,0,0,0,-0.432,3.099,
50:38.9,00:00:07.070,0,1,3.263,0,13.916,270.024,0.801,34.69117433,135.5170525, T 7,0.962,0,0,0,0,0,0,0,0.962,3.291,
50:38.9,00:00:07.130,0,1,3.32,0,14.136,269.791,0.789,34.69117433,135.5170525, T 7,0.962,0,0,0,0,0,0,0,0.962,3.291,
50:39.0,00:00:07.200,0,1,3.377,0,14.359,269.557,0.777,34.69117433,135.5170525, T 7,0.962,0,0,0,0,0,0,0,0.962,3.291,
50:39.1,00:00:07.270,0,1,3.292,0,14.581,269.334,0.77,34.69117417,135.5170452, T 7,-0.207,0,0,0,0,0,0,0,-0.207,3.25,
50:39.1,00:00:07.330,0,1,3.207,0,14.798,269.11,0.764,34.69117417,135.5170452, T 7,-0.207,0,0,0,0,0,0,0,-0.207,3.25,
50:39.2,00:00:07.400,0,1,3.123,0,15.009,268.887,0.758,34.69117417,135.5170452, T 7,-0.207,0,0,0,0,0,0,0,-0.207,3.25,
50:39.3,00:00:07.470,0,1,3.311,0,15.223,268.633,0.77,34.6911745,135.5170368, T 7,0.778,0,0,0,0,0,0,0,0.778,3.405,
50:39.3,00:00:07.530,0,1,3.5,0,15.45,268.379,0.783,34.6911745,135.5170368, T 7,0.778,0,0,0,0,0,0,0,0.778,3.405,
50:39.4,00:00:07.600,0,1,3.688,0,15.69,268.125,0.795,34.6911745,135.5170368, T 7,0.778,0,0,0,0,0,0,0,0.778,3.405,
50:39.5,00:00:07.670,0,1,3.671,0,15.935,267.876,0.795,34.6911745,135.5170287, T 7,1.286,0,0,0,0,0,0,0,1.286,3.663,
50:39.5,00:00:07.730,0,1,3.654,0,16.179,267.627,0.795,34.6911745,135.5170287, T 7,1.286,0,0,0,0,0,0,0,1.286,3.663,
50:39.6,00:00:07.800,0,1,3.637,0,16.422,267.378,0.795,34.6911745,135.5170287, T 7,1.286,0,0,0,0,0,0,0,1.286,3.663,
50:39.7,00:00:07.870,0,1,3.526,0,16.661,267.145,0.801,34.69117467,135.517021, T 7,-0.962,0,0,0,0,0,0,0,-0.962,3.47,
50:39.7,00:00:07.930,0,1,3.415,0,16.892,266.911,0.807,34.69117467,135.517021, T 7,-0.962,0,0,0,0,0,0,0,-0.962,3.47,
50:39.8,00:00:08.000,0,1,3.303,0,17.116,266.677,0.814,34.69117467,135.517021, T 7,-0.962,0,0,0,0,0,0,0,-0.962,3.47,
50:39.9,00:00:08.070,0,1,3.431,0,17.341,266.418,0.826,34.691175,135.5170125, T 7,0.123,0,0,0,0,0,0,0,0.123,3.495,
50:39.9,00:00:08.130,0,1,3.559,0,17.574,266.159,0.838,34.691175,135.5170125, T 7,0.123,0,0,0,0,0,0,0,0.123,3.495,
50:40.0,00:00:08.200,0,1,3.687,0,17.815,265.9,0.851,34.691175,135.5170125, T 7,0.123,0,0,0,0,0,0,0,0.123,3.495,
50:40.1,00:00:08.270,0,1,3.758,0,18.064,265.636,0.851,34.691175,135.5170038, T 7,1.494,0,0,0,0,0,0,0,1.494,3.794,
50:40.1,00:00:08.330,0,1,3.83,0,18.316,265.372,0.851,34.691175,135.5170038, T 7,1.494,0,0,0,0,0,0,0,1.494,3.794,
50:40.2,00:00:08.400,0,1,3.901,0,18.574,265.108,0.851,34.691175,135.5170038, T 7,1.494,0,0,0,0,0,0,0,1.494,3.794,
50:40.3,00:00:08.470,0,1,3.768,0,18.83,264.874,0.844,34.69117483,135.5169962, T 7,-0.462,0,0,0,0,0,0,0,-0.462,3.701,
50:40.3,00:00:08.530,0,1,3.635,0,19.077,264.641,0.838,34.69117483,135.5169962, T 7,-0.462,0,0,0,0,0,0,0,-0.462,3.701,
50:40.4,00:00:08.600,0,1,3.502,0,19.314,264.407,0.832,34.69117483,135.5169962, T 7,-0.462,0,0,0,0,0,0,0,-0.462,3.701,
50:40.5,00:00:08.670,0,1,3.531,0,19.549,264.173,0.82,34.6911745,135.5169885, T 7,-0.778,0,0,0,0,0,0,0,-0.778,3.546,
50:40.5,00:00:08.730,0,1,3.56,0,19.785,263.94,0.807,34.6911745,135.5169885, T 7,-0.778,0,0,0,0,0,0,0,-0.778,3.546,
50:40.6,00:00:08.800,0,1,3.59,0,20.024,263.706,0.795,34.6911745,135.5169885, T 7,-0.778,0,0,0,0,0,0,0,-0.778,3.546,
50:40.7,00:00:08.870,0,1,3.655,0,20.265,263.447,0.807,34.69117483,135.51698, T 7,0.71,0,0,0,0,0,0,0,0.71,3.688,
50:40.7,00:00:08.930,0,1,3.72,0,20.511,263.188,0.82,34.69117483,135.51698, T 7,0.71,0,0,0,0,0,0,0,0.71,3.688,
50:40.8,00:00:09.000,0,1,3.786,0,20.761,262.929,0.832,34.69117483,135.51698, T 7,0.71,0,0,0,0,0,0,0,0.71,3.688,
50:40.9,00:00:09.070,0,1,3.688,0,21.01,262.7,0.814,34.69117433,135.5169725, T 7,-0.242,0,0,0,0,0,0,0,-0.242,3.639,
50:40.9,00:00:09.130,0,1,3.591,0,21.253,262.472,0.795,34.69117433,135.5169725, T 7,-0.242,0,0,0,0,0,0,0,-0.242,3.639,
50:41.0,00:00:09.200,0,1,3.493,0,21.489,262.243,0.777,34.69117433,135.5169725, T 7,-0.242,0,0,0,0,0,0,0,-0.242,3.639,
50:41.1,00:00:09.270,0,1,3.614,0,21.726,261.969,0.783,34.6911745,135.5169635, T 7,0.176,0,0,0,0,0,0,0,0.176,3.675,
50:41.1,00:00:09.330,0,1,3.735,0,21.971,261.695,0.789,34.6911745,135.5169635, T 7,0.176,0,0,0,0,0,0,0,0.176,3.675,
50:41.2,00:00:09.400,0,1,3.856,0,22.224,261.421,0.795,34.6911745,135.5169635, T 7,0.176,0,0,0,0,0,0,0,0.176,3.675,
50:41.3,00:00:09.470,0,1,3.866,0,22.481,261.151,0.801,34.69117467,135.5169547, T 6,0.977,0,0,0,0,0,0,0,0.977,3.87,
50:41.3,00:00:09.530,0,1,3.875,0,22.739,260.882,0.807,34.69117467,135.5169547, T 6,0.977,0,0,0,0,0,0,0,0.977,3.87,
50:41.4,00:00:09.600,0,1,3.884,0,22.998,260.613,0.814,34.69117467,135.5169547, T 6,0.977,0,0,0,0,0,0,0,0.977,3.87,
50:41.5,00:00:09.670,0,1,3.733,0,23.252,260.379,0.814,34.69117467,135.516947, T 6,-1.062,0,0,0,0,0,0,0,-1.062,3.658,
50:41.5,00:00:09.730,0,1,3.582,0,23.496,260.146,0.814,34.69117467,135.516947, T 6,-1.062,0,0,0,0,0,0,0,-1.062,3.658,
50:41.6,00:00:09.800,0,1,3.431,0,23.73,259.912,0.814,34.69117467,135.516947, T 6,-1.062,0,0,0,0,0,0,0,-1.062,3.658,
50:41.7,00:00:09.870,0,1,3.578,0,23.963,259.658,0.807,34.6911745,135.5169387, T 7,-0.033,0,0,0,0,0,0,0,-0.033,3.651,
50:41.7,00:00:09.930,0,1,3.724,0,24.207,259.404,0.801,34.6911745,135.5169387, T 7,-0.033,0,0,0,0,0,0,0,-0.033,3.651,
50:41.8,00:00:10.000,0,1,3.871,0,24.46,259.15,0.795,34.6911745,135.5169387, T 7,-0.033,0,0,0,0,0,0,0,-0.033,3.651,
50:41.9,00:00:10.070,0,1,3.931,0,24.72,258.871,0.814,34.691175,135.5169295, T 7,1.554,0,0,0,0,0,0,0,1.554,3.962,
50:41.9,00:00:10.130,0,1,3.992,0,24.984,258.592,0.832,34.691175,135.5169295, T 7,1.554,0,0,0,0,0,0,0,1.554,3.962,
50:42.0,00:00:10.200,0,1,4.053,0,25.252,258.312,0.851,34.691175,135.5169295, T 7,1.554,0,0,0,0,0,0,0,1.554,3.962,
50:42.1,00:00:10.270,0,1,3.923,0,25.518,258.063,0.863,34.69117533,135.5169213, T 7,-0.514,0,0,0,0,0,0,0,-0.514,3.859,
50:42.1,00:00:10.330,0,1,3.794,0,25.775,257.815,0.875,34.69117533,135.5169213, T 7,-0.514,0,0,0,0,0,0,0,-0.514,3.859,
50:42.2,00:00:10.400,0,1,3.665,0,26.024,257.566,0.887,34.69117533,135.5169213, T 7,-0.514,0,0,0,0,0,0,0,-0.514,3.859,
50:42.3,00:00:10.470,0,1,3.739,0,26.271,257.291,0.894,34.6911755,135.5169123, T 7,-0.417,0,0,0,0,0,0,0,-0.417,3.776,
50:42.3,00:00:10.530,0,1,3.812,0,26.522,257.017,0.9,34.6911755,135.5169123, T 7,-0.417,0,0,0,0,0,0,0,-0.417,3.776,
50:42.4,00:00:10.600,0,1,3.886,0,26.779,256.743,0.906,34.6911755,135.5169123, T 7,-0.417,0,0,0,0,0,0,0,-0.417,3.776,
50:42.5,00:00:10.670,0,1,3.929,0,27.039,256.469,0.9,34.69117533,135.5169033, T 7,0.878,0,0,0,0,0,0,0,0.878,3.951,
50:42.5,00:00:10.730,0,1,3.973,0,27.303,256.194,0.894,34.69117533,135.5169033, T 7,0.878,0,0,0,0,0,0,0,0.878,3.951,
50:42.6,00:00:10.800,0,1,4.016,0,27.569,255.92,0.887,34.69117533,135.5169033, T 7,0.878,0,0,0,0,0,0,0,0.878,3.951,
50:42.7,00:00:10.870,0,1,3.891,0,27.833,255.676,0.881,34.69117517,135.5168953, T 7,-0.617,0,0,0,0,0,0,0,-0.617,3.828,
50:42.7,00:00:10.930,0,1,3.765,0,28.088,255.432,0.875,34.69117517,135.5168953, T 7,-0.617,0,0,0,0,0,0,0,-0.617,3.828,
50:42.8,00:00:11.000,0,1,3.639,0,28.335,255.189,0.869,34.69117517,135.5168953, T 7,-0.617,0,0,0,0,0,0,0,-0.617,3.828,
50:42.9,00:00:11.070,0,1,3.815,0,28.583,254.899,0.869,34.69117517,135.5168858, T 7,0.373,0,0,0,0,0,0,0,0.373,3.902,
50:42.9,00:00:11.130,0,1,3.99,0,28.843,254.61,0.869,34.69117517,135.5168858, T 7,0.373,0,0,0,0,0,0,0,0.373,3.902,
50:43.0,00:00:11.200,0,1,4.165,0,29.115,254.32,0.869,34.69117517,135.5168858, T 7,0.373,0,0,0,0,0,0,0,0.373,3.902,
50:43.1,00:00:11.270,0,1,4.18,0,29.393,254.026,0.875,34.69117533,135.5168762, T 7,1.421,0,0,0,0,0,0,0,1.421,4.187,
50:43.1,00:00:11.330,0,1,4.194,0,29.672,253.731,0.881,34.69117533,135.5168762, T 7,1.421,0,0,0,0,0,0,0,1.421,4.187,
50:43.2,00:00:11.400,0,1,4.208,0,29.952,253.436,0.887,34.69117533,135.5168762, T 7,1.421,0,0,0,0,0,0,0,1.421,4.187,
50:43.3,00:00:11.470,0,1,4.034,0,30.227,253.182,0.881,34.69117517,135.5168678, T 7,-1.2,0,0,0,0,0,0,0,-1.2,3.947,
