Player,: SPI ProX2  10,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080558,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,09:46:09.800,,,,,,,,,,,,,,,,,,,,,
End,09:47:42.800,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
47:29.0,00:01:19.200,0,1,3.286,0,249.703,43.105,20.56,34.69142017,135.514511, T 8,-0.197,0,0,0,0,0,0,0,-0.197,3.295,
47:29.1,00:01:19.270,0,1,3.335,0,249.923,42.872,20.572,34.6914205,135.5145033, T 8,0.318,0,0,0,0,0,0,0,0.318,3.359,
47:29.1,00:01:19.330,0,1,3.383,0,250.147,42.638,20.585,34.6914205,135.5145033, T 8,0.318,0,0,0,0,0,0,0,0.318,3.359,
47:29.2,00:01:19.400,0,1,3.431,0,250.374,42.404,20.597,34.6914205,135.5145033, T 8,0.318,0,0,0,0,0,0,0,0.318,3.359,
47:29.3,00:01:19.470,0,1,3.45,0,250.604,42.171,20.585,34.69142017,135.5144957, T 8,0.503,0,0,0,0,0,0,0,0.503,3.459,
47:29.3,00:01:19.530,0,1,3.469,0,250.834,41.937,20.572,34.69142017,135.5144957, T 8,0.503,0,0,0,0,0,0,0,0.503,3.459,
47:29.4,00:01:19.600,0,1,3.487,0,251.066,41.703,20.56,34.69142017,135.5144957, T 8,0.503,0,0,0,0,0,0,0,0.503,3.459,
47:29.5,00:01:19.670,0,1,3.476,0,251.298,41.475,20.572,34.6914205,135.5144882, T 8,0.055,0,0,0,0,0,0,0,0.055,3.47,
47:29.5,00:01:19.730,0,1,3.465,0,251.53,41.246,20.585,34.6914205,135.5144882, T 8,0.055,0,0,0,0,0,0,0,0.055,3.47,
47:29.6,00:01:19.800,0,1,3.453,0,251.76,41.018,20.597,34.6914205,135.5144882, T 8,0.055,0,0,0,0,0,0,0,0.055,3.47,
47:29.7,00:01:19.870,0,1,3.403,0,251.989,40.804,20.591,34.69142033,135.5144812, T 8,-0.464,0,0,0,0,0,0,0,-0.464,3.378,
47:29.7,00:01:19.930,0,1,3.352,0,252.214,40.591,20.585,34.69142033,135.5144812, T 8,-0.464,0,0,0,0,0,0,0,-0.464,3.378,
47:29.8,00:01:20.000,0,1,3.302,0,252.436,40.378,20.578,34.69142033,135.5144812, T 8,-0.464,0,0,0,0,0,0,0,-0.464,3.378,
47:29.9,00:01:20.070,0,1,3.281,0,252.655,40.165,20.585,34.6914205,135.5144742, T 8,-0.532,0,0,0,0,0,0,0,-0.532,3.271,
47:29.9,00:01:20.130,0,1,3.261,0,252.873,39.951,20.591,34.6914205,135.5144742, T 8,-0.532,0,0,0,0,0,0,0,-0.532,3.271,
47:30.0,00:01:20.200,0,1,3.24,0,253.09,39.738,20.597,34.6914205,135.5144742, T 8,-0.532,0,0,0,0,0,0,0,-0.532,3.271,
47:30.1,00:01:20.270,0,1,3.282,0,253.307,39.504,20.603,34.69142067,135.5144665, T 8,0.161,0,0,0,0,0,0,0,0.161,3.303,
47:30.1,00:01:20.330,0,1,3.324,0,253.528,39.271,20.609,34.69142067,135.5144665, T 8,0.161,0,0,0,0,0,0,0,0.161,3.303,
47:30.2,00:01:20.400,0,1,3.366,0,253.751,39.037,20.615,34.69142067,135.5144665, T 8,0.161,0,0,0,0,0,0,0,0.161,3.303,
47:30.3,00:01:20.470,0,1,3.448,0,253.978,38.783,20.609,34.6914205,135.5144582, T 8,0.93,0,0,0,0,0,0,0,0.93,3.489,
47:30.3,00:01:20.530,0,1,3.53,0,254.21,38.529,20.603,34.6914205,135.5144582, T 8,0.93,0,0,0,0,0,0,0,0.93,3.489,
47:30.4,00:01:20.600,0,1,3.612,0,254.448,38.275,20.597,34.6914205,135.5144582, T 8,0.93,0,0,0,0,0,0,0,0.93,3.489,
47:30.5,00:01:20.670,0,1,3.579,0,254.688,38.042,20.597,34.6914205,135.5144505, T 8,0.364,0,0,0,0,0,0,0,0.364,3.562,
47:30.5,00:01:20.730,0,1,3.545,0,254.926,37.808,20.597,34.6914205,135.5144505, T 8,0.364,0,0,0,0,0,0,0,0.364,3.562,
47:30.6,00:01:20.800,0,1,3.512,0,255.161,37.574,20.597,34.6914205,135.5144505, T 8,0.364,0,0,0,0,0,0,0,0.364,3.562,
47:30.7,00:01:20.870,0,1,3.431,0,255.392,37.376,20.609,34.69142083,135.514444, T 8,-0.857,0,0,0,0,0,0,0,-0.857,3.391,
47:30.7,00:01:20.930,0,1,3.35,0,255.618,37.178,20.622,34.69142083,135.514444, T 8,-0.857,0,0,0,0,0,0,0,-0.857,3.391,
47:30.8,00:01:21.000,0,1,3.27,0,255.839,36.98,20.634,34.69142083,135.514444, T 8,-0.857,0,0,0,0,0,0,0,-0.857,3.391,
47:30.9,00:01:21.070,0,1,3.258,0,256.057,36.767,20.646,34.69142117,135.514437, T 8,-0.689,0,0,0,0,0,0,0,-0.689,3.253,
47:30.9,00:01:21.130,0,1,3.247,0,256.274,36.553,20.659,34.69142117,135.514437, T 8,-0.689,0,0,0,0,0,0,0,-0.689,3.253,
47:31.0,00:01:21.200,0,1,3.236,0,256.49,36.34,20.671,34.69142117,135.514437, T 8,-0.689,0,0,0,0,0,0,0,-0.689,3.253,
47:31.1,00:01:21.270,0,1,3.28,0,256.707,36.117,20.671,34.69142117,135.5144297, T 8,0.244,0,0,0,0,0,0,0,0.244,3.302,
47:31.1,00:01:21.330,0,1,3.324,0,256.927,35.893,20.671,34.69142117,135.5144297, T 8,0.244,0,0,0,0,0,0,0,0.244,3.302,
47:31.2,00:01:21.400,0,1,3.368,0,257.15,35.67,20.671,34.69142117,135.5144297, T 8,0.244,0,0,0,0,0,0,0,0.244,3.302,
47:31.3,00:01:21.470,0,1,3.453,0,257.377,35.421,20.683,34.6914215,135.5144215, T 8,0.97,0,0,0,0,0,0,0,0.97,3.496,
47:31.3,00:01:21.530,0,1,3.538,0,257.61,35.172,20.696,34.6914215,135.5144215, T 8,0.97,0,0,0,0,0,0,0,0.97,3.496,
47:31.4,00:01:21.600,0,1,3.624,0,257.849,34.923,20.708,34.6914215,135.5144215, T 8,0.97,0,0,0,0,0,0,0,0.97,3.496,
47:31.5,00:01:21.670,0,1,3.592,0,258.09,34.694,20.714,34.69142167,135.514414, T 8,0.401,0,0,0,0,0,0,0,0.401,3.576,
47:31.5,00:01:21.730,0,1,3.56,0,258.328,34.466,20.72,34.69142167,135.514414, T 8,0.401,0,0,0,0,0,0,0,0.401,3.576,
47:31.6,00:01:21.800,0,1,3.528,0,258.564,34.237,20.726,34.69142167,135.514414, T 8,0.401,0,0,0,0,0,0,0,0.401,3.576,
47:31.7,00:01:21.870,0,1,3.462,0,258.797,34.034,20.733,34.69142183,135.5144073, T 8,-0.733,0,0,0,0,0,0,0,-0.733,3.429,
47:31.7,00:01:21.930,0,1,3.396,0,259.026,33.831,20.739,34.69142183,135.5144073, T 8,-0.733,0,0,0,0,0,0,0,-0.733,3.429,
47:31.8,00:01:22.000,0,1,3.331,0,259.25,33.628,20.745,34.69142183,135.5144073, T 8,-0.733,0,0,0,0,0,0,0,-0.733,3.429,
47:31.9,00:01:22.070,0,1,3.276,0,259.47,33.425,20.751,34.691422,135.5144007, T 8,-0.903,0,0,0,0,0,0,0,-0.903,3.249,
47:31.9,00:01:22.130,0,1,3.221,0,259.687,33.222,20.757,34.691422,135.5144007, T 8,-0.903,0,0,0,0,0,0,0,-0.903,3.249,
47:32.0,00:01:22.200,0,1,3.167,0,259.9,33.018,20.763,34.691422,135.5144007, T 8,-0.903,0,0,0,0,0,0,0,-0.903,3.249,
47:32.1,00:01:22.270,0,1,3.233,0,260.113,32.795,20.769,34.69142217,135.5143933, T 8,0.087,0,0,0,0,0,0,0,0.087,3.266,
47:32.1,00:01:22.330,0,1,3.299,0,260.331,32.571,20.776,34.69142217,135.5143933, T 8,0.087,0,0,0,0,0,0,0,0.087,3.266,
47:32.2,00:01:22.400,0,1,3.365,0,260.553,32.348,20.782,34.69142217,135.5143933, T 8,0.087,0,0,0,0,0,0,0,0.087,3.266,
47:32.3,00:01:22.470,0,1,3.428,0,260.78,32.109,20.794,34.6914225,135.5143855, T 8,0.968,0,0,0,0,0,0,0,0.968,3.46,
47:32.3,00:01:22.530,0,1,3.491,0,261.01,31.871,20.806,34.6914225,135.5143855, T 8,0.968,0,0,0,0,0,0,0,0.968,3.46,
47:32.4,00:01:22.600,0,1,3.554,0,261.245,31.632,20.819,34.6914225,135.5143855, T 8,0.968,0,0,0,0,0,0,0,0.968,3.46,
47:32.5,00:01:22.670,0,1,3.544,0,261.482,31.403,20.837,34.691423,135.514378, T 8,0.396,0,0,0,0,0,0,0,0.396,3.539,
47:32.5,00:01:22.730,0,1,3.534,0,261.718,31.175,20.856,34.691423,135.514378, T 8,0.396,0,0,0,0,0,0,0,0.396,3.539,
47:32.6,00:01:22.800,0,1,3.524,0,261.953,30.946,20.874,34.691423,135.514378, T 8,0.396,0,0,0,0,0,0,0,0.396,3.539,
47:32.7,00:01:22.870,0,1,3.456,0,262.186,30.738,20.88,34.69142317,135.5143712, T 8,-0.588,0,0,0,0,0,0,0,-0.588,3.422,
47:32.7,00:01:22.930,0,1,3.387,0,262.414,30.53,20.887,34.69142317,135.5143712, T 8,-0.588,0,0,0,0,0,0,0,-0.588,3.422,
47:32.8,00:01:23.000,0,1,3.319,0,262.637,30.321,20.893,34.69142317,135.5143712, T 8,-0.588,0,0,0,0,0,0,0,-0.588,3.422,
47:32.9,00:01:23.070,0,1,3.253,0,262.856,30.134,20.905,34.6914235,135.514365, T 8,-1.008,0,0,0,0,0,0,0,-1.008,3.22,
47:32.9,00:01:23.130,0,1,3.187,0,263.071,29.946,20.917,34.6914235,135.514365, T 8,-1.008,0,0,0,0,0,0,0,-1.008,3.22,
47:33.0,00:01:23.200,0,1,3.121,0,263.281,29.758,20.93,34.6914235,135.514365, T 8,-1.008,0,0,0,0,0,0,0,-1.008,3.22,
47:33.1,00:01:23.270,0,1,3.039,6,263.487,29.621,20.967,34.6914245,135.5143605, T 8,-1.107,0,0,0,0,0,0,0,-1.107,2.998,
47:33.1,00:01:23.330,0,1,2.958,6,263.686,29.483,21.004,34.6914245,135.5143605, T 8,-1.107,0,0,0,0,0,0,0,-1.107,2.998,
47:33.2,00:01:23.400,0,1,2.876,6,263.881,29.346,21.041,34.6914245,135.5143605, T 8,-1.107,0,0,0,0,0,0,0,-1.107,2.998,
47:33.3,00:01:23.470,0,1,2.906,6,264.074,29.179,21.071,34.69142533,135.514355, T 8,-0.385,0,0,0,0,0,0,0,-0.385,2.922,
47:33.3,00:01:23.530,0,1,2.937,6,264.268,29.011,21.102,34.69142533,135.514355, T 8,-0.385,0,0,0,0,0,0,0,-0.385,2.922,
47:33.4,00:01:23.600,0,1,2.967,6,264.465,28.843,21.133,34.69142533,135.514355, T 8,-0.385,0,0,0,0,0,0,0,-0.385,2.922,
47:33.5,00:01:23.670,0,1,2.988,0,264.664,28.676,21.145,34.69142567,135.5143495, T 8,0.385,0,0,0,0,0,0,0,0.385,2.998,
47:33.5,00:01:23.730,0,1,3.009,0,264.864,28.508,21.158,34.69142567,135.5143495, T 8,0.385,0,0,0,0,0,0,0,0.385,2.998,
47:33.6,00:01:23.800,0,1,3.03,0,265.065,28.341,21.17,34.69142567,135.5143495, T 8,0.385,0,0,0,0,0,0,0,0.385,2.998,
47:33.7,00:01:23.870,0,1,3.031,0,265.267,28.148,21.207,34.69142667,135.5143432, T 8,0.163,0,0,0,0,0,0,0,0.163,3.031,
47:33.7,00:01:23.930,0,1,3.031,0,265.469,27.955,21.244,34.69142667,135.5143432, T 8,0.163,0,0,0,0,0,0,0,0.163,3.031,
47:33.8,00:01:24.000,0,1,3.032,0,265.671,27.762,21.281,34.69142667,135.5143432, T 8,0.163,0,0,0,0,0,0,0,0.163,3.031,
47:33.9,00:01:24.070,0,1,3.025,0,265.873,27.559,21.318,34.69142767,135.5143365, T 8,-0.046,0,0,0,0,0,0,0,-0.046,3.022,
47:33.9,00:01:24.130,0,1,3.018,0,266.074,27.355,21.355,34.69142767,135.5143365, T 8,-0.046,0,0,0,0,0,0,0,-0.046,3.022,
47:34.0,00:01:24.200,0,1,3.012,0,266.275,27.152,21.392,34.69142767,135.5143365, T 8,-0.046,0,0,0,0,0,0,0,-0.046,3.022,
47:34.1,00:01:24.270,0,1,3.05,0,266.478,26.934,21.404,34.691428,135.5143293, T 8,0.237,0,0,0,0,0,0,0,0.237,3.069,
47:34.1,00:01:24.330,0,1,3.088,0,266.682,26.715,21.417,34.691428,135.5143293, T 8,0.237,0,0,0,0,0,0,0,0.237,3.069,
47:34.2,00:01:24.400,0,1,3.127,0,266.889,26.497,21.429,34.691428,135.5143293, T 8,0.237,0,0,0,0,0,0,0,0.237,3.069,
47:34.3,00:01:24.470,0,1,3.155,0,267.099,26.279,21.441,34.69142833,135.5143222, T 8,0.499,0,0,0,0,0,0,0,0.499,3.169,
47:34.3,00:01:24.530,0,1,3.183,0,267.31,26.06,21.454,34.69142833,135.5143222, T 8,0.499,0,0,0,0,0,0,0,0.499,3.169,
47:34.4,00:01:24.600,0,1,3.211,0,267.523,25.842,21.466,34.69142833,135.5143222, T 8,0.499,0,0,0,0,0,0,0,0.499,3.169,
47:34.5,00:01:24.670,0,1,3.246,0,267.738,25.618,21.46,34.69142817,135.5143148, T 8,0.469,0,0,0,0,0,0,0,0.469,3.263,
47:34.5,00:01:24.730,0,1,3.28,0,267.956,25.395,21.454,34.69142817,135.5143148, T 8,0.469,0,0,0,0,0,0,0,0.469,3.263,
47:34.6,00:01:24.800,0,1,3.315,0,268.176,25.171,21.447,34.69142817,135.5143148, T 8,0.469,0,0,0,0,0,0,0,0.469,3.263,
47:34.7,00:01:24.870,0,1,3.281,0,268.396,24.963,21.46,34.6914285,135.514308, T 8,0.008,0,0,0,0,0,0,0,0.008,3.264,
47:34.7,00:01:24.930,0,1,3.248,0,268.613,24.755,21.472,34.6914285,135.514308, T 8,0.008,0,0,0,0,0,0,0,0.008,3.264,
47:34.8,00:01:25.000,0,1,3.214,0,268.829,24.547,21.484,34.6914285,135.514308, T 8,0.008,0,0,0,0,0,0,0,0.008,3.264,
47:34.9,00:01:25.070,0,1,3.178,0,269.042,24.338,21.491,34.69142867,135.5143012, T 8,-0.52,0,0,0,0,0,0,0,-0.52,3.16,
47:34.9,00:01:25.130,0,1,3.143,0,269.252,24.13,21.497,34.69142867,135.5143012, T 8,-0.52,0,0,0,0,0,0,0,-0.52,3.16,
47:35.0,00:01:25.200,0,1,3.107,0,269.461,23.922,21.503,34.69142867,135.5143012, T 8,-0.52,0,0,0,0,0,0,0,-0.52,3.16,
47:35.1,00:01:25.270,0,1,3.111,0,269.668,23.714,21.509,34.69142883,135.5142943, T 8,-0.238,0,0,0,0,0,0,0,-0.238,3.113,
47:35.1,00:01:25.330,0,1,3.115,0,269.875,23.505,21.515,34.69142883,135.5142943, T 8,-0.238,0,0,0,0,0,0,0,-0.238,3.113,
47:35.2,00:01:25.400,0,1,3.119,0,270.083,23.297,21.521,34.69142883,135.5142943, T 8,-0.238,0,0,0,0,0,0,0,-0.238,3.113,
47:35.3,00:01:25.470,0,1,3.154,0,270.292,23.074,21.528,34.691429,135.514287, T 8,0.295,0,0,0,0,0,0,0,0.295,3.172,
47:35.3,00:01:25.530,0,1,3.189,0,270.504,22.85,21.534,34.691429,135.514287, T 8,0.295,0,0,0,0,0,0,0,0.295,3.172,
47:35.4,00:01:25.600,0,1,3.225,0,270.718,22.627,21.54,34.691429,135.514287, T 8,0.295,0,0,0,0,0,0,0,0.295,3.172,
47:35.5,00:01:25.670,0,1,3.256,0,270.934,22.398,21.552,34.69142933,135.5142795, T 8,0.499,0,0,0,0,0,0,0,0.499,3.272,
47:35.5,00:01:25.730,0,1,3.287,0,271.152,22.17,21.565,34.69142933,135.5142795, T 8,0.499,0,0,0,0,0,0,0,0.499,3.272,
47:35.6,00:01:25.800,0,1,3.319,0,271.372,21.941,21.577,34.69142933,135.5142795, T 8,0.499,0,0,0,0,0,0,0,0.499,3.272,
47:35.7,00:01:25.870,0,1,3.323,0,271.593,21.718,21.583,34.6914295,135.5142722, T 8,0.266,0,0,0,0,0,0,0,0.266,3.325,
47:35.7,00:01:25.930,0,1,3.327,0,271.815,21.494,21.589,34.6914295,135.5142722, T 8,0.266,0,0,0,0,0,0,0,0.266,3.325,
47:35.8,00:01:26.000,0,1,3.331,0,272.037,21.271,21.595,34.6914295,135.5142722, T 8,0.266,0,0,0,0,0,0,0,0.266,3.325,
47:35.9,00:01:26.070,0,1,3.3,0,272.258,21.057,21.595,34.6914295,135.5142652, T 8,-0.202,0,0,0,0,0,0,0,-0.202,3.284,
47:35.9,00:01:26.130,0,1,3.269,0,272.477,20.844,21.595,34.6914295,135.5142652, T 8,-0.202,0,0,0,0,0,0,0,-0.202,3.284,
47:36.0,00:01:26.200,0,1,3.238,0,272.694,20.631,21.595,34.6914295,135.5142652, T 8,-0.202,0,0,0,0,0,0,0,-0.202,3.284,
47:36.1,00:01:26.270,0,1,3.23,0,272.909,20.412,21.608,34.69142983,135.514258, T 8,-0.295,0,0,0,0,0,0,0,-0.295,3.226,
47:36.1,00:01:26.330,0,1,3.221,0,273.124,20.194,21.62,34.69142983,135.514258, T 8,-0.295,0,0,0,0,0,0,0,-0.295,3.226,
47:36.2,00:01:26.400,0,1,3.213,0,273.339,19.976,21.632,34.69142983,135.514258, T 8,-0.295,0,0,0,0,0,0,0,-0.295,3.226,
47:36.3,00:01:26.470,0,1,3.211,0,273.553,19.757,21.638,34.69143,135.5142508, T 8,-0.08,0,0,0,0,0,0,0,-0.08,3.21,
47:36.3,00:01:26.530,0,1,3.208,0,273.767,19.539,21.645,34.69143,135.5142508, T 8,-0.08,0,0,0,0,0,0,0,-0.08,3.21,
47:36.4,00:01:26.600,0,1,3.206,0,273.981,19.32,21.651,34.69143,135.5142508, T 8,-0.08,0,0,0,0,0,0,0,-0.08,3.21,
47:36.5,00:01:26.670,0,1,3.239,0,274.196,19.087,21.663,34.69143033,135.5142432, T 8,0.231,0,0,0,0,0,0,0,0.231,3.256,
47:36.5,00:01:26.730,0,1,3.273,0,274.413,18.853,21.675,34.69143033,135.5142432, T 8,0.231,0,0,0,0,0,0,0,0.231,3.256,
47:36.6,00:01:26.800,0,1,3.306,0,274.632,18.62,21.688,34.69143033,135.5142432, T 8,0.231,0,0,0,0,0,0,0,0.231,3.256,
47:36.7,00:01:26.870,0,1,3.277,0,274.851,18.401,21.7,34.69143067,135.514236, T 8,0.031,0,0,0,0,0,0,0,0.031,3.262,
47:36.7,00:01:26.930,0,1,3.248,0,275.069,18.183,21.712,34.69143067,135.514236, T 8,0.031,0,0,0,0,0,0,0,0.031,3.262,
47:36.8,00:01:27.000,0,1,3.218,0,275.284,17.964,21.725,34.69143067,135.514236, T 8,0.031,0,0,0,0,0,0,0,0.031,3.262,
47:36.9,00:01:27.070,0,1,3.207,0,275.499,17.741,21.731,34.69143083,135.5142287, T 8,-0.305,0,0,0,0,0,0,0,-0.305,3.201,
47:36.9,00:01:27.130,0,1,3.195,0,275.712,17.517,21.737,34.69143083,135.5142287, T 8,-0.305,0,0,0,0,0,0,0,-0.305,3.201,
47:37.0,00:01:27.200,0,1,3.184,0,275.925,17.294,21.743,34.69143083,135.5142287, T 8,-0.305,0,0,0,0,0,0,0,-0.305,3.201,
47:37.1,00:01:27.270,0,1,3.178,0,276.137,17.086,21.756,34.69143117,135.5142218, T 8,-0.129,0,0,0,0,0,0,0,-0.129,3.175,
47:37.1,00:01:27.330,0,1,3.173,0,276.348,16.877,21.768,34.69143117,135.5142218, T 8,-0.129,0,0,0,0,0,0,0,-0.129,3.175,
47:37.2,00:01:27.400,0,1,3.167,0,276.56,16.669,21.78,34.69143117,135.5142218, T 8,-0.129,0,0,0,0,0,0,0,-0.129,3.175,
47:37.3,00:01:27.470,0,1,3.158,0,276.771,16.451,21.786,34.69143133,135.5142147, T 8,-0.109,0,0,0,0,0,0,0,-0.109,3.154,
47:37.3,00:01:27.530,0,1,3.149,0,276.981,16.232,21.793,34.69143133,135.5142147, T 8,-0.109,0,0,0,0,0,0,0,-0.109,3.154,
47:37.4,00:01:27.600,0,1,3.14,0,277.19,16.014,21.799,34.69143133,135.5142147, T 8,-0.109,0,0,0,0,0,0,0,-0.109,3.154,
47:37.5,00:01:27.670,0,1,3.15,0,277.4,15.801,21.811,34.69143167,135.5142077, T 8,0.004,0,0,0,0,0,0,0,0.004,3.154,
47:37.5,00:01:27.730,0,1,3.159,0,277.61,15.587,21.823,34.69143167,135.5142077, T 8,0.004,0,0,0,0,0,0,0,0.004,3.154,
47:37.6,00:01:27.800,0,1,3.168,0,277.821,15.374,21.836,34.69143167,135.5142077, T 8,0.004,0,0,0,0,0,0,0,0.004,3.154,
47:37.7,00:01:27.870,0,1,3.163,0,278.032,15.161,21.854,34.69143217,135.5142007, T 8,0.033,0,0,0,0,0,0,0,0.033,3.161,
47:37.7,00:01:27.930,0,1,3.159,0,278.243,14.947,21.873,34.69143217,135.5142007, T 8,0.033,0,0,0,0,0,0,0,0.033,3.161,
47:37.8,00:01:28.000,0,1,3.154,0,278.453,14.734,21.891,34.69143217,135.5142007, T 8,0.033,0,0,0,0,0,0,0,0.033,3.161,
47:37.9,00:01:28.070,0,1,3.142,0,278.663,14.526,21.903,34.6914325,135.5141938, T 8,-0.121,0,0,0,0,0,0,0,-0.121,3.137,
47:37.9,00:01:28.130,0,1,3.131,0,278.872,14.318,21.916,34.6914325,135.5141938, T 8,-0.121,0,0,0,0,0,0,0,-0.121,3.137,
47:38.0,00:01:28.200,0,1,3.12,0,279.081,14.109,21.928,34.6914325,135.5141938, T 8,-0.121,0,0,0,0,0,0,0,-0.121,3.137,
47:38.1,00:01:28.270,0,1,3.112,0,279.289,13.906,21.934,34.69143267,135.5141872, T 8,-0.147,0,0,0,0,0,0,0,-0.147,3.108,
47:38.1,00:01:28.330,0,1,3.103,0,279.496,13.703,21.94,34.69143267,135.5141872, T 8,-0.147,0,0,0,0,0,0,0,-0.147,3.108,
47:38.2,00:01:28.400,0,1,3.095,0,279.702,13.5,21.947,34.69143267,135.5141872, T 8,-0.147,0,0,0,0,0,0,0,-0.147,3.108,
47:38.3,00:01:28.470,0,1,3.079,0,279.908,13.297,21.959,34.691433,135.5141805, T 8,-0.18,0,0,0,0,0,0,0,-0.18,3.071,
47:38.3,00:01:28.530,0,1,3.064,0,280.113,13.094,21.971,34.691433,135.5141805, T 8,-0.18,0,0,0,0,0,0,0,-0.18,3.071,
47:38.4,00:01:28.600,0,1,3.048,0,280.317,12.89,21.984,34.691433,135.5141805, T 8,-0.18,0,0,0,0,0,0,0,-0.18,3.071,
47:38.5,00:01:28.670,0,1,3.056,0,280.52,12.687,21.99,34.69143317,135.5141738, T 8,-0.06,0,0,0,0,0,0,0,-0.06,3.059,
47:38.5,00:01:28.730,0,1,3.063,0,280.724,12.484,21.996,34.69143317,135.5141738, T 8,-0.06,0,0,0,0,0,0,0,-0.06,3.059,
47:38.6,00:01:28.800,0,1,3.071,0,280.929,12.281,22.002,34.69143317,135.5141738, T 8,-0.06,0,0,0,0,0,0,0,-0.06,3.059,
47:38.7,00:01:28.870,0,1,3.055,0,281.133,12.083,22.008,34.69143333,135.5141673, T 8,-0.063,0,0,0,0,0,0,0,-0.063,3.047,
47:38.7,00:01:28.930,0,1,3.039,0,281.336,11.885,22.014,34.69143333,135.5141673, T 8,-0.063,0,0,0,0,0,0,0,-0.063,3.047,
47:38.8,00:01:29.000,0,1,3.023,0,281.538,11.687,22.021,34.69143333,135.5141673, T 8,-0.063,0,0,0,0,0,0,0,-0.063,3.047,
47:38.9,00:01:29.070,0,1,3.009,6,281.739,11.489,22.033,34.69143367,135.5141608, T 8,-0.222,0,0,0,0,0,0,0,-0.222,3.002,
47:38.9,00:01:29.130,0,1,2.995,6,281.939,11.291,22.045,34.69143367,135.5141608, T 8,-0.222,0,0,0,0,0,0,0,-0.222,3.002,
47:39.0,00:01:29.200,0,1,2.982,6,282.138,11.092,22.058,34.69143367,135.5141608, T 8,-0.222,0,0,0,0,0,0,0,-0.222,3.002,
47:39.1,00:01:29.270,0,1,2.977,6,282.337,10.894,22.058,34.69143367,135.5141543, T 8,-0.14,0,0,0,0,0,0,0,-0.14,2.974,
47:39.1,00:01:29.330,0,1,2.972,6,282.535,10.696,22.058,34.69143367,135.5141543, T 8,-0.14,0,0,0,0,0,0,0,-0.14,2.974,
47:39.2,00:01:29.400,0,1,2.967,6,282.733,10.498,22.058,34.69143367,135.5141543, T 8,-0.14,0,0,0,0,0,0,0,-0.14,2.974,
47:39.3,00:01:29.470,0,1,2.978,6,282.931,10.295,22.088,34.6914345,135.5141477, T 8,0.046,0,0,0,0,0,0,0,0.046,2.984,
47:39.3,00:01:29.530,0,1,2.989,6,283.13,10.092,22.119,34.6914345,135.5141477, T 8,0.046,0,0,0,0,0,0,0,0.046,2.984,
47:39.4,00:01:29.600,0,1,3,6,283.33,9.889,22.15,34.6914345,135.5141477, T 8,0.046,0,0,0,0,0,0,0,0.046,2.984,
47:39.5,00:01:29.670,0,1,3.02,0,283.531,9.686,22.168,34.691435,135.514141, T 8,0.23,0,0,0,0,0,0,0,0.23,3.03,
47:39.5,00:01:29.730,0,1,3.039,0,283.733,9.482,22.187,34.691435,135.514141, T 8,0.23,0,0,0,0,0,0,0,0.23,3.03,
47:39.6,00:01:29.800,0,1,3.059,0,283.936,9.279,22.205,34.691435,135.514141, T 8,0.23,0,0,0,0,0,0,0,0.23,3.03,
47:39.7,00:01:29.870,0,1,3.066,0,284.14,9.071,22.224,34.6914355,135.5141342, T 8,0.201,0,0,0,0,0,0,0,0.201,3.07,
47:39.7,00:01:29.930,0,1,3.073,0,284.345,8.863,22.242,34.6914355,135.5141342, T 8,0.201,0,0,0,0,0,0,0,0.201,3.07,
47:39.8,00:01:30.000,0,1,3.08,0,284.55,8.655,22.261,34.6914355,135.5141342, T 8,0.201,0,0,0,0,0,0,0,0.201,3.07,
47:39.9,00:01:30.070,0,1,3.078,0,284.755,8.441,22.279,34.691436,135.5141272, T 8,0.033,0,0,0,0,0,0,0,0.033,3.076,
47:39.9,00:01:30.130,0,1,3.075,0,284.96,8.228,22.298,34.691436,135.5141272, T 8,0.033,0,0,0,0,0,0,0,0.033,3.076,
47:40.0,00:01:30.200,0,1,3.072,0,285.165,8.015,22.316,34.691436,135.5141272, T 8,0.033,0,0,0,0,0,0,0,0.033,3.076,
47:40.1,00:01:30.270,0,1,3.047,6,285.369,7.822,22.329,34.69143633,135.5141208, T 8,-0.211,0,0,0,0,0,0,0,-0.211,3.034,
47:40.1,00:01:30.330,0,1,3.022,6,285.571,7.629,22.341,34.69143633,135.5141208, T 8,-0.211,0,0,0,0,0,0,0,-0.211,3.034,
47:40.2,00:01:30.400,0,1,2.996,6,285.772,7.436,22.353,34.69143633,135.5141208, T 8,-0.211,0,0,0,0,0,0,0,-0.211,3.034,
47:40.3,00:01:30.470,0,1,3.012,0,285.972,7.227,22.378,34.691437,135.514114, T 8,-0.068,0,0,0,0,0,0,0,-0.068,3.021,
47:40.3,00:01:30.530,0,1,3.029,0,286.174,7.019,22.403,34.691437,135.514114, T 8,-0.068,0,0,0,0,0,0,0,-0.068,3.021,
