Player,: SPI ProX2  10,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102125652,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,16:03:35.800,,,,,,,,,,,,,,,,,,,,,
End,16:04:54.600,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
03:35.8,00:00:00.000,0,1,0,1,0,319.702,1.683,34.69115717,135.5173013, T 7,,0,0,0,0,0,0,0,0,0,
03:35.9,00:00:00.070,0,1,0,1,0,319.702,1.683,34.69115717,135.5173013, T 7,0,0,0,0,0,0,0,0,0,0,
03:35.9,00:00:00.130,0,1,0,1,0,319.702,1.683,34.69115717,135.5173013, T 7,0,0,0,0,0,0,0,0,0,0,
03:36.0,00:00:00.200,0,1,0,1,0,319.702,1.683,34.69115717,135.5173013, T 7,0,0,0,0,0,0,0,0,0,0,
03:36.1,00:00:00.270,0,1,0,1,0,319.702,1.683,34.69115717,135.5173013, T 7,0,0,0,0,0,0,0,0,0,0,
03:36.1,00:00:00.330,0,1,0,1,0,319.702,1.683,34.69115717,135.5173013, T 7,0,0,0,0,0,0,0,0,0,0,
03:36.2,00:00:00.400,0,1,0,1,0,319.702,1.683,34.69115717,135.5173013, T 7,0,0,0,0,0,0,0,0,0,0,
03:36.3,00:00:00.470,0,1,0,1,0,319.702,1.683,34.69115717,135.5173013, T 7,0,0,0,0,0,0,0,0,0,0,
03:36.3,00:00:00.530,0,1,0,1,0,319.702,1.683,34.69115717,135.5173013, T 7,0,0,0,0,0,0,0,0,0,0,
03:36.4,00:00:00.600,0,1,0,1,0,319.702,1.683,34.69115717,135.5173013, T 7,0,0,0,0,0,0,0,0,0,0,
03:36.5,00:00:00.670,0,1,0,1,0,319.702,1.683,34.69115717,135.5173013, T 7,0,0,0,0,0,0,0,0,0,0,
03:36.5,00:00:00.730,0,1,0,1,0,319.702,1.683,34.69115717,135.5173013, T 7,0,0,0,0,0,0,0,0,0,0,
03:36.6,00:00:00.800,0,1,0,1,0,319.702,1.683,34.69115717,135.5173013, T 7,0,0,0,0,0,0,0,0,0,0,
03:36.7,00:00:00.870,0,1,0,3,0,319.702,1.683,34.691156,135.5172987, T 7,0,0,0,0,0,0,0,0,0,0,
03:36.7,00:00:00.930,0,1,0,3,0,319.702,1.683,34.691156,135.5172987, T 7,0,0,0,0,0,0,0,0,0,0,
03:36.8,00:00:01.000,0,1,0,3,0,319.458,1.553,34.691156,135.5172987, T 7,0,0,0,0,0,0,0,0,0,0,
03:36.9,00:00:01.070,0,1,0.824,3,0.055,319.357,1.572,34.6911565,135.5172953, T 7,4.087,0,0,0,0,0,0,0,4.087,0.817,
03:36.9,00:00:01.130,0,1,0.811,3,0.11,319.255,1.59,34.6911565,135.5172953, T 7,4.087,0,0,0,0,0,0,0,4.087,0.817,
03:37.0,00:00:01.200,0,1,0.799,3,0.163,319.154,1.609,34.6911565,135.5172953, T 7,4.087,0,0,0,0,0,0,0,4.087,0.817,
03:37.1,00:00:01.270,0,1,0.773,2,0.216,319.067,1.596,34.69115617,135.5172925, T 7,-0.289,0,0,0,0,0,0,0,-0.289,0.76,
03:37.1,00:00:01.330,0,1,0.746,2,0.267,318.981,1.584,34.69115617,135.5172925, T 7,-0.289,0,0,0,0,0,0,0,-0.289,0.76,
03:37.2,00:00:01.400,0,1,0.72,2,0.315,318.894,1.572,34.69115617,135.5172925, T 7,-0.289,0,0,0,0,0,0,0,-0.289,0.76,
03:37.3,00:00:01.470,0,1,0.872,3,0.368,318.768,1.572,34.69115617,135.5172883, T 9,0.939,0,0,0,0,0,0,0,0.939,0.947,
03:37.3,00:00:01.530,0,1,1.023,3,0.432,318.641,1.572,34.69115617,135.5172883, T 9,0.939,0,0,0,0,0,0,0,0.939,0.947,
03:37.4,00:00:01.600,0,1,1.174,3,0.505,318.514,1.572,34.69115617,135.5172883, T 9,0.939,0,0,0,0,0,0,0,0.939,0.947,
03:37.5,00:00:01.670,0,1,1.336,4,0.589,318.356,1.559,34.69115583,135.5172832, T 9,2.347,0,0,0,0,0,0,0,2.347,1.417,
03:37.5,00:00:01.730,0,1,1.498,4,0.683,318.199,1.547,34.69115583,135.5172832, T 9,2.347,0,0,0,0,0,0,0,2.347,1.417,
03:37.6,00:00:01.800,0,1,1.659,4,0.788,318.041,1.535,34.69115583,135.5172832, T 9,2.347,0,0,0,0,0,0,0,2.347,1.417,
03:37.7,00:00:01.870,0,1,1.57,4,0.896,317.955,1.547,34.69115617,135.5172803, T 9,0.54,0,0,0,0,0,0,0,0.54,1.525,
03:37.7,00:00:01.930,0,1,1.48,4,0.998,317.869,1.559,34.69115617,135.5172803, T 9,0.54,0,0,0,0,0,0,0,0.54,1.525,
03:37.8,00:00:02.000,0,1,1.391,4,1.093,317.782,1.572,34.69115617,135.5172803, T 9,0.54,0,0,0,0,0,0,0,0.54,1.525,
03:37.9,00:00:02.070,0,1,1.393,4,1.186,317.681,1.541,34.69115533,135.517277, T 9,-0.651,0,0,0,0,0,0,0,-0.651,1.395,
03:37.9,00:00:02.130,0,1,1.396,4,1.279,317.579,1.51,34.69115533,135.517277, T 9,-0.651,0,0,0,0,0,0,0,-0.651,1.395,
03:38.0,00:00:02.200,0,1,1.399,4,1.372,317.477,1.479,34.69115533,135.517277, T 9,-0.651,0,0,0,0,0,0,0,-0.651,1.395,
03:38.1,00:00:02.270,0,1,1.493,4,1.469,317.34,1.448,34.6911545,135.5172725, T 9,0.729,0,0,0,0,0,0,0,0.729,1.541,
03:38.1,00:00:02.330,0,1,1.588,4,1.571,317.203,1.418,34.6911545,135.5172725, T 9,0.729,0,0,0,0,0,0,0,0.729,1.541,
03:38.2,00:00:02.400,0,1,1.682,4,1.68,317.066,1.387,34.6911545,135.5172725, T 9,0.729,0,0,0,0,0,0,0,0.729,1.541,
03:38.3,00:00:02.470,0,1,1.677,4,1.792,316.959,1.331,34.691153,135.517269, T 9,0.669,0,0,0,0,0,0,0,0.669,1.674,
03:38.3,00:00:02.530,0,1,1.672,4,1.904,316.853,1.276,34.691153,135.517269, T 9,0.669,0,0,0,0,0,0,0,0.669,1.674,
03:38.4,00:00:02.600,0,1,1.666,4,2.015,316.746,1.22,34.691153,135.517269, T 9,0.669,0,0,0,0,0,0,0,0.669,1.674,
03:38.5,00:00:02.670,0,1,1.699,4,2.127,316.614,1.22,34.691153,135.5172647, T 9,0.204,0,0,0,0,0,0,0,0.204,1.715,
03:38.5,00:00:02.730,0,1,1.731,4,2.242,316.482,1.22,34.691153,135.5172647, T 9,0.204,0,0,0,0,0,0,0,0.204,1.715,
03:38.6,00:00:02.800,0,1,1.764,4,2.358,316.35,1.22,34.691153,135.5172647, T 9,0.204,0,0,0,0,0,0,0,0.204,1.715,
03:38.7,00:00:02.870,0,1,1.913,5,2.481,316.157,1.189,34.69115217,135.5172583, T 9,1.358,0,0,0,0,0,0,0,1.358,1.987,
03:38.7,00:00:02.930,0,1,2.061,5,2.613,315.964,1.159,34.69115217,135.5172583, T 9,1.358,0,0,0,0,0,0,0,1.358,1.987,
03:38.8,00:00:03.000,0,1,2.21,5,2.755,315.771,1.128,34.69115217,135.5172583, T 9,1.358,0,0,0,0,0,0,0,1.358,1.987,
03:38.9,00:00:03.070,0,1,2.22,6,2.903,315.629,1.116,34.69115183,135.5172537, T 9,1.194,0,0,0,0,0,0,0,1.194,2.225,
03:38.9,00:00:03.130,0,1,2.231,6,3.051,315.487,1.103,34.69115183,135.5172537, T 9,1.194,0,0,0,0,0,0,0,1.194,2.225,
03:39.0,00:00:03.200,0,1,2.241,6,3.201,315.344,1.091,34.69115183,135.5172537, T 9,1.194,0,0,0,0,0,0,0,1.194,2.225,
03:39.1,00:00:03.270,0,1,2.24,5,3.35,315.212,1.079,34.6911515,135.5172493, T 9,0.071,0,0,0,0,0,0,0,0.071,2.24,
03:39.1,00:00:03.330,0,1,2.239,5,3.499,315.08,1.066,34.6911515,135.5172493, T 9,0.071,0,0,0,0,0,0,0,0.071,2.24,
03:39.2,00:00:03.400,0,1,2.238,5,3.648,314.948,1.054,34.6911515,135.5172493, T 9,0.071,0,0,0,0,0,0,0,0.071,2.24,
03:39.3,00:00:03.470,0,1,2.333,6,3.801,314.77,1.06,34.69115167,135.5172435, T 9,0.705,0,0,0,0,0,0,0,0.705,2.381,
03:39.3,00:00:03.530,0,1,2.428,6,3.96,314.593,1.066,34.69115167,135.5172435, T 9,0.705,0,0,0,0,0,0,0,0.705,2.381,
03:39.4,00:00:03.600,0,1,2.523,6,4.125,314.415,1.072,34.69115167,135.5172435, T 9,0.705,0,0,0,0,0,0,0,0.705,2.381,
03:39.5,00:00:03.670,0,1,2.501,6,4.292,314.268,1.072,34.69115167,135.5172387, T 9,0.548,0,0,0,0,0,0,0,0.548,2.49,
03:39.5,00:00:03.730,0,1,2.479,6,4.458,314.12,1.072,34.69115167,135.5172387, T 9,0.548,0,0,0,0,0,0,0,0.548,2.49,
03:39.6,00:00:03.800,0,1,2.457,6,4.623,313.973,1.072,34.69115167,135.5172387, T 9,0.548,0,0,0,0,0,0,0,0.548,2.49,
03:39.7,00:00:03.870,0,1,2.46,6,4.787,313.816,1.103,34.6911525,135.5172335, T 9,-0.14,0,0,0,0,0,0,0,-0.14,2.462,
03:39.7,00:00:03.930,0,1,2.464,6,4.951,313.658,1.134,34.6911525,135.5172335, T 9,-0.14,0,0,0,0,0,0,0,-0.14,2.462,
03:39.8,00:00:04.000,0,1,2.467,6,5.115,313.501,1.165,34.6911525,135.5172335, T 9,-0.14,0,0,0,0,0,0,0,-0.14,2.462,
03:39.9,00:00:04.070,0,1,2.525,6,5.281,313.297,1.14,34.69115183,135.5172268, T 9,0.46,0,0,0,0,0,0,0,0.46,2.554,
03:39.9,00:00:04.130,0,1,2.583,6,5.452,313.094,1.116,34.69115183,135.5172268, T 9,0.46,0,0,0,0,0,0,0,0.46,2.554,
03:40.0,00:00:04.200,0,1,2.641,6,5.626,312.891,1.091,34.69115183,135.5172268, T 9,0.46,0,0,0,0,0,0,0,0.46,2.554,
03:40.1,00:00:04.270,0,1,2.616,6,5.801,312.713,1.017,34.69114983,135.517221, T 9,0.248,0,0,0,0,0,0,0,0.248,2.604,
03:40.1,00:00:04.330,0,1,2.591,6,5.975,312.536,0.943,34.69114983,135.517221, T 9,0.248,0,0,0,0,0,0,0,0.248,2.604,
03:40.2,00:00:04.400,0,1,2.567,6,6.147,312.358,0.869,34.69114983,135.517221, T 9,0.248,0,0,0,0,0,0,0,0.248,2.604,
03:40.3,00:00:04.470,0,1,2.609,6,6.319,312.16,0.82,34.6911485,135.5172145, T 9,0.129,0,0,0,0,0,0,0,0.129,2.63,
03:40.3,00:00:04.530,0,1,2.651,6,6.494,311.962,0.77,34.6911485,135.5172145, T 9,0.129,0,0,0,0,0,0,0,0.129,2.63,
03:40.4,00:00:04.600,0,1,2.693,6,6.673,311.764,0.721,34.6911485,135.5172145, T 9,0.129,0,0,0,0,0,0,0,0.129,2.63,
03:40.5,00:00:04.670,0,1,2.726,6,6.853,311.56,0.69,34.69114767,135.5172078, T 9,0.567,0,0,0,0,0,0,0,0.567,2.743,
03:40.5,00:00:04.730,0,1,2.76,6,7.036,311.357,0.659,34.69114767,135.5172078, T 9,0.567,0,0,0,0,0,0,0,0.567,2.743,
03:40.6,00:00:04.800,0,1,2.793,6,7.221,311.154,0.629,34.69114767,135.5172078, T 9,0.567,0,0,0,0,0,0,0,0.567,2.743,
03:40.7,00:00:04.870,0,1,2.804,6,7.408,310.946,0.604,34.691147,135.517201, T 9,0.333,0,0,0,0,0,0,0,0.333,2.81,
03:40.7,00:00:04.930,0,1,2.815,6,7.595,310.738,0.579,34.691147,135.517201, T 9,0.333,0,0,0,0,0,0,0,0.333,2.81,
03:40.8,00:00:05.000,0,1,2.826,6,7.783,310.529,0.555,34.691147,135.517201, T 9,0.333,0,0,0,0,0,0,0,0.333,2.81,
03:40.9,00:00:05.070,0,1,3.029,0,7.978,310.215,0.475,34.69114483,135.5171907, T 8,1.606,0,0,0,0,0,0,0,1.606,3.131,
03:40.9,00:00:05.130,0,1,3.233,0,8.187,309.9,0.394,34.69114483,135.5171907, T 8,1.606,0,0,0,0,0,0,0,1.606,3.131,
03:41.0,00:00:05.200,0,1,3.436,0,8.409,309.585,0.314,34.69114483,135.5171907, T 8,1.606,0,0,0,0,0,0,0,1.606,3.131,
03:41.1,00:00:05.270,0,1,3.34,0,8.635,309.397,0.29,34.69114417,135.5171845, T 9,0.808,0,0,0,0,0,0,0,0.808,3.292,
03:41.1,00:00:05.330,0,1,3.245,0,8.855,309.209,0.265,34.69114417,135.5171845, T 9,0.808,0,0,0,0,0,0,0,0.808,3.292,
03:41.2,00:00:05.400,0,1,3.149,0,9.068,309.021,0.24,34.69114417,135.5171845, T 9,0.808,0,0,0,0,0,0,0,0.808,3.292,
03:41.3,00:00:05.470,0,1,3.169,0,9.278,308.792,0.185,34.69114267,135.517177, T 9,-0.567,0,0,0,0,0,0,0,-0.567,3.179,
03:41.3,00:00:05.530,0,1,3.189,0,9.49,308.564,0.129,34.69114267,135.517177, T 9,-0.567,0,0,0,0,0,0,0,-0.567,3.179,
03:41.4,00:00:05.600,0,1,3.209,0,9.704,308.335,0.074,34.69114267,135.517177, T 9,-0.567,0,0,0,0,0,0,0,-0.567,3.179,
03:41.5,00:00:05.670,0,1,3.341,0,9.922,308.061,0.049,34.691142,135.517168, T 9,1.137,0,0,0,0,0,0,0,1.137,3.406,
03:41.5,00:00:05.730,0,1,3.472,0,10.149,307.787,0.025,34.691142,135.517168, T 9,1.137,0,0,0,0,0,0,0,1.137,3.406,
03:41.6,00:00:05.800,0,1,3.604,0,10.385,307.513,0,34.691142,135.517168, T 9,1.137,0,0,0,0,0,0,0,1.137,3.406,
03:41.7,00:00:05.870,0,1,3.561,0,10.624,307.309,0.012,34.69114233,135.5171613, T 9,0.664,0,0,0,0,0,0,0,0.664,3.539,
03:41.7,00:00:05.930,0,1,3.518,0,10.86,307.106,0.025,34.69114233,135.5171613, T 9,0.664,0,0,0,0,0,0,0,0.664,3.539,
03:41.8,00:00:06.000,0,1,3.475,0,11.093,306.903,0.037,34.69114233,135.5171613, T 9,0.664,0,0,0,0,0,0,0,0.664,3.539,
03:41.9,00:00:06.070,0,1,3.627,0,11.329,306.634,0.08,34.6911435,135.5171525, T 9,0.821,0,0,0,0,0,0,0,0.821,3.703,
03:41.9,00:00:06.130,0,1,3.779,0,11.576,306.365,0.123,34.6911435,135.5171525, T 9,0.821,0,0,0,0,0,0,0,0.821,3.703,
03:42.0,00:00:06.200,0,1,3.932,0,11.833,306.095,0.166,34.6911435,135.5171525, T 9,0.821,0,0,0,0,0,0,0,0.821,3.703,
03:42.1,00:00:06.270,0,1,3.916,0,12.095,305.867,0.203,34.6911445,135.517145, T 9,1.026,0,0,0,0,0,0,0,1.026,3.908,
03:42.1,00:00:06.330,0,1,3.901,0,12.356,305.638,0.24,34.6911445,135.517145, T 9,1.026,0,0,0,0,0,0,0,1.026,3.908,
03:42.2,00:00:06.400,0,1,3.885,0,12.615,305.41,0.277,34.6911445,135.517145, T 9,1.026,0,0,0,0,0,0,0,1.026,3.908,
03:42.3,00:00:06.470,0,1,3.786,0,12.871,305.202,0.277,34.6911445,135.5171382, T 9,-0.858,0,0,0,0,0,0,0,-0.858,3.737,
03:42.3,00:00:06.530,0,1,3.688,0,13.12,304.993,0.277,34.6911445,135.5171382, T 9,-0.858,0,0,0,0,0,0,0,-0.858,3.737,
03:42.4,00:00:06.600,0,1,3.589,0,13.362,304.785,0.277,34.6911445,135.5171382, T 9,-0.858,0,0,0,0,0,0,0,-0.858,3.737,
03:42.5,00:00:06.670,0,1,3.747,0,13.607,304.496,0.271,34.69114433,135.5171287, T 9,0.448,0,0,0,0,0,0,0,0.448,3.826,
03:42.5,00:00:06.730,0,1,3.906,0,13.862,304.206,0.265,34.69114433,135.5171287, T 9,0.448,0,0,0,0,0,0,0,0.448,3.826,
03:42.6,00:00:06.800,0,1,4.064,0,14.128,303.917,0.259,34.69114433,135.5171287, T 9,0.448,0,0,0,0,0,0,0,0.448,3.826,
03:42.7,00:00:06.870,0,1,3.937,0,14.394,303.719,0.259,34.69114433,135.5171222, T 9,0.238,0,0,0,0,0,0,0,0.238,3.874,
03:42.7,00:00:06.930,0,1,3.811,0,14.653,303.52,0.259,34.69114433,135.5171222, T 9,0.238,0,0,0,0,0,0,0,0.238,3.874,
03:42.8,00:00:07.000,0,1,3.684,0,14.903,303.322,0.259,34.69114433,135.5171222, T 9,0.238,0,0,0,0,0,0,0,0.238,3.874,
03:42.9,00:00:07.070,0,1,3.707,0,15.149,303.079,0.253,34.69114417,135.5171142, T 9,-0.777,0,0,0,0,0,0,0,-0.777,3.719,
03:42.9,00:00:07.130,0,1,3.73,0,15.397,302.835,0.247,34.69114417,135.5171142, T 9,-0.777,0,0,0,0,0,0,0,-0.777,3.719,
03:43.0,00:00:07.200,0,1,3.753,0,15.646,302.591,0.24,34.69114417,135.5171142, T 9,-0.777,0,0,0,0,0,0,0,-0.777,3.719,
03:43.1,00:00:07.270,0,1,3.846,0,15.9,302.312,0.296,34.69114567,135.517105, T 9,0.866,0,0,0,0,0,0,0,0.866,3.892,
03:43.1,00:00:07.330,0,1,3.938,0,16.159,302.032,0.351,34.69114567,135.517105, T 9,0.866,0,0,0,0,0,0,0,0.866,3.892,
03:43.2,00:00:07.400,0,1,4.03,0,16.425,301.753,0.407,34.69114567,135.517105, T 9,0.866,0,0,0,0,0,0,0,0.866,3.892,
03:43.3,00:00:07.470,0,1,3.989,0,16.692,301.509,0.45,34.69114683,135.517097, T 8,0.386,0,0,0,0,0,0,0,0.386,3.969,
03:43.3,00:00:07.530,0,1,3.949,0,16.957,301.265,0.493,34.69114683,135.517097, T 8,0.386,0,0,0,0,0,0,0,0.386,3.969,
03:43.4,00:00:07.600,0,1,3.908,0,17.218,301.022,0.536,34.69114683,135.517097, T 8,0.386,0,0,0,0,0,0,0,0.386,3.969,
03:43.5,00:00:07.670,0,1,4.083,0,17.485,300.686,0.592,34.69114833,135.517086, T 8,1.011,0,0,0,0,0,0,0,1.011,4.171,
03:43.5,00:00:07.730,0,1,4.259,0,17.763,300.351,0.647,34.69114833,135.517086, T 8,1.011,0,0,0,0,0,0,0,1.011,4.171,
03:43.6,00:00:07.800,0,1,4.435,0,18.053,300.016,0.703,34.69114833,135.517086, T 8,1.011,0,0,0,0,0,0,0,1.011,4.171,
03:43.7,00:00:07.870,0,1,4.365,0,18.346,299.752,0.74,34.69114933,135.5170773, T 8,0.795,0,0,0,0,0,0,0,0.795,4.33,
03:43.7,00:00:07.930,0,1,4.295,0,18.635,299.488,0.777,34.69114933,135.5170773, T 8,0.795,0,0,0,0,0,0,0,0.795,4.33,
03:43.8,00:00:08.000,0,1,4.226,0,18.919,299.224,0.814,34.69114933,135.5170773, T 8,0.795,0,0,0,0,0,0,0,0.795,4.33,
03:43.9,00:00:08.070,0,1,4.3,0,19.203,298.904,0.863,34.69115067,135.5170668, T 9,0.036,0,0,0,0,0,0,0,0.036,4.337,
03:43.9,00:00:08.130,0,1,4.374,0,19.492,298.584,0.912,34.69115067,135.5170668, T 9,0.036,0,0,0,0,0,0,0,0.036,4.337,
03:44.0,00:00:08.200,0,1,4.449,0,19.786,298.264,0.961,34.69115067,135.5170668, T 9,0.036,0,0,0,0,0,0,0,0.036,4.337,
03:44.1,00:00:08.270,0,1,4.443,0,20.082,297.974,0.998,34.69115167,135.5170573, T 9,0.513,0,0,0,0,0,0,0,0.513,4.44,
03:44.1,00:00:08.330,0,1,4.437,0,20.378,297.685,1.035,34.69115167,135.5170573, T 9,0.513,0,0,0,0,0,0,0,0.513,4.44,
03:44.2,00:00:08.400,0,1,4.431,0,20.674,297.395,1.072,34.69115167,135.5170573, T 9,0.513,0,0,0,0,0,0,0,0.513,4.44,
03:44.3,00:00:08.470,0,1,4.397,0,20.968,297.111,1.103,34.6911525,135.517048, T 9,-0.3,0,0,0,0,0,0,0,-0.3,4.38,
03:44.3,00:00:08.530,0,1,4.363,0,21.26,296.826,1.134,34.6911525,135.517048, T 9,-0.3,0,0,0,0,0,0,0,-0.3,4.38,
03:44.4,00:00:08.600,0,1,4.329,0,21.55,296.542,1.165,34.6911525,135.517048, T 9,-0.3,0,0,0,0,0,0,0,-0.3,4.38,
03:44.5,00:00:08.670,0,1,4.45,0,21.843,296.202,1.202,34.6911535,135.5170368, T 9,0.656,0,0,0,0,0,0,0,0.656,4.511,
03:44.5,00:00:08.730,0,1,4.572,0,22.143,295.861,1.239,34.6911535,135.5170368, T 9,0.656,0,0,0,0,0,0,0,0.656,4.511,
03:44.6,00:00:08.800,0,1,4.693,0,22.452,295.521,1.276,34.6911535,135.5170368, T 9,0.656,0,0,0,0,0,0,0,0.656,4.511,
03:44.7,00:00:08.870,0,1,4.611,0,22.762,295.237,1.294,34.691154,135.5170275, T 9,0.297,0,0,0,0,0,0,0,0.297,4.571,
03:44.7,00:00:08.930,0,1,4.53,0,23.067,294.952,1.313,34.691154,135.5170275, T 9,0.297,0,0,0,0,0,0,0,0.297,4.571,
03:44.8,00:00:09.000,0,1,4.448,0,23.366,294.668,1.331,34.691154,135.5170275, T 9,0.297,0,0,0,0,0,0,0,0.297,4.571,
03:44.9,00:00:09.070,0,1,4.536,0,23.666,294.333,1.368,34.691155,135.5170165, T 9,0.046,0,0,0,0,0,0,0,0.046,4.58,
03:44.9,00:00:09.130,0,1,4.624,0,23.971,293.997,1.405,34.691155,135.5170165, T 9,0.046,0,0,0,0,0,0,0,0.046,4.58,
03:45.0,00:00:09.200,0,1,4.712,0,24.282,293.662,1.442,34.691155,135.5170165, T 9,0.046,0,0,0,0,0,0,0,0.046,4.58,
03:45.1,00:00:09.270,0,1,4.695,0,24.596,293.347,1.467,34.69115567,135.5170062, T 9,0.532,0,0,0,0,0,0,0,0.532,4.686,
03:45.1,00:00:09.330,0,1,4.678,0,24.908,293.032,1.491,34.69115567,135.5170062, T 9,0.532,0,0,0,0,0,0,0,0.532,4.686,
03:45.2,00:00:09.400,0,1,4.661,0,25.22,292.717,1.516,34.69115567,135.5170062, T 9,0.532,0,0,0,0,0,0,0,0.532,4.686,
03:45.3,00:00:09.470,0,1,4.635,0,25.53,292.408,1.553,34.69115667,135.516996, T 9,-0.318,0,0,0,0,0,0,0,-0.318,4.623,
03:45.3,00:00:09.530,0,1,4.61,0,25.838,292.098,1.59,34.69115667,135.516996, T 9,-0.318,0,0,0,0,0,0,0,-0.318,4.623,
03:45.4,00:00:09.600,0,1,4.585,0,26.144,291.788,1.627,34.69115667,135.516996, T 9,-0.318,0,0,0,0,0,0,0,-0.318,4.623,
03:45.5,00:00:09.670,0,1,4.655,0,26.452,291.443,1.639,34.691157,135.5169847, T 9,0.334,0,0,0,0,0,0,0,0.334,4.69,
03:45.5,00:00:09.730,0,1,4.725,0,26.765,291.097,1.652,34.691157,135.5169847, T 9,0.334,0,0,0,0,0,0,0,0.334,4.69,
03:45.6,00:00:09.800,0,1,4.795,0,27.082,290.752,1.664,34.691157,135.5169847, T 9,0.334,0,0,0,0,0,0,0,0.334,4.69,
03:45.7,00:00:09.870,0,1,4.698,0,27.399,290.462,1.689,34.69115767,135.5169752, T 9,-0.203,0,0,0,0,0,0,0,-0.203,4.649,
03:45.7,00:00:09.930,0,1,4.601,0,27.708,290.173,1.713,34.69115767,135.5169752, T 9,-0.203,0,0,0,0,0,0,0,-0.203,4.649,
03:45.8,00:00:10.000,0,1,4.503,0,28.012,289.883,1.738,34.69115767,135.5169752, T 9,-0.203,0,0,0,0,0,0,0,-0.203,4.649,
03:45.9,00:00:10.070,0,1,4.637,0,28.317,289.518,1.781,34.69115883,135.5169632, T 9,0.273,0,0,0,0,0,0,0,0.273,4.704,
03:45.9,00:00:10.130,0,1,4.77,0,28.63,289.152,1.824,34.69115883,135.5169632, T 9,0.273,0,0,0,0,0,0,0,0.273,4.704,
03:46.0,00:00:10.200,0,1,4.904,0,28.953,288.786,1.867,34.69115883,135.5169632, T 9,0.273,0,0,0,0,0,0,0,0.273,4.704,
03:46.1,00:00:10.270,0,1,4.831,0,29.277,288.476,1.892,34.6911595,135.516953, T 9,0.459,0,0,0,0,0,0,0,0.459,4.795,
03:46.1,00:00:10.330,0,1,4.759,0,29.597,288.167,1.917,34.6911595,135.516953, T 9,0.459,0,0,0,0,0,0,0,0.459,4.795,
03:46.2,00:00:10.400,0,1,4.687,0,29.912,287.857,1.941,34.6911595,135.516953, T 9,0.459,0,0,0,0,0,0,0,0.459,4.795,
03:46.3,00:00:10.470,0,1,4.679,0,30.224,287.537,1.985,34.69116067,135.5169425, T 9,-0.606,0,0,0,0,0,0,0,-0.606,4.674,
03:46.3,00:00:10.530,0,1,4.67,0,30.536,287.217,2.028,34.69116067,135.5169425, T 9,-0.606,0,0,0,0,0,0,0,-0.606,4.674,
03:46.4,00:00:10.600,0,1,4.661,0,30.847,286.897,2.071,34.69116067,135.5169425, T 9,-0.606,0,0,0,0,0,0,0,-0.606,4.674,
03:46.5,00:00:10.670,0,1,4.716,0,31.159,286.557,2.095,34.69116133,135.5169313, T 9,0.346,0,0,0,0,0,0,0,0.346,4.743,
03:46.5,00:00:10.730,0,1,4.771,0,31.475,286.216,2.12,34.69116133,135.5169313, T 9,0.346,0,0,0,0,0,0,0,0.346,4.743,
03:46.6,00:00:10.800,0,1,4.825,0,31.795,285.876,2.145,34.69116133,135.5169313, T 9,0.346,0,0,0,0,0,0,0,0.346,4.743,
03:46.7,00:00:10.870,0,1,4.759,0,32.115,285.571,2.176,34.69116217,135.5169213, T 9,-0.089,0,0,0,0,0,0,0,-0.089,4.726,
03:46.7,00:00:10.930,0,1,4.692,0,32.43,285.266,2.206,34.69116217,135.5169213, T 9,-0.089,0,0,0,0,0,0,0,-0.089,4.726,
03:46.8,00:00:11.000,0,1,4.626,0,32.74,284.962,2.237,34.69116217,135.5169213, T 9,-0.089,0,0,0,0,0,0,0,-0.089,4.726,
03:46.9,00:00:11.070,0,1,4.75,0,33.053,284.596,2.293,34.69116367,135.5169093, T 9,0.428,0,0,0,0,0,0,0,0.428,4.811,
03:46.9,00:00:11.130,0,1,4.873,0,33.374,284.23,2.348,34.69116367,135.5169093, T 9,0.428,0,0,0,0,0,0,0,0.428,4.811,
03:47.0,00:00:11.200,0,1,4.997,0,33.703,283.865,2.404,34.69116367,135.5169093, T 9,0.428,0,0,0,0,0,0,0,0.428,4.811,
03:47.1,00:00:11.270,0,1,4.93,0,34.034,283.555,2.428,34.69116433,135.5168992, T 9,0.426,0,0,0,0,0,0,0,0.426,4.896,
03:47.1,00:00:11.330,0,1,4.863,0,34.36,283.245,2.453,34.69116433,135.5168992, T 9,0.426,0,0,0,0,0,0,0,0.426,4.896,
03:47.2,00:00:11.400,0,1,4.796,0,34.682,282.935,2.478,34.69116433,135.5168992, T 9,0.426,0,0,0,0,0,0,0,0.426,4.896,
03:47.3,00:00:11.470,0,1,4.794,0,35.002,282.61,2.521,34.6911655,135.5168885, T 9,-0.517,0,0,0,0,0,0,0,-0.517,4.793,
03:47.3,00:00:11.530,0,1,4.792,0,35.321,282.285,2.564,34.6911655,135.5168885, T 9,-0.517,0,0,0,0,0,0,0,-0.517,4.793,
