Player,: SPI ProX2  2,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102075839,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,09:02:12.000,,,,,,,,,,,,,,,,,,,,,
End,09:03:26.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
02:53.7,00:00:41.670,0,1,3.928,0,160.029,127.599,5.516,34.69114,135.5154872, T 9,-1.491,0,0,0,0,0,0,0,-1.491,3.898,
02:53.7,00:00:41.730,0,1,3.868,0,160.289,127.346,5.522,34.69114,135.5154872, T 9,-1.491,0,0,0,0,0,0,0,-1.491,3.898,
02:53.8,00:00:41.800,0,1,3.808,0,160.544,127.092,5.528,34.69114,135.5154872, T 9,-1.491,0,0,0,0,0,0,0,-1.491,3.898,
02:53.9,00:00:41.870,0,1,3.985,0,160.804,126.812,5.528,34.69114,135.515478, T 8,0.88,0,0,0,0,0,0,0,0.88,4.074,
02:53.9,00:00:41.930,0,1,4.163,0,161.076,126.533,5.528,34.69114,135.515478, T 8,0.88,0,0,0,0,0,0,0,0.88,4.074,
02:54.0,00:00:42.000,0,1,4.34,0,161.359,126.254,5.528,34.69114,135.515478, T 8,0.88,0,0,0,0,0,0,0,0.88,4.074,
02:54.1,00:00:42.070,0,1,4.392,0,161.65,125.959,5.522,34.69113983,135.5154683, T 8,1.725,0,0,0,0,0,0,0,1.725,4.419,
02:54.1,00:00:42.130,0,1,4.445,0,161.945,125.664,5.516,34.69113983,135.5154683, T 8,1.725,0,0,0,0,0,0,0,1.725,4.419,
02:54.2,00:00:42.200,0,1,4.498,0,162.243,125.37,5.51,34.69113983,135.5154683, T 8,1.725,0,0,0,0,0,0,0,1.725,4.419,
02:54.3,00:00:42.270,0,1,4.379,0,162.539,125.085,5.51,34.69113983,135.515459, T 8,-0.498,0,0,0,0,0,0,0,-0.498,4.319,
02:54.3,00:00:42.330,0,1,4.26,0,162.827,124.801,5.51,34.69113983,135.515459, T 8,-0.498,0,0,0,0,0,0,0,-0.498,4.319,
02:54.4,00:00:42.400,0,1,4.141,0,163.107,124.517,5.51,34.69113983,135.515459, T 8,-0.498,0,0,0,0,0,0,0,-0.498,4.319,
02:54.5,00:00:42.470,0,1,4.012,0,163.379,124.257,5.516,34.69114,135.5154505, T 9,-1.86,0,0,0,0,0,0,0,-1.86,3.947,
02:54.5,00:00:42.530,0,1,3.883,0,163.642,123.998,5.522,34.69114,135.5154505, T 9,-1.86,0,0,0,0,0,0,0,-1.86,3.947,
02:54.6,00:00:42.600,0,1,3.754,0,163.896,123.739,5.528,34.69114,135.5154505, T 9,-1.86,0,0,0,0,0,0,0,-1.86,3.947,
02:54.7,00:00:42.670,0,1,3.852,0,164.15,123.48,5.534,34.69114017,135.515442, T 8,-0.233,0,0,0,0,0,0,0,-0.233,3.901,
02:54.7,00:00:42.730,0,1,3.95,0,164.41,123.221,5.541,34.69114017,135.515442, T 8,-0.233,0,0,0,0,0,0,0,-0.233,3.901,
02:54.8,00:00:42.800,0,1,4.048,0,164.676,122.962,5.547,34.69114017,135.515442, T 8,-0.233,0,0,0,0,0,0,0,-0.233,3.901,
02:54.9,00:00:42.870,0,1,4.204,0,164.951,122.673,5.553,34.69114033,135.5154325, T 8,1.903,0,0,0,0,0,0,0,1.903,4.281,
02:54.9,00:00:42.930,0,1,4.359,0,165.237,122.383,5.559,34.69114033,135.5154325, T 8,1.903,0,0,0,0,0,0,0,1.903,4.281,
02:55.0,00:00:43.000,0,1,4.515,0,165.533,122.094,5.565,34.69114033,135.5154325, T 8,1.903,0,0,0,0,0,0,0,1.903,4.281,
02:55.1,00:00:43.070,0,1,4.456,0,165.832,121.799,5.571,34.6911405,135.5154228, T 8,0.727,0,0,0,0,0,0,0,0.727,4.427,
02:55.1,00:00:43.130,0,1,4.397,0,166.127,121.505,5.578,34.6911405,135.5154228, T 8,0.727,0,0,0,0,0,0,0,0.727,4.427,
02:55.2,00:00:43.200,0,1,4.338,0,166.418,121.21,5.584,34.6911405,135.5154228, T 8,0.727,0,0,0,0,0,0,0,0.727,4.427,
02:55.3,00:00:43.270,0,1,4.185,0,166.702,120.941,5.59,34.69114067,135.515414, T 8,-1.59,0,0,0,0,0,0,0,-1.59,4.109,
02:55.3,00:00:43.330,0,1,4.032,0,166.976,120.672,5.596,34.69114067,135.515414, T 8,-1.59,0,0,0,0,0,0,0,-1.59,4.109,
02:55.4,00:00:43.400,0,1,3.879,0,167.24,120.403,5.602,34.69114067,135.515414, T 8,-1.59,0,0,0,0,0,0,0,-1.59,4.109,
02:55.5,00:00:43.470,0,1,3.861,0,167.498,120.149,5.608,34.69114083,135.5154057, T 8,-1.287,0,0,0,0,0,0,0,-1.287,3.851,
02:55.5,00:00:43.530,0,1,3.842,0,167.755,119.895,5.615,34.69114083,135.5154057, T 8,-1.287,0,0,0,0,0,0,0,-1.287,3.851,
02:55.6,00:00:43.600,0,1,3.823,0,168.01,119.641,5.621,34.69114083,135.5154057, T 8,-1.287,0,0,0,0,0,0,0,-1.287,3.851,
02:55.7,00:00:43.670,0,1,3.998,0,168.271,119.372,5.633,34.69114117,135.5153968, T 8,1.169,0,0,0,0,0,0,0,1.169,4.085,
02:55.7,00:00:43.730,0,1,4.172,0,168.543,119.102,5.645,34.69114117,135.5153968, T 8,1.169,0,0,0,0,0,0,0,1.169,4.085,
02:55.8,00:00:43.800,0,1,4.347,0,168.827,118.833,5.658,34.69114117,135.5153968, T 8,1.169,0,0,0,0,0,0,0,1.169,4.085,
02:55.9,00:00:43.870,0,1,4.405,0,169.119,118.539,5.664,34.69114133,135.5153872, T 8,1.745,0,0,0,0,0,0,0,1.745,4.434,
02:55.9,00:00:43.930,0,1,4.463,0,169.414,118.244,5.67,34.69114133,135.5153872, T 8,1.745,0,0,0,0,0,0,0,1.745,4.434,
02:56.0,00:00:44.000,0,1,4.521,0,169.714,117.949,5.676,34.69114133,135.5153872, T 8,1.745,0,0,0,0,0,0,0,1.745,4.434,
02:56.1,00:00:44.070,0,1,4.386,0,170.011,117.665,5.688,34.69114167,135.5153778, T 8,-0.579,0,0,0,0,0,0,0,-0.579,4.319,
02:56.1,00:00:44.130,0,1,4.251,0,170.299,117.381,5.701,34.69114167,135.5153778, T 8,-0.579,0,0,0,0,0,0,0,-0.579,4.319,
02:56.2,00:00:44.200,0,1,4.116,0,170.578,117.096,5.713,34.69114167,135.5153778, T 8,-0.579,0,0,0,0,0,0,0,-0.579,4.319,
02:56.3,00:00:44.270,0,1,3.996,0,170.848,116.842,5.719,34.69114183,135.5153695, T 8,-1.911,0,0,0,0,0,0,0,-1.911,3.936,
02:56.3,00:00:44.330,0,1,3.877,0,171.11,116.588,5.725,34.69114183,135.5153695, T 8,-1.911,0,0,0,0,0,0,0,-1.911,3.936,
02:56.4,00:00:44.400,0,1,3.757,0,171.365,116.334,5.732,34.69114183,135.5153695, T 8,-1.911,0,0,0,0,0,0,0,-1.911,3.936,
02:56.5,00:00:44.470,0,1,3.838,0,171.618,116.075,5.744,34.69114217,135.515361, T 8,-0.292,0,0,0,0,0,0,0,-0.292,3.878,
02:56.5,00:00:44.530,0,1,3.918,0,171.877,115.816,5.756,34.69114217,135.515361, T 8,-0.292,0,0,0,0,0,0,0,-0.292,3.878,
02:56.6,00:00:44.600,0,1,3.999,0,172.141,115.557,5.769,34.69114217,135.515361, T 8,-0.292,0,0,0,0,0,0,0,-0.292,3.878,
02:56.7,00:00:44.670,0,1,4.147,0,172.412,115.278,5.781,34.6911425,135.5153518, T 8,1.717,0,0,0,0,0,0,0,1.717,4.221,
02:56.7,00:00:44.730,0,1,4.295,0,172.693,114.998,5.793,34.6911425,135.5153518, T 8,1.717,0,0,0,0,0,0,0,1.717,4.221,
02:56.8,00:00:44.800,0,1,4.444,0,172.985,114.719,5.806,34.6911425,135.5153518, T 8,1.717,0,0,0,0,0,0,0,1.717,4.221,
02:56.9,00:00:44.870,0,1,4.417,0,173.28,114.43,5.824,34.691143,135.5153423, T 8,0.914,0,0,0,0,0,0,0,0.914,4.404,
02:56.9,00:00:44.930,0,1,4.391,0,173.574,114.14,5.843,34.691143,135.5153423, T 8,0.914,0,0,0,0,0,0,0,0.914,4.404,
02:57.0,00:00:45.000,0,1,4.365,0,173.866,113.851,5.861,34.691143,135.5153423, T 8,0.914,0,0,0,0,0,0,0,0.914,4.404,
02:57.1,00:00:45.070,0,1,4.243,0,174.153,113.581,5.867,34.69114317,135.5153335, T 8,-1.112,0,0,0,0,0,0,0,-1.112,4.182,
02:57.1,00:00:45.130,0,1,4.121,0,174.431,113.312,5.873,34.69114317,135.5153335, T 8,-1.112,0,0,0,0,0,0,0,-1.112,4.182,
02:57.2,00:00:45.200,0,1,3.999,0,174.702,113.043,5.88,34.69114317,135.5153335, T 8,-1.112,0,0,0,0,0,0,0,-1.112,4.182,
02:57.3,00:00:45.270,0,1,3.896,0,174.965,112.794,5.892,34.6911435,135.5153253, T 8,-1.684,0,0,0,0,0,0,0,-1.684,3.845,
02:57.3,00:00:45.330,0,1,3.794,0,175.221,112.545,5.904,34.6911435,135.5153253, T 8,-1.684,0,0,0,0,0,0,0,-1.684,3.845,
02:57.4,00:00:45.400,0,1,3.691,0,175.471,112.296,5.917,34.6911435,135.5153253, T 8,-1.684,0,0,0,0,0,0,0,-1.684,3.845,
02:57.5,00:00:45.470,0,1,3.855,0,175.722,112.037,5.929,34.69114383,135.5153168, T 9,0.459,0,0,0,0,0,0,0,0.459,3.937,
02:57.5,00:00:45.530,0,1,4.019,0,175.985,111.778,5.941,34.69114383,135.5153168, T 9,0.459,0,0,0,0,0,0,0,0.459,3.937,
02:57.6,00:00:45.600,0,1,4.182,0,176.258,111.519,5.954,34.69114383,135.5153168, T 9,0.459,0,0,0,0,0,0,0,0.459,3.937,
02:57.7,00:00:45.670,0,1,4.286,0,176.541,111.23,5.96,34.691144,135.5153073, T 9,2.002,0,0,0,0,0,0,0,2.002,4.337,
02:57.7,00:00:45.730,0,1,4.389,0,176.83,110.94,5.966,34.691144,135.5153073, T 9,2.002,0,0,0,0,0,0,0,2.002,4.337,
02:57.8,00:00:45.800,0,1,4.492,0,177.126,110.651,5.972,34.691144,135.5153073, T 9,2.002,0,0,0,0,0,0,0,2.002,4.337,
02:57.9,00:00:45.870,0,1,4.399,0,177.422,110.366,5.972,34.691144,135.515298, T 9,0.073,0,0,0,0,0,0,0,0.073,4.352,
02:57.9,00:00:45.930,0,1,4.305,0,177.712,110.082,5.972,34.691144,135.515298, T 9,0.073,0,0,0,0,0,0,0,0.073,4.352,
02:58.0,00:00:46.000,0,1,4.212,0,177.996,109.798,5.972,34.691144,135.515298, T 9,0.073,0,0,0,0,0,0,0,0.073,4.352,
02:58.1,00:00:46.070,0,1,4.068,0,178.272,109.533,5.978,34.69114417,135.5152893, T 9,-1.779,0,0,0,0,0,0,0,-1.779,3.996,
02:58.1,00:00:46.130,0,1,3.924,0,178.539,109.269,5.984,34.69114417,135.5152893, T 9,-1.779,0,0,0,0,0,0,0,-1.779,3.996,
02:58.2,00:00:46.200,0,1,3.781,0,178.795,109.005,5.99,34.69114417,135.5152893, T 9,-1.779,0,0,0,0,0,0,0,-1.779,3.996,
02:58.3,00:00:46.270,0,1,3.775,0,179.047,108.761,5.99,34.69114417,135.5152813, T 9,-1.118,0,0,0,0,0,0,0,-1.118,3.773,
02:58.3,00:00:46.330,0,1,3.77,0,179.299,108.518,5.99,34.69114417,135.5152813, T 9,-1.118,0,0,0,0,0,0,0,-1.118,3.773,
02:58.4,00:00:46.400,0,1,3.765,0,179.55,108.274,5.99,34.69114417,135.5152813, T 9,-1.118,0,0,0,0,0,0,0,-1.118,3.773,
02:58.5,00:00:46.470,0,1,3.955,0,179.807,107.995,5.997,34.69114433,135.5152722, T 9,1.385,0,0,0,0,0,0,0,1.385,4.05,
02:58.5,00:00:46.530,0,1,4.145,0,180.077,107.715,6.003,34.69114433,135.5152722, T 9,1.385,0,0,0,0,0,0,0,1.385,4.05,
02:58.6,00:00:46.600,0,1,4.335,0,180.36,107.436,6.009,34.69114433,135.5152722, T 9,1.385,0,0,0,0,0,0,0,1.385,4.05,
02:58.7,00:00:46.670,0,1,4.365,0,180.65,107.146,6.003,34.69114417,135.5152627, T 9,1.649,0,0,0,0,0,0,0,1.649,4.379,
02:58.7,00:00:46.730,0,1,4.394,0,180.942,106.857,5.997,34.69114417,135.5152627, T 9,1.649,0,0,0,0,0,0,0,1.649,4.379,
02:58.8,00:00:46.800,0,1,4.424,0,181.236,106.567,5.99,34.69114417,135.5152627, T 9,1.649,0,0,0,0,0,0,0,1.649,4.379,
02:58.9,00:00:46.870,0,1,4.31,0,181.527,106.288,5.99,34.69114417,135.5152535, T 9,-0.635,0,0,0,0,0,0,0,-0.635,4.252,
02:58.9,00:00:46.930,0,1,4.195,0,181.81,106.009,5.99,34.69114417,135.5152535, T 9,-0.635,0,0,0,0,0,0,0,-0.635,4.252,
02:59.0,00:00:47.000,0,1,4.081,0,182.086,105.729,5.99,34.69114417,135.5152535, T 9,-0.635,0,0,0,0,0,0,0,-0.635,4.252,
02:59.1,00:00:47.070,0,1,3.963,0,182.354,105.47,5.99,34.69114417,135.515245, T 9,-1.744,0,0,0,0,0,0,0,-1.744,3.904,
02:59.1,00:00:47.130,0,1,3.845,0,182.615,105.211,5.99,34.69114417,135.515245, T 9,-1.744,0,0,0,0,0,0,0,-1.744,3.904,
02:59.2,00:00:47.200,0,1,3.727,0,182.867,104.952,5.99,34.69114417,135.515245, T 9,-1.744,0,0,0,0,0,0,0,-1.744,3.904,
02:59.3,00:00:47.270,0,1,3.79,0,183.117,104.698,5.99,34.69114417,135.5152367, T 9,-0.41,0,0,0,0,0,0,0,-0.41,3.822,
02:59.3,00:00:47.330,0,1,3.853,0,183.372,104.444,5.99,34.69114417,135.5152367, T 9,-0.41,0,0,0,0,0,0,0,-0.41,3.822,
02:59.4,00:00:47.400,0,1,3.916,0,183.631,104.19,5.99,34.69114417,135.5152367, T 9,-0.41,0,0,0,0,0,0,0,-0.41,3.822,
02:59.5,00:00:47.470,0,1,4.075,0,183.898,103.906,5.99,34.69114417,135.5152273, T 9,1.667,0,0,0,0,0,0,0,1.667,4.155,
02:59.5,00:00:47.530,0,1,4.234,0,184.175,103.622,5.99,34.69114417,135.5152273, T 9,1.667,0,0,0,0,0,0,0,1.667,4.155,
02:59.6,00:00:47.600,0,1,4.393,0,184.462,103.337,5.99,34.69114417,135.5152273, T 9,1.667,0,0,0,0,0,0,0,1.667,4.155,
02:59.7,00:00:47.670,0,1,4.384,0,184.755,103.048,5.984,34.691144,135.5152178, T 9,1.124,0,0,0,0,0,0,0,1.124,4.38,
02:59.7,00:00:47.730,0,1,4.375,0,185.047,102.758,5.978,34.691144,135.5152178, T 9,1.124,0,0,0,0,0,0,0,1.124,4.38,
02:59.8,00:00:47.800,0,1,4.366,0,185.338,102.469,5.972,34.691144,135.5152178, T 9,1.124,0,0,0,0,0,0,0,1.124,4.38,
02:59.9,00:00:47.870,0,1,4.222,0,185.624,102.194,5.972,34.691144,135.5152088, T 8,-1.15,0,0,0,0,0,0,0,-1.15,4.15,
02:59.9,00:00:47.930,0,1,4.078,0,185.901,101.92,5.972,34.691144,135.5152088, T 8,-1.15,0,0,0,0,0,0,0,-1.15,4.15,
03:00.0,00:00:48.000,0,1,3.933,0,186.168,101.646,5.972,34.691144,135.5152088, T 8,-1.15,0,0,0,0,0,0,0,-1.15,4.15,
03:00.1,00:00:48.070,0,1,3.842,0,186.427,101.392,5.972,34.691144,135.5152005, T 9,-1.768,0,0,0,0,0,0,0,-1.768,3.796,
03:00.1,00:00:48.130,0,1,3.75,0,186.68,101.138,5.972,34.691144,135.5152005, T 9,-1.768,0,0,0,0,0,0,0,-1.768,3.796,
03:00.2,00:00:48.200,0,1,3.659,0,186.927,100.884,5.972,34.691144,135.5152005, T 9,-1.768,0,0,0,0,0,0,0,-1.768,3.796,
03:00.3,00:00:48.270,0,1,3.796,0,187.176,100.625,5.972,34.691144,135.515192, T 8,0.345,0,0,0,0,0,0,0,0.345,3.865,
03:00.3,00:00:48.330,0,1,3.934,0,187.434,100.366,5.972,34.691144,135.515192, T 8,0.345,0,0,0,0,0,0,0,0.345,3.865,
03:00.4,00:00:48.400,0,1,4.071,0,187.7,100.107,5.972,34.691144,135.515192, T 8,0.345,0,0,0,0,0,0,0,0.345,3.865,
03:00.5,00:00:48.470,0,1,4.183,0,187.975,99.822,5.966,34.69114383,135.5151827, T 8,1.867,0,0,0,0,0,0,0,1.867,4.239,
03:00.5,00:00:48.530,0,1,4.294,0,188.258,99.538,5.96,34.69114383,135.5151827, T 8,1.867,0,0,0,0,0,0,0,1.867,4.239,
03:00.6,00:00:48.600,0,1,4.406,0,188.548,99.254,5.954,34.69114383,135.5151827, T 8,1.867,0,0,0,0,0,0,0,1.867,4.239,
03:00.7,00:00:48.670,0,1,4.348,0,188.84,98.964,5.941,34.6911435,135.5151732, T 8,0.4,0,0,0,0,0,0,0,0.4,4.319,
03:00.7,00:00:48.730,0,1,4.289,0,189.128,98.675,5.929,34.6911435,135.5151732, T 8,0.4,0,0,0,0,0,0,0,0.4,4.319,
03:00.8,00:00:48.800,0,1,4.231,0,189.412,98.385,5.917,34.6911435,135.5151732, T 8,0.4,0,0,0,0,0,0,0,0.4,4.319,
03:00.9,00:00:48.870,0,1,4.087,0,189.689,98.126,5.91,34.69114333,135.5151647, T 8,-1.519,0,0,0,0,0,0,0,-1.519,4.015,
03:00.9,00:00:48.930,0,1,3.943,0,189.957,97.867,5.904,34.69114333,135.5151647, T 8,-1.519,0,0,0,0,0,0,0,-1.519,4.015,
03:01.0,00:00:49.000,0,1,3.798,0,190.215,97.608,5.898,34.69114333,135.5151647, T 8,-1.519,0,0,0,0,0,0,0,-1.519,4.015,
03:01.1,00:00:49.070,0,1,3.771,0,190.467,97.359,5.892,34.69114317,135.5151565, T 8,-1.287,0,0,0,0,0,0,0,-1.287,3.757,
03:01.1,00:00:49.130,0,1,3.744,0,190.717,97.11,5.886,34.69114317,135.5151565, T 8,-1.287,0,0,0,0,0,0,0,-1.287,3.757,
03:01.2,00:00:49.200,0,1,3.716,0,190.966,96.861,5.88,34.69114317,135.5151565, T 8,-1.287,0,0,0,0,0,0,0,-1.287,3.757,
03:01.3,00:00:49.270,0,1,3.879,0,191.219,96.592,5.873,34.691143,135.5151477, T 8,1.016,0,0,0,0,0,0,0,1.016,3.96,
03:01.3,00:00:49.330,0,1,4.042,0,191.483,96.323,5.867,34.691143,135.5151477, T 8,1.016,0,0,0,0,0,0,0,1.016,3.96,
03:01.4,00:00:49.400,0,1,4.205,0,191.758,96.054,5.861,34.691143,135.5151477, T 8,1.016,0,0,0,0,0,0,0,1.016,3.96,
03:01.5,00:00:49.470,0,1,4.265,0,192.041,95.764,5.849,34.69114267,135.5151382, T 8,1.673,0,0,0,0,0,0,0,1.673,4.295,
03:01.5,00:00:49.530,0,1,4.325,0,192.327,95.475,5.836,34.69114267,135.5151382, T 8,1.673,0,0,0,0,0,0,0,1.673,4.295,
03:01.6,00:00:49.600,0,1,4.386,0,192.617,95.185,5.824,34.69114267,135.5151382, T 8,1.673,0,0,0,0,0,0,0,1.673,4.295,
03:01.7,00:00:49.670,0,1,4.28,0,192.906,94.906,5.818,34.6911425,135.515129, T 8,-0.34,0,0,0,0,0,0,0,-0.34,4.227,
03:01.7,00:00:49.730,0,1,4.174,0,193.188,94.627,5.812,34.6911425,135.515129, T 8,-0.34,0,0,0,0,0,0,0,-0.34,4.227,
03:01.8,00:00:49.800,0,1,4.069,0,193.463,94.347,5.806,34.6911425,135.515129, T 8,-0.34,0,0,0,0,0,0,0,-0.34,4.227,
03:01.9,00:00:49.870,0,1,3.922,0,193.729,94.093,5.799,34.69114233,135.5151207, T 8,-1.892,0,0,0,0,0,0,0,-1.892,3.849,
03:01.9,00:00:49.930,0,1,3.776,0,193.986,93.839,5.793,34.69114233,135.5151207, T 8,-1.892,0,0,0,0,0,0,0,-1.892,3.849,
03:02.0,00:00:50.000,0,1,3.629,0,194.232,93.585,5.787,34.69114233,135.5151207, T 8,-1.892,0,0,0,0,0,0,0,-1.892,3.849,
03:02.1,00:00:50.070,0,1,3.705,0,194.477,93.337,5.781,34.69114217,135.5151125, T 8,-0.53,0,0,0,0,0,0,0,-0.53,3.743,
03:02.1,00:00:50.130,0,1,3.781,0,194.726,93.088,5.775,34.69114217,135.5151125, T 8,-0.53,0,0,0,0,0,0,0,-0.53,3.743,
03:02.2,00:00:50.200,0,1,3.857,0,194.981,92.839,5.769,34.69114217,135.5151125, T 8,-0.53,0,0,0,0,0,0,0,-0.53,3.743,
03:02.3,00:00:50.270,0,1,4.016,0,195.243,92.56,5.769,34.69114217,135.5151033, T 8,1.767,0,0,0,0,0,0,0,1.767,4.096,
03:02.3,00:00:50.330,0,1,4.176,0,195.517,92.28,5.769,34.69114217,135.5151033, T 8,1.767,0,0,0,0,0,0,0,1.767,4.096,
03:02.4,00:00:50.400,0,1,4.336,0,195.8,92.001,5.769,34.69114217,135.5151033, T 8,1.767,0,0,0,0,0,0,0,1.767,4.096,
03:02.5,00:00:50.470,0,1,4.317,0,196.089,91.716,5.769,34.69114217,135.515094, T 8,1.06,0,0,0,0,0,0,0,1.06,4.308,
03:02.5,00:00:50.530,0,1,4.299,0,196.376,91.432,5.769,34.69114217,135.515094, T 8,1.06,0,0,0,0,0,0,0,1.06,4.308,
03:02.6,00:00:50.600,0,1,4.281,0,196.662,91.148,5.769,34.69114217,135.515094, T 8,1.06,0,0,0,0,0,0,0,1.06,4.308,
03:02.7,00:00:50.670,0,1,4.142,0,196.943,90.878,5.769,34.69114217,135.5150852, T 8,-1.179,0,0,0,0,0,0,0,-1.179,4.072,
03:02.7,00:00:50.730,0,1,4.003,0,197.214,90.609,5.769,34.69114217,135.5150852, T 8,-1.179,0,0,0,0,0,0,0,-1.179,4.072,
03:02.8,00:00:50.800,0,1,3.864,0,197.476,90.34,5.769,34.69114217,135.5150852, T 8,-1.179,0,0,0,0,0,0,0,-1.179,4.072,
03:02.9,00:00:50.870,0,1,3.784,0,197.731,90.091,5.775,34.69114233,135.515077, T 8,-1.644,0,0,0,0,0,0,0,-1.644,3.744,
03:02.9,00:00:50.930,0,1,3.703,0,197.981,89.842,5.781,34.69114233,135.515077, T 8,-1.644,0,0,0,0,0,0,0,-1.644,3.744,
03:03.0,00:00:51.000,0,1,3.623,0,198.225,89.593,5.787,34.69114233,135.515077, T 8,-1.644,0,0,0,0,0,0,0,-1.644,3.744,
03:03.1,00:00:51.070,0,1,3.783,0,198.472,89.334,5.787,34.69114233,135.5150685, T 8,0.594,0,0,0,0,0,0,0,0.594,3.862,
03:03.1,00:00:51.130,0,1,3.942,0,198.729,89.075,5.787,34.69114233,135.5150685, T 8,0.594,0,0,0,0,0,0,0,0.594,3.862,
03:03.2,00:00:51.200,0,1,4.102,0,198.998,88.816,5.787,34.69114233,135.5150685, T 8,0.594,0,0,0,0,0,0,0,0.594,3.862,
03:03.3,00:00:51.270,0,1,4.188,0,199.274,88.532,5.793,34.6911425,135.5150592, T 8,1.846,0,0,0,0,0,0,0,1.846,4.232,
03:03.3,00:00:51.330,0,1,4.275,0,199.556,88.247,5.799,34.6911425,135.5150592, T 8,1.846,0,0,0,0,0,0,0,1.846,4.232,
03:03.4,00:00:51.400,0,1,4.361,0,199.844,87.963,5.806,34.6911425,135.5150592, T 8,1.846,0,0,0,0,0,0,0,1.846,4.232,
03:03.5,00:00:51.470,0,1,4.278,0,200.132,87.684,5.812,34.69114267,135.51505, T 9,0.023,0,0,0,0,0,0,0,0.023,4.236,
03:03.5,00:00:51.530,0,1,4.194,0,200.414,87.404,5.818,34.69114267,135.51505, T 9,0.023,0,0,0,0,0,0,0,0.023,4.236,
03:03.6,00:00:51.600,0,1,4.111,0,200.691,87.125,5.824,34.69114267,135.51505, T 9,0.023,0,0,0,0,0,0,0,0.023,4.236,
03:03.7,00:00:51.670,0,1,3.986,0,200.961,86.861,5.824,34.69114267,135.5150413, T 9,-1.561,0,0,0,0,0,0,0,-1.561,3.924,
03:03.7,00:00:51.730,0,1,3.862,0,201.223,86.597,5.824,34.69114267,135.5150413, T 9,-1.561,0,0,0,0,0,0,0,-1.561,3.924,
03:03.8,00:00:51.800,0,1,3.737,0,201.476,86.333,5.824,34.69114267,135.5150413, T 9,-1.561,0,0,0,0,0,0,0,-1.561,3.924,
03:03.9,00:00:51.870,0,1,3.719,0,201.724,86.089,5.836,34.691143,135.5150333, T 8,-1.071,0,0,0,0,0,0,0,-1.071,3.71,
03:03.9,00:00:51.930,0,1,3.701,0,201.972,85.845,5.849,34.691143,135.5150333, T 8,-1.071,0,0,0,0,0,0,0,-1.071,3.71,
03:04.0,00:00:52.000,0,1,3.682,0,202.218,85.601,5.861,34.691143,135.5150333, T 8,-1.071,0,0,0,0,0,0,0,-1.071,3.71,
03:04.1,00:00:52.070,0,1,3.878,0,202.47,85.337,5.861,34.691143,135.5150247, T 8,1.332,0,0,0,0,0,0,0,1.332,3.976,
03:04.1,00:00:52.130,0,1,4.074,0,202.735,85.073,5.861,34.691143,135.5150247, T 8,1.332,0,0,0,0,0,0,0,1.332,3.976,
03:04.2,00:00:52.200,0,1,4.27,0,203.013,84.809,5.861,34.691143,135.5150247, T 8,1.332,0,0,0,0,0,0,0,1.332,3.976,
03:04.3,00:00:52.270,0,1,4.29,0,203.298,84.519,5.861,34.691143,135.5150152, T 8,1.622,0,0,0,0,0,0,0,1.622,4.3,
03:04.3,00:00:52.330,0,1,4.311,0,203.585,84.23,5.861,34.691143,135.5150152, T 8,1.622,0,0,0,0,0,0,0,1.622,4.3,
03:04.4,00:00:52.400,0,1,4.331,0,203.873,83.94,5.861,34.691143,135.5150152, T 8,1.622,0,0,0,0,0,0,0,1.622,4.3,
03:04.5,00:00:52.470,0,1,4.207,0,204.158,83.666,5.861,34.691143,135.5150062, T 8,-0.774,0,0,0,0,0,0,0,-0.774,4.146,
03:04.5,00:00:52.530,0,1,4.084,0,204.434,83.392,5.861,34.691143,135.5150062, T 8,-0.774,0,0,0,0,0,0,0,-0.774,4.146,
03:04.6,00:00:52.600,0,1,3.96,0,204.702,83.118,5.861,34.691143,135.5150062, T 8,-0.774,0,0,0,0,0,0,0,-0.774,4.146,
03:04.7,00:00:52.670,0,1,3.853,0,204.963,82.864,5.855,34.69114283,135.5149978, T 8,-1.73,0,0,0,0,0,0,0,-1.73,3.8,
03:04.7,00:00:52.730,0,1,3.746,0,205.216,82.61,5.849,34.69114283,135.5149978, T 8,-1.73,0,0,0,0,0,0,0,-1.73,3.8,
03:04.8,00:00:52.800,0,1,3.639,0,205.462,82.356,5.843,34.69114283,135.5149978, T 8,-1.73,0,0,0,0,0,0,0,-1.73,3.8,
03:04.9,00:00:52.870,0,1,3.705,0,205.707,82.107,5.849,34.691143,135.5149897, T 8,-0.306,0,0,0,0,0,0,0,-0.306,3.738,
03:04.9,00:00:52.930,0,1,3.772,0,205.956,81.858,5.855,34.691143,135.5149897, T 8,-0.306,0,0,0,0,0,0,0,-0.306,3.738,
03:05.0,00:00:53.000,0,1,3.838,0,206.21,81.609,5.861,34.691143,135.5149897, T 8,-0.306,0,0,0,0,0,0,0,-0.306,3.738,
