Player,: SPI ProX2  10,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102125652,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,13:52:36.000,,,,,,,,,,,,,,,,,,,,,
End,13:54:02.400,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
52:57.2,00:00:21.200,0,1,3.774,0,61.475,222.444,5.251,34.69122517,135.5166088, T 8,-0.648,0,0,0,0,0,0,0,-0.648,3.747,
52:57.3,00:00:21.270,0,1,3.928,0,61.732,222.145,5.269,34.69122567,135.516599, T 8,1.291,0,0,0,0,0,0,0,1.291,4.005,
52:57.3,00:00:21.330,0,1,4.082,0,61.999,221.845,5.288,34.69122567,135.516599, T 8,1.291,0,0,0,0,0,0,0,1.291,4.005,
52:57.4,00:00:21.400,0,1,4.235,0,62.276,221.545,5.306,34.69122567,135.516599, T 8,1.291,0,0,0,0,0,0,0,1.291,4.005,
52:57.5,00:00:21.470,0,1,4.204,0,62.557,221.271,5.313,34.69122583,135.51659, T 8,0.917,0,0,0,0,0,0,0,0.917,4.188,
52:57.5,00:00:21.530,0,1,4.173,0,62.837,220.997,5.319,34.69122583,135.51659, T 8,0.917,0,0,0,0,0,0,0,0.917,4.188,
52:57.6,00:00:21.600,0,1,4.141,0,63.114,220.723,5.325,34.69122583,135.51659, T 8,0.917,0,0,0,0,0,0,0,0.917,4.188,
52:57.7,00:00:21.670,0,1,4.034,0,63.386,220.484,5.331,34.691226,135.5165822, T 8,-1.037,0,0,0,0,0,0,0,-1.037,3.981,
52:57.7,00:00:21.730,0,1,3.928,0,63.652,220.245,5.337,34.691226,135.5165822, T 8,-1.037,0,0,0,0,0,0,0,-1.037,3.981,
52:57.8,00:00:21.800,0,1,3.821,0,63.91,220.006,5.343,34.691226,135.5165822, T 8,-1.037,0,0,0,0,0,0,0,-1.037,3.981,
52:57.9,00:00:21.870,0,1,3.761,0,64.163,219.778,5.337,34.69122583,135.5165747, T 8,-1.25,0,0,0,0,0,0,0,-1.25,3.731,
52:57.9,00:00:21.930,0,1,3.701,0,64.411,219.549,5.331,34.69122583,135.5165747, T 8,-1.25,0,0,0,0,0,0,0,-1.25,3.731,
52:58.0,00:00:22.000,0,1,3.641,0,64.656,219.321,5.325,34.69122583,135.5165747, T 8,-1.25,0,0,0,0,0,0,0,-1.25,3.731,
52:58.1,00:00:22.070,0,1,3.798,0,64.904,219.031,5.331,34.691226,135.5165652, T 8,0.724,0,0,0,0,0,0,0,0.724,3.876,
52:58.1,00:00:22.130,0,1,3.954,0,65.162,218.742,5.337,34.691226,135.5165652, T 8,0.724,0,0,0,0,0,0,0,0.724,3.876,
52:58.2,00:00:22.200,0,1,4.11,0,65.431,218.452,5.343,34.691226,135.5165652, T 8,0.724,0,0,0,0,0,0,0,0.724,3.876,
52:58.3,00:00:22.270,0,1,4.146,0,65.706,218.173,5.362,34.6912265,135.516556, T 8,1.44,0,0,0,0,0,0,0,1.44,4.164,
52:58.3,00:00:22.330,0,1,4.182,0,65.984,217.894,5.38,34.6912265,135.516556, T 8,1.44,0,0,0,0,0,0,0,1.44,4.164,
52:58.4,00:00:22.400,0,1,4.217,0,66.264,217.614,5.399,34.6912265,135.516556, T 8,1.44,0,0,0,0,0,0,0,1.44,4.164,
52:58.5,00:00:22.470,0,1,4.087,0,66.541,217.375,5.411,34.69122683,135.5165482, T 8,-0.71,0,0,0,0,0,0,0,-0.71,4.022,
52:58.5,00:00:22.530,0,1,3.957,0,66.809,217.137,5.423,34.69122683,135.5165482, T 8,-0.71,0,0,0,0,0,0,0,-0.71,4.022,
52:58.6,00:00:22.600,0,1,3.826,0,67.068,216.898,5.436,34.69122683,135.5165482, T 8,-0.71,0,0,0,0,0,0,0,-0.71,4.022,
52:58.7,00:00:22.670,0,1,3.726,0,67.32,216.675,5.448,34.69122717,135.5165408, T 8,-1.734,0,0,0,0,0,0,0,-1.734,3.675,
52:58.7,00:00:22.730,0,1,3.625,0,67.565,216.451,5.46,34.69122717,135.5165408, T 8,-1.734,0,0,0,0,0,0,0,-1.734,3.675,
52:58.8,00:00:22.800,0,1,3.524,0,67.803,216.228,5.473,34.69122717,135.5165408, T 8,-1.734,0,0,0,0,0,0,0,-1.734,3.675,
52:58.9,00:00:22.870,0,1,3.675,0,68.043,215.953,5.491,34.69122767,135.5165318, T 8,0.378,0,0,0,0,0,0,0,0.378,3.751,
52:58.9,00:00:22.930,0,1,3.826,0,68.293,215.679,5.51,34.69122767,135.5165318, T 8,0.378,0,0,0,0,0,0,0,0.378,3.751,
52:59.0,00:00:23.000,0,1,3.978,0,68.554,215.405,5.528,34.69122767,135.5165318, T 8,0.378,0,0,0,0,0,0,0,0.378,3.751,
52:59.1,00:00:23.070,0,1,4.038,0,68.821,215.12,5.547,34.69122817,135.5165225, T 8,1.586,0,0,0,0,0,0,0,1.586,4.068,
52:59.1,00:00:23.130,0,1,4.098,0,69.092,214.836,5.565,34.69122817,135.5165225, T 8,1.586,0,0,0,0,0,0,0,1.586,4.068,
52:59.2,00:00:23.200,0,1,4.158,0,69.367,214.552,5.584,34.69122817,135.5165225, T 8,1.586,0,0,0,0,0,0,0,1.586,4.068,
52:59.3,00:00:23.270,0,1,4.108,0,69.643,214.298,5.621,34.69122917,135.5165142, T 8,0.077,0,0,0,0,0,0,0,0.077,4.083,
52:59.3,00:00:23.330,0,1,4.058,0,69.915,214.044,5.658,34.69122917,135.5165142, T 8,0.077,0,0,0,0,0,0,0,0.077,4.083,
52:59.4,00:00:23.400,0,1,4.009,0,70.184,213.79,5.695,34.69122917,135.5165142, T 8,0.077,0,0,0,0,0,0,0,0.077,4.083,
52:59.5,00:00:23.470,0,1,3.847,0,70.446,213.576,5.701,34.69122933,135.5165072, T 8,-1.587,0,0,0,0,0,0,0,-1.587,3.766,
52:59.5,00:00:23.530,0,1,3.685,0,70.697,213.363,5.707,34.69122933,135.5165072, T 8,-1.587,0,0,0,0,0,0,0,-1.587,3.766,
52:59.6,00:00:23.600,0,1,3.523,0,70.937,213.15,5.713,34.69122933,135.5165072, T 8,-1.587,0,0,0,0,0,0,0,-1.587,3.766,
52:59.7,00:00:23.670,0,1,3.569,0,71.173,212.906,5.756,34.6912305,135.5164992, T 8,-0.871,0,0,0,0,0,0,0,-0.871,3.592,
52:59.7,00:00:23.730,0,1,3.615,0,71.413,212.662,5.799,34.6912305,135.5164992, T 8,-0.871,0,0,0,0,0,0,0,-0.871,3.592,
52:59.8,00:00:23.800,0,1,3.66,0,71.655,212.418,5.843,34.6912305,135.5164992, T 8,-0.871,0,0,0,0,0,0,0,-0.871,3.592,
52:59.9,00:00:23.870,0,1,3.806,0,71.904,212.139,5.892,34.69123183,135.51649, T 8,1.434,0,0,0,0,0,0,0,1.434,3.879,
52:59.9,00:00:23.930,0,1,3.951,0,72.163,211.86,5.941,34.69123183,135.51649, T 8,1.434,0,0,0,0,0,0,0,1.434,3.879,
53:00.0,00:00:24.000,0,1,4.097,0,72.431,211.58,5.99,34.69123183,135.51649, T 8,1.434,0,0,0,0,0,0,0,1.434,3.879,
53:00.1,00:00:24.070,0,1,4.089,0,72.704,211.311,6.021,34.69123267,135.5164812, T 8,1.034,0,0,0,0,0,0,0,1.034,4.085,
53:00.1,00:00:24.130,0,1,4.082,0,72.976,211.042,6.052,34.69123267,135.5164812, T 8,1.034,0,0,0,0,0,0,0,1.034,4.085,
53:00.2,00:00:24.200,0,1,4.074,0,73.248,210.773,6.083,34.69123267,135.5164812, T 8,1.034,0,0,0,0,0,0,0,1.034,4.085,
53:00.3,00:00:24.270,0,1,3.978,0,73.517,210.534,6.101,34.69123317,135.5164733, T 8,-0.779,0,0,0,0,0,0,0,-0.779,3.93,
53:00.3,00:00:24.330,0,1,3.881,0,73.779,210.295,6.12,34.69123317,135.5164733, T 8,-0.779,0,0,0,0,0,0,0,-0.779,3.93,
53:00.4,00:00:24.400,0,1,3.785,0,74.034,210.057,6.138,34.69123317,135.5164733, T 8,-0.779,0,0,0,0,0,0,0,-0.779,3.93,
53:00.5,00:00:24.470,0,1,3.699,0,74.284,209.838,6.157,34.69123367,135.5164662, T 8,-1.371,0,0,0,0,0,0,0,-1.371,3.655,
53:00.5,00:00:24.530,0,1,3.612,0,74.527,209.62,6.175,34.69123367,135.5164662, T 8,-1.371,0,0,0,0,0,0,0,-1.371,3.655,
53:00.6,00:00:24.600,0,1,3.525,0,74.765,209.401,6.194,34.69123367,135.5164662, T 8,-1.371,0,0,0,0,0,0,0,-1.371,3.655,
53:00.7,00:00:24.670,0,1,3.648,0,75.004,209.127,6.212,34.69123417,135.5164572, T 8,0.266,0,0,0,0,0,0,0,0.266,3.709,
53:00.7,00:00:24.730,0,1,3.77,0,75.252,208.853,6.231,34.69123417,135.5164572, T 8,0.266,0,0,0,0,0,0,0,0.266,3.709,
53:00.8,00:00:24.800,0,1,3.892,0,75.507,208.579,6.249,34.69123417,135.5164572, T 8,0.266,0,0,0,0,0,0,0,0.266,3.709,
53:00.9,00:00:24.870,0,1,3.946,0,75.768,208.304,6.274,34.69123483,135.5164482, T 8,1.32,0,0,0,0,0,0,0,1.32,3.973,
53:00.9,00:00:24.930,0,1,3.999,0,76.033,208.03,6.299,34.69123483,135.5164482, T 8,1.32,0,0,0,0,0,0,0,1.32,3.973,
53:01.0,00:00:25.000,0,1,4.053,0,76.301,207.756,6.323,34.69123483,135.5164482, T 8,1.32,0,0,0,0,0,0,0,1.32,3.973,
53:01.1,00:00:25.070,0,1,3.966,0,76.569,207.517,6.348,34.6912355,135.5164403, T 8,-0.25,0,0,0,0,0,0,0,-0.25,3.923,
53:01.1,00:00:25.130,0,1,3.879,0,76.83,207.278,6.373,34.6912355,135.5164403, T 8,-0.25,0,0,0,0,0,0,0,-0.25,3.923,
53:01.2,00:00:25.200,0,1,3.792,0,77.086,207.04,6.397,34.6912355,135.5164403, T 8,-0.25,0,0,0,0,0,0,0,-0.25,3.923,
53:01.3,00:00:25.270,0,1,3.676,0,77.335,206.826,6.385,34.69123517,135.5164333, T 8,-1.527,0,0,0,0,0,0,0,-1.527,3.617,
53:01.3,00:00:25.330,0,1,3.559,0,77.576,206.613,6.373,34.69123517,135.5164333, T 8,-1.527,0,0,0,0,0,0,0,-1.527,3.617,
53:01.4,00:00:25.400,0,1,3.443,0,77.809,206.4,6.36,34.69123517,135.5164333, T 8,-1.527,0,0,0,0,0,0,0,-1.527,3.617,
53:01.5,00:00:25.470,0,1,3.515,0,78.041,206.151,6.379,34.69123567,135.5164252, T 8,-0.334,0,0,0,0,0,0,0,-0.334,3.55,
53:01.5,00:00:25.530,0,1,3.586,0,78.278,205.902,6.397,34.69123567,135.5164252, T 8,-0.334,0,0,0,0,0,0,0,-0.334,3.55,
53:01.6,00:00:25.600,0,1,3.658,0,78.52,205.653,6.416,34.69123567,135.5164252, T 8,-0.334,0,0,0,0,0,0,0,-0.334,3.55,
53:01.7,00:00:25.670,0,1,3.792,0,78.768,205.374,6.447,34.6912365,135.516416, T 8,1.543,0,0,0,0,0,0,0,1.543,3.859,
53:01.7,00:00:25.730,0,1,3.926,0,79.025,205.094,6.477,34.6912365,135.516416, T 8,1.543,0,0,0,0,0,0,0,1.543,3.859,
53:01.8,00:00:25.800,0,1,4.06,0,79.291,204.815,6.508,34.6912365,135.516416, T 8,1.543,0,0,0,0,0,0,0,1.543,3.859,
53:01.9,00:00:25.870,0,1,4.034,0,79.561,204.551,6.521,34.69123683,135.5164073, T 8,0.806,0,0,0,0,0,0,0,0.806,4.02,
53:01.9,00:00:25.930,0,1,4.007,0,79.829,204.287,6.533,34.69123683,135.5164073, T 8,0.806,0,0,0,0,0,0,0,0.806,4.02,
53:02.0,00:00:26.000,0,1,3.981,0,80.095,204.023,6.545,34.69123683,135.5164073, T 8,0.806,0,0,0,0,0,0,0,0.806,4.02,
53:02.1,00:00:26.070,0,1,3.861,0,80.357,203.794,6.557,34.69123717,135.5163998, T 8,-1.097,0,0,0,0,0,0,0,-1.097,3.801,
53:02.1,00:00:26.130,0,1,3.741,0,80.61,203.566,6.57,34.69123717,135.5163998, T 8,-1.097,0,0,0,0,0,0,0,-1.097,3.801,
53:02.2,00:00:26.200,0,1,3.621,0,80.856,203.337,6.582,34.69123717,135.5163998, T 8,-1.097,0,0,0,0,0,0,0,-1.097,3.801,
53:02.3,00:00:26.270,0,1,3.552,0,81.095,203.119,6.601,34.69123767,135.5163927, T 8,-1.421,0,0,0,0,0,0,0,-1.421,3.517,
53:02.3,00:00:26.330,0,1,3.482,0,81.329,202.9,6.619,34.69123767,135.5163927, T 8,-1.421,0,0,0,0,0,0,0,-1.421,3.517,
53:02.4,00:00:26.400,0,1,3.412,0,81.559,202.682,6.638,34.69123767,135.5163927, T 8,-1.421,0,0,0,0,0,0,0,-1.421,3.517,
53:02.5,00:00:26.470,0,1,3.567,0,81.792,202.413,6.656,34.69123817,135.5163838, T 8,0.64,0,0,0,0,0,0,0,0.64,3.645,
53:02.5,00:00:26.530,0,1,3.722,0,82.035,202.144,6.675,34.69123817,135.5163838, T 8,0.64,0,0,0,0,0,0,0,0.64,3.645,
53:02.6,00:00:26.600,0,1,3.877,0,82.288,201.874,6.693,34.69123817,135.5163838, T 8,0.64,0,0,0,0,0,0,0,0.64,3.645,
53:02.7,00:00:26.670,0,1,3.957,0,82.549,201.595,6.699,34.69123833,135.5163747, T 8,1.761,0,0,0,0,0,0,0,1.761,3.997,
53:02.7,00:00:26.730,0,1,4.037,0,82.816,201.316,6.705,34.69123833,135.5163747, T 8,1.761,0,0,0,0,0,0,0,1.761,3.997,
53:02.8,00:00:26.800,0,1,4.117,0,83.087,201.036,6.712,34.69123833,135.5163747, T 8,1.761,0,0,0,0,0,0,0,1.761,3.997,
53:02.9,00:00:26.870,0,1,4.041,0,83.359,200.782,6.724,34.69123867,135.5163663, T 8,0.033,0,0,0,0,0,0,0,0.033,4.004,
53:02.9,00:00:26.930,0,1,3.966,0,83.626,200.528,6.736,34.69123867,135.5163663, T 8,0.033,0,0,0,0,0,0,0,0.033,4.004,
53:03.0,00:00:27.000,0,1,3.891,0,83.888,200.275,6.749,34.69123867,135.5163663, T 8,0.033,0,0,0,0,0,0,0,0.033,4.004,
53:03.1,00:00:27.070,0,1,3.758,0,84.143,200.056,6.767,34.69123917,135.5163592, T 8,-1.557,0,0,0,0,0,0,0,-1.557,3.692,
53:03.1,00:00:27.130,0,1,3.626,0,84.389,199.838,6.786,34.69123917,135.5163592, T 8,-1.557,0,0,0,0,0,0,0,-1.557,3.692,
53:03.2,00:00:27.200,0,1,3.494,0,84.627,199.619,6.804,34.69123917,135.5163592, T 8,-1.557,0,0,0,0,0,0,0,-1.557,3.692,
53:03.3,00:00:27.270,0,1,3.537,0,84.861,199.376,6.822,34.69123967,135.5163512, T 8,-0.666,0,0,0,0,0,0,0,-0.666,3.559,
53:03.3,00:00:27.330,0,1,3.581,0,85.098,199.132,6.841,34.69123967,135.5163512, T 8,-0.666,0,0,0,0,0,0,0,-0.666,3.559,
53:03.4,00:00:27.400,0,1,3.624,0,85.338,198.888,6.859,34.69123967,135.5163512, T 8,-0.666,0,0,0,0,0,0,0,-0.666,3.559,
53:03.5,00:00:27.470,0,1,3.749,0,85.584,198.609,6.878,34.69124017,135.516342, T 8,1.263,0,0,0,0,0,0,0,1.263,3.812,
53:03.5,00:00:27.530,0,1,3.874,0,85.838,198.329,6.896,34.69124017,135.516342, T 8,1.263,0,0,0,0,0,0,0,1.263,3.812,
53:03.6,00:00:27.600,0,1,3.999,0,86.101,198.05,6.915,34.69124017,135.516342, T 8,1.263,0,0,0,0,0,0,0,1.263,3.812,
53:03.7,00:00:27.670,0,1,4.014,0,86.368,197.771,6.915,34.69124017,135.5163328, T 8,1.048,0,0,0,0,0,0,0,1.048,4.021,
53:03.7,00:00:27.730,0,1,4.029,0,86.636,197.491,6.915,34.69124017,135.5163328, T 8,1.048,0,0,0,0,0,0,0,1.048,4.021,
53:03.8,00:00:27.800,0,1,4.044,0,86.905,197.212,6.915,34.69124017,135.5163328, T 8,1.048,0,0,0,0,0,0,0,1.048,4.021,
53:03.9,00:00:27.870,0,1,3.923,0,87.17,196.983,6.933,34.69124067,135.5163253, T 8,-0.788,0,0,0,0,0,0,0,-0.788,3.863,
53:03.9,00:00:27.930,0,1,3.803,0,87.428,196.755,6.952,34.69124067,135.5163253, T 8,-0.788,0,0,0,0,0,0,0,-0.788,3.863,
53:04.0,00:00:28.000,0,1,3.683,0,87.678,196.526,6.97,34.69124067,135.5163253, T 8,-0.788,0,0,0,0,0,0,0,-0.788,3.863,
53:04.1,00:00:28.070,0,1,3.602,0,87.92,196.303,6.977,34.69124083,135.516318, T 8,-1.514,0,0,0,0,0,0,0,-1.514,3.561,
53:04.1,00:00:28.130,0,1,3.52,0,88.158,196.079,6.983,34.69124083,135.516318, T 8,-1.514,0,0,0,0,0,0,0,-1.514,3.561,
53:04.2,00:00:28.200,0,1,3.438,0,88.39,195.856,6.989,34.69124083,135.516318, T 8,-1.514,0,0,0,0,0,0,0,-1.514,3.561,
53:04.3,00:00:28.270,0,1,3.581,0,88.624,195.582,7.001,34.69124117,135.516309, T 8,0.462,0,0,0,0,0,0,0,0.462,3.653,
53:04.3,00:00:28.330,0,1,3.725,0,88.867,195.307,7.014,34.69124117,135.516309, T 8,0.462,0,0,0,0,0,0,0,0.462,3.653,
53:04.4,00:00:28.400,0,1,3.868,0,89.12,195.033,7.026,34.69124117,135.516309, T 8,0.462,0,0,0,0,0,0,0,0.462,3.653,
53:04.5,00:00:28.470,0,1,3.948,0,89.381,194.749,7.026,34.69124117,135.5162997, T 8,1.673,0,0,0,0,0,0,0,1.673,3.988,
53:04.5,00:00:28.530,0,1,4.028,0,89.647,194.464,7.026,34.69124117,135.5162997, T 8,1.673,0,0,0,0,0,0,0,1.673,3.988,
53:04.6,00:00:28.600,0,1,4.107,0,89.918,194.18,7.026,34.69124117,135.5162997, T 8,1.673,0,0,0,0,0,0,0,1.673,3.988,
53:04.7,00:00:28.670,0,1,4.031,0,90.189,193.926,7.044,34.69124167,135.5162913, T 8,0.023,0,0,0,0,0,0,0,0.023,3.992,
53:04.7,00:00:28.730,0,1,3.954,0,90.455,193.672,7.063,34.69124167,135.5162913, T 8,0.023,0,0,0,0,0,0,0,0.023,3.992,
53:04.8,00:00:28.800,0,1,3.877,0,90.716,193.418,7.081,34.69124167,135.5162913, T 8,0.023,0,0,0,0,0,0,0,0.023,3.992,
53:04.9,00:00:28.870,0,1,3.759,0,90.971,193.205,7.1,34.69124217,135.5162843, T 8,-1.461,0,0,0,0,0,0,0,-1.461,3.7,
53:04.9,00:00:28.930,0,1,3.641,0,91.218,192.991,7.118,34.69124217,135.5162843, T 8,-1.461,0,0,0,0,0,0,0,-1.461,3.7,
53:05.0,00:00:29.000,0,1,3.523,0,91.456,192.778,7.137,34.69124217,135.5162843, T 8,-1.461,0,0,0,0,0,0,0,-1.461,3.7,
53:05.1,00:00:29.070,0,1,3.525,0,91.691,192.544,7.143,34.69124233,135.5162767, T 8,-0.871,0,0,0,0,0,0,0,-0.871,3.526,
53:05.1,00:00:29.130,0,1,3.527,0,91.926,192.311,7.149,34.69124233,135.5162767, T 8,-0.871,0,0,0,0,0,0,0,-0.871,3.526,
53:05.2,00:00:29.200,0,1,3.529,0,92.162,192.077,7.155,34.69124233,135.5162767, T 8,-0.871,0,0,0,0,0,0,0,-0.871,3.526,
53:05.3,00:00:29.270,0,1,3.677,0,92.402,191.793,7.174,34.69124283,135.5162673, T 8,1.127,0,0,0,0,0,0,0,1.127,3.751,
53:05.3,00:00:29.330,0,1,3.825,0,92.652,191.508,7.192,34.69124283,135.5162673, T 8,1.127,0,0,0,0,0,0,0,1.127,3.751,
53:05.4,00:00:29.400,0,1,3.974,0,92.912,191.224,7.211,34.69124283,135.5162673, T 8,1.127,0,0,0,0,0,0,0,1.127,3.751,
53:05.5,00:00:29.470,0,1,3.987,0,93.177,190.955,7.205,34.69124267,135.5162585, T 8,1.213,0,0,0,0,0,0,0,1.213,3.994,
53:05.5,00:00:29.530,0,1,4.001,0,93.443,190.685,7.198,34.69124267,135.5162585, T 8,1.213,0,0,0,0,0,0,0,1.213,3.994,
53:05.6,00:00:29.600,0,1,4.014,0,93.711,190.416,7.192,34.69124267,135.5162585, T 8,1.213,0,0,0,0,0,0,0,1.213,3.994,
53:05.7,00:00:29.670,0,1,3.898,0,93.974,190.183,7.205,34.691243,135.5162508, T 8,-0.772,0,0,0,0,0,0,0,-0.772,3.84,
53:05.7,00:00:29.730,0,1,3.781,0,94.23,189.949,7.217,34.691243,135.5162508, T 8,-0.772,0,0,0,0,0,0,0,-0.772,3.84,
53:05.8,00:00:29.800,0,1,3.665,0,94.478,189.715,7.229,34.691243,135.5162508, T 8,-0.772,0,0,0,0,0,0,0,-0.772,3.84,
53:05.9,00:00:29.870,0,1,3.584,0,94.72,189.487,7.229,34.691243,135.5162433, T 8,-1.48,0,0,0,0,0,0,0,-1.48,3.543,
53:05.9,00:00:29.930,0,1,3.503,0,94.956,189.258,7.229,34.691243,135.5162433, T 8,-1.48,0,0,0,0,0,0,0,-1.48,3.543,
53:06.0,00:00:30.000,0,1,3.422,0,95.187,189.03,7.229,34.691243,135.5162433, T 8,-1.48,0,0,0,0,0,0,0,-1.48,3.543,
53:06.1,00:00:30.070,0,1,3.544,0,95.419,188.76,7.235,34.69124317,135.5162345, T 8,0.307,0,0,0,0,0,0,0,0.307,3.605,
53:06.1,00:00:30.130,0,1,3.666,0,95.66,188.491,7.242,34.69124317,135.5162345, T 8,0.307,0,0,0,0,0,0,0,0.307,3.605,
53:06.2,00:00:30.200,0,1,3.788,0,95.908,188.222,7.248,34.69124317,135.5162345, T 8,0.307,0,0,0,0,0,0,0,0.307,3.605,
53:06.3,00:00:30.270,0,1,3.861,0,96.163,187.943,7.248,34.69124317,135.5162253, T 8,1.46,0,0,0,0,0,0,0,1.46,3.897,
53:06.3,00:00:30.330,0,1,3.933,0,96.423,187.663,7.248,34.69124317,135.5162253, T 8,1.46,0,0,0,0,0,0,0,1.46,3.897,
53:06.4,00:00:30.400,0,1,4.006,0,96.688,187.384,7.248,34.69124317,135.5162253, T 8,1.46,0,0,0,0,0,0,0,1.46,3.897,
53:06.5,00:00:30.470,0,1,3.976,0,96.954,187.12,7.242,34.691243,135.5162167, T 8,0.323,0,0,0,0,0,0,0,0.323,3.961,
53:06.5,00:00:30.530,0,1,3.947,0,97.218,186.856,7.235,34.691243,135.5162167, T 8,0.323,0,0,0,0,0,0,0,0.323,3.961,
53:06.6,00:00:30.600,0,1,3.917,0,97.48,186.592,7.229,34.691243,135.5162167, T 8,0.323,0,0,0,0,0,0,0,0.323,3.961,
53:06.7,00:00:30.670,0,1,3.807,0,97.737,186.368,7.229,34.691243,135.5162093, T 8,-1.046,0,0,0,0,0,0,0,-1.046,3.752,
53:06.7,00:00:30.730,0,1,3.697,0,97.987,186.145,7.229,34.691243,135.5162093, T 8,-1.046,0,0,0,0,0,0,0,-1.046,3.752,
53:06.8,00:00:30.800,0,1,3.588,0,98.23,185.921,7.229,34.691243,135.5162093, T 8,-1.046,0,0,0,0,0,0,0,-1.046,3.752,
53:06.9,00:00:30.870,0,1,3.559,0,98.469,185.683,7.229,34.691243,135.5162015, T 8,-1.04,0,0,0,0,0,0,0,-1.04,3.544,
53:06.9,00:00:30.930,0,1,3.53,0,98.705,185.444,7.229,34.691243,135.5162015, T 8,-1.04,0,0,0,0,0,0,0,-1.04,3.544,
53:07.0,00:00:31.000,0,1,3.501,0,98.939,185.205,7.229,34.691243,135.5162015, T 8,-1.04,0,0,0,0,0,0,0,-1.04,3.544,
53:07.1,00:00:31.070,0,1,3.64,0,99.177,184.921,7.235,34.69124317,135.5161922, T 8,0.823,0,0,0,0,0,0,0,0.823,3.709,
53:07.1,00:00:31.130,0,1,3.778,0,99.424,184.636,7.242,34.69124317,135.5161922, T 8,0.823,0,0,0,0,0,0,0,0.823,3.709,
53:07.2,00:00:31.200,0,1,3.917,0,99.681,184.352,7.248,34.69124317,135.5161922, T 8,0.823,0,0,0,0,0,0,0,0.823,3.709,
53:07.3,00:00:31.270,0,1,3.976,0,99.944,184.057,7.223,34.6912425,135.5161825, T 8,1.482,0,0,0,0,0,0,0,1.482,4.005,
53:07.3,00:00:31.330,0,1,4.035,0,100.211,183.763,7.198,34.6912425,135.5161825, T 8,1.482,0,0,0,0,0,0,0,1.482,4.005,
53:07.4,00:00:31.400,0,1,4.093,0,100.482,183.468,7.174,34.6912425,135.5161825, T 8,1.482,0,0,0,0,0,0,0,1.482,4.005,
53:07.5,00:00:31.470,0,1,4.008,0,100.752,183.214,7.161,34.69124217,135.5161742, T 8,-0.199,0,0,0,0,0,0,0,-0.199,3.965,
53:07.5,00:00:31.530,0,1,3.923,0,101.016,182.96,7.149,34.69124217,135.5161742, T 8,-0.199,0,0,0,0,0,0,0,-0.199,3.965,
53:07.6,00:00:31.600,0,1,3.837,0,101.275,182.706,7.137,34.69124217,135.5161742, T 8,-0.199,0,0,0,0,0,0,0,-0.199,3.965,
53:07.7,00:00:31.670,0,1,3.715,0,101.527,182.478,7.131,34.691242,135.5161667, T 8,-1.556,0,0,0,0,0,0,0,-1.556,3.654,
53:07.7,00:00:31.730,0,1,3.593,0,101.77,182.249,7.124,34.691242,135.5161667, T 8,-1.556,0,0,0,0,0,0,0,-1.556,3.654,
53:07.8,00:00:31.800,0,1,3.471,0,102.006,182.021,7.118,34.691242,135.5161667, T 8,-1.556,0,0,0,0,0,0,0,-1.556,3.654,
53:07.9,00:00:31.870,0,1,3.523,0,102.239,181.762,7.106,34.69124167,135.5161582, T 8,-0.522,0,0,0,0,0,0,0,-0.522,3.55,
53:07.9,00:00:31.930,0,1,3.576,0,102.476,181.503,7.094,34.69124167,135.5161582, T 8,-0.522,0,0,0,0,0,0,0,-0.522,3.55,
53:08.0,00:00:32.000,0,1,3.628,0,102.716,181.244,7.081,34.69124167,135.5161582, T 8,-0.522,0,0,0,0,0,0,0,-0.522,3.55,
53:08.1,00:00:32.070,0,1,3.79,0,102.963,180.944,7.081,34.69124167,135.5161483, T 8,1.602,0,0,0,0,0,0,0,1.602,3.87,
53:08.1,00:00:32.130,0,1,3.951,0,103.221,180.644,7.081,34.69124167,135.5161483, T 8,1.602,0,0,0,0,0,0,0,1.602,3.87,
53:08.2,00:00:32.200,0,1,4.112,0,103.49,180.345,7.081,34.69124167,135.5161483, T 8,1.602,0,0,0,0,0,0,0,1.602,3.87,
53:08.3,00:00:32.270,0,1,4.069,0,103.763,180.086,7.088,34.69124183,135.5161398, T 8,0.885,0,0,0,0,0,0,0,0.885,4.047,
53:08.3,00:00:32.330,0,1,4.026,0,104.032,179.827,7.094,34.69124183,135.5161398, T 8,0.885,0,0,0,0,0,0,0,0.885,4.047,
53:08.4,00:00:32.400,0,1,3.982,0,104.299,179.567,7.1,34.69124183,135.5161398, T 8,0.885,0,0,0,0,0,0,0,0.885,4.047,
53:08.5,00:00:32.470,0,1,3.869,0,104.561,179.334,7.1,34.69124183,135.5161322, T 8,-1.17,0,0,0,0,0,0,0,-1.17,3.813,
53:08.5,00:00:32.530,0,1,3.757,0,104.815,179.1,7.1,34.69124183,135.5161322, T 8,-1.17,0,0,0,0,0,0,0,-1.17,3.813,
