Player,: SPI ProX2  2,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102122959,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,13:52:36.800,,,,,,,,,,,,,,,,,,,,,
End,13:54:12.400,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
53:10.9,00:00:34.130,0,1,3.62,0,100.794,185.139,3.266,34.691373,135.516214, T 8,1.651,0,0,0,0,0,0,0,1.651,3.567,
53:11.0,00:00:34.200,0,1,3.724,0,101.038,184.9,3.291,34.691373,135.516214, T 8,1.651,0,0,0,0,0,0,0,1.651,3.567,
53:11.1,00:00:34.270,0,1,3.603,0,101.283,184.672,3.31,34.6913735,135.5162065, T 8,-0.122,0,0,0,0,0,0,0,-0.122,3.543,
53:11.1,00:00:34.330,0,1,3.483,0,101.519,184.443,3.328,34.6913735,135.5162065, T 8,-0.122,0,0,0,0,0,0,0,-0.122,3.543,
53:11.2,00:00:34.400,0,1,3.362,0,101.747,184.214,3.347,34.6913735,135.5162065, T 8,-0.122,0,0,0,0,0,0,0,-0.122,3.543,
53:11.3,00:00:34.470,0,1,3.287,0,101.969,184.001,3.359,34.69137383,135.5161995, T 8,-1.467,0,0,0,0,0,0,0,-1.467,3.249,
53:11.3,00:00:34.530,0,1,3.212,0,102.185,183.788,3.371,34.69137383,135.5161995, T 8,-1.467,0,0,0,0,0,0,0,-1.467,3.249,
53:11.4,00:00:34.600,0,1,3.137,0,102.397,183.575,3.384,34.69137383,135.5161995, T 8,-1.467,0,0,0,0,0,0,0,-1.467,3.249,
53:11.5,00:00:34.670,0,1,3.242,0,102.61,183.356,3.402,34.69137433,135.5161923, T 8,0.221,0,0,0,0,0,0,0,0.221,3.294,
53:11.5,00:00:34.730,0,1,3.346,0,102.829,183.138,3.42,34.69137433,135.5161923, T 8,0.221,0,0,0,0,0,0,0,0.221,3.294,
53:11.6,00:00:34.800,0,1,3.45,0,103.056,182.919,3.439,34.69137433,135.5161923, T 8,0.221,0,0,0,0,0,0,0,0.221,3.294,
53:11.7,00:00:34.870,0,1,3.558,0,103.289,182.676,3.457,34.69137483,135.5161843, T 8,1.592,0,0,0,0,0,0,0,1.592,3.612,
53:11.7,00:00:34.930,0,1,3.666,0,103.53,182.432,3.476,34.69137483,135.5161843, T 8,1.592,0,0,0,0,0,0,0,1.592,3.612,
53:11.8,00:00:35.000,0,1,3.774,0,103.778,182.188,3.494,34.69137483,135.5161843, T 8,1.592,0,0,0,0,0,0,0,1.592,3.612,
53:11.9,00:00:35.070,0,1,3.611,0,104.024,181.959,3.507,34.69137517,135.5161768, T 8,-0.414,0,0,0,0,0,0,0,-0.414,3.529,
53:11.9,00:00:35.130,0,1,3.448,0,104.26,181.731,3.519,34.69137517,135.5161768, T 8,-0.414,0,0,0,0,0,0,0,-0.414,3.529,
53:12.0,00:00:35.200,0,1,3.285,0,104.484,181.502,3.531,34.69137517,135.5161768, T 8,-0.414,0,0,0,0,0,0,0,-0.414,3.529,
53:12.1,00:00:35.270,0,1,3.278,0,104.703,181.284,3.544,34.6913755,135.5161697, T 8,-1.277,0,0,0,0,0,0,0,-1.277,3.274,
53:12.1,00:00:35.330,0,1,3.27,0,104.921,181.065,3.556,34.6913755,135.5161697, T 8,-1.277,0,0,0,0,0,0,0,-1.277,3.274,
53:12.2,00:00:35.400,0,1,3.263,0,105.139,180.847,3.568,34.6913755,135.5161697, T 8,-1.277,0,0,0,0,0,0,0,-1.277,3.274,
53:12.3,00:00:35.470,0,1,3.332,0,105.359,180.619,3.587,34.691376,135.5161622, T 8,0.463,0,0,0,0,0,0,0,0.463,3.367,
53:12.3,00:00:35.530,0,1,3.401,0,105.583,180.39,3.605,34.691376,135.5161622, T 8,0.463,0,0,0,0,0,0,0,0.463,3.367,
53:12.4,00:00:35.600,0,1,3.47,0,105.812,180.161,3.624,34.691376,135.5161622, T 8,0.463,0,0,0,0,0,0,0,0.463,3.367,
53:12.5,00:00:35.670,0,1,3.563,0,106.047,179.918,3.649,34.69137667,135.5161542, T 8,1.215,0,0,0,0,0,0,0,1.215,3.61,
53:12.5,00:00:35.730,0,1,3.656,0,106.287,179.674,3.673,34.69137667,135.5161542, T 8,1.215,0,0,0,0,0,0,0,1.215,3.61,
53:12.6,00:00:35.800,0,1,3.749,0,106.534,179.43,3.698,34.69137667,135.5161542, T 8,1.215,0,0,0,0,0,0,0,1.215,3.61,
53:12.7,00:00:35.870,0,1,3.606,0,106.779,179.202,3.71,34.691377,135.5161467, T 8,-0.378,0,0,0,0,0,0,0,-0.378,3.534,
53:12.7,00:00:35.930,0,1,3.462,0,107.015,178.973,3.722,34.691377,135.5161467, T 8,-0.378,0,0,0,0,0,0,0,-0.378,3.534,
53:12.8,00:00:36.000,0,1,3.319,0,107.241,178.744,3.735,34.691377,135.5161467, T 8,-0.378,0,0,0,0,0,0,0,-0.378,3.534,
53:12.9,00:00:36.070,0,1,3.24,0,107.459,178.531,3.747,34.69137733,135.5161397, T 8,-1.669,0,0,0,0,0,0,0,-1.669,3.2,
53:12.9,00:00:36.130,0,1,3.161,0,107.673,178.318,3.759,34.69137733,135.5161397, T 8,-1.669,0,0,0,0,0,0,0,-1.669,3.2,
53:13.0,00:00:36.200,0,1,3.082,0,107.881,178.104,3.772,34.69137733,135.5161397, T 8,-1.669,0,0,0,0,0,0,0,-1.669,3.2,
53:13.1,00:00:36.270,0,1,3.178,0,108.09,177.886,3.778,34.6913775,135.5161325, T 8,0.132,0,0,0,0,0,0,0,0.132,3.227,
53:13.1,00:00:36.330,0,1,3.275,0,108.305,177.668,3.784,34.6913775,135.5161325, T 8,0.132,0,0,0,0,0,0,0,0.132,3.227,
53:13.2,00:00:36.400,0,1,3.372,0,108.526,177.449,3.79,34.6913775,135.5161325, T 8,0.132,0,0,0,0,0,0,0,0.132,3.227,
53:13.3,00:00:36.470,0,1,3.462,0,108.754,177.211,3.815,34.69137817,135.5161247, T 8,1.406,0,0,0,0,0,0,0,1.406,3.508,
53:13.3,00:00:36.530,0,1,3.553,0,108.988,176.972,3.84,34.69137817,135.5161247, T 8,1.406,0,0,0,0,0,0,0,1.406,3.508,
53:13.4,00:00:36.600,0,1,3.644,0,109.228,176.733,3.864,34.69137817,135.5161247, T 8,1.406,0,0,0,0,0,0,0,1.406,3.508,
53:13.5,00:00:36.670,0,1,3.564,0,109.468,176.505,3.889,34.69137883,135.5161172, T 8,0.084,0,0,0,0,0,0,0,0.084,3.524,
53:13.5,00:00:36.730,0,1,3.485,0,109.703,176.276,3.914,34.69137883,135.5161172, T 8,0.084,0,0,0,0,0,0,0,0.084,3.524,
53:13.6,00:00:36.800,0,1,3.405,0,109.933,176.047,3.938,34.69137883,135.5161172, T 8,0.084,0,0,0,0,0,0,0,0.084,3.524,
53:13.7,00:00:36.870,0,1,3.313,0,110.157,175.834,3.951,34.69137917,135.5161102, T 8,-1.285,0,0,0,0,0,0,0,-1.285,3.267,
53:13.7,00:00:36.930,0,1,3.222,0,110.374,175.621,3.963,34.69137917,135.5161102, T 8,-1.285,0,0,0,0,0,0,0,-1.285,3.267,
53:13.8,00:00:37.000,0,1,3.13,0,110.586,175.408,3.975,34.69137917,135.5161102, T 8,-1.285,0,0,0,0,0,0,0,-1.285,3.267,
53:13.9,00:00:37.070,0,1,3.159,0,110.796,175.194,3.987,34.6913795,135.5161032, T 8,-0.468,0,0,0,0,0,0,0,-0.468,3.174,
53:13.9,00:00:37.130,0,1,3.189,0,111.007,174.981,4,34.6913795,135.5161032, T 8,-0.468,0,0,0,0,0,0,0,-0.468,3.174,
53:14.0,00:00:37.200,0,1,3.218,0,111.221,174.768,4.012,34.6913795,135.5161032, T 8,-0.468,0,0,0,0,0,0,0,-0.468,3.174,
53:14.1,00:00:37.270,0,1,3.367,0,111.44,174.534,4.037,34.69138017,135.5160955, T 8,1.341,0,0,0,0,0,0,0,1.341,3.442,
53:14.1,00:00:37.330,0,1,3.517,0,111.67,174.3,4.061,34.69138017,135.5160955, T 8,1.341,0,0,0,0,0,0,0,1.341,3.442,
53:14.2,00:00:37.400,0,1,3.666,0,111.909,174.067,4.086,34.69138017,135.5160955, T 8,1.341,0,0,0,0,0,0,0,1.341,3.442,
53:14.3,00:00:37.470,0,1,3.578,0,112.151,173.838,4.111,34.69138083,135.516088, T 8,0.457,0,0,0,0,0,0,0,0.457,3.533,
53:14.3,00:00:37.530,0,1,3.489,0,112.386,173.61,4.135,34.69138083,135.516088, T 8,0.457,0,0,0,0,0,0,0,0.457,3.533,
53:14.4,00:00:37.600,0,1,3.4,0,112.616,173.381,4.16,34.69138083,135.516088, T 8,0.457,0,0,0,0,0,0,0,0.457,3.533,
53:14.5,00:00:37.670,0,1,3.307,0,112.84,173.173,4.179,34.69138133,135.5160812, T 8,-1.366,0,0,0,0,0,0,0,-1.366,3.26,
53:14.5,00:00:37.730,0,1,3.214,0,113.057,172.965,4.197,34.69138133,135.5160812, T 8,-1.366,0,0,0,0,0,0,0,-1.366,3.26,
53:14.6,00:00:37.800,0,1,3.12,0,113.268,172.756,4.216,34.69138133,135.5160812, T 8,-1.366,0,0,0,0,0,0,0,-1.366,3.26,
53:14.7,00:00:37.870,0,1,3.153,0,113.477,172.543,4.228,34.69138167,135.5160742, T 8,-0.451,0,0,0,0,0,0,0,-0.451,3.17,
53:14.7,00:00:37.930,0,1,3.187,0,113.689,172.33,4.24,34.69138167,135.5160742, T 8,-0.451,0,0,0,0,0,0,0,-0.451,3.17,
53:14.8,00:00:38.000,0,1,3.22,0,113.902,172.116,4.253,34.69138167,135.5160742, T 8,-0.451,0,0,0,0,0,0,0,-0.451,3.17,
53:14.9,00:00:38.070,0,1,3.35,0,114.121,171.883,4.265,34.691382,135.5160665, T 8,1.224,0,0,0,0,0,0,0,1.224,3.415,
53:14.9,00:00:38.130,0,1,3.48,0,114.349,171.649,4.277,34.691382,135.5160665, T 8,1.224,0,0,0,0,0,0,0,1.224,3.415,
53:15.0,00:00:38.200,0,1,3.61,0,114.585,171.415,4.289,34.691382,135.5160665, T 8,1.224,0,0,0,0,0,0,0,1.224,3.415,
53:15.1,00:00:38.270,0,1,3.541,0,114.823,171.182,4.308,34.6913825,135.5160588, T 8,0.455,0,0,0,0,0,0,0,0.455,3.506,
53:15.1,00:00:38.330,0,1,3.471,0,115.057,170.948,4.326,34.6913825,135.5160588, T 8,0.455,0,0,0,0,0,0,0,0.455,3.506,
53:15.2,00:00:38.400,0,1,3.402,0,115.286,170.715,4.345,34.6913825,135.5160588, T 8,0.455,0,0,0,0,0,0,0,0.455,3.506,
53:15.3,00:00:38.470,0,1,3.286,0,115.509,170.506,4.357,34.69138283,135.516052, T 8,-1.393,0,0,0,0,0,0,0,-1.393,3.227,
53:15.3,00:00:38.530,0,1,3.169,0,115.724,170.298,4.37,34.69138283,135.516052, T 8,-1.393,0,0,0,0,0,0,0,-1.393,3.227,
53:15.4,00:00:38.600,0,1,3.053,0,115.932,170.09,4.382,34.69138283,135.516052, T 8,-1.393,0,0,0,0,0,0,0,-1.393,3.227,
53:15.5,00:00:38.670,0,1,3.105,0,116.137,169.876,4.382,34.69138283,135.516045, T 8,-0.482,0,0,0,0,0,0,0,-0.482,3.131,
53:15.5,00:00:38.730,0,1,3.157,0,116.346,169.663,4.382,34.69138283,135.516045, T 8,-0.482,0,0,0,0,0,0,0,-0.482,3.131,
53:15.6,00:00:38.800,0,1,3.209,0,116.558,169.45,4.382,34.69138283,135.516045, T 8,-0.482,0,0,0,0,0,0,0,-0.482,3.131,
53:15.7,00:00:38.870,0,1,3.361,0,116.777,169.216,4.388,34.691383,135.5160373, T 8,1.533,0,0,0,0,0,0,0,1.533,3.438,
53:15.7,00:00:38.930,0,1,3.514,0,117.006,168.983,4.394,34.691383,135.5160373, T 8,1.533,0,0,0,0,0,0,0,1.533,3.438,
53:15.8,00:00:39.000,0,1,3.666,0,117.245,168.749,4.4,34.691383,135.5160373, T 8,1.533,0,0,0,0,0,0,0,1.533,3.438,
53:15.9,00:00:39.070,0,1,3.608,0,117.488,168.51,4.413,34.69138333,135.5160295, T 8,0.709,0,0,0,0,0,0,0,0.709,3.579,
53:15.9,00:00:39.130,0,1,3.55,0,117.726,168.272,4.425,34.69138333,135.5160295, T 8,0.709,0,0,0,0,0,0,0,0.709,3.579,
53:16.0,00:00:39.200,0,1,3.493,0,117.961,168.033,4.437,34.69138333,135.5160295, T 8,0.709,0,0,0,0,0,0,0,0.709,3.579,
53:16.1,00:00:39.270,0,1,3.353,0,118.189,167.82,4.437,34.69138333,135.5160225, T 8,-1.48,0,0,0,0,0,0,0,-1.48,3.283,
53:16.1,00:00:39.330,0,1,3.213,0,118.408,167.606,4.437,34.69138333,135.5160225, T 8,-1.48,0,0,0,0,0,0,0,-1.48,3.283,
53:16.2,00:00:39.400,0,1,3.074,0,118.618,167.393,4.437,34.69138333,135.5160225, T 8,-1.48,0,0,0,0,0,0,0,-1.48,3.283,
53:16.3,00:00:39.470,0,1,3.083,0,118.823,167.185,4.45,34.69138367,135.5160157, T 8,-0.975,0,0,0,0,0,0,0,-0.975,3.088,
53:16.3,00:00:39.530,0,1,3.093,0,119.029,166.976,4.462,34.69138367,135.5160157, T 8,-0.975,0,0,0,0,0,0,0,-0.975,3.088,
53:16.4,00:00:39.600,0,1,3.103,0,119.236,166.768,4.474,34.69138367,135.5160157, T 8,-0.975,0,0,0,0,0,0,0,-0.975,3.088,
53:16.5,00:00:39.670,0,1,3.277,0,119.448,166.54,4.487,34.691384,135.5160082, T 8,1.38,0,0,0,0,0,0,0,1.38,3.364,
53:16.5,00:00:39.730,0,1,3.451,0,119.672,166.311,4.499,34.691384,135.5160082, T 8,1.38,0,0,0,0,0,0,0,1.38,3.364,
53:16.6,00:00:39.800,0,1,3.626,0,119.908,166.082,4.511,34.691384,135.5160082, T 8,1.38,0,0,0,0,0,0,0,1.38,3.364,
53:16.7,00:00:39.870,0,1,3.559,0,120.148,165.849,4.518,34.69138417,135.5160005, T 8,0.806,0,0,0,0,0,0,0,0.806,3.525,
53:16.7,00:00:39.930,0,1,3.492,0,120.383,165.615,4.524,34.69138417,135.5160005, T 8,0.806,0,0,0,0,0,0,0,0.806,3.525,
53:16.8,00:00:40.000,0,1,3.425,0,120.613,165.382,4.53,34.69138417,135.5160005, T 8,0.806,0,0,0,0,0,0,0,0.806,3.525,
53:16.9,00:00:40.070,0,1,3.297,0,120.838,165.163,4.53,34.69138417,135.5159933, T 8,-1.462,0,0,0,0,0,0,0,-1.462,3.233,
53:16.9,00:00:40.130,0,1,3.169,0,121.053,164.945,4.53,34.69138417,135.5159933, T 8,-1.462,0,0,0,0,0,0,0,-1.462,3.233,
53:17.0,00:00:40.200,0,1,3.041,0,121.26,164.726,4.53,34.69138417,135.5159933, T 8,-1.462,0,0,0,0,0,0,0,-1.462,3.233,
53:17.1,00:00:40.270,0,1,3.082,0,121.464,164.508,4.524,34.691384,135.5159862, T 8,-0.649,0,0,0,0,0,0,0,-0.649,3.103,
53:17.1,00:00:40.330,0,1,3.124,0,121.671,164.29,4.518,34.691384,135.5159862, T 8,-0.649,0,0,0,0,0,0,0,-0.649,3.103,
53:17.2,00:00:40.400,0,1,3.165,0,121.881,164.071,4.511,34.691384,135.5159862, T 8,-0.649,0,0,0,0,0,0,0,-0.649,3.103,
53:17.3,00:00:40.470,0,1,3.325,0,122.097,163.833,4.511,34.691384,135.5159783, T 8,1.505,0,0,0,0,0,0,0,1.505,3.404,
53:17.3,00:00:40.530,0,1,3.484,0,122.324,163.594,4.511,34.691384,135.5159783, T 8,1.505,0,0,0,0,0,0,0,1.505,3.404,
53:17.4,00:00:40.600,0,1,3.643,0,122.562,163.355,4.511,34.691384,135.5159783, T 8,1.505,0,0,0,0,0,0,0,1.505,3.404,
53:17.5,00:00:40.670,0,1,3.597,0,122.803,163.111,4.511,34.691384,135.5159703, T 8,0.853,0,0,0,0,0,0,0,0.853,3.575,
53:17.5,00:00:40.730,0,1,3.552,0,123.041,162.868,4.511,34.691384,135.5159703, T 8,0.853,0,0,0,0,0,0,0,0.853,3.575,
53:17.6,00:00:40.800,0,1,3.506,0,123.276,162.624,4.511,34.691384,135.5159703, T 8,0.853,0,0,0,0,0,0,0,0.853,3.575,
53:17.7,00:00:40.870,0,1,3.37,0,123.506,162.41,4.518,34.69138417,135.5159633, T 8,-1.361,0,0,0,0,0,0,0,-1.361,3.302,
53:17.7,00:00:40.930,0,1,3.234,0,123.726,162.197,4.524,34.69138417,135.5159633, T 8,-1.361,0,0,0,0,0,0,0,-1.361,3.302,
53:17.8,00:00:41.000,0,1,3.098,0,123.937,161.984,4.53,34.69138417,135.5159633, T 8,-1.361,0,0,0,0,0,0,0,-1.361,3.302,
53:17.9,00:00:41.070,0,1,3.131,0,124.145,161.776,4.536,34.69138433,135.5159565, T 8,-0.774,0,0,0,0,0,0,0,-0.774,3.148,
53:17.9,00:00:41.130,0,1,3.164,0,124.354,161.567,4.542,34.69138433,135.5159565, T 8,-0.774,0,0,0,0,0,0,0,-0.774,3.148,
53:18.0,00:00:41.200,0,1,3.197,0,124.566,161.359,4.548,34.69138433,135.5159565, T 8,-0.774,0,0,0,0,0,0,0,-0.774,3.148,
53:18.1,00:00:41.270,0,1,3.344,0,124.784,161.125,4.542,34.69138417,135.5159488, T 8,1.35,0,0,0,0,0,0,0,1.35,3.418,
53:18.1,00:00:41.330,0,1,3.491,0,125.012,160.892,4.536,34.69138417,135.5159488, T 8,1.35,0,0,0,0,0,0,0,1.35,3.418,
53:18.2,00:00:41.400,0,1,3.639,0,125.25,160.658,4.53,34.69138417,135.5159488, T 8,1.35,0,0,0,0,0,0,0,1.35,3.418,
53:18.3,00:00:41.470,0,1,3.568,0,125.49,160.425,4.542,34.6913845,135.5159412, T 8,0.571,0,0,0,0,0,0,0,0.571,3.532,
53:18.3,00:00:41.530,0,1,3.496,0,125.726,160.191,4.554,34.6913845,135.5159412, T 8,0.571,0,0,0,0,0,0,0,0.571,3.532,
53:18.4,00:00:41.600,0,1,3.425,0,125.956,159.957,4.567,34.6913845,135.5159412, T 8,0.571,0,0,0,0,0,0,0,0.571,3.532,
53:18.5,00:00:41.670,0,1,3.289,0,126.18,159.749,4.573,34.69138467,135.5159343, T 8,-1.559,0,0,0,0,0,0,0,-1.559,3.22,
53:18.5,00:00:41.730,0,1,3.152,0,126.395,159.541,4.579,34.69138467,135.5159343, T 8,-1.559,0,0,0,0,0,0,0,-1.559,3.22,
53:18.6,00:00:41.800,0,1,3.015,0,126.6,159.333,4.585,34.69138467,135.5159343, T 8,-1.559,0,0,0,0,0,0,0,-1.559,3.22,
53:18.7,00:00:41.870,0,1,3.077,0,126.803,159.119,4.604,34.69138517,135.5159273, T 8,-0.561,0,0,0,0,0,0,0,-0.561,3.108,
53:18.7,00:00:41.930,0,1,3.139,0,127.011,158.906,4.622,34.69138517,135.5159273, T 8,-0.561,0,0,0,0,0,0,0,-0.561,3.108,
53:18.8,00:00:42.000,0,1,3.201,0,127.222,158.693,4.641,34.69138517,135.5159273, T 8,-0.561,0,0,0,0,0,0,0,-0.561,3.108,
53:18.9,00:00:42.070,0,1,3.336,0,127.44,158.459,4.653,34.6913855,135.5159197, T 8,1.48,0,0,0,0,0,0,0,1.48,3.404,
53:18.9,00:00:42.130,0,1,3.472,0,127.667,158.225,4.665,34.6913855,135.5159197, T 8,1.48,0,0,0,0,0,0,0,1.48,3.404,
53:19.0,00:00:42.200,0,1,3.607,0,127.903,157.992,4.678,34.6913855,135.5159197, T 8,1.48,0,0,0,0,0,0,0,1.48,3.404,
53:19.1,00:00:42.270,0,1,3.516,0,128.14,157.758,4.678,34.6913855,135.515912, T 8,0.334,0,0,0,0,0,0,0,0.334,3.471,
53:19.1,00:00:42.330,0,1,3.426,0,128.372,157.524,4.678,34.6913855,135.515912, T 8,0.334,0,0,0,0,0,0,0,0.334,3.471,
53:19.2,00:00:42.400,0,1,3.335,0,128.597,157.291,4.678,34.6913855,135.515912, T 8,0.334,0,0,0,0,0,0,0,0.334,3.471,
53:19.3,00:00:42.470,0,1,3.253,0,128.817,157.077,4.69,34.69138583,135.515905, T 8,-1.296,0,0,0,0,0,0,0,-1.296,3.212,
53:19.3,00:00:42.530,0,1,3.171,0,129.031,156.864,4.702,34.69138583,135.515905, T 8,-1.296,0,0,0,0,0,0,0,-1.296,3.212,
53:19.4,00:00:42.600,0,1,3.089,0,129.239,156.651,4.715,34.69138583,135.515905, T 8,-1.296,0,0,0,0,0,0,0,-1.296,3.212,
53:19.5,00:00:42.670,0,1,3.137,0,129.447,156.432,4.721,34.691386,135.5158978, T 8,-0.253,0,0,0,0,0,0,0,-0.253,3.161,
53:19.5,00:00:42.730,0,1,3.185,0,129.658,156.214,4.727,34.691386,135.5158978, T 8,-0.253,0,0,0,0,0,0,0,-0.253,3.161,
53:19.6,00:00:42.800,0,1,3.233,0,129.872,155.996,4.733,34.691386,135.5158978, T 8,-0.253,0,0,0,0,0,0,0,-0.253,3.161,
53:19.7,00:00:42.870,0,1,3.366,0,130.092,155.762,4.739,34.69138617,135.5158902, T 8,1.354,0,0,0,0,0,0,0,1.354,3.432,
53:19.7,00:00:42.930,0,1,3.498,0,130.32,155.528,4.746,34.69138617,135.5158902, T 8,1.354,0,0,0,0,0,0,0,1.354,3.432,
53:19.8,00:00:43.000,0,1,3.63,0,130.558,155.295,4.752,34.69138617,135.5158902, T 8,1.354,0,0,0,0,0,0,0,1.354,3.432,
53:19.9,00:00:43.070,0,1,3.515,0,130.796,155.071,4.752,34.69138617,135.5158828, T 8,0.126,0,0,0,0,0,0,0,0.126,3.457,
53:19.9,00:00:43.130,0,1,3.399,0,131.027,154.848,4.752,34.69138617,135.5158828, T 8,0.126,0,0,0,0,0,0,0,0.126,3.457,
53:20.0,00:00:43.200,0,1,3.284,0,131.249,154.624,4.752,34.69138617,135.5158828, T 8,0.126,0,0,0,0,0,0,0,0.126,3.457,
53:20.1,00:00:43.270,0,1,3.168,6,131.464,154.416,4.752,34.69138617,135.515876, T 8,-1.736,0,0,0,0,0,0,0,-1.736,3.11,
53:20.1,00:00:43.330,0,1,3.052,6,131.672,154.208,4.752,34.69138617,135.515876, T 8,-1.736,0,0,0,0,0,0,0,-1.736,3.11,
53:20.2,00:00:43.400,0,1,2.936,6,131.871,154,4.752,34.69138617,135.515876, T 8,-1.736,0,0,0,0,0,0,0,-1.736,3.11,
53:20.3,00:00:43.470,0,1,3.054,0,132.071,153.791,4.758,34.69138633,135.5158692, T 8,0.019,0,0,0,0,0,0,0,0.019,3.114,
53:20.3,00:00:43.530,0,1,3.173,0,132.279,153.583,4.764,34.69138633,135.5158692, T 8,0.019,0,0,0,0,0,0,0,0.019,3.114,
53:20.4,00:00:43.600,0,1,3.291,0,132.494,153.375,4.77,34.69138633,135.5158692, T 8,0.019,0,0,0,0,0,0,0,0.019,3.114,
53:20.5,00:00:43.670,0,1,3.416,0,132.718,153.141,4.77,34.69138633,135.5158615, T 8,1.82,0,0,0,0,0,0,0,1.82,3.478,
53:20.5,00:00:43.730,0,1,3.54,0,132.949,152.908,4.77,34.69138633,135.5158615, T 8,1.82,0,0,0,0,0,0,0,1.82,3.478,
53:20.6,00:00:43.800,0,1,3.664,0,133.19,152.674,4.77,34.69138633,135.5158615, T 8,1.82,0,0,0,0,0,0,0,1.82,3.478,
53:20.7,00:00:43.870,0,1,3.542,0,133.43,152.445,4.776,34.6913865,135.515854, T 8,0.014,0,0,0,0,0,0,0,0.014,3.48,
53:20.7,00:00:43.930,0,1,3.419,0,133.662,152.217,4.783,34.6913865,135.515854, T 8,0.014,0,0,0,0,0,0,0,0.014,3.48,
53:20.8,00:00:44.000,0,1,3.297,0,133.886,151.988,4.789,34.6913865,135.515854, T 8,0.014,0,0,0,0,0,0,0,0.014,3.48,
53:20.9,00:00:44.070,0,1,3.212,0,134.103,151.785,4.801,34.69138683,135.5158473, T 8,-1.554,0,0,0,0,0,0,0,-1.554,3.17,
53:20.9,00:00:44.130,0,1,3.127,0,134.314,151.582,4.813,34.69138683,135.5158473, T 8,-1.554,0,0,0,0,0,0,0,-1.554,3.17,
53:21.0,00:00:44.200,0,1,3.042,0,134.52,151.379,4.826,34.69138683,135.5158473, T 8,-1.554,0,0,0,0,0,0,0,-1.554,3.17,
53:21.1,00:00:44.270,0,1,3.142,0,134.726,151.155,4.838,34.69138717,135.51584, T 8,0.107,0,0,0,0,0,0,0,0.107,3.191,
53:21.1,00:00:44.330,0,1,3.241,0,134.938,150.932,4.85,34.69138717,135.51584, T 8,0.107,0,0,0,0,0,0,0,0.107,3.191,
53:21.2,00:00:44.400,0,1,3.34,0,135.158,150.708,4.863,34.69138717,135.51584, T 8,0.107,0,0,0,0,0,0,0,0.107,3.191,
53:21.3,00:00:44.470,0,1,3.412,0,135.383,150.475,4.869,34.69138733,135.5158323, T 8,1.285,0,0,0,0,0,0,0,1.285,3.448,
53:21.3,00:00:44.530,0,1,3.484,0,135.613,150.241,4.875,34.69138733,135.5158323, T 8,1.285,0,0,0,0,0,0,0,1.285,3.448,
53:21.4,00:00:44.600,0,1,3.556,0,135.847,150.008,4.881,34.69138733,135.5158323, T 8,1.285,0,0,0,0,0,0,0,1.285,3.448,
53:21.5,00:00:44.670,0,1,3.428,0,136.08,149.789,4.881,34.69138733,135.5158252, T 8,-0.422,0,0,0,0,0,0,0,-0.422,3.364,
53:21.5,00:00:44.730,0,1,3.299,0,136.304,149.571,4.881,34.69138733,135.5158252, T 8,-0.422,0,0,0,0,0,0,0,-0.422,3.364,
53:21.6,00:00:44.800,0,1,3.171,0,136.52,149.352,4.881,34.69138733,135.5158252, T 8,-0.422,0,0,0,0,0,0,0,-0.422,3.364,
53:21.7,00:00:44.870,0,1,3.094,6,136.729,149.154,4.887,34.6913875,135.5158187, T 8,-1.538,0,0,0,0,0,0,0,-1.538,3.056,
53:21.7,00:00:44.930,0,1,3.018,6,136.933,148.956,4.893,34.6913875,135.5158187, T 8,-1.538,0,0,0,0,0,0,0,-1.538,3.056,
53:21.8,00:00:45.000,0,1,2.941,6,137.131,148.758,4.9,34.6913875,135.5158187, T 8,-1.538,0,0,0,0,0,0,0,-1.538,3.056,
53:21.9,00:00:45.070,0,1,3.073,0,137.332,148.545,4.906,34.69138767,135.5158117, T 8,0.414,0,0,0,0,0,0,0,0.414,3.139,
53:21.9,00:00:45.130,0,1,3.205,0,137.541,148.331,4.912,34.69138767,135.5158117, T 8,0.414,0,0,0,0,0,0,0,0.414,3.139,
53:22.0,00:00:45.200,0,1,3.337,0,137.759,148.118,4.918,34.69138767,135.5158117, T 8,0.414,0,0,0,0,0,0,0,0.414,3.139,
53:22.1,00:00:45.270,0,1,3.403,0,137.984,147.89,4.943,34.69138833,135.5158042, T 8,1.488,0,0,0,0,0,0,0,1.488,3.436,
53:22.1,00:00:45.330,0,1,3.47,0,138.213,147.661,4.967,34.69138833,135.5158042, T 8,1.488,0,0,0,0,0,0,0,1.488,3.436,
53:22.2,00:00:45.400,0,1,3.536,0,138.446,147.432,4.992,34.69138833,135.5158042, T 8,1.488,0,0,0,0,0,0,0,1.488,3.436,
53:22.3,00:00:45.470,0,1,3.428,0,138.679,147.219,5.011,34.69138883,135.5157972, T 8,-0.311,0,0,0,0,0,0,0,-0.311,3.374,
