Player,: SPI-ProX2 5,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102122709,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,12:50:30.800,,,,,,,,,,,,,,,,,,,,,
End,12:51:51.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
50:32.3,00:00:01.470,0,1,0,2,0,283.514,0.499,34.69130367,135.5172443, T 8,0,0,0,0,0,0,0,0,0,0,
50:32.3,00:00:01.530,0,1,0,2,0,283.514,0.499,34.69130367,135.5172443, T 8,0,0,0,0,0,0,0,0,0,0,
50:32.4,00:00:01.600,0,1,0,2,0,283.3,0.573,34.69130367,135.5172443, T 8,0,0,0,0,0,0,0,0,0,0,
50:32.5,00:00:01.670,0,1,0,2,0,283.3,0.573,34.6913045,135.5172428, T 8,0,0,0,0,0,0,0,0,0,0,
50:32.5,00:00:01.730,0,1,0,2,0,283.3,0.573,34.6913045,135.5172428, T 8,0,0,0,0,0,0,0,0,0,0,
50:32.6,00:00:01.800,0,1,0,2,0,283.163,0.666,34.6913045,135.5172428, T 8,0,0,0,0,0,0,0,0,0,0,
50:32.7,00:00:01.870,0,1,0.519,2,0.035,283.107,0.69,34.69130517,135.517241, T 8,2.586,0,0,0,0,0,0,0,2.586,0.517,
50:32.7,00:00:01.930,0,1,0.515,2,0.069,283.052,0.715,34.69130517,135.517241, T 8,2.586,0,0,0,0,0,0,0,2.586,0.517,
50:32.8,00:00:02.000,0,1,0.512,2,0.103,282.996,0.74,34.69130517,135.517241, T 8,2.586,0,0,0,0,0,0,0,2.586,0.517,
50:32.9,00:00:02.070,0,1,0.727,3,0.145,282.914,0.764,34.69130583,135.5172383, T 8,1.59,0,0,0,0,0,0,0,1.59,0.835,
50:32.9,00:00:02.130,0,1,0.943,3,0.2,282.833,0.789,34.69130583,135.5172383, T 8,1.59,0,0,0,0,0,0,0,1.59,0.835,
50:33.0,00:00:02.200,0,1,1.159,3,0.27,282.752,0.814,34.69130583,135.5172383, T 8,1.59,0,0,0,0,0,0,0,1.59,0.835,
50:33.1,00:00:02.270,0,1,1.227,4,0.35,282.655,0.826,34.69130617,135.5172352, T 8,2.134,0,0,0,0,0,0,0,2.134,1.262,
50:33.1,00:00:02.330,0,1,1.296,4,0.434,282.559,0.838,34.69130617,135.5172352, T 8,2.134,0,0,0,0,0,0,0,2.134,1.262,
50:33.2,00:00:02.400,0,1,1.365,4,0.523,282.462,0.851,34.69130617,135.5172352, T 8,2.134,0,0,0,0,0,0,0,2.134,1.262,
50:33.3,00:00:02.470,0,1,1.262,3,0.61,282.381,0.875,34.69130683,135.5172325, T 8,-0.256,0,0,0,0,0,0,0,-0.256,1.211,
50:33.3,00:00:02.530,0,1,1.159,3,0.691,282.3,0.9,34.69130683,135.5172325, T 8,-0.256,0,0,0,0,0,0,0,-0.256,1.211,
50:33.4,00:00:02.600,0,1,1.056,3,0.765,282.219,0.924,34.69130683,135.5172325, T 8,-0.256,0,0,0,0,0,0,0,-0.256,1.211,
50:33.5,00:00:02.670,0,1,1.066,3,0.836,282.122,0.949,34.6913075,135.5172293, T 8,-0.701,0,0,0,0,0,0,0,-0.701,1.071,
50:33.5,00:00:02.730,0,1,1.075,3,0.907,282.026,0.974,34.6913075,135.5172293, T 8,-0.701,0,0,0,0,0,0,0,-0.701,1.071,
50:33.6,00:00:02.800,0,1,1.085,3,0.979,281.929,0.998,34.6913075,135.5172293, T 8,-0.701,0,0,0,0,0,0,0,-0.701,1.071,
50:33.7,00:00:02.870,0,1,1.291,4,1.058,281.817,1.011,34.69130783,135.5172257, T 8,1.615,0,0,0,0,0,0,0,1.615,1.394,
50:33.7,00:00:02.930,0,1,1.497,4,1.151,281.706,1.023,34.69130783,135.5172257, T 8,1.615,0,0,0,0,0,0,0,1.615,1.394,
50:33.8,00:00:03.000,0,1,1.702,4,1.258,281.594,1.035,34.69130783,135.5172257, T 8,1.615,0,0,0,0,0,0,0,1.615,1.394,
50:33.9,00:00:03.070,0,1,1.639,4,1.369,281.492,1.042,34.691308,135.5172223, T 8,1.069,0,0,0,0,0,0,0,1.069,1.607,
50:33.9,00:00:03.130,0,1,1.576,4,1.476,281.391,1.048,34.691308,135.5172223, T 8,1.069,0,0,0,0,0,0,0,1.069,1.607,
50:34.0,00:00:03.200,0,1,1.512,4,1.579,281.289,1.054,34.691308,135.5172223, T 8,1.069,0,0,0,0,0,0,0,1.069,1.607,
50:34.1,00:00:03.270,0,1,1.448,4,1.678,281.193,1.066,34.69130833,135.5172192, T 8,-0.959,0,0,0,0,0,0,0,-0.959,1.415,
50:34.1,00:00:03.330,0,1,1.383,4,1.772,281.096,1.079,34.69130833,135.5172192, T 8,-0.959,0,0,0,0,0,0,0,-0.959,1.415,
50:34.2,00:00:03.400,0,1,1.319,4,1.862,281,1.091,34.69130833,135.5172192, T 8,-0.959,0,0,0,0,0,0,0,-0.959,1.415,
50:34.3,00:00:03.470,0,1,1.434,4,1.954,280.893,1.116,34.691309,135.5172157, T 8,0.385,0,0,0,0,0,0,0,0.385,1.492,
50:34.3,00:00:03.530,0,1,1.55,4,2.054,280.786,1.14,34.691309,135.5172157, T 8,0.385,0,0,0,0,0,0,0,0.385,1.492,
50:34.4,00:00:03.600,0,1,1.666,4,2.161,280.68,1.165,34.691309,135.5172157, T 8,0.385,0,0,0,0,0,0,0,0.385,1.492,
50:34.5,00:00:03.670,0,1,1.808,5,2.277,280.543,1.189,34.69130967,135.5172112, T 8,1.933,0,0,0,0,0,0,0,1.933,1.879,
50:34.5,00:00:03.730,0,1,1.95,5,2.402,280.405,1.214,34.69130967,135.5172112, T 8,1.933,0,0,0,0,0,0,0,1.933,1.879,
50:34.6,00:00:03.800,0,1,2.092,5,2.537,280.268,1.239,34.69130967,135.5172112, T 8,1.933,0,0,0,0,0,0,0,1.933,1.879,
50:34.7,00:00:03.870,0,1,1.99,5,2.673,280.141,1.263,34.69131033,135.517207, T 8,0.297,0,0,0,0,0,0,0,0.297,1.938,
50:34.7,00:00:03.930,0,1,1.887,5,2.802,280.014,1.288,34.69131033,135.517207, T 8,0.297,0,0,0,0,0,0,0,0.297,1.938,
50:34.8,00:00:04.000,0,1,1.785,5,2.924,279.887,1.313,34.69131033,135.517207, T 8,0.297,0,0,0,0,0,0,0,0.297,1.938,
50:34.9,00:00:04.070,0,1,1.765,4,3.043,279.771,1.331,34.69131083,135.5172032, T 8,-0.916,0,0,0,0,0,0,0,-0.916,1.755,
50:34.9,00:00:04.130,0,1,1.745,4,3.16,279.654,1.35,34.69131083,135.5172032, T 8,-0.916,0,0,0,0,0,0,0,-0.916,1.755,
50:35.0,00:00:04.200,0,1,1.725,4,3.275,279.537,1.368,34.69131083,135.5172032, T 8,-0.916,0,0,0,0,0,0,0,-0.916,1.755,
50:35.1,00:00:04.270,0,1,1.922,6,3.397,279.385,1.387,34.69131133,135.5171982, T 8,1.327,0,0,0,0,0,0,0,1.327,2.021,
50:35.1,00:00:04.330,0,1,2.119,6,3.532,279.232,1.405,34.69131133,135.5171982, T 8,1.327,0,0,0,0,0,0,0,1.327,2.021,
50:35.2,00:00:04.400,0,1,2.316,6,3.68,279.08,1.424,34.69131133,135.5171982, T 8,1.327,0,0,0,0,0,0,0,1.327,2.021,
50:35.3,00:00:04.470,0,1,2.207,5,3.83,278.932,1.442,34.69131183,135.5171933, T 8,0.661,0,0,0,0,0,0,0,0.661,2.153,
50:35.3,00:00:04.530,0,1,2.099,5,3.974,278.785,1.461,34.69131183,135.5171933, T 8,0.661,0,0,0,0,0,0,0,0.661,2.153,
50:35.4,00:00:04.600,0,1,1.99,5,4.11,278.638,1.479,34.69131183,135.5171933, T 8,0.661,0,0,0,0,0,0,0,0.661,2.153,
50:35.5,00:00:04.670,0,1,1.992,5,4.243,278.501,1.498,34.69131233,135.5171888, T 8,-0.797,0,0,0,0,0,0,0,-0.797,1.993,
50:35.5,00:00:04.730,0,1,1.995,5,4.376,278.364,1.516,34.69131233,135.5171888, T 8,-0.797,0,0,0,0,0,0,0,-0.797,1.993,
50:35.6,00:00:04.800,0,1,1.997,5,4.509,278.227,1.535,34.69131233,135.5171888, T 8,-0.797,0,0,0,0,0,0,0,-0.797,1.993,
50:35.7,00:00:04.870,0,1,2.194,6,4.649,278.064,1.559,34.691313,135.5171835, T 8,1.496,0,0,0,0,0,0,0,1.496,2.293,
50:35.7,00:00:04.930,0,1,2.391,6,4.801,277.901,1.584,34.691313,135.5171835, T 8,1.496,0,0,0,0,0,0,0,1.496,2.293,
50:35.8,00:00:05.000,0,1,2.588,6,4.967,277.739,1.609,34.691313,135.5171835, T 8,1.496,0,0,0,0,0,0,0,1.496,2.293,
50:35.9,00:00:05.070,0,1,2.493,6,5.137,277.566,1.621,34.69131333,135.5171778, T 8,0.763,0,0,0,0,0,0,0,0.763,2.445,
50:35.9,00:00:05.130,0,1,2.397,6,5.3,277.394,1.633,34.69131333,135.5171778, T 8,0.763,0,0,0,0,0,0,0,0.763,2.445,
50:36.0,00:00:05.200,0,1,2.302,6,5.456,277.221,1.646,34.69131333,135.5171778, T 8,0.763,0,0,0,0,0,0,0,0.763,2.445,
50:36.1,00:00:05.270,0,1,2.26,5,5.609,277.058,1.658,34.69131367,135.5171725, T 8,-1.033,0,0,0,0,0,0,0,-1.033,2.239,
50:36.1,00:00:05.330,0,1,2.217,5,5.758,276.896,1.67,34.69131367,135.5171725, T 8,-1.033,0,0,0,0,0,0,0,-1.033,2.239,
50:36.2,00:00:05.400,0,1,2.175,5,5.904,276.733,1.683,34.69131367,135.5171725, T 8,-1.033,0,0,0,0,0,0,0,-1.033,2.239,
50:36.3,00:00:05.470,0,1,2.381,6,6.056,276.55,1.695,34.691314,135.5171665, T 8,1.227,0,0,0,0,0,0,0,1.227,2.484,
50:36.3,00:00:05.530,0,1,2.587,6,6.222,276.368,1.707,34.691314,135.5171665, T 8,1.227,0,0,0,0,0,0,0,1.227,2.484,
50:36.4,00:00:05.600,0,1,2.793,6,6.401,276.185,1.719,34.691314,135.5171665, T 8,1.227,0,0,0,0,0,0,0,1.227,2.484,
50:36.5,00:00:05.670,0,1,2.722,6,6.585,275.997,1.726,34.69131417,135.5171603, T 8,1.016,0,0,0,0,0,0,0,1.016,2.687,
50:36.5,00:00:05.730,0,1,2.652,6,6.764,275.809,1.732,34.69131417,135.5171603, T 8,1.016,0,0,0,0,0,0,0,1.016,2.687,
50:36.6,00:00:05.800,0,1,2.581,6,6.938,275.621,1.738,34.69131417,135.5171603, T 8,1.016,0,0,0,0,0,0,0,1.016,2.687,
50:36.7,00:00:05.870,0,1,2.519,6,7.108,275.448,1.75,34.6913145,135.5171547, T 8,-0.997,0,0,0,0,0,0,0,-0.997,2.488,
50:36.7,00:00:05.930,0,1,2.457,6,7.274,275.276,1.763,34.6913145,135.5171547, T 8,-0.997,0,0,0,0,0,0,0,-0.997,2.488,
50:36.8,00:00:06.000,0,1,2.394,6,7.436,275.103,1.775,34.6913145,135.5171547, T 8,-0.997,0,0,0,0,0,0,0,-0.997,2.488,
50:36.9,00:00:06.070,0,1,2.576,6,7.602,274.91,1.775,34.6913145,135.5171483, T 8,0.893,0,0,0,0,0,0,0,0.893,2.666,
50:36.9,00:00:06.130,0,1,2.757,6,7.779,274.717,1.775,34.6913145,135.5171483, T 8,0.893,0,0,0,0,0,0,0,0.893,2.666,
50:37.0,00:00:06.200,0,1,2.939,6,7.969,274.524,1.775,34.6913145,135.5171483, T 8,0.893,0,0,0,0,0,0,0,0.893,2.666,
50:37.1,00:00:06.270,0,1,2.86,6,8.163,274.331,1.781,34.69131467,135.517142, T 8,0.773,0,0,0,0,0,0,0,0.773,2.821,
50:37.1,00:00:06.330,0,1,2.782,6,8.351,274.138,1.787,34.69131467,135.517142, T 8,0.773,0,0,0,0,0,0,0,0.773,2.821,
50:37.2,00:00:06.400,0,1,2.703,6,8.533,273.945,1.793,34.69131467,135.517142, T 8,0.773,0,0,0,0,0,0,0,0.773,2.821,
50:37.3,00:00:06.470,0,1,2.689,6,8.713,273.762,1.8,34.69131483,135.517136, T 8,-0.697,0,0,0,0,0,0,0,-0.697,2.682,
50:37.3,00:00:06.530,0,1,2.674,6,8.892,273.579,1.806,34.69131483,135.517136, T 8,-0.697,0,0,0,0,0,0,0,-0.697,2.682,
50:37.4,00:00:06.600,0,1,2.66,6,9.07,273.396,1.812,34.69131483,135.517136, T 8,-0.697,0,0,0,0,0,0,0,-0.697,2.682,
50:37.5,00:00:06.670,0,1,2.833,0,9.253,273.178,1.812,34.69131483,135.5171288, T 8,1.192,0,0,0,0,0,0,0,1.192,2.92,
50:37.5,00:00:06.730,0,1,3.007,0,9.448,272.96,1.812,34.69131483,135.5171288, T 8,1.192,0,0,0,0,0,0,0,1.192,2.92,
50:37.6,00:00:06.800,0,1,3.18,0,9.654,272.741,1.812,34.69131483,135.5171288, T 8,1.192,0,0,0,0,0,0,0,1.192,2.92,
50:37.7,00:00:06.870,0,1,3.052,6,9.861,272.533,1.812,34.69131483,135.517122, T 8,0.34,0,0,0,0,0,0,0,0.34,2.988,
50:37.7,00:00:06.930,0,1,2.924,6,10.061,272.325,1.812,34.69131483,135.517122, T 8,0.34,0,0,0,0,0,0,0,0.34,2.988,
50:37.8,00:00:07.000,0,1,2.795,6,10.251,272.116,1.812,34.69131483,135.517122, T 8,0.34,0,0,0,0,0,0,0,0.34,2.988,
50:37.9,00:00:07.070,0,1,2.807,6,10.438,271.923,1.812,34.69131483,135.5171157, T 8,-0.876,0,0,0,0,0,0,0,-0.876,2.813,
50:37.9,00:00:07.130,0,1,2.818,6,10.626,271.73,1.812,34.69131483,135.5171157, T 8,-0.876,0,0,0,0,0,0,0,-0.876,2.813,
50:38.0,00:00:07.200,0,1,2.83,6,10.814,271.537,1.812,34.69131483,135.5171157, T 8,-0.876,0,0,0,0,0,0,0,-0.876,2.813,
50:38.1,00:00:07.270,0,1,2.992,0,11.008,271.319,1.8,34.6913145,135.5171085, T 8,1.299,0,0,0,0,0,0,0,1.299,3.073,
50:38.1,00:00:07.330,0,1,3.153,0,11.213,271.101,1.787,34.6913145,135.5171085, T 8,1.299,0,0,0,0,0,0,0,1.299,3.073,
50:38.2,00:00:07.400,0,1,3.315,0,11.428,270.882,1.775,34.6913145,135.5171085, T 8,1.299,0,0,0,0,0,0,0,1.299,3.073,
50:38.3,00:00:07.470,0,1,3.185,6,11.645,270.674,1.756,34.691314,135.5171017, T 8,0.238,0,0,0,0,0,0,0,0.238,3.12,
50:38.3,00:00:07.530,0,1,3.055,6,11.853,270.466,1.738,34.691314,135.5171017, T 8,0.238,0,0,0,0,0,0,0,0.238,3.12,
50:38.4,00:00:07.600,0,1,2.925,6,12.052,270.258,1.719,34.691314,135.5171017, T 8,0.238,0,0,0,0,0,0,0,0.238,3.12,
50:38.5,00:00:07.670,0,1,2.982,0,12.249,270.049,1.707,34.69131367,135.5170948, T 8,-0.548,0,0,0,0,0,0,0,-0.548,3.011,
50:38.5,00:00:07.730,0,1,3.039,0,12.45,269.841,1.695,34.69131367,135.5170948, T 8,-0.548,0,0,0,0,0,0,0,-0.548,3.011,
50:38.6,00:00:07.800,0,1,3.096,0,12.655,269.633,1.683,34.69131367,135.5170948, T 8,-0.548,0,0,0,0,0,0,0,-0.548,3.011,
50:38.7,00:00:07.870,0,1,3.215,0,12.865,269.399,1.67,34.69131333,135.5170872, T 8,1.322,0,0,0,0,0,0,0,1.322,3.275,
50:38.7,00:00:07.930,0,1,3.335,0,13.083,269.166,1.658,34.69131333,135.5170872, T 8,1.322,0,0,0,0,0,0,0,1.322,3.275,
50:38.8,00:00:08.000,0,1,3.454,0,13.31,268.932,1.646,34.69131333,135.5170872, T 8,1.322,0,0,0,0,0,0,0,1.322,3.275,
50:38.9,00:00:08.070,0,1,3.334,0,13.536,268.714,1.633,34.691313,135.51708, T 8,-0.005,0,0,0,0,0,0,0,-0.005,3.274,
50:38.9,00:00:08.130,0,1,3.214,0,13.754,268.495,1.621,34.691313,135.51708, T 8,-0.005,0,0,0,0,0,0,0,-0.005,3.274,
50:39.0,00:00:08.200,0,1,3.094,0,13.964,268.277,1.609,34.691313,135.51708, T 8,-0.005,0,0,0,0,0,0,0,-0.005,3.274,
50:39.1,00:00:08.270,0,1,3.163,0,14.173,268.063,1.602,34.69131283,135.517073, T 8,-0.378,0,0,0,0,0,0,0,-0.378,3.198,
50:39.1,00:00:08.330,0,1,3.233,0,14.386,267.85,1.596,34.69131283,135.517073, T 8,-0.378,0,0,0,0,0,0,0,-0.378,3.198,
50:39.2,00:00:08.400,0,1,3.303,0,14.604,267.637,1.59,34.69131283,135.517073, T 8,-0.378,0,0,0,0,0,0,0,-0.378,3.198,
50:39.3,00:00:08.470,0,1,3.401,0,14.827,267.393,1.578,34.6913125,135.517065, T 8,1.26,0,0,0,0,0,0,0,1.26,3.45,
50:39.3,00:00:08.530,0,1,3.5,0,15.057,267.149,1.565,34.6913125,135.517065, T 8,1.26,0,0,0,0,0,0,0,1.26,3.45,
50:39.4,00:00:08.600,0,1,3.598,0,15.294,266.905,1.553,34.6913125,135.517065, T 8,1.26,0,0,0,0,0,0,0,1.26,3.45,
50:39.5,00:00:08.670,0,1,3.44,0,15.529,266.682,1.547,34.69131233,135.5170577, T 8,-0.446,0,0,0,0,0,0,0,-0.446,3.361,
50:39.5,00:00:08.730,0,1,3.282,0,15.753,266.459,1.541,34.69131233,135.5170577, T 8,-0.446,0,0,0,0,0,0,0,-0.446,3.361,
50:39.6,00:00:08.800,0,1,3.124,0,15.966,266.235,1.535,34.69131233,135.5170577, T 8,-0.446,0,0,0,0,0,0,0,-0.446,3.361,
50:39.7,00:00:08.870,0,1,3.274,0,16.18,266.001,1.522,34.691312,135.51705, T 8,-0.063,0,0,0,0,0,0,0,-0.063,3.349,
50:39.7,00:00:08.930,0,1,3.423,0,16.403,265.768,1.51,34.691312,135.51705, T 8,-0.063,0,0,0,0,0,0,0,-0.063,3.349,
50:39.8,00:00:09.000,0,1,3.573,0,16.636,265.534,1.498,34.691312,135.51705, T 8,-0.063,0,0,0,0,0,0,0,-0.063,3.349,
50:39.9,00:00:09.070,0,1,3.579,0,16.874,265.28,1.498,34.691312,135.5170417, T 8,1.17,0,0,0,0,0,0,0,1.17,3.583,
50:39.9,00:00:09.130,0,1,3.586,0,17.113,265.026,1.498,34.691312,135.5170417, T 8,1.17,0,0,0,0,0,0,0,1.17,3.583,
50:40.0,00:00:09.200,0,1,3.592,0,17.352,264.772,1.498,34.691312,135.5170417, T 8,1.17,0,0,0,0,0,0,0,1.17,3.583,
50:40.1,00:00:09.270,0,1,3.469,0,17.588,264.554,1.485,34.69131167,135.5170345, T 8,-0.877,0,0,0,0,0,0,0,-0.877,3.407,
50:40.1,00:00:09.330,0,1,3.345,0,17.815,264.335,1.473,34.69131167,135.5170345, T 8,-0.877,0,0,0,0,0,0,0,-0.877,3.407,
50:40.2,00:00:09.400,0,1,3.222,0,18.034,264.117,1.461,34.69131167,135.5170345, T 8,-0.877,0,0,0,0,0,0,0,-0.877,3.407,
50:40.3,00:00:09.470,0,1,3.406,0,18.255,263.883,1.448,34.69131133,135.5170268, T 8,0.454,0,0,0,0,0,0,0,0.454,3.498,
50:40.3,00:00:09.530,0,1,3.59,0,18.488,263.65,1.436,34.69131133,135.5170268, T 8,0.454,0,0,0,0,0,0,0,0.454,3.498,
50:40.4,00:00:09.600,0,1,3.774,0,18.733,263.416,1.424,34.69131133,135.5170268, T 8,0.454,0,0,0,0,0,0,0,0.454,3.498,
50:40.5,00:00:09.670,0,1,3.73,0,18.984,263.167,1.405,34.69131083,135.5170187, T 8,1.053,0,0,0,0,0,0,0,1.053,3.709,
50:40.5,00:00:09.730,0,1,3.687,0,19.231,262.918,1.387,34.69131083,135.5170187, T 8,1.053,0,0,0,0,0,0,0,1.053,3.709,
50:40.6,00:00:09.800,0,1,3.643,0,19.475,262.67,1.368,34.69131083,135.5170187, T 8,1.053,0,0,0,0,0,0,0,1.053,3.709,
50:40.7,00:00:09.870,0,1,3.556,0,19.715,262.446,1.35,34.69131033,135.5170113, T 8,-0.984,0,0,0,0,0,0,0,-0.984,3.512,
50:40.7,00:00:09.930,0,1,3.468,0,19.949,262.223,1.331,34.69131033,135.5170113, T 8,-0.984,0,0,0,0,0,0,0,-0.984,3.512,
50:40.8,00:00:10.000,0,1,3.38,0,20.178,261.999,1.313,34.69131033,135.5170113, T 8,-0.984,0,0,0,0,0,0,0,-0.984,3.512,
50:40.9,00:00:10.070,0,1,3.548,0,20.409,261.75,1.3,34.69131,135.5170032, T 8,0.602,0,0,0,0,0,0,0,0.602,3.632,
50:40.9,00:00:10.130,0,1,3.716,0,20.651,261.501,1.288,34.69131,135.5170032, T 8,0.602,0,0,0,0,0,0,0,0.602,3.632,
50:41.0,00:00:10.200,0,1,3.884,0,20.904,261.253,1.276,34.69131,135.5170032, T 8,0.602,0,0,0,0,0,0,0,0.602,3.632,
50:41.1,00:00:10.270,0,1,3.803,0,21.16,261.004,1.257,34.6913095,135.516995, T 8,0.652,0,0,0,0,0,0,0,0.652,3.763,
50:41.1,00:00:10.330,0,1,3.722,0,21.411,260.755,1.239,34.6913095,135.516995, T 8,0.652,0,0,0,0,0,0,0,0.652,3.763,
50:41.2,00:00:10.400,0,1,3.641,0,21.657,260.506,1.22,34.6913095,135.516995, T 8,0.652,0,0,0,0,0,0,0,0.652,3.763,
50:41.3,00:00:10.470,0,1,3.583,0,21.897,260.267,1.202,34.691309,135.5169872, T 8,-1.043,0,0,0,0,0,0,0,-1.043,3.554,
50:41.3,00:00:10.530,0,1,3.525,0,22.134,260.029,1.183,34.691309,135.5169872, T 8,-1.043,0,0,0,0,0,0,0,-1.043,3.554,
50:41.4,00:00:10.600,0,1,3.467,0,22.367,259.79,1.165,34.691309,135.5169872, T 8,-1.043,0,0,0,0,0,0,0,-1.043,3.554,
50:41.5,00:00:10.670,0,1,3.654,0,22.605,259.536,1.14,34.69130833,135.5169788, T 8,0.966,0,0,0,0,0,0,0,0.966,3.747,
50:41.5,00:00:10.730,0,1,3.841,0,22.855,259.282,1.116,34.69130833,135.5169788, T 8,0.966,0,0,0,0,0,0,0,0.966,3.747,
50:41.6,00:00:10.800,0,1,4.028,0,23.117,259.028,1.091,34.69130833,135.5169788, T 8,0.966,0,0,0,0,0,0,0,0.966,3.747,
50:41.7,00:00:10.870,0,1,3.883,0,23.38,258.779,1.072,34.69130783,135.5169707, T 8,0.315,0,0,0,0,0,0,0,0.315,3.81,
50:41.7,00:00:10.930,0,1,3.738,0,23.635,258.53,1.054,34.69130783,135.5169707, T 8,0.315,0,0,0,0,0,0,0,0.315,3.81,
50:41.8,00:00:11.000,0,1,3.593,0,23.879,258.281,1.035,34.69130783,135.5169707, T 8,0.315,0,0,0,0,0,0,0,0.315,3.81,
50:41.9,00:00:11.070,0,1,3.616,0,24.119,258.043,1.023,34.6913075,135.5169628, T 8,-0.914,0,0,0,0,0,0,0,-0.914,3.627,
50:41.9,00:00:11.130,0,1,3.639,0,24.361,257.804,1.011,34.6913075,135.5169628, T 8,-0.914,0,0,0,0,0,0,0,-0.914,3.627,
50:42.0,00:00:11.200,0,1,3.662,0,24.604,257.565,0.998,34.6913075,135.5169628, T 8,-0.914,0,0,0,0,0,0,0,-0.914,3.627,
50:42.1,00:00:11.270,0,1,3.833,0,24.854,257.321,0.968,34.69130667,135.5169548, T 8,1.456,0,0,0,0,0,0,0,1.456,3.919,
50:42.1,00:00:11.330,0,1,4.004,0,25.115,257.078,0.937,34.69130667,135.5169548, T 8,1.456,0,0,0,0,0,0,0,1.456,3.919,
50:42.2,00:00:11.400,0,1,4.175,0,25.388,256.834,0.906,34.69130667,135.5169548, T 8,1.456,0,0,0,0,0,0,0,1.456,3.919,
50:42.3,00:00:11.470,0,1,3.985,0,25.66,256.585,0.887,34.69130617,135.5169467, T 8,-0.145,0,0,0,0,0,0,0,-0.145,3.889,
50:42.3,00:00:11.530,0,1,3.794,0,25.919,256.336,0.869,34.69130617,135.5169467, T 8,-0.145,0,0,0,0,0,0,0,-0.145,3.889,
50:42.4,00:00:11.600,0,1,3.604,0,26.166,256.087,0.851,34.69130617,135.5169467, T 8,-0.145,0,0,0,0,0,0,0,-0.145,3.889,
50:42.5,00:00:11.670,0,1,3.656,0,26.408,255.843,0.838,34.69130583,135.5169387, T 8,-1.038,0,0,0,0,0,0,0,-1.038,3.682,
50:42.5,00:00:11.730,0,1,3.708,0,26.653,255.6,0.826,34.69130583,135.5169387, T 8,-1.038,0,0,0,0,0,0,0,-1.038,3.682,
50:42.6,00:00:11.800,0,1,3.76,0,26.902,255.356,0.814,34.69130583,135.5169387, T 8,-1.038,0,0,0,0,0,0,0,-1.038,3.682,
50:42.7,00:00:11.870,0,1,3.842,0,27.156,255.102,0.789,34.69130517,135.5169303, T 8,1.008,0,0,0,0,0,0,0,1.008,3.884,
50:42.7,00:00:11.930,0,1,3.925,0,27.415,254.848,0.764,34.69130517,135.5169303, T 8,1.008,0,0,0,0,0,0,0,1.008,3.884,
50:42.8,00:00:12.000,0,1,4.007,0,27.679,254.594,0.74,34.69130517,135.5169303, T 8,1.008,0,0,0,0,0,0,0,1.008,3.884,
50:42.9,00:00:12.070,0,1,3.879,0,27.942,254.345,0.721,34.69130467,135.5169222, T 8,-0.345,0,0,0,0,0,0,0,-0.345,3.815,
50:42.9,00:00:12.130,0,1,3.75,0,28.196,254.096,0.703,34.69130467,135.5169222, T 8,-0.345,0,0,0,0,0,0,0,-0.345,3.815,
50:43.0,00:00:12.200,0,1,3.622,0,28.442,253.847,0.684,34.69130467,135.5169222, T 8,-0.345,0,0,0,0,0,0,0,-0.345,3.815,
50:43.1,00:00:12.270,0,1,3.734,0,28.687,253.599,0.678,34.6913045,135.516914, T 8,-0.126,0,0,0,0,0,0,0,-0.126,3.789,
50:43.1,00:00:12.330,0,1,3.845,0,28.94,253.35,0.672,34.6913045,135.516914, T 8,-0.126,0,0,0,0,0,0,0,-0.126,3.789,
50:43.2,00:00:12.400,0,1,3.957,0,29.2,253.101,0.666,34.6913045,135.516914, T 8,-0.126,0,0,0,0,0,0,0,-0.126,3.789,
50:43.3,00:00:12.470,0,1,3.952,0,29.463,252.837,0.647,34.691304,135.5169053, T 8,0.801,0,0,0,0,0,0,0,0.801,3.95,
50:43.3,00:00:12.530,0,1,3.947,0,29.727,252.573,0.629,34.691304,135.5169053, T 8,0.801,0,0,0,0,0,0,0,0.801,3.95,
50:43.4,00:00:12.600,0,1,3.943,0,29.99,252.308,0.61,34.691304,135.5169053, T 8,0.801,0,0,0,0,0,0,0,0.801,3.95,
50:43.5,00:00:12.670,0,1,3.853,0,30.25,252.065,0.604,34.69130383,135.5168973, T 8,-0.711,0,0,0,0,0,0,0,-0.711,3.807,
50:43.5,00:00:12.730,0,1,3.762,0,30.503,251.821,0.598,34.69130383,135.5168973, T 8,-0.711,0,0,0,0,0,0,0,-0.711,3.807,
50:43.6,00:00:12.800,0,1,3.672,0,30.751,251.577,0.592,34.69130383,135.5168973, T 8,-0.711,0,0,0,0,0,0,0,-0.711,3.807,
50:43.7,00:00:12.870,0,1,3.816,0,31.001,251.308,0.598,34.691304,135.5168885, T 8,0.403,0,0,0,0,0,0,0,0.403,3.888,
