Player,: SPI ProX2＝  8,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080439,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,08:53:50.800,,,,,,,,,,,,,,,,,,,,,
End,08:55:16.800,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
55:01.8,00:01:11.000,0,1,3.898,0,242.091,51.943,7.728,34.69122567,135.5145722, T 8,1.376,0,0,0,0,0,0,0,1.376,3.685,
55:01.9,00:01:11.070,0,1,3.85,0,242.349,51.694,7.735,34.69122583,135.514564, T 9,0.707,0,0,0,0,0,0,0,0.707,3.827,
55:01.9,00:01:11.130,0,1,3.803,0,242.604,51.445,7.741,34.69122583,135.514564, T 9,0.707,0,0,0,0,0,0,0,0.707,3.827,
55:02.0,00:01:11.200,0,1,3.755,0,242.856,51.196,7.747,34.69122583,135.514564, T 9,0.707,0,0,0,0,0,0,0,0.707,3.827,
55:02.1,00:01:11.270,0,1,3.605,0,243.102,50.963,7.759,34.69122617,135.5145563, T 9,-1.487,0,0,0,0,0,0,0,-1.487,3.529,
55:02.1,00:01:11.330,0,1,3.454,0,243.337,50.729,7.772,34.69122617,135.5145563, T 9,-1.487,0,0,0,0,0,0,0,-1.487,3.529,
55:02.2,00:01:11.400,0,1,3.303,0,243.562,50.495,7.784,34.69122617,135.5145563, T 9,-1.487,0,0,0,0,0,0,0,-1.487,3.529,
55:02.3,00:01:11.470,0,1,3.369,0,243.784,50.267,7.79,34.69122633,135.5145488, T 9,-0.639,0,0,0,0,0,0,0,-0.639,3.402,
55:02.3,00:01:11.530,0,1,3.434,0,244.011,50.038,7.796,34.69122633,135.5145488, T 9,-0.639,0,0,0,0,0,0,0,-0.639,3.402,
55:02.4,00:01:11.600,0,1,3.5,0,244.242,49.81,7.802,34.69122633,135.5145488, T 9,-0.639,0,0,0,0,0,0,0,-0.639,3.402,
55:02.5,00:01:11.670,0,1,3.656,0,244.481,49.561,7.815,34.69122667,135.5145407, T 9,1.663,0,0,0,0,0,0,0,1.663,3.734,
55:02.5,00:01:11.730,0,1,3.812,0,244.73,49.312,7.827,34.69122667,135.5145407, T 9,1.663,0,0,0,0,0,0,0,1.663,3.734,
55:02.6,00:01:11.800,0,1,3.968,0,244.989,49.063,7.839,34.69122667,135.5145407, T 9,1.663,0,0,0,0,0,0,0,1.663,3.734,
55:02.7,00:01:11.870,0,1,3.895,0,245.251,48.809,7.852,34.691227,135.5145323, T 9,0.622,0,0,0,0,0,0,0,0.622,3.859,
55:02.7,00:01:11.930,0,1,3.822,0,245.509,48.555,7.864,34.691227,135.5145323, T 9,0.622,0,0,0,0,0,0,0,0.622,3.859,
55:02.8,00:01:12.000,0,1,3.749,0,245.761,48.301,7.876,34.691227,135.5145323, T 9,0.622,0,0,0,0,0,0,0,0.622,3.859,
55:02.9,00:01:12.070,0,1,3.604,0,246.006,48.068,7.883,34.69122717,135.5145247, T 9,-1.633,0,0,0,0,0,0,0,-1.633,3.532,
55:02.9,00:01:12.130,0,1,3.46,0,246.241,47.834,7.889,34.69122717,135.5145247, T 9,-1.633,0,0,0,0,0,0,0,-1.633,3.532,
55:03.0,00:01:12.200,0,1,3.315,0,246.467,47.6,7.895,34.69122717,135.5145247, T 9,-1.633,0,0,0,0,0,0,0,-1.633,3.532,
55:03.1,00:01:12.270,0,1,3.376,0,246.69,47.372,7.907,34.6912275,135.5145172, T 9,-0.625,0,0,0,0,0,0,0,-0.625,3.407,
55:03.1,00:01:12.330,0,1,3.438,0,246.917,47.143,7.92,34.6912275,135.5145172, T 9,-0.625,0,0,0,0,0,0,0,-0.625,3.407,
55:03.2,00:01:12.400,0,1,3.499,0,247.149,46.915,7.932,34.6912275,135.5145172, T 9,-0.625,0,0,0,0,0,0,0,-0.625,3.407,
55:03.3,00:01:12.470,0,1,3.658,0,247.387,46.661,7.938,34.69122767,135.5145088, T 8,1.657,0,0,0,0,0,0,0,1.657,3.738,
55:03.3,00:01:12.530,0,1,3.818,0,247.636,46.407,7.944,34.69122767,135.5145088, T 8,1.657,0,0,0,0,0,0,0,1.657,3.738,
55:03.4,00:01:12.600,0,1,3.978,0,247.896,46.153,7.95,34.69122767,135.5145088, T 8,1.657,0,0,0,0,0,0,0,1.657,3.738,
55:03.5,00:01:12.670,0,1,3.898,0,248.159,45.899,7.963,34.691228,135.5145005, T 8,0.597,0,0,0,0,0,0,0,0.597,3.858,
55:03.5,00:01:12.730,0,1,3.818,0,248.416,45.645,7.975,34.691228,135.5145005, T 8,0.597,0,0,0,0,0,0,0,0.597,3.858,
55:03.6,00:01:12.800,0,1,3.737,0,248.668,45.391,7.987,34.691228,135.5145005, T 8,0.597,0,0,0,0,0,0,0,0.597,3.858,
55:03.7,00:01:12.870,0,1,3.602,0,248.912,45.157,7.993,34.69122817,135.5144928, T 8,-1.618,0,0,0,0,0,0,0,-1.618,3.534,
55:03.7,00:01:12.930,0,1,3.466,0,249.148,44.924,8,34.69122817,135.5144928, T 8,-1.618,0,0,0,0,0,0,0,-1.618,3.534,
55:03.8,00:01:13.000,0,1,3.331,0,249.375,44.69,8.006,34.69122817,135.5144928, T 8,-1.618,0,0,0,0,0,0,0,-1.618,3.534,
55:03.9,00:01:13.070,0,1,3.392,0,249.599,44.461,8.018,34.6912285,135.5144853, T 9,-0.554,0,0,0,0,0,0,0,-0.554,3.423,
55:03.9,00:01:13.130,0,1,3.454,0,249.827,44.233,8.03,34.6912285,135.5144853, T 9,-0.554,0,0,0,0,0,0,0,-0.554,3.423,
55:04.0,00:01:13.200,0,1,3.516,0,250.059,44.004,8.043,34.6912285,135.5144853, T 9,-0.554,0,0,0,0,0,0,0,-0.554,3.423,
55:04.1,00:01:13.270,0,1,3.658,0,250.298,43.745,8.049,34.69122867,135.5144768, T 9,1.527,0,0,0,0,0,0,0,1.527,3.728,
55:04.1,00:01:13.330,0,1,3.799,0,250.547,43.486,8.055,34.69122867,135.5144768, T 9,1.527,0,0,0,0,0,0,0,1.527,3.728,
55:04.2,00:01:13.400,0,1,3.941,0,250.805,43.227,8.061,34.69122867,135.5144768, T 9,1.527,0,0,0,0,0,0,0,1.527,3.728,
55:04.3,00:01:13.470,0,1,3.883,0,251.066,42.973,8.067,34.69122883,135.5144685, T 8,0.629,0,0,0,0,0,0,0,0.629,3.854,
55:04.3,00:01:13.530,0,1,3.825,0,251.323,42.719,8.074,34.69122883,135.5144685, T 8,0.629,0,0,0,0,0,0,0,0.629,3.854,
55:04.4,00:01:13.600,0,1,3.767,0,251.576,42.465,8.08,34.69122883,135.5144685, T 8,0.629,0,0,0,0,0,0,0,0.629,3.854,
55:04.5,00:01:13.670,0,1,3.638,0,251.823,42.227,8.086,34.691229,135.5144607, T 9,-1.406,0,0,0,0,0,0,0,-1.406,3.573,
55:04.5,00:01:13.730,0,1,3.508,0,252.061,41.988,8.092,34.691229,135.5144607, T 9,-1.406,0,0,0,0,0,0,0,-1.406,3.573,
55:04.6,00:01:13.800,0,1,3.379,0,252.29,41.749,8.098,34.691229,135.5144607, T 9,-1.406,0,0,0,0,0,0,0,-1.406,3.573,
55:04.7,00:01:13.870,0,1,3.411,0,252.517,41.516,8.104,34.69122917,135.514453, T 9,-0.729,0,0,0,0,0,0,0,-0.729,3.427,
55:04.7,00:01:13.930,0,1,3.443,0,252.745,41.282,8.111,34.69122917,135.514453, T 9,-0.729,0,0,0,0,0,0,0,-0.729,3.427,
55:04.8,00:01:14.000,0,1,3.476,0,252.976,41.048,8.117,34.69122917,135.514453, T 9,-0.729,0,0,0,0,0,0,0,-0.729,3.427,
55:04.9,00:01:14.070,0,1,3.629,0,253.213,40.799,8.123,34.69122933,135.5144448, T 9,1.394,0,0,0,0,0,0,0,1.394,3.706,
55:04.9,00:01:14.130,0,1,3.783,0,253.46,40.551,8.129,34.69122933,135.5144448, T 9,1.394,0,0,0,0,0,0,0,1.394,3.706,
55:05.0,00:01:14.200,0,1,3.937,0,253.717,40.302,8.135,34.69122933,135.5144448, T 9,1.394,0,0,0,0,0,0,0,1.394,3.706,
55:05.1,00:01:14.270,0,1,3.884,0,253.978,40.043,8.141,34.6912295,135.5144363, T 9,0.759,0,0,0,0,0,0,0,0.759,3.858,
55:05.1,00:01:14.330,0,1,3.832,0,254.235,39.784,8.148,34.6912295,135.5144363, T 9,0.759,0,0,0,0,0,0,0,0.759,3.858,
55:05.2,00:01:14.400,0,1,3.779,0,254.489,39.525,8.154,34.6912295,135.5144363, T 9,0.759,0,0,0,0,0,0,0,0.759,3.858,
55:05.3,00:01:14.470,0,1,3.649,0,254.736,39.286,8.16,34.69122967,135.5144285, T 9,-1.368,0,0,0,0,0,0,0,-1.368,3.584,
55:05.3,00:01:14.530,0,1,3.519,0,254.975,39.047,8.166,34.69122967,135.5144285, T 9,-1.368,0,0,0,0,0,0,0,-1.368,3.584,
55:05.4,00:01:14.600,0,1,3.389,0,255.205,38.809,8.172,34.69122967,135.5144285, T 9,-1.368,0,0,0,0,0,0,0,-1.368,3.584,
55:05.5,00:01:14.670,0,1,3.424,0,255.433,38.575,8.178,34.69122983,135.5144208, T 9,-0.714,0,0,0,0,0,0,0,-0.714,3.441,
55:05.5,00:01:14.730,0,1,3.459,0,255.662,38.341,8.185,34.69122983,135.5144208, T 9,-0.714,0,0,0,0,0,0,0,-0.714,3.441,
55:05.6,00:01:14.800,0,1,3.494,0,255.894,38.108,8.191,34.69122983,135.5144208, T 9,-0.714,0,0,0,0,0,0,0,-0.714,3.441,
55:05.7,00:01:14.870,0,1,3.631,0,256.131,37.859,8.191,34.69122983,135.5144127, T 9,1.291,0,0,0,0,0,0,0,1.291,3.7,
55:05.7,00:01:14.930,0,1,3.768,0,256.378,37.61,8.191,34.69122983,135.5144127, T 9,1.291,0,0,0,0,0,0,0,1.291,3.7,
55:05.8,00:01:15.000,0,1,3.906,0,256.634,37.361,8.191,34.69122983,135.5144127, T 9,1.291,0,0,0,0,0,0,0,1.291,3.7,
55:05.9,00:01:15.070,0,1,3.864,0,256.893,37.102,8.197,34.69123,135.5144042, T 9,0.716,0,0,0,0,0,0,0,0.716,3.843,
55:05.9,00:01:15.130,0,1,3.822,0,257.149,36.843,8.203,34.69123,135.5144042, T 9,0.716,0,0,0,0,0,0,0,0.716,3.843,
55:06.0,00:01:15.200,0,1,3.78,0,257.402,36.584,8.209,34.69123,135.5144042, T 9,0.716,0,0,0,0,0,0,0,0.716,3.843,
55:06.1,00:01:15.270,0,1,3.648,0,257.65,36.345,8.215,34.69123017,135.5143963, T 9,-1.303,0,0,0,0,0,0,0,-1.303,3.582,
55:06.1,00:01:15.330,0,1,3.516,0,257.889,36.107,8.222,34.69123017,135.5143963, T 9,-1.303,0,0,0,0,0,0,0,-1.303,3.582,
55:06.2,00:01:15.400,0,1,3.385,0,258.119,35.868,8.228,34.69123017,135.5143963, T 9,-1.303,0,0,0,0,0,0,0,-1.303,3.582,
55:06.3,00:01:15.470,0,1,3.422,0,258.346,35.639,8.234,34.69123033,135.5143888, T 9,-0.705,0,0,0,0,0,0,0,-0.705,3.441,
55:06.3,00:01:15.530,0,1,3.46,0,258.575,35.411,8.24,34.69123033,135.5143888, T 9,-0.705,0,0,0,0,0,0,0,-0.705,3.441,
55:06.4,00:01:15.600,0,1,3.498,0,258.807,35.182,8.246,34.69123033,135.5143888, T 9,-0.705,0,0,0,0,0,0,0,-0.705,3.441,
55:06.5,00:01:15.670,0,1,3.628,0,259.045,34.928,8.252,34.6912305,135.5143805, T 9,1.258,0,0,0,0,0,0,0,1.258,3.693,
55:06.5,00:01:15.730,0,1,3.758,0,259.291,34.674,8.258,34.6912305,135.5143805, T 9,1.258,0,0,0,0,0,0,0,1.258,3.693,
55:06.6,00:01:15.800,0,1,3.888,0,259.546,34.42,8.265,34.6912305,135.5143805, T 9,1.258,0,0,0,0,0,0,0,1.258,3.693,
55:06.7,00:01:15.870,0,1,3.867,0,259.804,34.161,8.271,34.69123067,135.514372, T 9,0.819,0,0,0,0,0,0,0,0.819,3.857,
55:06.7,00:01:15.930,0,1,3.847,0,260.061,33.902,8.277,34.69123067,135.514372, T 9,0.819,0,0,0,0,0,0,0,0.819,3.857,
55:06.8,00:01:16.000,0,1,3.826,0,260.317,33.643,8.283,34.69123067,135.514372, T 9,0.819,0,0,0,0,0,0,0,0.819,3.857,
55:06.9,00:01:16.070,0,1,3.678,0,260.567,33.41,8.289,34.69123083,135.5143643, T 9,-1.262,0,0,0,0,0,0,0,-1.262,3.604,
55:06.9,00:01:16.130,0,1,3.531,0,260.807,33.176,8.295,34.69123083,135.5143643, T 9,-1.262,0,0,0,0,0,0,0,-1.262,3.604,
55:07.0,00:01:16.200,0,1,3.383,0,261.038,32.942,8.302,34.69123083,135.5143643, T 9,-1.262,0,0,0,0,0,0,0,-1.262,3.604,
55:07.1,00:01:16.270,0,1,3.404,0,261.264,32.714,8.314,34.69123117,135.5143568, T 10,-0.947,0,0,0,0,0,0,0,-0.947,3.415,
55:07.1,00:01:16.330,0,1,3.426,0,261.492,32.485,8.326,34.69123117,135.5143568, T 10,-0.947,0,0,0,0,0,0,0,-0.947,3.415,
55:07.2,00:01:16.400,0,1,3.447,0,261.721,32.257,8.339,34.69123117,135.5143568, T 10,-0.947,0,0,0,0,0,0,0,-0.947,3.415,
55:07.3,00:01:16.470,0,1,3.582,0,261.955,32.008,8.345,34.69123133,135.5143487, T 10,1.172,0,0,0,0,0,0,0,1.172,3.649,
55:07.3,00:01:16.530,0,1,3.717,0,262.198,31.759,8.351,34.69123133,135.5143487, T 10,1.172,0,0,0,0,0,0,0,1.172,3.649,
55:07.4,00:01:16.600,0,1,3.852,0,262.451,31.51,8.357,34.69123133,135.5143487, T 10,1.172,0,0,0,0,0,0,0,1.172,3.649,
55:07.5,00:01:16.670,0,1,3.844,0,262.707,31.256,8.369,34.69123167,135.5143403, T 10,0.954,0,0,0,0,0,0,0,0.954,3.84,
55:07.5,00:01:16.730,0,1,3.837,0,262.963,31.002,8.382,34.69123167,135.5143403, T 10,0.954,0,0,0,0,0,0,0,0.954,3.84,
55:07.6,00:01:16.800,0,1,3.829,0,263.219,30.748,8.394,34.69123167,135.5143403, T 10,0.954,0,0,0,0,0,0,0,0.954,3.84,
55:07.7,00:01:16.870,0,1,3.689,0,263.469,30.509,8.4,34.69123183,135.5143325, T 10,-1.109,0,0,0,0,0,0,0,-1.109,3.619,
55:07.7,00:01:16.930,0,1,3.548,0,263.711,30.271,8.406,34.69123183,135.5143325, T 10,-1.109,0,0,0,0,0,0,0,-1.109,3.619,
55:07.8,00:01:17.000,0,1,3.408,0,263.943,30.032,8.413,34.69123183,135.5143325, T 10,-1.109,0,0,0,0,0,0,0,-1.109,3.619,
55:07.9,00:01:17.070,0,1,3.41,0,264.17,29.803,8.419,34.691232,135.514325, T 10,-1.037,0,0,0,0,0,0,0,-1.037,3.411,
55:07.9,00:01:17.130,0,1,3.412,0,264.397,29.575,8.425,34.691232,135.514325, T 10,-1.037,0,0,0,0,0,0,0,-1.037,3.411,
55:08.0,00:01:17.200,0,1,3.414,0,264.625,29.346,8.431,34.691232,135.514325, T 10,-1.037,0,0,0,0,0,0,0,-1.037,3.411,
55:08.1,00:01:17.270,0,1,3.553,0,264.857,29.103,8.437,34.69123217,135.514317, T 10,1.057,0,0,0,0,0,0,0,1.057,3.623,
55:08.1,00:01:17.330,0,1,3.692,0,265.099,28.859,8.443,34.69123217,135.514317, T 10,1.057,0,0,0,0,0,0,0,1.057,3.623,
55:08.2,00:01:17.400,0,1,3.831,0,265.349,28.615,8.45,34.69123217,135.514317, T 10,1.057,0,0,0,0,0,0,0,1.057,3.623,
55:08.3,00:01:17.470,0,1,3.829,0,265.605,28.356,8.456,34.69123233,135.5143085, T 9,1.025,0,0,0,0,0,0,0,1.025,3.828,
55:08.3,00:01:17.530,0,1,3.827,0,265.86,28.097,8.462,34.69123233,135.5143085, T 9,1.025,0,0,0,0,0,0,0,1.025,3.828,
55:08.4,00:01:17.600,0,1,3.824,0,266.115,27.838,8.468,34.69123233,135.5143085, T 9,1.025,0,0,0,0,0,0,0,1.025,3.828,
55:08.5,00:01:17.670,0,1,3.694,0,266.365,27.599,8.474,34.6912325,135.5143007, T 10,-0.997,0,0,0,0,0,0,0,-0.997,3.628,
55:08.5,00:01:17.730,0,1,3.563,0,266.607,27.36,8.48,34.6912325,135.5143007, T 10,-0.997,0,0,0,0,0,0,0,-0.997,3.628,
55:08.6,00:01:17.800,0,1,3.432,0,266.841,27.122,8.487,34.6912325,135.5143007, T 10,-0.997,0,0,0,0,0,0,0,-0.997,3.628,
55:08.7,00:01:17.870,0,1,3.412,0,267.069,26.893,8.493,34.69123267,135.5142932, T 10,-1.133,0,0,0,0,0,0,0,-1.133,3.402,
55:08.7,00:01:17.930,0,1,3.392,0,267.295,26.665,8.499,34.69123267,135.5142932, T 10,-1.133,0,0,0,0,0,0,0,-1.133,3.402,
55:08.8,00:01:18.000,0,1,3.371,0,267.521,26.436,8.505,34.69123267,135.5142932, T 10,-1.133,0,0,0,0,0,0,0,-1.133,3.402,
55:08.9,00:01:18.070,0,1,3.501,0,267.75,26.192,8.511,34.69123283,135.5142852, T 9,0.821,0,0,0,0,0,0,0,0.821,3.566,
55:08.9,00:01:18.130,0,1,3.631,0,267.988,25.949,8.517,34.69123283,135.5142852, T 9,0.821,0,0,0,0,0,0,0,0.821,3.566,
55:09.0,00:01:18.200,0,1,3.761,0,268.234,25.705,8.524,34.69123283,135.5142852, T 9,0.821,0,0,0,0,0,0,0,0.821,3.566,
55:09.1,00:01:18.270,0,1,3.795,0,268.486,25.446,8.53,34.691233,135.5142767, T 9,1.235,0,0,0,0,0,0,0,1.235,3.813,
55:09.1,00:01:18.330,0,1,3.83,0,268.74,25.187,8.536,34.691233,135.5142767, T 9,1.235,0,0,0,0,0,0,0,1.235,3.813,
55:09.2,00:01:18.400,0,1,3.865,0,268.997,24.928,8.542,34.691233,135.5142767, T 9,1.235,0,0,0,0,0,0,0,1.235,3.813,
55:09.3,00:01:18.470,0,1,3.767,0,269.251,24.684,8.548,34.69123317,135.5142687, T 9,-0.476,0,0,0,0,0,0,0,-0.476,3.718,
55:09.3,00:01:18.530,0,1,3.669,0,269.499,24.44,8.554,34.69123317,135.5142687, T 9,-0.476,0,0,0,0,0,0,0,-0.476,3.718,
55:09.4,00:01:18.600,0,1,3.57,0,269.74,24.196,8.56,34.69123317,135.5142687, T 9,-0.476,0,0,0,0,0,0,0,-0.476,3.718,
55:09.5,00:01:18.670,0,1,3.486,0,269.975,23.968,8.573,34.6912335,135.5142612, T 9,-1.366,0,0,0,0,0,0,0,-1.366,3.444,
55:09.5,00:01:18.730,0,1,3.403,0,270.205,23.739,8.585,34.6912335,135.5142612, T 9,-1.366,0,0,0,0,0,0,0,-1.366,3.444,
55:09.6,00:01:18.800,0,1,3.319,0,270.429,23.511,8.597,34.6912335,135.5142612, T 9,-1.366,0,0,0,0,0,0,0,-1.366,3.444,
55:09.7,00:01:18.870,0,1,3.422,0,270.654,23.277,8.604,34.69123367,135.5142535, T 9,0.148,0,0,0,0,0,0,0,0.148,3.474,
55:09.7,00:01:18.930,0,1,3.526,0,270.885,23.043,8.61,34.69123367,135.5142535, T 9,0.148,0,0,0,0,0,0,0,0.148,3.474,
55:09.8,00:01:19.000,0,1,3.629,0,271.124,22.81,8.616,34.69123367,135.5142535, T 9,0.148,0,0,0,0,0,0,0,0.148,3.474,
55:09.9,00:01:19.070,0,1,3.688,0,271.368,22.561,8.628,34.691234,135.5142453, T 9,1.213,0,0,0,0,0,0,0,1.213,3.717,
55:09.9,00:01:19.130,0,1,3.746,0,271.616,22.312,8.641,34.691234,135.5142453, T 9,1.213,0,0,0,0,0,0,0,1.213,3.717,
55:10.0,00:01:19.200,0,1,3.804,0,271.867,22.063,8.653,34.691234,135.5142453, T 9,1.213,0,0,0,0,0,0,0,1.213,3.717,
55:10.1,00:01:19.270,0,1,3.727,0,272.118,21.819,8.659,34.69123417,135.5142373, T 9,-0.138,0,0,0,0,0,0,0,-0.138,3.689,
55:10.1,00:01:19.330,0,1,3.651,0,272.364,21.576,8.665,34.69123417,135.5142373, T 9,-0.138,0,0,0,0,0,0,0,-0.138,3.689,
55:10.2,00:01:19.400,0,1,3.574,0,272.605,21.332,8.671,34.69123417,135.5142373, T 9,-0.138,0,0,0,0,0,0,0,-0.138,3.689,
55:10.3,00:01:19.470,0,1,3.499,0,272.841,21.103,8.678,34.69123433,135.5142298, T 9,-1.138,0,0,0,0,0,0,0,-1.138,3.461,
55:10.3,00:01:19.530,0,1,3.424,0,273.072,20.875,8.684,34.69123433,135.5142298, T 9,-1.138,0,0,0,0,0,0,0,-1.138,3.461,
55:10.4,00:01:19.600,0,1,3.349,0,273.297,20.646,8.69,34.69123433,135.5142298, T 9,-1.138,0,0,0,0,0,0,0,-1.138,3.461,
55:10.5,00:01:19.670,0,1,3.396,0,273.522,20.418,8.696,34.6912345,135.5142223, T 9,-0.208,0,0,0,0,0,0,0,-0.208,3.42,
55:10.5,00:01:19.730,0,1,3.444,0,273.75,20.189,8.702,34.6912345,135.5142223, T 9,-0.208,0,0,0,0,0,0,0,-0.208,3.42,
55:10.6,00:01:19.800,0,1,3.491,0,273.981,19.96,8.708,34.6912345,135.5142223, T 9,-0.208,0,0,0,0,0,0,0,-0.208,3.42,
55:10.7,00:01:19.870,0,1,3.567,0,274.216,19.722,8.721,34.69123483,135.5142145, T 9,0.923,0,0,0,0,0,0,0,0.923,3.604,
55:10.7,00:01:19.930,0,1,3.642,0,274.457,19.483,8.733,34.69123483,135.5142145, T 9,0.923,0,0,0,0,0,0,0,0.923,3.604,
55:10.8,00:01:20.000,0,1,3.718,0,274.702,19.244,8.745,34.69123483,135.5142145, T 9,0.923,0,0,0,0,0,0,0,0.923,3.604,
55:10.9,00:01:20.070,0,1,3.708,0,274.95,18.995,8.752,34.691235,135.5142063, T 9,0.49,0,0,0,0,0,0,0,0.49,3.702,
55:10.9,00:01:20.130,0,1,3.697,0,275.196,18.747,8.758,34.691235,135.5142063, T 9,0.49,0,0,0,0,0,0,0,0.49,3.702,
55:11.0,00:01:20.200,0,1,3.687,0,275.443,18.498,8.764,34.691235,135.5142063, T 9,0.49,0,0,0,0,0,0,0,0.49,3.702,
55:11.1,00:01:20.270,0,1,3.623,0,275.686,18.264,8.776,34.69123533,135.5141987, T 9,-0.556,0,0,0,0,0,0,0,-0.556,3.591,
55:11.1,00:01:20.330,0,1,3.559,0,275.926,18.03,8.789,34.69123533,135.5141987, T 9,-0.556,0,0,0,0,0,0,0,-0.556,3.591,
55:11.2,00:01:20.400,0,1,3.496,0,276.161,17.797,8.801,34.69123533,135.5141987, T 9,-0.556,0,0,0,0,0,0,0,-0.556,3.591,
55:11.3,00:01:20.470,0,1,3.47,0,276.393,17.563,8.813,34.69123567,135.514191, T 9,-0.671,0,0,0,0,0,0,0,-0.671,3.457,
55:11.3,00:01:20.530,0,1,3.444,0,276.624,17.329,8.825,34.69123567,135.514191, T 9,-0.671,0,0,0,0,0,0,0,-0.671,3.457,
55:11.4,00:01:20.600,0,1,3.418,0,276.852,17.096,8.838,34.69123567,135.514191, T 9,-0.671,0,0,0,0,0,0,0,-0.671,3.457,
55:11.5,00:01:20.670,0,1,3.439,0,277.081,16.867,8.85,34.691236,135.5141835, T 9,-0.039,0,0,0,0,0,0,0,-0.039,3.449,
55:11.5,00:01:20.730,0,1,3.46,0,277.311,16.639,8.862,34.691236,135.5141835, T 9,-0.039,0,0,0,0,0,0,0,-0.039,3.449,
55:11.6,00:01:20.800,0,1,3.48,0,277.542,16.41,8.875,34.691236,135.5141835, T 9,-0.039,0,0,0,0,0,0,0,-0.039,3.449,
55:11.7,00:01:20.870,0,1,3.481,0,277.774,16.177,8.887,34.69123633,135.5141758, T 9,0.157,0,0,0,0,0,0,0,0.157,3.481,
55:11.7,00:01:20.930,0,1,3.481,0,278.006,15.943,8.899,34.69123633,135.5141758, T 9,0.157,0,0,0,0,0,0,0,0.157,3.481,
55:11.8,00:01:21.000,0,1,3.481,0,278.238,15.709,8.912,34.69123633,135.5141758, T 9,0.157,0,0,0,0,0,0,0,0.157,3.481,
55:11.9,00:01:21.070,0,1,3.479,0,278.47,15.481,8.924,34.69123667,135.5141683, T 9,-0.017,0,0,0,0,0,0,0,-0.017,3.477,
55:11.9,00:01:21.130,0,1,3.476,0,278.702,15.252,8.936,34.69123667,135.5141683, T 9,-0.017,0,0,0,0,0,0,0,-0.017,3.477,
55:12.0,00:01:21.200,0,1,3.474,0,278.934,15.024,8.949,34.69123667,135.5141683, T 9,-0.017,0,0,0,0,0,0,0,-0.017,3.477,
55:12.1,00:01:21.270,0,1,3.455,0,279.165,14.795,8.961,34.691237,135.5141608, T 9,-0.158,0,0,0,0,0,0,0,-0.158,3.446,
55:12.1,00:01:21.330,0,1,3.436,0,279.394,14.567,8.973,34.691237,135.5141608, T 9,-0.158,0,0,0,0,0,0,0,-0.158,3.446,
55:12.2,00:01:21.400,0,1,3.418,0,279.623,14.338,8.986,34.691237,135.5141608, T 9,-0.158,0,0,0,0,0,0,0,-0.158,3.446,
55:12.3,00:01:21.470,0,1,3.398,0,279.85,14.109,8.992,34.69123717,135.5141533, T 9,-0.292,0,0,0,0,0,0,0,-0.292,3.387,
55:12.3,00:01:21.530,0,1,3.377,0,280.076,13.881,8.998,34.69123717,135.5141533, T 9,-0.292,0,0,0,0,0,0,0,-0.292,3.387,
55:12.4,00:01:21.600,0,1,3.357,0,280.3,13.652,9.004,34.69123717,135.5141533, T 9,-0.292,0,0,0,0,0,0,0,-0.292,3.387,
55:12.5,00:01:21.670,0,1,3.356,0,280.524,13.429,9.017,34.6912375,135.514146, T 9,-0.156,0,0,0,0,0,0,0,-0.156,3.356,
55:12.5,00:01:21.730,0,1,3.356,0,280.748,13.205,9.029,34.6912375,135.514146, T 9,-0.156,0,0,0,0,0,0,0,-0.156,3.356,
55:12.6,00:01:21.800,0,1,3.356,0,280.972,12.982,9.041,34.6912375,135.514146, T 9,-0.156,0,0,0,0,0,0,0,-0.156,3.356,
55:12.7,00:01:21.870,0,1,3.34,0,281.195,12.758,9.047,34.69123767,135.5141387, T 9,-0.123,0,0,0,0,0,0,0,-0.123,3.332,
55:12.7,00:01:21.930,0,1,3.323,0,281.417,12.535,9.054,34.69123767,135.5141387, T 9,-0.123,0,0,0,0,0,0,0,-0.123,3.332,
55:12.8,00:01:22.000,0,1,3.307,0,281.638,12.311,9.06,34.69123767,135.5141387, T 9,-0.123,0,0,0,0,0,0,0,-0.123,3.332,
55:12.9,00:01:22.070,0,1,3.306,0,281.858,12.088,9.072,34.691238,135.5141313, T 9,-0.13,0,0,0,0,0,0,0,-0.13,3.306,
55:12.9,00:01:22.130,0,1,3.305,0,282.079,11.865,9.084,34.691238,135.5141313, T 9,-0.13,0,0,0,0,0,0,0,-0.13,3.306,
55:13.0,00:01:22.200,0,1,3.304,0,282.299,11.641,9.097,34.691238,135.5141313, T 9,-0.13,0,0,0,0,0,0,0,-0.13,3.306,
55:13.1,00:01:22.270,0,1,3.287,0,282.519,11.423,9.103,34.69123817,135.5141242, T 9,-0.136,0,0,0,0,0,0,0,-0.136,3.278,
