Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080657,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,09:46:10.000,,,,,,,,,,,,,,,,,,,,,
End,09:47:37.600,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
47:09.4,00:00:59.400,0,1,3.402,0,189.745,93.844,11.889,34.69131533,135.5151433, T 8,0.383,0,0,0,0,0,0,0,0.383,3.35,
47:09.5,00:00:59.470,0,1,3.409,0,189.972,93.621,11.907,34.69131583,135.515136, T 8,0.313,0,0,0,0,0,0,0,0.313,3.412,
47:09.5,00:00:59.530,0,1,3.415,0,190.2,93.397,11.926,34.69131583,135.515136, T 8,0.313,0,0,0,0,0,0,0,0.313,3.412,
47:09.6,00:00:59.600,0,1,3.422,0,190.427,93.174,11.944,34.69131583,135.515136, T 8,0.313,0,0,0,0,0,0,0,0.313,3.412,
47:09.7,00:00:59.670,0,1,3.406,0,190.655,92.95,11.956,34.69131617,135.5151287, T 8,-0.068,0,0,0,0,0,0,0,-0.068,3.398,
47:09.7,00:00:59.730,0,1,3.391,0,190.882,92.727,11.969,34.69131617,135.5151287, T 8,-0.068,0,0,0,0,0,0,0,-0.068,3.398,
47:09.8,00:00:59.800,0,1,3.375,0,191.107,92.503,11.981,34.69131617,135.5151287, T 8,-0.068,0,0,0,0,0,0,0,-0.068,3.398,
47:09.9,00:00:59.870,0,1,3.346,0,191.331,92.285,11.993,34.6913165,135.5151215, T 8,-0.332,0,0,0,0,0,0,0,-0.332,3.332,
47:09.9,00:00:59.930,0,1,3.318,0,191.553,92.067,12.006,34.6913165,135.5151215, T 8,-0.332,0,0,0,0,0,0,0,-0.332,3.332,
47:10.0,00:01:00.000,0,1,3.289,0,191.774,91.848,12.018,34.6913165,135.5151215, T 8,-0.332,0,0,0,0,0,0,0,-0.332,3.332,
47:10.1,00:01:00.070,0,1,3.326,0,191.994,91.62,12.03,34.69131683,135.515114, T 8,0.059,0,0,0,0,0,0,0,0.059,3.344,
47:10.1,00:01:00.130,0,1,3.362,0,192.217,91.391,12.043,34.69131683,135.515114, T 8,0.059,0,0,0,0,0,0,0,0.059,3.344,
47:10.2,00:01:00.200,0,1,3.398,0,192.442,91.163,12.055,34.69131683,135.515114, T 8,0.059,0,0,0,0,0,0,0,0.059,3.344,
47:10.3,00:01:00.270,0,1,3.387,0,192.669,90.939,12.073,34.69131733,135.5151067, T 8,0.19,0,0,0,0,0,0,0,0.19,3.382,
47:10.3,00:01:00.330,0,1,3.376,0,192.894,90.716,12.092,34.69131733,135.5151067, T 8,0.19,0,0,0,0,0,0,0,0.19,3.382,
47:10.4,00:01:00.400,0,1,3.365,0,193.119,90.492,12.11,34.69131733,135.5151067, T 8,0.19,0,0,0,0,0,0,0,0.19,3.382,
47:10.5,00:01:00.470,0,1,3.365,0,193.343,90.274,12.123,34.69131767,135.5150995, T 8,-0.087,0,0,0,0,0,0,0,-0.087,3.364,
47:10.5,00:01:00.530,0,1,3.364,0,193.567,90.055,12.135,34.69131767,135.5150995, T 8,-0.087,0,0,0,0,0,0,0,-0.087,3.364,
47:10.6,00:01:00.600,0,1,3.363,0,193.792,89.837,12.147,34.69131767,135.5150995, T 8,-0.087,0,0,0,0,0,0,0,-0.087,3.364,
47:10.7,00:01:00.670,0,1,3.337,0,194.015,89.624,12.16,34.691318,135.5150925, T 8,-0.203,0,0,0,0,0,0,0,-0.203,3.324,
47:10.7,00:01:00.730,0,1,3.311,0,194.237,89.41,12.172,34.691318,135.5150925, T 8,-0.203,0,0,0,0,0,0,0,-0.203,3.324,
47:10.8,00:01:00.800,0,1,3.284,0,194.456,89.197,12.184,34.691318,135.5150925, T 8,-0.203,0,0,0,0,0,0,0,-0.203,3.324,
47:10.9,00:01:00.870,0,1,3.295,0,194.676,88.974,12.197,34.69131833,135.5150852, T 8,-0.121,0,0,0,0,0,0,0,-0.121,3.3,
47:10.9,00:01:00.930,0,1,3.305,0,194.896,88.75,12.209,34.69131833,135.5150852, T 8,-0.121,0,0,0,0,0,0,0,-0.121,3.3,
47:11.0,00:01:01.000,0,1,3.315,0,195.116,88.527,12.221,34.69131833,135.5150852, T 8,-0.121,0,0,0,0,0,0,0,-0.121,3.3,
47:11.1,00:01:01.070,0,1,3.346,0,195.338,88.298,12.24,34.69131883,135.5150777, T 8,0.313,0,0,0,0,0,0,0,0.313,3.362,
47:11.1,00:01:01.130,0,1,3.378,0,195.563,88.07,12.258,34.69131883,135.5150777, T 8,0.313,0,0,0,0,0,0,0,0.313,3.362,
47:11.2,00:01:01.200,0,1,3.409,0,195.789,87.841,12.277,34.69131883,135.5150777, T 8,0.313,0,0,0,0,0,0,0,0.313,3.362,
47:11.3,00:01:01.270,0,1,3.423,0,196.017,87.612,12.289,34.69131917,135.5150702, T 8,0.341,0,0,0,0,0,0,0,0.341,3.43,
47:11.3,00:01:01.330,0,1,3.437,0,196.245,87.384,12.301,34.69131917,135.5150702, T 8,0.341,0,0,0,0,0,0,0,0.341,3.43,
47:11.4,00:01:01.400,0,1,3.451,0,196.475,87.155,12.314,34.69131917,135.5150702, T 8,0.341,0,0,0,0,0,0,0,0.341,3.43,
47:11.5,00:01:01.470,0,1,3.38,0,196.703,86.932,12.332,34.69131967,135.5150628, T 8,-0.432,0,0,0,0,0,0,0,-0.432,3.344,
47:11.5,00:01:01.530,0,1,3.308,0,196.925,86.708,12.351,34.69131967,135.5150628, T 8,-0.432,0,0,0,0,0,0,0,-0.432,3.344,
47:11.6,00:01:01.600,0,1,3.236,0,197.144,86.485,12.369,34.69131967,135.5150628, T 8,-0.432,0,0,0,0,0,0,0,-0.432,3.344,
47:11.7,00:01:01.670,0,1,3.222,0,197.359,86.272,12.375,34.69131983,135.5150558, T 8,-0.644,0,0,0,0,0,0,0,-0.644,3.215,
47:11.7,00:01:01.730,0,1,3.208,0,197.573,86.058,12.382,34.69131983,135.5150558, T 8,-0.644,0,0,0,0,0,0,0,-0.644,3.215,
47:11.8,00:01:01.800,0,1,3.194,0,197.787,85.845,12.388,34.69131983,135.5150558, T 8,-0.644,0,0,0,0,0,0,0,-0.644,3.215,
47:11.9,00:01:01.870,0,1,3.229,0,198.001,85.621,12.4,34.69132017,135.5150485, T 8,0.159,0,0,0,0,0,0,0,0.159,3.247,
47:11.9,00:01:01.930,0,1,3.265,0,198.217,85.398,12.412,34.69132017,135.5150485, T 8,0.159,0,0,0,0,0,0,0,0.159,3.247,
47:12.0,00:01:02.000,0,1,3.3,0,198.436,85.174,12.425,34.69132017,135.5150485, T 8,0.159,0,0,0,0,0,0,0,0.159,3.247,
47:12.1,00:01:02.070,0,1,3.335,0,198.657,84.961,12.437,34.6913205,135.5150415, T 8,0.527,0,0,0,0,0,0,0,0.527,3.352,
47:12.1,00:01:02.130,0,1,3.37,0,198.881,84.748,12.449,34.6913205,135.5150415, T 8,0.527,0,0,0,0,0,0,0,0.527,3.352,
47:12.2,00:01:02.200,0,1,3.405,0,199.106,84.535,12.462,34.6913205,135.5150415, T 8,0.527,0,0,0,0,0,0,0,0.527,3.352,
47:12.3,00:01:02.270,0,1,3.415,0,199.334,84.301,12.486,34.69132117,135.5150338, T 8,0.338,0,0,0,0,0,0,0,0.338,3.42,
47:12.3,00:01:02.330,0,1,3.425,0,199.562,84.067,12.511,34.69132117,135.5150338, T 8,0.338,0,0,0,0,0,0,0,0.338,3.42,
47:12.4,00:01:02.400,0,1,3.435,0,199.79,83.834,12.536,34.69132117,135.5150338, T 8,0.338,0,0,0,0,0,0,0,0.338,3.42,
47:12.5,00:01:02.470,0,1,3.366,0,200.017,83.615,12.56,34.69132183,135.5150267, T 8,-0.442,0,0,0,0,0,0,0,-0.442,3.332,
47:12.5,00:01:02.530,0,1,3.297,0,200.239,83.397,12.585,34.69132183,135.5150267, T 8,-0.442,0,0,0,0,0,0,0,-0.442,3.332,
47:12.6,00:01:02.600,0,1,3.228,0,200.457,83.178,12.61,34.69132183,135.5150267, T 8,-0.442,0,0,0,0,0,0,0,-0.442,3.332,
47:12.7,00:01:02.670,0,1,3.204,0,200.671,82.965,12.628,34.69132233,135.5150197, T 8,-0.698,0,0,0,0,0,0,0,-0.698,3.192,
47:12.7,00:01:02.730,0,1,3.18,0,200.884,82.752,12.647,34.69132233,135.5150197, T 8,-0.698,0,0,0,0,0,0,0,-0.698,3.192,
47:12.8,00:01:02.800,0,1,3.156,0,201.095,82.538,12.665,34.69132233,135.5150197, T 8,-0.698,0,0,0,0,0,0,0,-0.698,3.192,
47:12.9,00:01:02.870,0,1,3.223,0,201.308,82.32,12.684,34.69132283,135.5150125, T 8,0.322,0,0,0,0,0,0,0,0.322,3.256,
47:12.9,00:01:02.930,0,1,3.29,0,201.525,82.102,12.702,34.69132283,135.5150125, T 8,0.322,0,0,0,0,0,0,0,0.322,3.256,
47:13.0,00:01:03.000,0,1,3.356,0,201.746,81.883,12.721,34.69132283,135.5150125, T 8,0.322,0,0,0,0,0,0,0,0.322,3.256,
47:13.1,00:01:03.070,0,1,3.402,0,201.972,81.645,12.751,34.69132367,135.5150047, T 8,0.841,0,0,0,0,0,0,0,0.841,3.424,
47:13.1,00:01:03.130,0,1,3.447,0,202.2,81.406,12.782,34.69132367,135.5150047, T 8,0.841,0,0,0,0,0,0,0,0.841,3.424,
47:13.2,00:01:03.200,0,1,3.493,0,202.431,81.167,12.813,34.69132367,135.5150047, T 8,0.841,0,0,0,0,0,0,0,0.841,3.424,
47:13.3,00:01:03.270,0,1,3.463,0,202.663,80.949,12.838,34.69132433,135.5149975, T 8,0.118,0,0,0,0,0,0,0,0.118,3.448,
47:13.3,00:01:03.330,0,1,3.433,0,202.893,80.73,12.862,34.69132433,135.5149975, T 8,0.118,0,0,0,0,0,0,0,0.118,3.448,
47:13.4,00:01:03.400,0,1,3.404,0,203.121,80.512,12.887,34.69132433,135.5149975, T 8,0.118,0,0,0,0,0,0,0,0.118,3.448,
47:13.5,00:01:03.470,0,1,3.309,0,203.345,80.294,12.918,34.69132517,135.5149903, T 8,-0.929,0,0,0,0,0,0,0,-0.929,3.262,
47:13.5,00:01:03.530,0,1,3.215,0,203.562,80.075,12.949,34.69132517,135.5149903, T 8,-0.929,0,0,0,0,0,0,0,-0.929,3.262,
47:13.6,00:01:03.600,0,1,3.121,0,203.773,79.857,12.979,34.69132517,135.5149903, T 8,-0.929,0,0,0,0,0,0,0,-0.929,3.262,
47:13.7,00:01:03.670,0,1,3.146,0,203.982,79.643,13.004,34.69132583,135.5149833, T 8,-0.517,0,0,0,0,0,0,0,-0.517,3.159,
47:13.7,00:01:03.730,0,1,3.172,0,204.193,79.43,13.029,34.69132583,135.5149833, T 8,-0.517,0,0,0,0,0,0,0,-0.517,3.159,
47:13.8,00:01:03.800,0,1,3.197,0,204.405,79.217,13.053,34.69132583,135.5149833, T 8,-0.517,0,0,0,0,0,0,0,-0.517,3.159,
47:13.9,00:01:03.870,0,1,3.27,0,204.621,78.993,13.084,34.69132667,135.514976, T 8,0.74,0,0,0,0,0,0,0,0.74,3.307,
47:13.9,00:01:03.930,0,1,3.344,0,204.841,78.77,13.115,34.69132667,135.514976, T 8,0.74,0,0,0,0,0,0,0,0.74,3.307,
47:14.0,00:01:04.000,0,1,3.417,0,205.067,78.546,13.146,34.69132667,135.514976, T 8,0.74,0,0,0,0,0,0,0,0.74,3.307,
47:14.1,00:01:04.070,0,1,3.453,0,205.296,78.308,13.189,34.69132783,135.5149682, T 8,0.824,0,0,0,0,0,0,0,0.824,3.472,
47:14.1,00:01:04.130,0,1,3.49,0,205.527,78.069,13.232,34.69132783,135.5149682, T 8,0.824,0,0,0,0,0,0,0,0.824,3.472,
47:14.2,00:01:04.200,0,1,3.527,0,205.761,77.83,13.275,34.69132783,135.5149682, T 8,0.824,0,0,0,0,0,0,0,0.824,3.472,
47:14.3,00:01:04.270,0,1,3.461,0,205.994,77.612,13.306,34.69132867,135.514961, T 8,-0.22,0,0,0,0,0,0,0,-0.22,3.428,
47:14.3,00:01:04.330,0,1,3.395,0,206.222,77.393,13.337,34.69132867,135.514961, T 8,-0.22,0,0,0,0,0,0,0,-0.22,3.428,
47:14.4,00:01:04.400,0,1,3.329,0,206.446,77.175,13.368,34.69132867,135.514961, T 8,-0.22,0,0,0,0,0,0,0,-0.22,3.428,
47:14.5,00:01:04.470,0,1,3.254,0,206.666,76.962,13.392,34.69132933,135.514954, T 8,-1.06,0,0,0,0,0,0,0,-1.06,3.216,
47:14.5,00:01:04.530,0,1,3.178,0,206.88,76.748,13.417,34.69132933,135.514954, T 8,-1.06,0,0,0,0,0,0,0,-1.06,3.216,
47:14.6,00:01:04.600,0,1,3.103,0,207.09,76.535,13.442,34.69132933,135.514954, T 8,-1.06,0,0,0,0,0,0,0,-1.06,3.216,
47:14.7,00:01:04.670,0,1,3.145,0,207.298,76.322,13.466,34.69133,135.514947, T 8,-0.247,0,0,0,0,0,0,0,-0.247,3.166,
47:14.7,00:01:04.730,0,1,3.188,0,207.509,76.108,13.491,34.69133,135.514947, T 8,-0.247,0,0,0,0,0,0,0,-0.247,3.166,
47:14.8,00:01:04.800,0,1,3.23,0,207.723,75.895,13.516,34.69133,135.514947, T 8,-0.247,0,0,0,0,0,0,0,-0.247,3.166,
47:14.9,00:01:04.870,0,1,3.306,0,207.941,75.667,13.546,34.69133083,135.5149395, T 8,0.886,0,0,0,0,0,0,0,0.886,3.344,
47:14.9,00:01:04.930,0,1,3.381,0,208.164,75.438,13.577,34.69133083,135.5149395, T 8,0.886,0,0,0,0,0,0,0,0.886,3.344,
47:15.0,00:01:05.000,0,1,3.457,0,208.392,75.21,13.608,34.69133083,135.5149395, T 8,0.886,0,0,0,0,0,0,0,0.886,3.344,
47:15.1,00:01:05.070,0,1,3.478,0,208.623,74.981,13.639,34.69133167,135.514932, T 8,0.723,0,0,0,0,0,0,0,0.723,3.488,
47:15.1,00:01:05.130,0,1,3.499,0,208.855,74.752,13.67,34.69133167,135.514932, T 8,0.723,0,0,0,0,0,0,0,0.723,3.488,
47:15.2,00:01:05.200,0,1,3.519,0,209.089,74.524,13.7,34.69133167,135.514932, T 8,0.723,0,0,0,0,0,0,0,0.723,3.488,
47:15.3,00:01:05.270,0,1,3.479,0,209.322,74.305,13.713,34.691332,135.5149248, T 8,-0.147,0,0,0,0,0,0,0,-0.147,3.459,
47:15.3,00:01:05.330,0,1,3.439,0,209.553,74.087,13.725,34.691332,135.5149248, T 8,-0.147,0,0,0,0,0,0,0,-0.147,3.459,
47:15.4,00:01:05.400,0,1,3.398,0,209.781,73.869,13.737,34.691332,135.5149248, T 8,-0.147,0,0,0,0,0,0,0,-0.147,3.459,
47:15.5,00:01:05.470,0,1,3.319,0,210.005,73.655,13.75,34.69133233,135.5149178, T 8,-0.899,0,0,0,0,0,0,0,-0.899,3.279,
47:15.5,00:01:05.530,0,1,3.239,0,210.223,73.442,13.762,34.69133233,135.5149178, T 8,-0.899,0,0,0,0,0,0,0,-0.899,3.279,
47:15.6,00:01:05.600,0,1,3.16,0,210.437,73.229,13.774,34.69133233,135.5149178, T 8,-0.899,0,0,0,0,0,0,0,-0.899,3.279,
47:15.7,00:01:05.670,0,1,3.176,0,210.648,73.01,13.793,34.69133283,135.5149107, T 8,-0.475,0,0,0,0,0,0,0,-0.475,3.184,
47:15.7,00:01:05.730,0,1,3.192,0,210.86,72.792,13.811,34.69133283,135.5149107, T 8,-0.475,0,0,0,0,0,0,0,-0.475,3.184,
47:15.8,00:01:05.800,0,1,3.209,0,211.074,72.574,13.83,34.69133283,135.5149107, T 8,-0.475,0,0,0,0,0,0,0,-0.475,3.184,
47:15.9,00:01:05.870,0,1,3.299,0,211.291,72.345,13.855,34.6913335,135.5149032, T 8,0.799,0,0,0,0,0,0,0,0.799,3.344,
47:15.9,00:01:05.930,0,1,3.389,0,211.513,72.116,13.879,34.6913335,135.5149032, T 8,0.799,0,0,0,0,0,0,0,0.799,3.344,
47:16.0,00:01:06.000,0,1,3.479,0,211.742,71.888,13.904,34.6913335,135.5149032, T 8,0.799,0,0,0,0,0,0,0,0.799,3.344,
47:16.1,00:01:06.070,0,1,3.494,0,211.975,71.649,13.928,34.69133417,135.5148953, T 8,0.788,0,0,0,0,0,0,0,0.788,3.502,
47:16.1,00:01:06.130,0,1,3.509,0,212.208,71.41,13.953,34.69133417,135.5148953, T 8,0.788,0,0,0,0,0,0,0,0.788,3.502,
47:16.2,00:01:06.200,0,1,3.524,0,212.443,71.172,13.978,34.69133417,135.5148953, T 8,0.788,0,0,0,0,0,0,0,0.788,3.502,
47:16.3,00:01:06.270,0,1,3.459,0,212.675,70.948,14.002,34.69133483,135.514888, T 8,-0.376,0,0,0,0,0,0,0,-0.376,3.426,
47:16.3,00:01:06.330,0,1,3.394,0,212.904,70.725,14.027,34.69133483,135.514888, T 8,-0.376,0,0,0,0,0,0,0,-0.376,3.426,
47:16.4,00:01:06.400,0,1,3.329,0,213.128,70.501,14.052,34.69133483,135.514888, T 8,-0.376,0,0,0,0,0,0,0,-0.376,3.426,
47:16.5,00:01:06.470,0,1,3.268,0,213.348,70.283,14.07,34.69133533,135.5148808, T 8,-0.948,0,0,0,0,0,0,0,-0.948,3.237,
47:16.5,00:01:06.530,0,1,3.206,0,213.564,70.065,14.089,34.69133533,135.5148808, T 8,-0.948,0,0,0,0,0,0,0,-0.948,3.237,
47:16.6,00:01:06.600,0,1,3.145,0,213.775,69.846,14.107,34.69133533,135.5148808, T 8,-0.948,0,0,0,0,0,0,0,-0.948,3.237,
47:16.7,00:01:06.670,0,1,3.185,0,213.986,69.623,14.132,34.691336,135.5148735, T 8,-0.161,0,0,0,0,0,0,0,-0.161,3.205,
47:16.7,00:01:06.730,0,1,3.225,0,214.2,69.399,14.157,34.691336,135.5148735, T 8,-0.161,0,0,0,0,0,0,0,-0.161,3.205,
47:16.8,00:01:06.800,0,1,3.265,0,214.416,69.176,14.181,34.691336,135.5148735, T 8,-0.161,0,0,0,0,0,0,0,-0.161,3.205,
47:16.9,00:01:06.870,0,1,3.34,0,214.636,68.947,14.206,34.69133667,135.514866, T 8,0.862,0,0,0,0,0,0,0,0.862,3.377,
47:16.9,00:01:06.930,0,1,3.415,0,214.862,68.719,14.23,34.69133667,135.514866, T 8,0.862,0,0,0,0,0,0,0,0.862,3.377,
47:17.0,00:01:07.000,0,1,3.489,0,215.092,68.49,14.255,34.69133667,135.514866, T 8,0.862,0,0,0,0,0,0,0,0.862,3.377,
47:17.1,00:01:07.070,0,1,3.512,0,215.325,68.251,14.274,34.69133717,135.5148582, T 8,0.734,0,0,0,0,0,0,0,0.734,3.524,
47:17.1,00:01:07.130,0,1,3.535,0,215.56,68.013,14.292,34.69133717,135.5148582, T 8,0.734,0,0,0,0,0,0,0,0.734,3.524,
47:17.2,00:01:07.200,0,1,3.558,0,215.797,67.774,14.311,34.69133717,135.5148582, T 8,0.734,0,0,0,0,0,0,0,0.734,3.524,
47:17.3,00:01:07.270,0,1,3.49,0,216.031,67.55,14.329,34.69133767,135.5148508, T 8,-0.338,0,0,0,0,0,0,0,-0.338,3.456,
47:17.3,00:01:07.330,0,1,3.422,0,216.262,67.327,14.348,34.69133767,135.5148508, T 8,-0.338,0,0,0,0,0,0,0,-0.338,3.456,
47:17.4,00:01:07.400,0,1,3.354,0,216.488,67.103,14.366,34.69133767,135.5148508, T 8,-0.338,0,0,0,0,0,0,0,-0.338,3.456,
47:17.5,00:01:07.470,0,1,3.278,0,216.709,66.895,14.372,34.69133783,135.514844, T 8,-1.079,0,0,0,0,0,0,0,-1.079,3.24,
47:17.5,00:01:07.530,0,1,3.203,0,216.925,66.687,14.378,34.69133783,135.514844, T 8,-1.079,0,0,0,0,0,0,0,-1.079,3.24,
47:17.6,00:01:07.600,0,1,3.127,0,217.136,66.479,14.385,34.69133783,135.514844, T 8,-1.079,0,0,0,0,0,0,0,-1.079,3.24,
47:17.7,00:01:07.670,0,1,3.145,0,217.345,66.271,14.397,34.69133817,135.5148372, T 8,-0.433,0,0,0,0,0,0,0,-0.433,3.154,
47:17.7,00:01:07.730,0,1,3.163,0,217.555,66.062,14.409,34.69133817,135.5148372, T 8,-0.433,0,0,0,0,0,0,0,-0.433,3.154,
47:17.8,00:01:07.800,0,1,3.181,0,217.767,65.854,14.422,34.69133817,135.5148372, T 8,-0.433,0,0,0,0,0,0,0,-0.433,3.154,
47:17.9,00:01:07.870,0,1,3.284,0,217.982,65.636,14.434,34.6913385,135.51483, T 8,0.905,0,0,0,0,0,0,0,0.905,3.335,
47:17.9,00:01:07.930,0,1,3.386,0,218.204,65.417,14.446,34.6913385,135.51483, T 8,0.905,0,0,0,0,0,0,0,0.905,3.335,
47:18.0,00:01:08.000,0,1,3.489,0,218.434,65.199,14.459,34.6913385,135.51483, T 8,0.905,0,0,0,0,0,0,0,0.905,3.335,
47:18.1,00:01:08.070,0,1,3.527,0,218.667,64.965,14.477,34.691339,135.5148223, T 9,1.052,0,0,0,0,0,0,0,1.052,3.545,
47:18.1,00:01:08.130,0,1,3.564,0,218.904,64.732,14.495,34.691339,135.5148223, T 9,1.052,0,0,0,0,0,0,0,1.052,3.545,
47:18.2,00:01:08.200,0,1,3.602,0,219.143,64.498,14.514,34.691339,135.5148223, T 9,1.052,0,0,0,0,0,0,0,1.052,3.545,
47:18.3,00:01:08.270,0,1,3.533,0,219.38,64.269,14.532,34.6913395,135.5148148, T 9,-0.235,0,0,0,0,0,0,0,-0.235,3.498,
47:18.3,00:01:08.330,0,1,3.464,0,219.614,64.041,14.551,34.6913395,135.5148148, T 9,-0.235,0,0,0,0,0,0,0,-0.235,3.498,
47:18.4,00:01:08.400,0,1,3.395,0,219.842,63.812,14.569,34.6913395,135.5148148, T 9,-0.235,0,0,0,0,0,0,0,-0.235,3.498,
47:18.5,00:01:08.470,0,1,3.301,0,220.066,63.599,14.582,34.69133983,135.5148078, T 9,-1.222,0,0,0,0,0,0,0,-1.222,3.254,
47:18.5,00:01:08.530,0,1,3.207,0,220.282,63.386,14.594,34.69133983,135.5148078, T 9,-1.222,0,0,0,0,0,0,0,-1.222,3.254,
47:18.6,00:01:08.600,0,1,3.113,0,220.493,63.172,14.606,34.69133983,135.5148078, T 9,-1.222,0,0,0,0,0,0,0,-1.222,3.254,
47:18.7,00:01:08.670,0,1,3.151,0,220.702,62.964,14.619,34.69134017,135.514801, T 9,-0.418,0,0,0,0,0,0,0,-0.418,3.17,
47:18.7,00:01:08.730,0,1,3.189,0,220.913,62.756,14.631,34.69134017,135.514801, T 9,-0.418,0,0,0,0,0,0,0,-0.418,3.17,
47:18.8,00:01:08.800,0,1,3.228,0,221.127,62.548,14.643,34.69134017,135.514801, T 9,-0.418,0,0,0,0,0,0,0,-0.418,3.17,
47:18.9,00:01:08.870,0,1,3.332,0,221.346,62.319,14.656,34.6913405,135.5147935, T 9,1.069,0,0,0,0,0,0,0,1.069,3.384,
47:18.9,00:01:08.930,0,1,3.436,0,221.571,62.091,14.668,34.6913405,135.5147935, T 9,1.069,0,0,0,0,0,0,0,1.069,3.384,
47:19.0,00:01:09.000,0,1,3.54,0,221.804,61.862,14.68,34.6913405,135.5147935, T 9,1.069,0,0,0,0,0,0,0,1.069,3.384,
47:19.1,00:01:09.070,0,1,3.562,0,222.041,61.623,14.699,34.691341,135.5147857, T 9,0.943,0,0,0,0,0,0,0,0.943,3.573,
47:19.1,00:01:09.130,0,1,3.583,0,222.279,61.385,14.717,34.691341,135.5147857, T 9,0.943,0,0,0,0,0,0,0,0.943,3.573,
47:19.2,00:01:09.200,0,1,3.605,0,222.518,61.146,14.736,34.691341,135.5147857, T 9,0.943,0,0,0,0,0,0,0,0.943,3.573,
47:19.3,00:01:09.270,0,1,3.52,0,222.756,60.917,14.754,34.6913415,135.5147782, T 9,-0.473,0,0,0,0,0,0,0,-0.473,3.478,
47:19.3,00:01:09.330,0,1,3.436,0,222.988,60.689,14.773,34.6913415,135.5147782, T 9,-0.473,0,0,0,0,0,0,0,-0.473,3.478,
47:19.4,00:01:09.400,0,1,3.351,0,223.214,60.46,14.791,34.6913415,135.5147782, T 9,-0.473,0,0,0,0,0,0,0,-0.473,3.478,
47:19.5,00:01:09.470,0,1,3.287,0,223.435,60.242,14.804,34.69134183,135.514771, T 9,-1.112,0,0,0,0,0,0,0,-1.112,3.255,
47:19.5,00:01:09.530,0,1,3.224,0,223.652,60.023,14.816,34.69134183,135.514771, T 9,-1.112,0,0,0,0,0,0,0,-1.112,3.255,
47:19.6,00:01:09.600,0,1,3.16,0,223.865,59.805,14.828,34.69134183,135.514771, T 9,-1.112,0,0,0,0,0,0,0,-1.112,3.255,
47:19.7,00:01:09.670,0,1,3.196,0,224.077,59.592,14.841,34.69134217,135.514764, T 9,-0.21,0,0,0,0,0,0,0,-0.21,3.213,
47:19.7,00:01:09.730,0,1,3.231,0,224.291,59.378,14.853,34.69134217,135.514764, T 9,-0.21,0,0,0,0,0,0,0,-0.21,3.213,
47:19.8,00:01:09.800,0,1,3.267,0,224.508,59.165,14.865,34.69134217,135.514764, T 9,-0.21,0,0,0,0,0,0,0,-0.21,3.213,
47:19.9,00:01:09.870,0,1,3.346,0,224.728,58.936,14.878,34.6913425,135.5147565, T 9,0.857,0,0,0,0,0,0,0,0.857,3.385,
47:19.9,00:01:09.930,0,1,3.424,0,224.954,58.708,14.89,34.6913425,135.5147565, T 9,0.857,0,0,0,0,0,0,0,0.857,3.385,
47:20.0,00:01:10.000,0,1,3.502,0,225.185,58.479,14.902,34.6913425,135.5147565, T 9,0.857,0,0,0,0,0,0,0,0.857,3.385,
47:20.1,00:01:10.070,0,1,3.52,0,225.419,58.241,14.921,34.691343,135.5147487, T 9,0.719,0,0,0,0,0,0,0,0.719,3.529,
47:20.1,00:01:10.130,0,1,3.537,0,225.654,58.002,14.939,34.691343,135.5147487, T 9,0.719,0,0,0,0,0,0,0,0.719,3.529,
47:20.2,00:01:10.200,0,1,3.555,0,225.89,57.763,14.958,34.691343,135.5147487, T 9,0.719,0,0,0,0,0,0,0,0.719,3.529,
47:20.3,00:01:10.270,0,1,3.502,0,226.126,57.53,14.97,34.69134333,135.514741, T 9,-0.264,0,0,0,0,0,0,0,-0.264,3.476,
47:20.3,00:01:10.330,0,1,3.45,0,226.357,57.296,14.982,34.69134333,135.514741, T 9,-0.264,0,0,0,0,0,0,0,-0.264,3.476,
47:20.4,00:01:10.400,0,1,3.397,0,226.586,57.062,14.995,34.69134333,135.514741, T 9,-0.264,0,0,0,0,0,0,0,-0.264,3.476,
47:20.5,00:01:10.470,0,1,3.306,0,226.809,56.849,15.007,34.69134367,135.514734, T 9,-1.074,0,0,0,0,0,0,0,-1.074,3.261,
47:20.5,00:01:10.530,0,1,3.216,0,227.027,56.636,15.019,34.69134367,135.514734, T 9,-1.074,0,0,0,0,0,0,0,-1.074,3.261,
47:20.6,00:01:10.600,0,1,3.125,0,227.238,56.422,15.032,34.69134367,135.514734, T 9,-1.074,0,0,0,0,0,0,0,-1.074,3.261,
47:20.7,00:01:10.670,0,1,3.144,0,227.447,56.214,15.044,34.691344,135.5147272, T 9,-0.538,0,0,0,0,0,0,0,-0.538,3.154,
47:20.7,00:01:10.730,0,1,3.163,0,227.657,56.006,15.056,34.691344,135.5147272, T 9,-0.538,0,0,0,0,0,0,0,-0.538,3.154,
