Player,: SPI ProX2  10,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102125652,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,15:15:58.600,,,,,,,,,,,,,,,,,,,,,
End,15:17:25.800,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
17:13.6,00:01:15.000,0,1,3.177,0,257.954,34.39,19.672,34.69128317,135.514449, T 8,-0.5,0,0,0,0,0,0,0,-0.5,3.11,
17:13.7,00:01:15.070,0,1,3.277,0,258.169,34.141,19.685,34.6912835,135.5144408, T 8,1.089,0,0,0,0,0,0,0,1.089,3.327,
17:13.7,00:01:15.130,0,1,3.378,0,258.391,33.892,19.697,34.6912835,135.5144408, T 8,1.089,0,0,0,0,0,0,0,1.089,3.327,
17:13.8,00:01:15.200,0,1,3.478,0,258.619,33.643,19.709,34.6912835,135.5144408, T 8,1.089,0,0,0,0,0,0,0,1.089,3.327,
17:13.9,00:01:15.270,0,1,3.478,0,258.851,33.404,19.722,34.69128383,135.514433, T 8,0.754,0,0,0,0,0,0,0,0.754,3.478,
17:13.9,00:01:15.330,0,1,3.478,0,259.083,33.166,19.734,34.69128383,135.514433, T 8,0.754,0,0,0,0,0,0,0,0.754,3.478,
17:14.0,00:01:15.400,0,1,3.478,0,259.315,32.927,19.746,34.69128383,135.514433, T 8,0.754,0,0,0,0,0,0,0,0.754,3.478,
17:14.1,00:01:15.470,0,1,3.368,0,259.543,32.724,19.765,34.69128433,135.5144263, T 8,-0.83,0,0,0,0,0,0,0,-0.83,3.312,
17:14.1,00:01:15.530,0,1,3.257,0,259.764,32.521,19.783,34.69128433,135.5144263, T 8,-0.83,0,0,0,0,0,0,0,-0.83,3.312,
17:14.2,00:01:15.600,0,1,3.146,0,259.978,32.318,19.802,34.69128433,135.5144263, T 8,-0.83,0,0,0,0,0,0,0,-0.83,3.312,
17:14.3,00:01:15.670,0,1,3.117,0,260.186,32.119,19.796,34.69128417,135.5144198, T 8,-1.051,0,0,0,0,0,0,0,-1.051,3.102,
17:14.3,00:01:15.730,0,1,3.087,0,260.393,31.921,19.79,34.69128417,135.5144198, T 8,-1.051,0,0,0,0,0,0,0,-1.051,3.102,
17:14.4,00:01:15.800,0,1,3.058,0,260.598,31.723,19.783,34.69128417,135.5144198, T 8,-1.051,0,0,0,0,0,0,0,-1.051,3.102,
17:14.5,00:01:15.870,0,1,3.178,0,260.806,31.485,19.771,34.69128383,135.514412, T 8,0.683,0,0,0,0,0,0,0,0.683,3.239,
17:14.5,00:01:15.930,0,1,3.299,0,261.022,31.246,19.759,34.69128383,135.514412, T 8,0.683,0,0,0,0,0,0,0,0.683,3.239,
17:14.6,00:01:16.000,0,1,3.42,0,261.246,31.007,19.746,34.69128383,135.514412, T 8,0.683,0,0,0,0,0,0,0,0.683,3.239,
17:14.7,00:01:16.070,0,1,3.475,0,261.476,30.758,19.759,34.69128417,135.5144038, T 8,1.318,0,0,0,0,0,0,0,1.318,3.502,
17:14.7,00:01:16.130,0,1,3.53,0,261.709,30.509,19.771,34.69128417,135.5144038, T 8,1.318,0,0,0,0,0,0,0,1.318,3.502,
17:14.8,00:01:16.200,0,1,3.585,0,261.946,30.261,19.783,34.69128417,135.5144038, T 8,1.318,0,0,0,0,0,0,0,1.318,3.502,
17:14.9,00:01:16.270,0,1,3.489,0,262.182,30.052,19.777,34.691284,135.514397, T 8,-0.304,0,0,0,0,0,0,0,-0.304,3.442,
17:14.9,00:01:16.330,0,1,3.394,0,262.411,29.844,19.771,34.691284,135.514397, T 8,-0.304,0,0,0,0,0,0,0,-0.304,3.442,
17:15.0,00:01:16.400,0,1,3.298,0,262.634,29.636,19.765,34.691284,135.514397, T 8,-0.304,0,0,0,0,0,0,0,-0.304,3.442,
17:15.1,00:01:16.470,0,1,3.206,0,262.851,29.443,19.759,34.69128383,135.5143907, T 8,-1.41,0,0,0,0,0,0,0,-1.41,3.16,
17:15.1,00:01:16.530,0,1,3.114,0,263.062,29.25,19.753,34.69128383,135.5143907, T 8,-1.41,0,0,0,0,0,0,0,-1.41,3.16,
17:15.2,00:01:16.600,0,1,3.021,0,263.266,29.057,19.746,34.69128383,135.5143907, T 8,-1.41,0,0,0,0,0,0,0,-1.41,3.16,
17:15.3,00:01:16.670,0,1,3.081,0,263.47,28.838,19.746,34.69128383,135.5143835, T 8,-0.247,0,0,0,0,0,0,0,-0.247,3.11,
17:15.3,00:01:16.730,0,1,3.14,0,263.677,28.62,19.746,34.69128383,135.5143835, T 8,-0.247,0,0,0,0,0,0,0,-0.247,3.11,
17:15.4,00:01:16.800,0,1,3.199,0,263.888,28.402,19.746,34.69128383,135.5143835, T 8,-0.247,0,0,0,0,0,0,0,-0.247,3.11,
17:15.5,00:01:16.870,0,1,3.321,0,264.106,28.148,19.734,34.6912835,135.5143752, T 8,1.359,0,0,0,0,0,0,0,1.359,3.382,
17:15.5,00:01:16.930,0,1,3.443,0,264.331,27.894,19.722,34.6912835,135.5143752, T 8,1.359,0,0,0,0,0,0,0,1.359,3.382,
17:15.6,00:01:17.000,0,1,3.565,0,264.565,27.64,19.709,34.6912835,135.5143752, T 8,1.359,0,0,0,0,0,0,0,1.359,3.382,
17:15.7,00:01:17.070,0,1,3.523,0,264.801,27.411,19.697,34.69128317,135.5143677, T 8,0.597,0,0,0,0,0,0,0,0.597,3.502,
17:15.7,00:01:17.130,0,1,3.48,0,265.035,27.183,19.685,34.69128317,135.5143677, T 8,0.597,0,0,0,0,0,0,0,0.597,3.502,
17:15.8,00:01:17.200,0,1,3.438,0,265.265,26.954,19.672,34.69128317,135.5143677, T 8,0.597,0,0,0,0,0,0,0,0.597,3.502,
17:15.9,00:01:17.270,0,1,3.331,0,265.491,26.751,19.666,34.691283,135.514361, T 8,-1.12,0,0,0,0,0,0,0,-1.12,3.278,
17:15.9,00:01:17.330,0,1,3.224,0,265.709,26.548,19.66,34.691283,135.514361, T 8,-1.12,0,0,0,0,0,0,0,-1.12,3.278,
17:16.0,00:01:17.400,0,1,3.117,0,265.921,26.345,19.654,34.691283,135.514361, T 8,-1.12,0,0,0,0,0,0,0,-1.12,3.278,
17:16.1,00:01:17.470,0,1,3.086,0,266.128,26.152,19.605,34.69128167,135.5143547, T 8,-1.035,0,0,0,0,0,0,0,-1.035,3.07,
17:16.1,00:01:17.530,0,1,3.055,0,266.332,25.959,19.555,34.69128167,135.5143547, T 8,-1.035,0,0,0,0,0,0,0,-1.035,3.07,
17:16.2,00:01:17.600,0,1,3.024,0,266.535,25.766,19.506,34.69128167,135.5143547, T 8,-1.035,0,0,0,0,0,0,0,-1.035,3.07,
17:16.3,00:01:17.670,0,1,3.142,0,266.74,25.527,19.488,34.69128117,135.5143468, T 8,0.651,0,0,0,0,0,0,0,0.651,3.201,
17:16.3,00:01:17.730,0,1,3.26,0,266.954,25.288,19.469,34.69128117,135.5143468, T 8,0.651,0,0,0,0,0,0,0,0.651,3.201,
17:16.4,00:01:17.800,0,1,3.377,0,267.175,25.05,19.451,34.69128117,135.5143468, T 8,0.651,0,0,0,0,0,0,0,0.651,3.201,
17:16.5,00:01:17.870,0,1,3.395,0,267.401,24.811,19.426,34.6912805,135.514339, T 8,1.016,0,0,0,0,0,0,0,1.016,3.404,
17:16.5,00:01:17.930,0,1,3.413,0,267.628,24.572,19.401,34.6912805,135.514339, T 8,1.016,0,0,0,0,0,0,0,1.016,3.404,
17:16.6,00:01:18.000,0,1,3.43,0,267.856,24.333,19.377,34.6912805,135.514339, T 8,1.016,0,0,0,0,0,0,0,1.016,3.404,
17:16.7,00:01:18.070,0,1,3.393,0,268.083,24.115,19.364,34.69128017,135.5143318, T 8,-0.15,0,0,0,0,0,0,0,-0.15,3.374,
17:16.7,00:01:18.130,0,1,3.355,0,268.308,23.897,19.352,34.69128017,135.5143318, T 8,-0.15,0,0,0,0,0,0,0,-0.15,3.374,
17:16.8,00:01:18.200,0,1,3.317,0,268.53,23.678,19.34,34.69128017,135.5143318, T 8,-0.15,0,0,0,0,0,0,0,-0.15,3.374,
17:16.9,00:01:18.270,0,1,3.24,0,268.749,23.48,19.321,34.69127967,135.5143253, T 8,-0.858,0,0,0,0,0,0,0,-0.858,3.202,
17:16.9,00:01:18.330,0,1,3.164,0,268.963,23.282,19.303,34.69127967,135.5143253, T 8,-0.858,0,0,0,0,0,0,0,-0.858,3.202,
17:17.0,00:01:18.400,0,1,3.087,0,269.171,23.084,19.284,34.69127967,135.5143253, T 8,-0.858,0,0,0,0,0,0,0,-0.858,3.202,
17:17.1,00:01:18.470,0,1,3.134,0,269.378,22.866,19.253,34.69127883,135.5143182, T 8,-0.226,0,0,0,0,0,0,0,-0.226,3.157,
17:17.1,00:01:18.530,0,1,3.18,0,269.589,22.647,19.223,34.69127883,135.5143182, T 8,-0.226,0,0,0,0,0,0,0,-0.226,3.157,
17:17.2,00:01:18.600,0,1,3.227,0,269.802,22.429,19.192,34.69127883,135.5143182, T 8,-0.226,0,0,0,0,0,0,0,-0.226,3.157,
17:17.3,00:01:18.670,0,1,3.256,0,270.018,22.205,19.167,34.69127817,135.5143108, T 8,0.566,0,0,0,0,0,0,0,0.566,3.27,
17:17.3,00:01:18.730,0,1,3.285,0,270.236,21.982,19.142,34.69127817,135.5143108, T 8,0.566,0,0,0,0,0,0,0,0.566,3.27,
17:17.4,00:01:18.800,0,1,3.314,0,270.456,21.758,19.118,34.69127817,135.5143108, T 8,0.566,0,0,0,0,0,0,0,0.566,3.27,
17:17.5,00:01:18.870,0,1,3.285,0,270.676,21.54,19.087,34.69127733,135.5143037, T 8,0.004,0,0,0,0,0,0,0,0.004,3.271,
17:17.5,00:01:18.930,0,1,3.257,0,270.894,21.322,19.056,34.69127733,135.5143037, T 8,0.004,0,0,0,0,0,0,0,0.004,3.271,
17:17.6,00:01:19.000,0,1,3.228,0,271.11,21.103,19.025,34.69127733,135.5143037, T 8,0.004,0,0,0,0,0,0,0,0.004,3.271,
17:17.7,00:01:19.070,0,1,3.198,0,271.325,20.895,19.001,34.69127667,135.5142968, T 8,-0.437,0,0,0,0,0,0,0,-0.437,3.183,
17:17.7,00:01:19.130,0,1,3.168,0,271.537,20.687,18.976,34.69127667,135.5142968, T 8,-0.437,0,0,0,0,0,0,0,-0.437,3.183,
17:17.8,00:01:19.200,0,1,3.139,0,271.747,20.478,18.951,34.69127667,135.5142968, T 8,-0.437,0,0,0,0,0,0,0,-0.437,3.183,
17:17.9,00:01:19.270,0,1,3.125,0,271.956,20.275,18.914,34.69127567,135.5142902, T 8,-0.325,0,0,0,0,0,0,0,-0.325,3.118,
17:17.9,00:01:19.330,0,1,3.112,0,272.164,20.072,18.877,34.69127567,135.5142902, T 8,-0.325,0,0,0,0,0,0,0,-0.325,3.118,
17:18.0,00:01:19.400,0,1,3.098,0,272.371,19.869,18.84,34.69127567,135.5142902, T 8,-0.325,0,0,0,0,0,0,0,-0.325,3.118,
17:18.1,00:01:19.470,0,1,3.082,0,272.577,19.666,18.816,34.691275,135.5142835, T 8,-0.222,0,0,0,0,0,0,0,-0.222,3.074,
17:18.1,00:01:19.530,0,1,3.066,0,272.782,19.463,18.791,34.691275,135.5142835, T 8,-0.222,0,0,0,0,0,0,0,-0.222,3.074,
17:18.2,00:01:19.600,0,1,3.05,0,272.986,19.259,18.766,34.691275,135.5142835, T 8,-0.222,0,0,0,0,0,0,0,-0.222,3.074,
17:18.3,00:01:19.670,0,1,3.05,0,273.189,19.051,18.736,34.69127417,135.5142767, T 8,-0.121,0,0,0,0,0,0,0,-0.121,3.05,
17:18.3,00:01:19.730,0,1,3.05,0,273.392,18.843,18.705,34.69127417,135.5142767, T 8,-0.121,0,0,0,0,0,0,0,-0.121,3.05,
17:18.4,00:01:19.800,0,1,3.05,0,273.595,18.635,18.674,34.69127417,135.5142767, T 8,-0.121,0,0,0,0,0,0,0,-0.121,3.05,
17:18.5,00:01:19.870,0,1,3.043,0,273.799,18.437,18.637,34.69127317,135.5142702, T 8,-0.051,0,0,0,0,0,0,0,-0.051,3.039,
17:18.5,00:01:19.930,0,1,3.036,0,274.001,18.239,18.6,34.69127317,135.5142702, T 8,-0.051,0,0,0,0,0,0,0,-0.051,3.039,
17:18.6,00:01:20.000,0,1,3.029,0,274.203,18.041,18.563,34.69127317,135.5142702, T 8,-0.051,0,0,0,0,0,0,0,-0.051,3.039,
17:18.7,00:01:20.070,0,1,3.013,6,274.405,17.842,18.538,34.6912725,135.5142637, T 8,-0.17,0,0,0,0,0,0,0,-0.17,3.005,
17:18.7,00:01:20.130,0,1,2.997,6,274.605,17.644,18.514,34.6912725,135.5142637, T 8,-0.17,0,0,0,0,0,0,0,-0.17,3.005,
17:18.8,00:01:20.200,0,1,2.982,6,274.804,17.446,18.489,34.6912725,135.5142637, T 8,-0.17,0,0,0,0,0,0,0,-0.17,3.005,
17:18.9,00:01:20.270,0,1,2.979,6,275.003,17.248,18.458,34.69127167,135.5142572, T 8,-0.14,0,0,0,0,0,0,0,-0.14,2.977,
17:18.9,00:01:20.330,0,1,2.976,6,275.202,17.05,18.428,34.69127167,135.5142572, T 8,-0.14,0,0,0,0,0,0,0,-0.14,2.977,
17:19.0,00:01:20.400,0,1,2.973,6,275.4,16.852,18.397,34.69127167,135.5142572, T 8,-0.14,0,0,0,0,0,0,0,-0.14,2.977,
17:19.1,00:01:20.470,0,1,2.948,6,275.597,16.659,18.378,34.69127117,135.5142508, T 8,-0.211,0,0,0,0,0,0,0,-0.211,2.935,
17:19.1,00:01:20.530,0,1,2.923,6,275.793,16.466,18.36,34.69127117,135.5142508, T 8,-0.211,0,0,0,0,0,0,0,-0.211,2.935,
17:19.2,00:01:20.600,0,1,2.897,6,275.987,16.273,18.341,34.69127117,135.5142508, T 8,-0.211,0,0,0,0,0,0,0,-0.211,2.935,
17:19.3,00:01:20.670,0,1,2.902,6,276.18,16.085,18.317,34.6912705,135.5142447, T 8,-0.152,0,0,0,0,0,0,0,-0.152,2.905,
17:19.3,00:01:20.730,0,1,2.907,6,276.374,15.897,18.292,34.6912705,135.5142447, T 8,-0.152,0,0,0,0,0,0,0,-0.152,2.905,
17:19.4,00:01:20.800,0,1,2.912,6,276.568,15.709,18.267,34.6912705,135.5142447, T 8,-0.152,0,0,0,0,0,0,0,-0.152,2.905,
17:19.5,00:01:20.870,0,1,2.897,6,276.762,15.516,18.255,34.69127017,135.5142383, T 8,-0.08,0,0,0,0,0,0,0,-0.08,2.889,
17:19.5,00:01:20.930,0,1,2.881,6,276.954,15.323,18.243,34.69127017,135.5142383, T 8,-0.08,0,0,0,0,0,0,0,-0.08,2.889,
17:19.6,00:01:21.000,0,1,2.865,6,277.146,15.13,18.23,34.69127017,135.5142383, T 8,-0.08,0,0,0,0,0,0,0,-0.08,2.889,
17:19.7,00:01:21.070,0,1,2.857,6,277.336,14.942,18.212,34.69126967,135.5142322, T 8,-0.184,0,0,0,0,0,0,0,-0.184,2.852,
17:19.7,00:01:21.130,0,1,2.848,6,277.527,14.754,18.193,34.69126967,135.5142322, T 8,-0.184,0,0,0,0,0,0,0,-0.184,2.852,
17:19.8,00:01:21.200,0,1,2.839,6,277.716,14.567,18.175,34.69126967,135.5142322, T 8,-0.184,0,0,0,0,0,0,0,-0.184,2.852,
17:19.9,00:01:21.270,0,1,2.828,6,277.905,14.379,18.156,34.69126917,135.514226, T 8,-0.147,0,0,0,0,0,0,0,-0.147,2.823,
17:19.9,00:01:21.330,0,1,2.817,6,278.093,14.191,18.138,34.69126917,135.514226, T 8,-0.147,0,0,0,0,0,0,0,-0.147,2.823,
17:20.0,00:01:21.400,0,1,2.807,6,278.281,14.003,18.119,34.69126917,135.514226, T 8,-0.147,0,0,0,0,0,0,0,-0.147,2.823,
17:20.1,00:01:21.470,0,1,2.799,6,278.468,13.815,18.101,34.69126867,135.5142198, T 8,-0.138,0,0,0,0,0,0,0,-0.138,2.795,
17:20.1,00:01:21.530,0,1,2.791,6,278.654,13.627,18.082,34.69126867,135.5142198, T 8,-0.138,0,0,0,0,0,0,0,-0.138,2.795,
17:20.2,00:01:21.600,0,1,2.784,6,278.84,13.439,18.064,34.69126867,135.5142198, T 8,-0.138,0,0,0,0,0,0,0,-0.138,2.795,
17:20.3,00:01:21.670,0,1,2.775,6,279.025,13.256,18.039,34.691268,135.5142138, T 8,-0.122,0,0,0,0,0,0,0,-0.122,2.771,
17:20.3,00:01:21.730,0,1,2.767,6,279.21,13.073,18.015,34.691268,135.5142138, T 8,-0.122,0,0,0,0,0,0,0,-0.122,2.771,
17:20.4,00:01:21.800,0,1,2.758,6,279.394,12.89,17.99,34.691268,135.5142138, T 8,-0.122,0,0,0,0,0,0,0,-0.122,2.771,
17:20.5,00:01:21.870,0,1,2.747,6,279.577,12.713,17.965,34.69126733,135.514208, T 8,-0.148,0,0,0,0,0,0,0,-0.148,2.741,
17:20.5,00:01:21.930,0,1,2.736,6,279.76,12.535,17.941,34.69126733,135.514208, T 8,-0.148,0,0,0,0,0,0,0,-0.148,2.741,
17:20.6,00:01:22.000,0,1,2.724,6,279.942,12.357,17.916,34.69126733,135.514208, T 8,-0.148,0,0,0,0,0,0,0,-0.148,2.741,
17:20.7,00:01:22.070,0,1,2.712,6,280.123,12.179,17.891,34.69126667,135.5142022, T 8,-0.175,0,0,0,0,0,0,0,-0.175,2.706,
17:20.7,00:01:22.130,0,1,2.7,6,280.304,12.002,17.867,34.69126667,135.5142022, T 8,-0.175,0,0,0,0,0,0,0,-0.175,2.706,
17:20.8,00:01:22.200,0,1,2.688,6,280.483,11.824,17.842,34.69126667,135.5142022, T 8,-0.175,0,0,0,0,0,0,0,-0.175,2.706,
17:20.9,00:01:22.270,0,1,2.682,6,280.662,11.646,17.824,34.69126617,135.5141963, T 8,-0.138,0,0,0,0,0,0,0,-0.138,2.679,
17:20.9,00:01:22.330,0,1,2.676,6,280.841,11.468,17.805,34.69126617,135.5141963, T 8,-0.138,0,0,0,0,0,0,0,-0.138,2.679,
17:21.0,00:01:22.400,0,1,2.669,6,281.019,11.291,17.787,34.69126617,135.5141963, T 8,-0.138,0,0,0,0,0,0,0,-0.138,2.679,
17:21.1,00:01:22.470,0,1,2.656,6,281.197,11.118,17.768,34.69126567,135.5141907, T 8,-0.148,0,0,0,0,0,0,0,-0.148,2.649,
17:21.1,00:01:22.530,0,1,2.642,6,281.373,10.945,17.75,34.69126567,135.5141907, T 8,-0.148,0,0,0,0,0,0,0,-0.148,2.649,
17:21.2,00:01:22.600,0,1,2.629,6,281.549,10.773,17.731,34.69126567,135.5141907, T 8,-0.148,0,0,0,0,0,0,0,-0.148,2.649,
17:21.3,00:01:22.670,0,1,2.621,6,281.724,10.605,17.713,34.69126517,135.5141852, T 8,-0.163,0,0,0,0,0,0,0,-0.163,2.616,
17:21.3,00:01:22.730,0,1,2.612,6,281.898,10.437,17.694,34.69126517,135.5141852, T 8,-0.163,0,0,0,0,0,0,0,-0.163,2.616,
17:21.4,00:01:22.800,0,1,2.604,6,282.072,10.27,17.676,34.69126517,135.5141852, T 8,-0.163,0,0,0,0,0,0,0,-0.163,2.616,
17:21.5,00:01:22.870,0,1,2.597,6,282.246,10.097,17.657,34.69126467,135.5141795, T 8,-0.114,0,0,0,0,0,0,0,-0.114,2.594,
17:21.5,00:01:22.930,0,1,2.59,6,282.418,9.924,17.639,34.69126467,135.5141795, T 8,-0.114,0,0,0,0,0,0,0,-0.114,2.594,
17:21.6,00:01:23.000,0,1,2.583,6,282.591,9.752,17.62,34.69126467,135.5141795, T 8,-0.114,0,0,0,0,0,0,0,-0.114,2.594,
17:21.7,00:01:23.070,0,1,2.59,6,282.763,9.579,17.602,34.69126417,135.5141738, T 8,0.003,0,0,0,0,0,0,0,0.003,2.594,
17:21.7,00:01:23.130,0,1,2.598,6,282.936,9.406,17.583,34.69126417,135.5141738, T 8,0.003,0,0,0,0,0,0,0,0.003,2.594,
17:21.8,00:01:23.200,0,1,2.605,6,283.11,9.234,17.565,34.69126417,135.5141738, T 8,0.003,0,0,0,0,0,0,0,0.003,2.594,
17:21.9,00:01:23.270,0,1,2.594,6,283.283,9.061,17.552,34.69126383,135.5141682, T 8,-0.031,0,0,0,0,0,0,0,-0.031,2.588,
17:21.9,00:01:23.330,0,1,2.582,6,283.456,8.888,17.54,34.69126383,135.5141682, T 8,-0.031,0,0,0,0,0,0,0,-0.031,2.588,
17:22.0,00:01:23.400,0,1,2.571,6,283.627,8.716,17.528,34.69126383,135.5141682, T 8,-0.031,0,0,0,0,0,0,0,-0.031,2.588,
17:22.1,00:01:23.470,0,1,2.557,6,283.798,8.553,17.515,34.6912635,135.5141628, T 8,-0.188,0,0,0,0,0,0,0,-0.188,2.55,
17:22.1,00:01:23.530,0,1,2.544,6,283.968,8.39,17.503,34.6912635,135.5141628, T 8,-0.188,0,0,0,0,0,0,0,-0.188,2.55,
17:22.2,00:01:23.600,0,1,2.53,6,284.137,8.228,17.491,34.6912635,135.5141628, T 8,-0.188,0,0,0,0,0,0,0,-0.188,2.55,
17:22.3,00:01:23.670,0,1,2.512,6,284.305,8.06,17.478,34.69126317,135.5141573, T 8,-0.235,0,0,0,0,0,0,0,-0.235,2.503,
17:22.3,00:01:23.730,0,1,2.494,6,284.472,7.893,17.466,34.69126317,135.5141573, T 8,-0.235,0,0,0,0,0,0,0,-0.235,2.503,
17:22.4,00:01:23.800,0,1,2.477,6,284.638,7.725,17.454,34.69126317,135.5141573, T 8,-0.235,0,0,0,0,0,0,0,-0.235,2.503,
17:22.5,00:01:23.870,0,1,2.494,6,284.804,7.558,17.435,34.69126267,135.5141518, T 8,-0.006,0,0,0,0,0,0,0,-0.006,2.502,
17:22.5,00:01:23.930,0,1,2.51,6,284.971,7.39,17.417,34.69126267,135.5141518, T 8,-0.006,0,0,0,0,0,0,0,-0.006,2.502,
17:22.6,00:01:24.000,0,1,2.527,6,285.138,7.222,17.398,34.69126267,135.5141518, T 8,-0.006,0,0,0,0,0,0,0,-0.006,2.502,
17:22.7,00:01:24.070,0,1,2.507,6,285.306,7.065,17.386,34.69126233,135.5141467, T 8,-0.028,0,0,0,0,0,0,0,-0.028,2.496,
17:22.7,00:01:24.130,0,1,2.486,6,285.473,6.907,17.374,34.69126233,135.5141467, T 8,-0.028,0,0,0,0,0,0,0,-0.028,2.496,
17:22.8,00:01:24.200,0,1,2.465,6,285.638,6.75,17.361,34.69126233,135.5141467, T 8,-0.028,0,0,0,0,0,0,0,-0.028,2.496,
17:22.9,00:01:24.270,0,1,2.461,6,285.802,6.587,17.355,34.69126217,135.5141413, T 8,-0.185,0,0,0,0,0,0,0,-0.185,2.459,
17:22.9,00:01:24.330,0,1,2.457,6,285.966,6.425,17.349,34.69126217,135.5141413, T 8,-0.185,0,0,0,0,0,0,0,-0.185,2.459,
17:23.0,00:01:24.400,0,1,2.453,6,286.13,6.262,17.343,34.69126217,135.5141413, T 8,-0.185,0,0,0,0,0,0,0,-0.185,2.459,
17:23.1,00:01:24.470,0,1,2.445,6,286.293,6.1,17.349,34.69126233,135.514136, T 8,-0.09,0,0,0,0,0,0,0,-0.09,2.441,
17:23.1,00:01:24.530,0,1,2.437,6,286.456,5.937,17.355,34.69126233,135.514136, T 8,-0.09,0,0,0,0,0,0,0,-0.09,2.441,
17:23.2,00:01:24.600,0,1,2.429,6,286.618,5.775,17.361,34.69126233,135.514136, T 8,-0.09,0,0,0,0,0,0,0,-0.09,2.441,
17:23.3,00:01:24.670,0,1,2.405,6,286.779,5.628,17.349,34.691262,135.5141312, T 8,-0.246,0,0,0,0,0,0,0,-0.246,2.392,
17:23.3,00:01:24.730,0,1,2.38,6,286.938,5.48,17.337,34.691262,135.5141312, T 8,-0.246,0,0,0,0,0,0,0,-0.246,2.392,
17:23.4,00:01:24.800,0,1,2.355,6,287.096,5.333,17.324,34.691262,135.5141312, T 8,-0.246,0,0,0,0,0,0,0,-0.246,2.392,
17:23.5,00:01:24.870,0,1,2.361,6,287.253,5.175,17.324,34.691262,135.514126, T 8,-0.14,0,0,0,0,0,0,0,-0.14,2.364,
17:23.5,00:01:24.930,0,1,2.367,6,287.411,5.018,17.324,34.691262,135.514126, T 8,-0.14,0,0,0,0,0,0,0,-0.14,2.364,
17:23.6,00:01:25.000,0,1,2.373,6,287.569,4.861,17.324,34.691262,135.514126, T 8,-0.14,0,0,0,0,0,0,0,-0.14,2.364,
17:23.7,00:01:25.070,0,1,2.353,6,287.727,4.708,17.331,34.69126217,135.514121, T 8,-0.107,0,0,0,0,0,0,0,-0.107,2.343,
17:23.7,00:01:25.130,0,1,2.333,6,287.883,4.556,17.337,34.69126217,135.514121, T 8,-0.107,0,0,0,0,0,0,0,-0.107,2.343,
17:23.8,00:01:25.200,0,1,2.312,6,288.038,4.403,17.343,34.69126217,135.514121, T 8,-0.107,0,0,0,0,0,0,0,-0.107,2.343,
17:23.9,00:01:25.270,0,1,2.306,6,288.192,4.251,17.343,34.69126217,135.514116, T 8,-0.198,0,0,0,0,0,0,0,-0.198,2.303,
17:23.9,00:01:25.330,0,1,2.3,6,288.345,4.099,17.343,34.69126217,135.514116, T 8,-0.198,0,0,0,0,0,0,0,-0.198,2.303,
17:24.0,00:01:25.400,0,1,2.294,6,288.498,3.946,17.343,34.69126217,135.514116, T 8,-0.198,0,0,0,0,0,0,0,-0.198,2.303,
17:24.1,00:01:25.470,0,1,2.289,6,288.651,3.799,17.337,34.691262,135.5141112, T 8,-0.086,0,0,0,0,0,0,0,-0.086,2.286,
17:24.1,00:01:25.530,0,1,2.283,6,288.803,3.652,17.331,34.691262,135.5141112, T 8,-0.086,0,0,0,0,0,0,0,-0.086,2.286,
17:24.2,00:01:25.600,0,1,2.278,6,288.955,3.504,17.324,34.691262,135.5141112, T 8,-0.086,0,0,0,0,0,0,0,-0.086,2.286,
17:24.3,00:01:25.670,0,1,2.263,5,289.107,3.357,17.324,34.691262,135.5141063, T 8,-0.156,0,0,0,0,0,0,0,-0.156,2.255,
17:24.3,00:01:25.730,0,1,2.247,5,289.257,3.21,17.324,34.691262,135.5141063, T 8,-0.156,0,0,0,0,0,0,0,-0.156,2.255,
17:24.4,00:01:25.800,0,1,2.232,5,289.406,3.063,17.324,34.691262,135.5141063, T 8,-0.156,0,0,0,0,0,0,0,-0.156,2.255,
17:24.5,00:01:25.870,0,1,2.222,5,289.555,2.91,17.324,34.691262,135.5141013, T 8,-0.192,0,0,0,0,0,0,0,-0.192,2.216,
17:24.5,00:01:25.930,0,1,2.211,5,289.703,2.758,17.324,34.691262,135.5141013, T 8,-0.192,0,0,0,0,0,0,0,-0.192,2.216,
17:24.6,00:01:26.000,0,1,2.201,5,289.85,2.606,17.324,34.691262,135.5141013, T 8,-0.192,0,0,0,0,0,0,0,-0.192,2.216,
17:24.7,00:01:26.070,0,1,2.213,5,289.997,2.453,17.349,34.69126267,135.5140963, T 8,0.012,0,0,0,0,0,0,0,0.012,2.219,
17:24.7,00:01:26.130,0,1,2.225,5,290.145,2.301,17.374,34.69126267,135.5140963, T 8,0.012,0,0,0,0,0,0,0,0.012,2.219,
17:24.8,00:01:26.200,0,1,2.236,5,290.293,2.148,17.398,34.69126267,135.5140963, T 8,0.012,0,0,0,0,0,0,0,0.012,2.219,
17:24.9,00:01:26.270,0,1,2.228,5,290.442,2.001,17.411,34.691263,135.5140915, T 8,0.022,0,0,0,0,0,0,0,0.022,2.223,
