Player,: SPI ProX2＝  8,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080439,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,09:14:15.800,,,,,,,,,,,,,,,,,,,,,
End,09:15:30.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
14:58.3,00:00:42.530,0,1,3.973,0,166.69,124.496,5.615,34.6912175,135.5154318, T 8,-1.987,0,0,0,0,0,0,0,-1.987,4.055,
14:58.4,00:00:42.600,0,1,3.807,0,166.949,124.227,5.621,34.6912175,135.5154318, T 8,-1.987,0,0,0,0,0,0,0,-1.987,4.055,
14:58.5,00:00:42.670,0,1,3.813,0,167.203,123.973,5.633,34.69121783,135.5154235, T 8,-1.195,0,0,0,0,0,0,0,-1.195,3.816,
14:58.5,00:00:42.730,0,1,3.819,0,167.458,123.719,5.645,34.69121783,135.5154235, T 8,-1.195,0,0,0,0,0,0,0,-1.195,3.816,
14:58.6,00:00:42.800,0,1,3.825,0,167.713,123.465,5.658,34.69121783,135.5154235, T 8,-1.195,0,0,0,0,0,0,0,-1.195,3.816,
14:58.7,00:00:42.870,0,1,4.014,0,167.974,123.186,5.664,34.691218,135.5154143, T 8,1.462,0,0,0,0,0,0,0,1.462,4.109,
14:58.7,00:00:42.930,0,1,4.203,0,168.248,122.906,5.67,34.691218,135.5154143, T 8,1.462,0,0,0,0,0,0,0,1.462,4.109,
14:58.8,00:00:43.000,0,1,4.392,0,168.534,122.627,5.676,34.691218,135.5154143, T 8,1.462,0,0,0,0,0,0,0,1.462,4.109,
14:58.9,00:00:43.070,0,1,4.437,0,168.829,122.327,5.682,34.69121817,135.5154045, T 8,1.75,0,0,0,0,0,0,0,1.75,4.459,
14:58.9,00:00:43.130,0,1,4.481,0,169.126,122.028,5.688,34.69121817,135.5154045, T 8,1.75,0,0,0,0,0,0,0,1.75,4.459,
14:59.0,00:00:43.200,0,1,4.525,0,169.426,121.728,5.695,34.69121817,135.5154045, T 8,1.75,0,0,0,0,0,0,0,1.75,4.459,
14:59.1,00:00:43.270,0,1,4.358,0,169.722,121.444,5.701,34.69121833,135.5153952, T 8,-0.921,0,0,0,0,0,0,0,-0.921,4.275,
14:59.1,00:00:43.330,0,1,4.191,0,170.007,121.159,5.707,34.69121833,135.5153952, T 8,-0.921,0,0,0,0,0,0,0,-0.921,4.275,
14:59.2,00:00:43.400,0,1,4.024,0,170.281,120.875,5.713,34.69121833,135.5153952, T 8,-0.921,0,0,0,0,0,0,0,-0.921,4.275,
14:59.3,00:00:43.470,0,1,3.915,0,170.546,120.621,5.719,34.6912185,135.5153868, T 8,-2.068,0,0,0,0,0,0,0,-2.068,3.861,
14:59.3,00:00:43.530,0,1,3.807,0,170.803,120.367,5.725,34.6912185,135.5153868, T 8,-2.068,0,0,0,0,0,0,0,-2.068,3.861,
14:59.4,00:00:43.600,0,1,3.698,0,171.053,120.113,5.732,34.6912185,135.5153868, T 8,-2.068,0,0,0,0,0,0,0,-2.068,3.861,
14:59.5,00:00:43.670,0,1,3.818,0,171.304,119.854,5.744,34.69121883,135.5153783, T 8,0.086,0,0,0,0,0,0,0,0.086,3.878,
14:59.5,00:00:43.730,0,1,3.938,0,171.562,119.595,5.756,34.69121883,135.5153783, T 8,0.086,0,0,0,0,0,0,0,0.086,3.878,
14:59.6,00:00:43.800,0,1,4.058,0,171.829,119.336,5.769,34.69121883,135.5153783, T 8,0.086,0,0,0,0,0,0,0,0.086,3.878,
14:59.7,00:00:43.870,0,1,4.229,0,172.105,119.046,5.787,34.69121933,135.5153688, T 8,2.183,0,0,0,0,0,0,0,2.183,4.315,
14:59.7,00:00:43.930,0,1,4.4,0,172.393,118.757,5.806,34.69121933,135.5153688, T 8,2.183,0,0,0,0,0,0,0,2.183,4.315,
14:59.8,00:00:44.000,0,1,4.571,0,172.692,118.467,5.824,34.69121933,135.5153688, T 8,2.183,0,0,0,0,0,0,0,2.183,4.315,
14:59.9,00:00:44.070,0,1,4.489,0,172.994,118.173,5.836,34.69121967,135.5153592, T 8,0.669,0,0,0,0,0,0,0,0.669,4.448,
14:59.9,00:00:44.130,0,1,4.408,0,173.29,117.878,5.849,34.69121967,135.5153592, T 8,0.669,0,0,0,0,0,0,0,0.669,4.448,
15:00.0,00:00:44.200,0,1,4.326,0,173.581,117.584,5.861,34.69121967,135.5153592, T 8,0.669,0,0,0,0,0,0,0,0.669,4.448,
15:00.1,00:00:44.270,0,1,4.156,0,173.864,117.314,5.873,34.69122,135.5153503, T 8,-1.885,0,0,0,0,0,0,0,-1.885,4.071,
15:00.1,00:00:44.330,0,1,3.986,0,174.136,117.045,5.886,34.69122,135.5153503, T 8,-1.885,0,0,0,0,0,0,0,-1.885,4.071,
15:00.2,00:00:44.400,0,1,3.817,0,174.396,116.776,5.898,34.69122,135.5153503, T 8,-1.885,0,0,0,0,0,0,0,-1.885,4.071,
15:00.3,00:00:44.470,0,1,3.796,0,174.649,116.527,5.917,34.6912205,135.5153422, T 8,-1.431,0,0,0,0,0,0,0,-1.431,3.785,
15:00.3,00:00:44.530,0,1,3.774,0,174.902,116.278,5.935,34.6912205,135.5153422, T 8,-1.431,0,0,0,0,0,0,0,-1.431,3.785,
15:00.4,00:00:44.600,0,1,3.753,0,175.153,116.029,5.954,34.6912205,135.5153422, T 8,-1.431,0,0,0,0,0,0,0,-1.431,3.785,
15:00.5,00:00:44.670,0,1,3.95,0,175.41,115.755,5.972,34.691221,135.5153332, T 8,1.314,0,0,0,0,0,0,0,1.314,4.048,
15:00.5,00:00:44.730,0,1,4.146,0,175.679,115.481,5.99,34.691221,135.5153332, T 8,1.314,0,0,0,0,0,0,0,1.314,4.048,
15:00.6,00:00:44.800,0,1,4.342,0,175.962,115.207,6.009,34.691221,135.5153332, T 8,1.314,0,0,0,0,0,0,0,1.314,4.048,
15:00.7,00:00:44.870,0,1,4.401,0,176.254,114.912,6.027,34.6912215,135.5153235, T 8,1.914,0,0,0,0,0,0,0,1.914,4.431,
15:00.7,00:00:44.930,0,1,4.46,0,176.549,114.617,6.046,34.6912215,135.5153235, T 8,1.914,0,0,0,0,0,0,0,1.914,4.431,
15:00.8,00:00:45.000,0,1,4.519,0,176.848,114.323,6.064,34.6912215,135.5153235, T 8,1.914,0,0,0,0,0,0,0,1.914,4.431,
15:00.9,00:00:45.070,0,1,4.382,0,177.145,114.038,6.083,34.691222,135.5153142, T 8,-0.589,0,0,0,0,0,0,0,-0.589,4.313,
15:00.9,00:00:45.130,0,1,4.244,0,177.433,113.754,6.101,34.691222,135.5153142, T 8,-0.589,0,0,0,0,0,0,0,-0.589,4.313,
15:01.0,00:00:45.200,0,1,4.107,0,177.711,113.47,6.12,34.691222,135.5153142, T 8,-0.589,0,0,0,0,0,0,0,-0.589,4.313,
15:01.1,00:00:45.270,0,1,3.967,0,177.98,113.216,6.138,34.6912225,135.5153058, T 8,-2.077,0,0,0,0,0,0,0,-2.077,3.897,
15:01.1,00:00:45.330,0,1,3.828,0,178.24,112.962,6.157,34.6912225,135.5153058, T 8,-2.077,0,0,0,0,0,0,0,-2.077,3.897,
15:01.2,00:00:45.400,0,1,3.688,0,178.491,112.708,6.175,34.6912225,135.5153058, T 8,-2.077,0,0,0,0,0,0,0,-2.077,3.897,
15:01.3,00:00:45.470,0,1,3.777,0,178.739,112.454,6.194,34.691223,135.5152975, T 8,-0.378,0,0,0,0,0,0,0,-0.378,3.822,
15:01.3,00:00:45.530,0,1,3.866,0,178.994,112.2,6.212,34.691223,135.5152975, T 8,-0.378,0,0,0,0,0,0,0,-0.378,3.822,
15:01.4,00:00:45.600,0,1,3.956,0,179.255,111.946,6.231,34.691223,135.5152975, T 8,-0.378,0,0,0,0,0,0,0,-0.378,3.822,
15:01.5,00:00:45.670,0,1,4.113,0,179.524,111.667,6.243,34.69122333,135.5152883, T 8,1.852,0,0,0,0,0,0,0,1.852,4.192,
15:01.5,00:00:45.730,0,1,4.271,0,179.803,111.387,6.255,34.69122333,135.5152883, T 8,1.852,0,0,0,0,0,0,0,1.852,4.192,
15:01.6,00:00:45.800,0,1,4.429,0,180.093,111.108,6.268,34.69122333,135.5152883, T 8,1.852,0,0,0,0,0,0,0,1.852,4.192,
15:01.7,00:00:45.870,0,1,4.416,0,180.388,110.813,6.286,34.69122383,135.5152787, T 8,1.089,0,0,0,0,0,0,0,1.089,4.41,
15:01.7,00:00:45.930,0,1,4.404,0,180.682,110.519,6.305,34.69122383,135.5152787, T 8,1.089,0,0,0,0,0,0,0,1.089,4.41,
15:01.8,00:00:46.000,0,1,4.391,0,180.975,110.224,6.323,34.69122383,135.5152787, T 8,1.089,0,0,0,0,0,0,0,1.089,4.41,
15:01.9,00:00:46.070,0,1,4.227,0,181.263,109.95,6.336,34.69122417,135.5152697, T 8,-1.327,0,0,0,0,0,0,0,-1.327,4.145,
15:01.9,00:00:46.130,0,1,4.062,0,181.539,109.676,6.348,34.69122417,135.5152697, T 8,-1.327,0,0,0,0,0,0,0,-1.327,4.145,
15:02.0,00:00:46.200,0,1,3.898,0,181.804,109.401,6.36,34.69122417,135.5152697, T 8,-1.327,0,0,0,0,0,0,0,-1.327,4.145,
15:02.1,00:00:46.270,0,1,3.837,0,182.062,109.152,6.379,34.69122467,135.5152615, T 8,-1.694,0,0,0,0,0,0,0,-1.694,3.806,
15:02.1,00:00:46.330,0,1,3.775,0,182.316,108.904,6.397,34.69122467,135.5152615, T 8,-1.694,0,0,0,0,0,0,0,-1.694,3.806,
15:02.2,00:00:46.400,0,1,3.714,0,182.565,108.655,6.416,34.69122467,135.5152615, T 8,-1.694,0,0,0,0,0,0,0,-1.694,3.806,
15:02.3,00:00:46.470,0,1,3.868,0,182.818,108.391,6.428,34.691225,135.5152528, T 8,0.693,0,0,0,0,0,0,0,0.693,3.945,
15:02.3,00:00:46.530,0,1,4.021,0,183.081,108.127,6.44,34.691225,135.5152528, T 8,0.693,0,0,0,0,0,0,0,0.693,3.945,
15:02.4,00:00:46.600,0,1,4.175,0,183.354,107.862,6.453,34.691225,135.5152528, T 8,0.693,0,0,0,0,0,0,0,0.693,3.945,
15:02.5,00:00:46.670,0,1,4.279,0,183.636,107.573,6.471,34.6912255,135.5152433, T 8,1.932,0,0,0,0,0,0,0,1.932,4.331,
15:02.5,00:00:46.730,0,1,4.383,0,183.925,107.283,6.49,34.6912255,135.5152433, T 8,1.932,0,0,0,0,0,0,0,1.932,4.331,
15:02.6,00:00:46.800,0,1,4.486,0,184.22,106.994,6.508,34.6912255,135.5152433, T 8,1.932,0,0,0,0,0,0,0,1.932,4.331,
15:02.7,00:00:46.870,0,1,4.389,0,184.516,106.704,6.527,34.691226,135.5152338, T 8,0.049,0,0,0,0,0,0,0,0.049,4.341,
15:02.7,00:00:46.930,0,1,4.292,0,184.806,106.415,6.545,34.691226,135.5152338, T 8,0.049,0,0,0,0,0,0,0,0.049,4.341,
15:02.8,00:00:47.000,0,1,4.195,0,185.089,106.125,6.564,34.691226,135.5152338, T 8,0.049,0,0,0,0,0,0,0,0.049,4.341,
15:02.9,00:00:47.070,0,1,4.05,0,185.363,105.861,6.576,34.69122633,135.5152252, T 8,-1.815,0,0,0,0,0,0,0,-1.815,3.978,
15:02.9,00:00:47.130,0,1,3.905,0,185.629,105.597,6.588,34.69122633,135.5152252, T 8,-1.815,0,0,0,0,0,0,0,-1.815,3.978,
15:03.0,00:00:47.200,0,1,3.761,0,185.884,105.333,6.601,34.69122633,135.5152252, T 8,-1.815,0,0,0,0,0,0,0,-1.815,3.978,
15:03.1,00:00:47.270,0,1,3.781,0,186.136,105.084,6.601,34.69122633,135.515217, T 8,-0.93,0,0,0,0,0,0,0,-0.93,3.792,
15:03.1,00:00:47.330,0,1,3.802,0,186.388,104.835,6.601,34.69122633,135.515217, T 8,-0.93,0,0,0,0,0,0,0,-0.93,3.792,
15:03.2,00:00:47.400,0,1,3.823,0,186.643,104.586,6.601,34.69122633,135.515217, T 8,-0.93,0,0,0,0,0,0,0,-0.93,3.792,
15:03.3,00:00:47.470,0,1,3.995,0,186.903,104.307,6.607,34.6912265,135.5152078, T 8,1.448,0,0,0,0,0,0,0,1.448,4.081,
15:03.3,00:00:47.530,0,1,4.168,0,187.175,104.028,6.613,34.6912265,135.5152078, T 8,1.448,0,0,0,0,0,0,0,1.448,4.081,
15:03.4,00:00:47.600,0,1,4.34,0,187.459,103.748,6.619,34.6912265,135.5152078, T 8,1.448,0,0,0,0,0,0,0,1.448,4.081,
15:03.5,00:00:47.670,0,1,4.36,0,187.749,103.454,6.625,34.69122667,135.5151982, T 8,1.442,0,0,0,0,0,0,0,1.442,4.37,
15:03.5,00:00:47.730,0,1,4.38,0,188.04,103.159,6.631,34.69122667,135.5151982, T 8,1.442,0,0,0,0,0,0,0,1.442,4.37,
15:03.6,00:00:47.800,0,1,4.4,0,188.333,102.865,6.638,34.69122667,135.5151982, T 8,1.442,0,0,0,0,0,0,0,1.442,4.37,
15:03.7,00:00:47.870,0,1,4.26,0,188.621,102.59,6.644,34.69122683,135.5151892, T 8,-0.899,0,0,0,0,0,0,0,-0.899,4.19,
15:03.7,00:00:47.930,0,1,4.12,0,188.901,102.316,6.65,34.69122683,135.5151892, T 8,-0.899,0,0,0,0,0,0,0,-0.899,4.19,
15:03.8,00:00:48.000,0,1,3.98,0,189.171,102.042,6.656,34.69122683,135.5151892, T 8,-0.899,0,0,0,0,0,0,0,-0.899,4.19,
15:03.9,00:00:48.070,0,1,3.877,0,189.433,101.788,6.662,34.691227,135.5151808, T 8,-1.824,0,0,0,0,0,0,0,-1.824,3.825,
15:03.9,00:00:48.130,0,1,3.773,0,189.688,101.534,6.668,34.691227,135.5151808, T 8,-1.824,0,0,0,0,0,0,0,-1.824,3.825,
15:04.0,00:00:48.200,0,1,3.67,0,189.936,101.28,6.675,34.691227,135.5151808, T 8,-1.824,0,0,0,0,0,0,0,-1.824,3.825,
15:04.1,00:00:48.270,0,1,3.779,0,190.184,101.026,6.675,34.691227,135.5151725, T 8,0.039,0,0,0,0,0,0,0,0.039,3.833,
15:04.1,00:00:48.330,0,1,3.887,0,190.44,100.772,6.675,34.691227,135.5151725, T 8,0.039,0,0,0,0,0,0,0,0.039,3.833,
15:04.2,00:00:48.400,0,1,3.996,0,190.702,100.518,6.675,34.691227,135.5151725, T 8,0.039,0,0,0,0,0,0,0,0.039,3.833,
15:04.3,00:00:48.470,0,1,4.15,0,190.974,100.229,6.681,34.69122717,135.515163, T 8,1.97,0,0,0,0,0,0,0,1.97,4.227,
15:04.3,00:00:48.530,0,1,4.304,0,191.256,99.939,6.687,34.69122717,135.515163, T 8,1.97,0,0,0,0,0,0,0,1.97,4.227,
15:04.4,00:00:48.600,0,1,4.458,0,191.548,99.65,6.693,34.69122717,135.515163, T 8,1.97,0,0,0,0,0,0,0,1.97,4.227,
15:04.5,00:00:48.670,0,1,4.401,0,191.843,99.36,6.699,34.69122733,135.5151535, T 8,0.725,0,0,0,0,0,0,0,0.725,4.372,
15:04.5,00:00:48.730,0,1,4.343,0,192.134,99.071,6.705,34.69122733,135.5151535, T 8,0.725,0,0,0,0,0,0,0,0.725,4.372,
15:04.6,00:00:48.800,0,1,4.286,0,192.422,98.781,6.712,34.69122733,135.5151535, T 8,0.725,0,0,0,0,0,0,0,0.725,4.372,
15:04.7,00:00:48.870,0,1,4.117,0,192.702,98.517,6.718,34.6912275,135.5151448, T 8,-1.698,0,0,0,0,0,0,0,-1.698,4.032,
15:04.7,00:00:48.930,0,1,3.948,0,192.971,98.253,6.724,34.6912275,135.5151448, T 8,-1.698,0,0,0,0,0,0,0,-1.698,4.032,
15:04.8,00:00:49.000,0,1,3.779,0,193.229,97.989,6.73,34.6912275,135.5151448, T 8,-1.698,0,0,0,0,0,0,0,-1.698,4.032,
15:04.9,00:00:49.070,0,1,3.756,0,193.48,97.745,6.724,34.69122733,135.5151368, T 8,-1.438,0,0,0,0,0,0,0,-1.438,3.745,
15:04.9,00:00:49.130,0,1,3.733,0,193.729,97.501,6.718,34.69122733,135.5151368, T 8,-1.438,0,0,0,0,0,0,0,-1.438,3.745,
15:05.0,00:00:49.200,0,1,3.711,0,193.978,97.257,6.712,34.69122733,135.5151368, T 8,-1.438,0,0,0,0,0,0,0,-1.438,3.745,
15:05.1,00:00:49.270,0,1,3.877,0,194.23,96.983,6.712,34.69122733,135.5151278, T 8,1.078,0,0,0,0,0,0,0,1.078,3.96,
15:05.1,00:00:49.330,0,1,4.044,0,194.495,96.709,6.712,34.69122733,135.5151278, T 8,1.078,0,0,0,0,0,0,0,1.078,3.96,
15:05.2,00:00:49.400,0,1,4.21,0,194.77,96.435,6.712,34.69122733,135.5151278, T 8,1.078,0,0,0,0,0,0,0,1.078,3.96,
15:05.3,00:00:49.470,0,1,4.288,0,195.053,96.14,6.718,34.6912275,135.5151182, T 8,1.831,0,0,0,0,0,0,0,1.831,4.327,
15:05.3,00:00:49.530,0,1,4.366,0,195.341,95.846,6.724,34.6912275,135.5151182, T 8,1.831,0,0,0,0,0,0,0,1.831,4.327,
15:05.4,00:00:49.600,0,1,4.443,0,195.635,95.551,6.73,34.6912275,135.5151182, T 8,1.831,0,0,0,0,0,0,0,1.831,4.327,
15:05.5,00:00:49.670,0,1,4.306,0,195.927,95.272,6.736,34.69122767,135.515109, T 8,-0.448,0,0,0,0,0,0,0,-0.448,4.237,
15:05.5,00:00:49.730,0,1,4.169,0,196.209,94.992,6.742,34.69122767,135.515109, T 8,-0.448,0,0,0,0,0,0,0,-0.448,4.237,
15:05.6,00:00:49.800,0,1,4.031,0,196.482,94.713,6.749,34.69122767,135.515109, T 8,-0.448,0,0,0,0,0,0,0,-0.448,4.237,
15:05.7,00:00:49.870,0,1,3.904,0,196.747,94.464,6.755,34.69122783,135.5151008, T 8,-1.987,0,0,0,0,0,0,0,-1.987,3.84,
15:05.7,00:00:49.930,0,1,3.776,0,197.003,94.215,6.761,34.69122783,135.5151008, T 8,-1.987,0,0,0,0,0,0,0,-1.987,3.84,
15:05.8,00:00:50.000,0,1,3.648,0,197.25,93.966,6.767,34.69122783,135.5151008, T 8,-1.987,0,0,0,0,0,0,0,-1.987,3.84,
15:05.9,00:00:50.070,0,1,3.735,0,197.497,93.717,6.773,34.691228,135.5150927, T 8,-0.307,0,0,0,0,0,0,0,-0.307,3.778,
15:05.9,00:00:50.130,0,1,3.822,0,197.748,93.469,6.779,34.691228,135.5150927, T 8,-0.307,0,0,0,0,0,0,0,-0.307,3.778,
15:06.0,00:00:50.200,0,1,3.908,0,198.006,93.22,6.786,34.691228,135.5150927, T 8,-0.307,0,0,0,0,0,0,0,-0.307,3.778,
15:06.1,00:00:50.270,0,1,4.078,0,198.272,92.935,6.792,34.69122817,135.5150833, T 8,1.923,0,0,0,0,0,0,0,1.923,4.163,
15:06.1,00:00:50.330,0,1,4.248,0,198.55,92.651,6.798,34.69122817,135.5150833, T 8,1.923,0,0,0,0,0,0,0,1.923,4.163,
15:06.2,00:00:50.400,0,1,4.418,0,198.839,92.366,6.804,34.69122817,135.5150833, T 8,1.923,0,0,0,0,0,0,0,1.923,4.163,
15:06.3,00:00:50.470,0,1,4.386,0,199.132,92.077,6.816,34.6912285,135.5150738, T 8,1.034,0,0,0,0,0,0,0,1.034,4.37,
15:06.3,00:00:50.530,0,1,4.354,0,199.423,91.787,6.829,34.6912285,135.5150738, T 8,1.034,0,0,0,0,0,0,0,1.034,4.37,
15:06.4,00:00:50.600,0,1,4.322,0,199.713,91.498,6.841,34.6912285,135.5150738, T 8,1.034,0,0,0,0,0,0,0,1.034,4.37,
15:06.5,00:00:50.670,0,1,4.175,0,199.996,91.229,6.853,34.69122883,135.515065, T 8,-1.343,0,0,0,0,0,0,0,-1.343,4.101,
15:06.5,00:00:50.730,0,1,4.028,0,200.269,90.96,6.866,34.69122883,135.515065, T 8,-1.343,0,0,0,0,0,0,0,-1.343,4.101,
15:06.6,00:00:50.800,0,1,3.88,0,200.533,90.69,6.878,34.69122883,135.515065, T 8,-1.343,0,0,0,0,0,0,0,-1.343,4.101,
15:06.7,00:00:50.870,0,1,3.792,0,200.789,90.447,6.89,34.69122917,135.515057, T 8,-1.768,0,0,0,0,0,0,0,-1.768,3.747,
15:06.7,00:00:50.930,0,1,3.703,0,201.038,90.203,6.903,34.69122917,135.515057, T 8,-1.768,0,0,0,0,0,0,0,-1.768,3.747,
15:06.8,00:00:51.000,0,1,3.614,0,201.282,89.959,6.915,34.69122917,135.515057, T 8,-1.768,0,0,0,0,0,0,0,-1.768,3.747,
15:06.9,00:00:51.070,0,1,3.744,0,201.528,89.705,6.921,34.69122933,135.5150487, T 8,0.304,0,0,0,0,0,0,0,0.304,3.808,
15:06.9,00:00:51.130,0,1,3.873,0,201.781,89.451,6.927,34.69122933,135.5150487, T 8,0.304,0,0,0,0,0,0,0,0.304,3.808,
15:07.0,00:00:51.200,0,1,4.002,0,202.044,89.197,6.933,34.69122933,135.5150487, T 8,0.304,0,0,0,0,0,0,0,0.304,3.808,
15:07.1,00:00:51.270,0,1,4.148,0,202.316,88.913,6.946,34.69122967,135.5150393, T 7,2.062,0,0,0,0,0,0,0,2.062,4.221,
15:07.1,00:00:51.330,0,1,4.293,0,202.597,88.628,6.958,34.69122967,135.5150393, T 7,2.062,0,0,0,0,0,0,0,2.062,4.221,
15:07.2,00:00:51.400,0,1,4.439,0,202.888,88.344,6.97,34.69122967,135.5150393, T 7,2.062,0,0,0,0,0,0,0,2.062,4.221,
15:07.3,00:00:51.470,0,1,4.361,0,203.181,88.054,6.983,34.69123,135.5150298, T 8,0.505,0,0,0,0,0,0,0,0.505,4.322,
15:07.3,00:00:51.530,0,1,4.282,0,203.469,87.765,6.995,34.69123,135.5150298, T 8,0.505,0,0,0,0,0,0,0,0.505,4.322,
15:07.4,00:00:51.600,0,1,4.204,0,203.752,87.475,7.007,34.69123,135.5150298, T 8,0.505,0,0,0,0,0,0,0,0.505,4.322,
15:07.5,00:00:51.670,0,1,4.042,0,204.027,87.221,7.014,34.69123017,135.5150215, T 8,-1.804,0,0,0,0,0,0,0,-1.804,3.961,
15:07.5,00:00:51.730,0,1,3.88,0,204.291,86.967,7.02,34.69123017,135.5150215, T 8,-1.804,0,0,0,0,0,0,0,-1.804,3.961,
15:07.6,00:00:51.800,0,1,3.717,0,204.545,86.714,7.026,34.69123017,135.5150215, T 8,-1.804,0,0,0,0,0,0,0,-1.804,3.961,
15:07.7,00:00:51.870,0,1,3.697,0,204.792,86.465,7.038,34.6912305,135.5150133, T 7,-1.37,0,0,0,0,0,0,0,-1.37,3.687,
15:07.7,00:00:51.930,0,1,3.677,0,205.037,86.216,7.051,34.6912305,135.5150133, T 7,-1.37,0,0,0,0,0,0,0,-1.37,3.687,
15:07.8,00:00:52.000,0,1,3.656,0,205.282,85.967,7.063,34.6912305,135.5150133, T 7,-1.37,0,0,0,0,0,0,0,-1.37,3.687,
15:07.9,00:00:52.070,0,1,3.846,0,205.532,85.703,7.075,34.69123083,135.5150047, T 8,1.268,0,0,0,0,0,0,0,1.268,3.94,
15:07.9,00:00:52.130,0,1,4.035,0,205.795,85.439,7.088,34.69123083,135.5150047, T 8,1.268,0,0,0,0,0,0,0,1.268,3.94,
15:08.0,00:00:52.200,0,1,4.225,0,206.07,85.175,7.1,34.69123083,135.5150047, T 8,1.268,0,0,0,0,0,0,0,1.268,3.94,
15:08.1,00:00:52.270,0,1,4.297,0,206.354,84.885,7.118,34.69123133,135.5149952, T 8,1.961,0,0,0,0,0,0,0,1.961,4.333,
15:08.1,00:00:52.330,0,1,4.369,0,206.643,84.596,7.137,34.69123133,135.5149952, T 8,1.961,0,0,0,0,0,0,0,1.961,4.333,
15:08.2,00:00:52.400,0,1,4.441,0,206.936,84.306,7.155,34.69123133,135.5149952, T 8,1.961,0,0,0,0,0,0,0,1.961,4.333,
15:08.3,00:00:52.470,0,1,4.294,0,207.228,84.027,7.168,34.69123167,135.514986, T 8,-0.557,0,0,0,0,0,0,0,-0.557,4.221,
15:08.3,00:00:52.530,0,1,4.148,0,207.509,83.747,7.18,34.69123167,135.514986, T 8,-0.557,0,0,0,0,0,0,0,-0.557,4.221,
15:08.4,00:00:52.600,0,1,4.002,0,207.781,83.468,7.192,34.69123167,135.514986, T 8,-0.557,0,0,0,0,0,0,0,-0.557,4.221,
15:08.5,00:00:52.670,0,1,3.878,0,208.043,83.219,7.211,34.69123217,135.5149778, T 8,-2.028,0,0,0,0,0,0,0,-2.028,3.816,
15:08.5,00:00:52.730,0,1,3.754,0,208.298,82.97,7.229,34.69123217,135.5149778, T 8,-2.028,0,0,0,0,0,0,0,-2.028,3.816,
15:08.6,00:00:52.800,0,1,3.629,0,208.544,82.721,7.248,34.69123217,135.5149778, T 8,-2.028,0,0,0,0,0,0,0,-2.028,3.816,
15:08.7,00:00:52.870,0,1,3.687,0,208.788,82.473,7.26,34.6912325,135.5149697, T 8,-0.499,0,0,0,0,0,0,0,-0.499,3.716,
15:08.7,00:00:52.930,0,1,3.745,0,209.035,82.224,7.272,34.6912325,135.5149697, T 8,-0.499,0,0,0,0,0,0,0,-0.499,3.716,
15:08.8,00:00:53.000,0,1,3.802,0,209.287,81.975,7.285,34.6912325,135.5149697, T 8,-0.499,0,0,0,0,0,0,0,-0.499,3.716,
15:08.9,00:00:53.070,0,1,3.991,0,209.547,81.695,7.303,34.691233,135.5149605, T 8,1.847,0,0,0,0,0,0,0,1.847,4.085,
15:08.9,00:00:53.130,0,1,4.18,0,209.819,81.416,7.322,34.691233,135.5149605, T 8,1.847,0,0,0,0,0,0,0,1.847,4.085,
15:09.0,00:00:53.200,0,1,4.368,0,210.104,81.137,7.34,34.691233,135.5149605, T 8,1.847,0,0,0,0,0,0,0,1.847,4.085,
15:09.1,00:00:53.270,0,1,4.363,0,210.395,80.842,7.353,34.69123333,135.5149508, T 8,1.377,0,0,0,0,0,0,0,1.377,4.361,
15:09.1,00:00:53.330,0,1,4.358,0,210.686,80.548,7.365,34.69123333,135.5149508, T 8,1.377,0,0,0,0,0,0,0,1.377,4.361,
15:09.2,00:00:53.400,0,1,4.353,0,210.976,80.253,7.377,34.69123333,135.5149508, T 8,1.377,0,0,0,0,0,0,0,1.377,4.361,
15:09.3,00:00:53.470,0,1,4.189,0,211.261,79.984,7.389,34.69123367,135.514942, T 8,-1.272,0,0,0,0,0,0,0,-1.272,4.106,
15:09.3,00:00:53.530,0,1,4.024,0,211.535,79.715,7.402,34.69123367,135.514942, T 8,-1.272,0,0,0,0,0,0,0,-1.272,4.106,
15:09.4,00:00:53.600,0,1,3.859,0,211.797,79.445,7.414,34.69123367,135.514942, T 8,-1.272,0,0,0,0,0,0,0,-1.272,4.106,
15:09.5,00:00:53.670,0,1,3.756,0,212.051,79.197,7.426,34.691234,135.5149338, T 8,-2.011,0,0,0,0,0,0,0,-2.011,3.704,
15:09.5,00:00:53.730,0,1,3.652,0,212.298,78.948,7.439,34.691234,135.5149338, T 8,-2.011,0,0,0,0,0,0,0,-2.011,3.704,
15:09.6,00:00:53.800,0,1,3.549,0,212.538,78.699,7.451,34.691234,135.5149338, T 8,-2.011,0,0,0,0,0,0,0,-2.011,3.704,
15:09.7,00:00:53.870,0,1,3.701,0,212.78,78.44,7.47,34.6912345,135.5149253, T 7,0.369,0,0,0,0,0,0,0,0.369,3.778,
