Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123042,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T13:18:09.800000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T13:19:34.400000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
18:33.270,00:23.470,0,1,3.467,3,74.186,41.918,206.165,35.0196,135.8625, T 9,-0.339,0,0,0,0,0,0,0,-0.339,13.171,
18:33.330,00:23.530,0,1,3.391,3,74.415,41.858,205.943,35.0196,135.8625, T 9,-0.339,0,0,0,0,0,0,0,-0.339,13.171,
18:33.400,00:23.600,0,1,3.315,3,74.639,41.797,205.721,35.0196,135.8625, T 9,-0.339,0,0,0,0,0,0,0,-0.339,13.171,
18:33.470,00:23.670,0,1,3.546,3,74.867,41.736,205.469,35.0196,135.8625, T 9,-0.184,0,0,0,0,0,0,0,-0.184,13.038,
18:33.530,00:23.730,0,1,3.776,3,75.111,41.675,205.216,35.0196,135.8625, T 9,-0.184,0,0,0,0,0,0,0,-0.184,13.038,
18:33.600,00:23.800,0,1,4.006,3,75.371,41.615,204.963,35.0196,135.8625, T 9,-0.184,0,0,0,0,0,0,0,-0.184,13.038,
18:33.670,00:23.870,0,1,3.943,3,75.636,41.549,204.711,35.0196,135.8625, T 9,0.456,0,0,0,0,0,0,0,0.456,13.367,
18:33.730,00:23.930,0,1,3.880,3,75.897,41.483,204.458,35.0196,135.8625, T 9,0.456,0,0,0,0,0,0,0,0.456,13.367,
18:33.800,00:24.000,0,1,3.817,3,76.153,41.417,204.205,35.0196,135.8625, T 9,0.456,0,0,0,0,0,0,0,0.456,13.367,
18:33.870,00:24.070,0,1,3.616,3,76.401,41.362,203.99,35.0196,135.8625, T 9,-0.17,0,0,0,0,0,0,0,-0.17,13.244,
18:33.930,00:24.130,0,1,3.414,3,76.635,41.306,203.774,35.0196,135.8625, T 9,-0.17,0,0,0,0,0,0,0,-0.17,13.244,
18:34.000,00:24.200,0,1,3.213,3,76.856,41.251,203.558,35.0196,135.8625, T 9,-0.17,0,0,0,0,0,0,0,-0.17,13.244,
18:34.070,00:24.270,0,1,3.423,3,77.077,41.19,203.318,35.0196,135.8625, T 9,-0.272,0,0,0,0,0,0,0,-0.272,13.049,
18:34.130,00:24.330,0,1,3.633,3,77.313,41.129,203.077,35.0196,135.8625, T 9,-0.272,0,0,0,0,0,0,0,-0.272,13.049,
18:34.200,00:24.400,0,1,3.843,3,77.562,41.068,202.837,35.0196,135.8625, T 9,-0.272,0,0,0,0,0,0,0,-0.272,13.049,
18:34.270,00:24.470,0,1,3.888,3,77.82,41.003,202.572,35.0196,135.8625, T 9,0.266,0,0,0,0,0,0,0,0.266,13.24,
18:34.330,00:24.530,0,1,3.932,3,78.08,40.937,202.307,35.0196,135.8625, T 9,0.266,0,0,0,0,0,0,0,0.266,13.24,
18:34.400,00:24.600,0,1,3.977,3,78.344,40.871,202.042,35.0196,135.8625, T 9,0.266,0,0,0,0,0,0,0,0.266,13.24,
18:34.470,00:24.670,0,1,3.745,3,78.601,40.815,201.814,35.0196,135.8624, T 9,0.116,0,0,0,0,0,0,0,0.116,13.323,
18:34.530,00:24.730,0,1,3.514,3,78.843,40.76,201.586,35.0196,135.8624, T 9,0.116,0,0,0,0,0,0,0,0.116,13.323,
18:34.600,00:24.800,0,1,3.283,3,79.07,40.704,201.358,35.0196,135.8624, T 9,0.116,0,0,0,0,0,0,0,0.116,13.323,
18:34.670,00:24.870,0,1,3.393,3,79.292,40.649,201.13,35.0196,135.8624, T 9,-0.384,0,0,0,0,0,0,0,-0.384,13.047,
18:34.730,00:24.930,0,1,3.503,3,79.522,40.593,200.902,35.0196,135.8624, T 9,-0.384,0,0,0,0,0,0,0,-0.384,13.047,
18:34.800,00:25.000,0,1,3.613,3,79.759,40.537,200.674,35.0196,135.8624, T 9,-0.384,0,0,0,0,0,0,0,-0.384,13.047,
18:34.870,00:25.070,0,1,3.768,3,80.005,40.477,200.409,35.0196,135.8624, T 9,0.168,0,0,0,0,0,0,0,0.168,13.168,
18:34.930,00:25.130,0,1,3.923,3,80.262,40.416,200.144,35.0196,135.8624, T 9,0.168,0,0,0,0,0,0,0,0.168,13.168,
18:35.000,00:25.200,0,1,4.078,3,80.528,40.355,199.879,35.0196,135.8624, T 9,0.168,0,0,0,0,0,0,0,0.168,13.168,
18:35.070,00:25.270,0,1,3.863,3,80.793,40.299,199.644,35.0196,135.8624, T 9,0.254,0,0,0,0,0,0,0,0.254,13.35,
18:35.130,00:25.330,0,1,3.649,3,81.043,40.244,199.41,35.0196,135.8624, T 9,0.254,0,0,0,0,0,0,0,0.254,13.35,
18:35.200,00:25.400,0,1,3.435,3,81.28,40.188,199.176,35.0196,135.8624, T 9,0.254,0,0,0,0,0,0,0,0.254,13.35,
18:35.270,00:25.470,0,1,3.408,3,81.508,40.138,198.948,35.0196,135.8624, T 9,-0.43,0,0,0,0,0,0,0,-0.43,13.041,
18:35.330,00:25.530,0,1,3.381,3,81.734,40.087,198.72,35.0196,135.8624, T 9,-0.43,0,0,0,0,0,0,0,-0.43,13.041,
18:35.400,00:25.600,0,1,3.355,3,81.959,40.036,198.492,35.0196,135.8624, T 9,-0.43,0,0,0,0,0,0,0,-0.43,13.041,
18:35.470,00:25.670,0,1,3.595,3,82.19,39.981,198.239,35.0196,135.8624, T 9,-0.003,0,0,0,0,0,0,0,-0.003,13.038,
18:35.530,00:25.730,0,1,3.835,3,82.438,39.925,197.986,35.0196,135.8624, T 9,-0.003,0,0,0,0,0,0,0,-0.003,13.038,
18:35.600,00:25.800,0,1,4.076,3,82.702,39.869,197.734,35.0196,135.8624, T 9,-0.003,0,0,0,0,0,0,0,-0.003,13.038,
18:35.670,00:25.870,0,1,3.966,3,82.97,39.814,197.475,35.0196,135.8624, T 9,0.52,0,0,0,0,0,0,0,0.52,13.412,
18:35.730,00:25.930,0,1,3.856,3,83.23,39.758,197.216,35.0196,135.8624, T 9,0.52,0,0,0,0,0,0,0,0.52,13.412,
18:35.800,00:26.000,0,1,3.747,3,83.484,39.703,196.957,35.0196,135.8624, T 9,0.52,0,0,0,0,0,0,0,0.52,13.412,
18:35.870,00:26.070,0,1,3.550,3,83.727,39.657,196.735,35.0196,135.8624, T 9,-0.332,0,0,0,0,0,0,0,-0.332,13.173,
18:35.930,00:26.130,0,1,3.353,3,83.957,39.611,196.513,35.0196,135.8624, T 9,-0.332,0,0,0,0,0,0,0,-0.332,13.173,
18:36.000,00:26.200,0,1,3.156,3,84.174,39.566,196.291,35.0196,135.8624, T 9,-0.332,0,0,0,0,0,0,0,-0.332,13.173,
18:36.070,00:26.270,0,1,3.378,3,84.392,39.51,196.051,35.0196,135.8624, T 9,-0.424,0,0,0,0,0,0,0,-0.424,12.868,
18:36.130,00:26.330,0,1,3.599,3,84.624,39.455,195.811,35.0196,135.8624, T 9,-0.424,0,0,0,0,0,0,0,-0.424,12.868,
18:36.200,00:26.400,0,1,3.821,3,84.872,39.399,195.57,35.0196,135.8624, T 9,-0.424,0,0,0,0,0,0,0,-0.424,12.868,
18:36.270,00:26.470,0,1,3.882,3,85.128,39.343,195.305,35.0195,135.8624, T 9,0.43,0,0,0,0,0,0,0,0.43,13.178,
18:36.330,00:26.530,0,1,3.943,3,85.389,39.288,195.04,35.0195,135.8624, T 9,0.43,0,0,0,0,0,0,0,0.43,13.178,
18:36.400,00:26.600,0,1,4.004,3,85.654,39.232,194.775,35.0195,135.8624, T 9,0.43,0,0,0,0,0,0,0,0.43,13.178,
18:36.470,00:26.670,0,1,3.782,3,85.914,39.176,194.547,35.0195,135.8624, T 9,0.301,0,0,0,0,0,0,0,0.301,13.394,
18:36.530,00:26.730,0,1,3.559,3,86.159,39.121,194.319,35.0195,135.8624, T 9,0.301,0,0,0,0,0,0,0,0.301,13.394,
18:36.600,00:26.800,0,1,3.336,3,86.388,39.065,194.091,35.0195,135.8624, T 9,0.301,0,0,0,0,0,0,0,0.301,13.394,
18:36.670,00:26.870,0,1,3.379,3,86.612,39.02,193.863,35.0195,135.8624, T 9,-0.592,0,0,0,0,0,0,0,-0.592,12.968,
18:36.730,00:26.930,0,1,3.422,3,86.839,38.974,193.635,35.0195,135.8624, T 9,-0.592,0,0,0,0,0,0,0,-0.592,12.968,
18:36.800,00:27.000,0,1,3.466,3,87.069,38.929,193.407,35.0195,135.8624, T 9,-0.592,0,0,0,0,0,0,0,-0.592,12.968,
18:36.870,00:27.070,0,1,3.664,3,87.306,38.873,193.142,35.0195,135.8624, T 9,0.091,0,0,0,0,0,0,0,0.091,13.033,
18:36.930,00:27.130,0,1,3.861,3,87.557,38.817,192.877,35.0195,135.8624, T 9,0.091,0,0,0,0,0,0,0,0.091,13.033,
18:37.000,00:27.200,0,1,4.059,3,87.821,38.762,192.612,35.0195,135.8624, T 9,0.091,0,0,0,0,0,0,0,0.091,13.033,
18:37.070,00:27.270,0,1,3.895,3,88.086,38.706,192.365,35.0195,135.8624, T 9,0.385,0,0,0,0,0,0,0,0.385,13.31,
18:37.130,00:27.330,0,1,3.731,3,88.34,38.65,192.119,35.0195,135.8624, T 9,0.385,0,0,0,0,0,0,0,0.385,13.31,
18:37.200,00:27.400,0,1,3.567,3,88.584,38.595,191.872,35.0195,135.8624, T 9,0.385,0,0,0,0,0,0,0,0.385,13.31,
18:37.270,00:27.470,0,1,3.467,3,88.818,38.554,191.65,35.0195,135.8624, T 9,-0.332,0,0,0,0,0,0,0,-0.332,13.071,
18:37.330,00:27.530,0,1,3.367,3,89.046,38.514,191.429,35.0195,135.8624, T 9,-0.332,0,0,0,0,0,0,0,-0.332,13.071,
18:37.400,00:27.600,0,1,3.267,3,89.267,38.473,191.207,35.0195,135.8624, T 9,-0.332,0,0,0,0,0,0,0,-0.332,13.071,
18:37.470,00:27.670,0,1,3.482,3,89.492,38.423,190.96,35.0195,135.8624, T 9,-0.244,0,0,0,0,0,0,0,-0.244,12.896,
18:37.530,00:27.730,0,1,3.698,3,89.731,38.372,190.714,35.0195,135.8624, T 9,-0.244,0,0,0,0,0,0,0,-0.244,12.896,
18:37.600,00:27.800,0,1,3.913,3,89.985,38.321,190.467,35.0195,135.8624, T 9,-0.244,0,0,0,0,0,0,0,-0.244,12.896,
18:37.670,00:27.870,0,1,3.883,3,90.245,38.261,190.214,35.0195,135.8624, T 9,0.425,0,0,0,0,0,0,0,0.425,13.202,
18:37.730,00:27.930,0,1,3.853,3,90.503,38.2,189.962,35.0195,135.8624, T 9,0.425,0,0,0,0,0,0,0,0.425,13.202,
18:37.800,00:28.000,0,1,3.822,3,90.758,38.139,189.709,35.0195,135.8624, T 9,0.425,0,0,0,0,0,0,0,0.425,13.202,
18:37.870,00:28.070,0,1,3.607,3,91.006,38.084,189.487,35.0195,135.8624, T 9,-0.151,0,0,0,0,0,0,0,-0.151,13.094,
18:37.930,00:28.130,0,1,3.392,3,91.239,38.028,189.265,35.0195,135.8624, T 9,-0.151,0,0,0,0,0,0,0,-0.151,13.094,
18:38.000,00:28.200,0,1,3.176,3,91.458,37.972,189.043,35.0195,135.8624, T 9,-0.151,0,0,0,0,0,0,0,-0.151,13.094,
18:38.070,00:28.270,0,1,3.339,3,91.676,37.922,188.809,35.0195,135.8624, T 9,-0.415,0,0,0,0,0,0,0,-0.415,12.795,
18:38.130,00:28.330,0,1,3.501,3,91.904,37.871,188.575,35.0195,135.8624, T 9,-0.415,0,0,0,0,0,0,0,-0.415,12.795,
18:38.200,00:28.400,0,1,3.664,3,92.142,37.821,188.341,35.0195,135.8624, T 9,-0.415,0,0,0,0,0,0,0,-0.415,12.795,
18:38.270,00:28.470,0,1,3.786,3,92.391,37.765,188.082,35.0195,135.8624, T 9,0.344,0,0,0,0,0,0,0,0.344,13.042,
18:38.330,00:28.530,0,1,3.907,3,92.647,37.709,187.823,35.0195,135.8624, T 9,0.344,0,0,0,0,0,0,0,0.344,13.042,
18:38.400,00:28.600,0,1,4.029,3,92.912,37.654,187.564,35.0195,135.8624, T 9,0.344,0,0,0,0,0,0,0,0.344,13.042,
18:38.470,00:28.670,0,1,3.826,3,93.173,37.598,187.33,35.0195,135.8624, T 9,0.406,0,0,0,0,0,0,0,0.406,13.334,
18:38.530,00:28.730,0,1,3.623,3,93.422,37.542,187.096,35.0195,135.8624, T 9,0.406,0,0,0,0,0,0,0,0.406,13.334,
18:38.600,00:28.800,0,1,3.419,3,93.656,37.487,186.861,35.0195,135.8624, T 9,0.406,0,0,0,0,0,0,0,0.406,13.334,
18:38.670,00:28.870,0,1,3.387,3,93.883,37.436,186.633,35.0195,135.8624, T 9,-0.568,0,1,0,0,0,0,0,-0.568,12.925,
18:38.730,00:28.930,0,1,3.355,3,94.108,37.386,186.405,35.0195,135.8624, T 9,-0.568,0,0,0,0,0,0,0,-0.568,12.925,
18:38.800,00:29.000,0,1,3.323,3,94.331,37.335,186.177,35.0195,135.8624, T 9,-0.568,0,0,0,0,0,0,0,-0.568,12.925,
18:38.870,00:29.070,0,1,3.560,3,94.56,37.279,185.925,35.0195,135.8624, T 9,0.009,0,0,0,0,0,0,0,0.009,12.931,
18:38.930,00:29.130,0,1,3.797,3,94.805,37.224,185.672,35.0195,135.8624, T 9,0.009,0,0,0,0,0,0,0,0.009,12.931,
18:39.000,00:29.200,0,1,4.034,3,95.066,37.168,185.419,35.0195,135.8624, T 9,0.009,0,0,0,0,0,0,0,0.009,12.931,
18:39.070,00:29.270,0,1,3.926,3,95.332,37.107,185.167,35.0195,135.8624, T 9,0.484,0,0,0,0,0,0,0,0.484,13.279,
18:39.130,00:29.330,0,1,3.818,3,95.59,37.047,184.914,35.0195,135.8624, T 9,0.484,0,0,0,0,0,0,0,0.484,13.279,
18:39.200,00:29.400,0,1,3.710,3,95.841,36.986,184.661,35.0195,135.8624, T 9,0.484,0,0,0,0,0,0,0,0.484,13.279,
18:39.270,00:29.470,0,1,3.526,3,96.082,36.93,184.445,35.0194,135.8624, T 9,-0.271,0,0,0,0,0,0,0,-0.271,13.084,
18:39.330,00:29.530,0,1,3.343,3,96.311,36.875,184.23,35.0194,135.8624, T 9,-0.271,0,0,0,0,0,0,0,-0.271,13.084,
18:39.400,00:29.600,0,1,3.160,3,96.528,36.819,184.014,35.0194,135.8624, T 9,-0.271,0,0,0,0,0,0,0,-0.271,13.084,
18:39.470,00:29.670,0,1,3.357,3,96.745,36.768,183.774,35.0194,135.8624, T 9,-0.472,0,0,0,0,0,0,0,-0.472,12.745,
18:39.530,00:29.730,0,1,3.554,3,96.975,36.718,183.533,35.0194,135.8624, T 9,-0.472,0,0,0,0,0,0,0,-0.472,12.745,
18:39.600,00:29.800,0,1,3.751,3,97.219,36.667,183.293,35.0194,135.8624, T 9,-0.472,0,0,0,0,0,0,0,-0.472,12.745,
18:39.670,00:29.870,0,1,3.801,3,97.47,36.612,183.04,35.0194,135.8624, T 9,0.317,0,0,0,0,0,0,0,0.317,12.973,
18:39.730,00:29.930,0,1,3.850,3,97.725,36.556,182.787,35.0194,135.8624, T 9,0.317,0,0,0,0,0,0,0,0.317,12.973,
18:39.800,00:30.000,0,1,3.900,3,97.984,36.5,182.535,35.0194,135.8624, T 9,0.317,0,0,0,0,0,0,0,0.317,12.973,
18:39.870,00:30.070,0,1,3.676,3,98.236,36.45,182.307,35.0194,135.8624, T 9,0.113,0,0,0,0,0,0,0,0.113,13.055,
18:39.930,00:30.130,0,1,3.452,3,98.474,36.399,182.079,35.0194,135.8624, T 9,0.113,0,0,0,0,0,0,0,0.113,13.055,
18:40.000,00:30.200,0,1,3.228,3,98.697,36.349,181.851,35.0194,135.8624, T 9,0.113,0,0,0,0,0,0,0,0.113,13.055,
18:40.070,00:30.270,0,1,3.322,3,98.915,36.303,181.623,35.0194,135.8624, T 9,-0.401,0,0,0,0,0,0,0,-0.401,12.766,
18:40.130,00:30.330,0,1,3.416,3,99.14,36.257,181.395,35.0194,135.8624, T 9,-0.401,0,0,0,0,0,0,0,-0.401,12.766,
18:40.200,00:30.400,0,1,3.510,3,99.37,36.212,181.167,35.0194,135.8624, T 9,-0.401,0,0,0,0,0,0,0,-0.401,12.766,
18:40.270,00:30.470,0,1,3.682,3,99.61,36.156,180.908,35.0194,135.8624, T 9,0.208,0,0,0,0,0,0,0,0.208,12.916,
18:40.330,00:30.530,0,1,3.853,3,99.861,36.101,180.649,35.0194,135.8624, T 9,0.208,0,0,0,0,0,0,0,0.208,12.916,
18:40.400,00:30.600,0,1,4.025,3,100.124,36.045,180.39,35.0194,135.8624, T 9,0.208,0,0,0,0,0,0,0,0.208,12.916,
18:40.470,00:30.670,0,1,3.860,3,100.387,35.984,180.15,35.0194,135.8624, T 9,0.502,0,0,0,0,0,0,0,0.502,13.278,
18:40.530,00:30.730,0,1,3.695,3,100.639,35.924,179.909,35.0194,135.8624, T 9,0.502,0,0,0,0,0,0,0,0.502,13.278,
18:40.600,00:30.800,0,1,3.530,3,100.879,35.863,179.669,35.0194,135.8624, T 9,0.502,0,0,0,0,0,0,0,0.502,13.278,
18:40.670,00:30.870,0,1,3.429,3,101.111,35.812,179.453,35.0194,135.8624, T 9,-0.472,0,0,0,0,0,0,0,-0.472,12.938,
18:40.730,00:30.930,0,1,3.328,3,101.337,35.762,179.237,35.0194,135.8624, T 9,-0.472,0,0,0,0,0,0,0,-0.472,12.938,
18:40.800,00:31.000,0,1,3.227,3,101.555,35.711,179.022,35.0194,135.8624, T 9,-0.472,0,0,0,0,0,0,0,-0.472,12.938,
18:40.870,00:31.070,0,1,3.457,3,101.778,35.655,178.775,35.0194,135.8624, T 9,-0.181,0,0,0,0,0,0,0,-0.181,12.808,
18:40.930,00:31.130,0,1,3.687,3,102.016,35.6,178.529,35.0194,135.8624, T 9,-0.181,0,0,0,0,0,0,0,-0.181,12.808,
18:41.000,00:31.200,0,1,3.916,3,102.269,35.544,178.282,35.0194,135.8624, T 9,-0.181,0,0,0,0,0,0,0,-0.181,12.808,
18:41.070,00:31.270,0,1,3.890,3,102.53,35.483,178.029,35.0194,135.8624, T 9,0.512,0,0,0,0,0,0,0,0.512,13.176,
18:41.130,00:31.330,0,1,3.863,3,102.788,35.423,177.777,35.0194,135.8624, T 9,0.512,0,0,0,0,0,0,0,0.512,13.176,
18:41.200,00:31.400,0,1,3.837,3,103.045,35.362,177.524,35.0194,135.8624, T 9,0.512,0,0,0,0,0,0,0,0.512,13.176,
18:41.270,00:31.470,0,1,3.617,3,103.293,35.306,177.302,35.0194,135.8624, T 9,-0.081,0,0,0,0,0,0,0,-0.081,13.118,
18:41.330,00:31.530,0,1,3.398,3,103.527,35.251,177.08,35.0194,135.8624, T 9,-0.081,0,0,0,0,0,0,0,-0.081,13.118,
18:41.400,00:31.600,0,1,3.178,3,103.746,35.195,176.858,35.0194,135.8624, T 9,-0.081,0,0,0,0,0,0,0,-0.081,13.118,
18:41.470,00:31.670,0,1,3.341,3,103.964,35.145,176.624,35.0194,135.8624, T 9,-0.415,0,0,0,0,0,0,0,-0.415,12.819,
18:41.530,00:31.730,0,1,3.504,3,104.192,35.094,176.39,35.0194,135.8624, T 9,-0.415,0,0,0,0,0,0,0,-0.415,12.819,
18:41.600,00:31.800,0,1,3.667,3,104.431,35.043,176.156,35.0194,135.8624, T 9,-0.415,0,0,0,0,0,0,0,-0.415,12.819,
18:41.670,00:31.870,0,1,3.751,3,104.678,34.988,175.903,35.0194,135.8624, T 9,0.134,0,0,0,0,0,0,0,0.134,12.915,
18:41.730,00:31.930,0,1,3.834,3,104.931,34.932,175.65,35.0194,135.8624, T 9,0.134,0,0,0,0,0,0,0,0.134,12.915,
18:41.800,00:32.000,0,1,3.917,3,105.189,34.876,175.398,35.0194,135.8624, T 9,0.134,0,0,0,0,0,0,0,0.134,12.915,
18:41.870,00:32.070,0,1,3.737,3,105.444,34.821,175.163,35.0194,135.8624, T 9,0.33,0,0,0,0,0,0,0,0.33,13.153,
18:41.930,00:32.130,0,1,3.556,3,105.688,34.765,174.929,35.0194,135.8624, T 9,0.33,0,0,0,0,0,0,0,0.33,13.153,
18:42.000,00:32.200,0,1,3.376,3,105.919,34.709,174.695,35.0194,135.8624, T 9,0.33,0,0,0,0,0,0,0,0.33,13.153,
18:42.070,00:32.270,0,1,3.341,3,106.143,34.664,174.473,35.0194,135.8624, T 9,-0.66,0,0,0,0,0,0,0,-0.66,12.678,
18:42.130,00:32.330,0,1,3.306,3,106.364,34.618,174.251,35.0194,135.8624, T 9,-0.66,0,0,0,0,0,0,0,-0.66,12.678,
18:42.200,00:32.400,0,1,3.271,3,106.583,34.573,174.029,35.0194,135.8624, T 9,-0.66,0,0,0,0,0,0,0,-0.66,12.678,
18:42.270,00:32.470,0,1,3.492,3,106.809,34.522,173.783,35.0194,135.8624, T 9,0.025,0,0,0,0,0,0,0,0.025,12.695,
18:42.330,00:32.530,0,1,3.712,3,107.049,34.472,173.536,35.0194,135.8624, T 9,0.025,0,0,0,0,0,0,0,0.025,12.695,
18:42.400,00:32.600,0,1,3.932,3,107.304,34.421,173.29,35.0194,135.8624, T 9,0.025,0,0,0,0,0,0,0,0.025,12.695,
18:42.470,00:32.670,0,1,3.837,3,107.563,34.371,173.043,35.0193,135.8624, T 9,0.453,0,0,0,0,0,0,0,0.453,13.021,
18:42.530,00:32.730,0,1,3.743,3,107.815,34.32,172.797,35.0193,135.8624, T 9,0.453,0,0,0,0,0,0,0,0.453,13.021,
18:42.600,00:32.800,0,1,3.648,3,108.062,34.269,172.55,35.0193,135.8624, T 9,0.453,0,0,0,0,0,0,0,0.453,13.021,
18:42.670,00:32.870,0,1,3.476,3,108.299,34.224,172.334,35.0193,135.8624, T 9,-0.232,0,0,0,0,0,0,0,-0.232,12.854,
18:42.730,00:32.930,0,1,3.304,3,108.525,34.178,172.119,35.0193,135.8624, T 9,-0.232,0,0,0,0,0,0,0,-0.232,12.854,
18:42.800,00:33.000,0,1,3.132,3,108.74,34.133,171.903,35.0193,135.8624, T 9,-0.232,0,0,0,0,0,0,0,-0.232,12.854,
18:42.870,00:33.070,0,1,3.336,3,108.955,34.087,171.663,35.0193,135.8624, T 9,-0.312,0,0,0,0,0,0,0,-0.312,12.629,
18:42.930,00:33.130,0,1,3.540,3,109.184,34.042,171.422,35.0193,135.8624, T 9,-0.312,0,0,0,0,0,0,0,-0.312,12.629,
18:43.000,00:33.200,0,1,3.745,3,109.427,33.996,171.182,35.0193,135.8624, T 9,-0.312,0,0,0,0,0,0,0,-0.312,12.629,
18:43.070,00:33.270,0,1,3.778,3,109.678,33.941,170.935,35.0193,135.8624, T 9,0.325,0,0,0,0,0,0,0,0.325,12.863,
18:43.130,00:33.330,0,1,3.810,3,109.931,33.885,170.689,35.0193,135.8624, T 9,0.325,0,0,0,0,0,0,0,0.325,12.863,
18:43.200,00:33.400,0,1,3.843,3,110.186,33.829,170.442,35.0193,135.8624, T 9,0.325,0,0,0,0,0,0,0,0.325,12.863,
18:43.270,00:33.470,0,1,3.643,3,110.436,33.779,170.214,35.0193,135.8624, T 9,0.184,0,0,0,0,0,0,0,0.184,12.996,
18:43.330,00:33.530,0,1,3.443,3,110.672,33.728,169.986,35.0193,135.8624, T 9,0.184,0,0,0,0,0,0,0,0.184,12.996,
18:43.400,00:33.600,0,1,3.243,3,110.895,33.677,169.758,35.0193,135.8624, T 9,0.184,0,0,0,0,0,0,0,0.184,12.996,
18:43.470,00:33.670,0,1,3.314,3,111.113,33.627,169.53,35.0193,135.8624, T 9,-0.478,0,0,0,0,0,0,0,-0.478,12.652,
18:43.530,00:33.730,0,1,3.386,3,111.337,33.576,169.302,35.0193,135.8624, T 9,-0.478,0,0,0,0,0,0,0,-0.478,12.652,
18:43.600,00:33.800,0,1,3.458,3,111.565,33.526,169.074,35.0193,135.8624, T 9,-0.478,0,0,0,0,0,0,0,-0.478,12.652,
18:43.670,00:33.870,0,1,3.625,3,111.801,33.47,168.821,35.0193,135.8624, T 9,0.193,0,0,0,0,0,0,0,0.193,12.791,
18:43.730,00:33.930,0,1,3.792,3,112.048,33.414,168.569,35.0193,135.8624, T 9,0.193,0,0,0,0,0,0,0,0.193,12.791,
18:43.800,00:34.000,0,1,3.959,3,112.306,33.359,168.316,35.0193,135.8624, T 9,0.193,0,0,0,0,0,0,0,0.193,12.791,
18:43.870,00:34.070,0,1,3.807,3,112.565,33.303,168.075,35.0193,135.8624, T 9,0.436,0,0,0,0,0,0,0,0.436,13.105,
18:43.930,00:34.130,0,1,3.656,3,112.814,33.247,167.835,35.0193,135.8624, T 9,0.436,0,0,0,0,0,0,0,0.436,13.105,
18:44.000,00:34.200,0,1,3.504,3,113.053,33.192,167.595,35.0193,135.8624, T 9,0.436,0,0,0,0,0,0,0,0.436,13.105,
18:44.070,00:34.270,0,1,3.393,3,113.283,33.146,167.379,35.0193,135.8624, T 9,-0.48,0,0,0,0,0,0,0,-0.48,12.76,
18:44.130,00:34.330,0,1,3.281,3,113.505,33.101,167.163,35.0193,135.8624, T 9,-0.48,0,0,0,0,0,0,0,-0.48,12.76,
18:44.200,00:34.400,0,1,3.170,3,113.72,33.055,166.948,35.0193,135.8624, T 9,-0.48,0,0,0,0,0,0,0,-0.48,12.76,
18:44.270,00:34.470,0,1,3.396,3,113.939,33.005,166.707,35.0193,135.8624, T 9,-0.187,0,0,0,0,0,0,0,-0.187,12.625,
18:44.330,00:34.530,0,1,3.621,3,114.173,32.954,166.467,35.0193,135.8624, T 9,-0.187,0,0,0,0,0,0,0,-0.187,12.625,
18:44.400,00:34.600,0,1,3.846,3,114.422,32.903,166.226,35.0193,135.8624, T 9,-0.187,0,0,0,0,0,0,0,-0.187,12.625,
18:44.470,00:34.670,0,1,3.823,3,114.677,32.853,165.968,35.0193,135.8624, T 9,0.453,0,0,0,0,0,0,0,0.453,12.951,
18:44.530,00:34.730,0,1,3.799,3,114.931,32.802,165.709,35.0193,135.8624, T 9,0.453,0,0,0,0,0,0,0,0.453,12.951,
18:44.600,00:34.800,0,1,3.776,3,115.184,32.752,165.45,35.0193,135.8624, T 9,0.453,0,0,0,0,0,0,0,0.453,12.951,
18:44.670,00:34.870,0,1,3.584,3,115.429,32.711,165.228,35.0193,135.8624, T 9,0.05,0,0,0,0,0,0,0,0.05,12.987,
18:44.730,00:34.930,0,1,3.392,3,115.662,32.671,165.006,35.0193,135.8624, T 9,0.05,0,0,0,0,0,0,0,0.05,12.987,
18:44.800,00:35.000,0,1,3.200,3,115.882,32.63,164.784,35.0193,135.8624, T 9,0.05,0,0,0,0,0,0,0,0.05,12.987,
18:44.870,00:35.070,0,1,3.324,3,116.099,32.595,164.55,35.0193,135.8624, T 9,-0.458,0,0,0,0,0,0,0,-0.458,12.657,
18:44.930,00:35.130,0,1,3.448,3,116.325,32.559,164.316,35.0193,135.8624, T 9,-0.458,0,0,0,0,0,0,0,-0.458,12.657,
18:45.000,00:35.200,0,1,3.572,3,116.559,32.524,164.082,35.0193,135.8624, T 9,-0.458,0,0,0,0,0,0,0,-0.458,12.657,
18:45.070,00:35.270,0,1,3.687,3,116.801,32.468,163.829,35.0193,135.8624, T 9,0.236,0,0,0,0,0,0,0,0.236,12.827,
18:45.130,00:35.330,0,1,3.802,3,117.05,32.413,163.576,35.0193,135.8624, T 9,0.236,0,0,0,0,0,0,0,0.236,12.827,
