Player,: SPI ProX2  10,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123439,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T15:26:14.800000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T15:27:39,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
26:36.930,00:22.130,0,1,3.895,3,71.504,49.633,206.745,35.0195,135.8631, T 9,-0.008,0,0,0,0,0,0,0,-0.008,13.897,
26:37.000,00:22.200,0,1,3.968,3,71.766,49.583,206.461,35.0195,135.8631, T 9,-0.008,0,0,0,0,0,0,0,-0.008,13.897,
26:37.070,00:22.270,0,1,3.992,3,72.031,49.512,206.184,35.0195,135.8631, T 9,0.296,0,0,0,0,0,0,0,0.296,14.11,
26:37.130,00:22.330,0,1,4.016,3,72.298,49.441,205.906,35.0195,135.8631, T 9,0.296,0,0,0,0,0,0,0,0.296,14.11,
26:37.200,00:22.400,0,1,4.041,3,72.567,49.37,205.629,35.0195,135.8631, T 9,0.296,0,0,0,0,0,0,0,0.296,14.11,
26:37.270,00:22.470,0,1,4.000,3,72.835,49.32,205.382,35.0195,135.8631, T 9,0.28,0,0,0,0,0,0,0,0.28,14.312,
26:37.330,00:22.530,0,1,3.959,3,73.1,49.269,205.136,35.0195,135.8631, T 9,0.28,0,0,0,0,0,0,0,0.28,14.312,
26:37.400,00:22.600,0,1,3.919,3,73.363,49.218,204.889,35.0195,135.8631, T 9,0.28,0,0,0,0,0,0,0,0.28,14.312,
26:37.470,00:22.670,0,1,3.874,3,73.622,49.178,204.661,35.0195,135.8631, T 9,-0.304,0,0,0,0,0,0,0,-0.304,14.094,
26:37.530,00:22.730,0,1,3.830,3,73.879,49.137,204.433,35.0195,135.8631, T 9,-0.304,0,0,0,0,0,0,0,-0.304,14.094,
26:37.600,00:22.800,0,1,3.786,3,74.133,49.097,204.205,35.0195,135.8631, T 9,-0.304,0,0,0,0,0,0,0,-0.304,14.094,
26:37.670,00:22.870,0,1,3.834,3,74.387,49.026,203.934,35.0195,135.8631, T 9,-0.181,0,0,0,0,0,0,0,-0.181,13.963,
26:37.730,00:22.930,0,1,3.883,3,74.644,48.955,203.663,35.0195,135.8631, T 9,-0.181,0,0,0,0,0,0,0,-0.181,13.963,
26:37.800,00:23.000,0,1,3.932,3,74.905,48.885,203.392,35.0195,135.8631, T 9,-0.181,0,0,0,0,0,0,0,-0.181,13.963,
26:37.870,00:23.070,0,1,3.879,3,75.165,48.834,203.164,35.0195,135.8631, T 9,-0.241,0,0,0,0,0,0,0,-0.241,13.79,
26:37.930,00:23.130,0,1,3.827,3,75.422,48.783,202.936,35.0195,135.8631, T 9,-0.241,0,0,0,0,0,0,0,-0.241,13.79,
26:38.000,00:23.200,0,1,3.774,3,75.675,48.733,202.708,35.0195,135.8631, T 9,-0.241,0,0,0,0,0,0,0,-0.241,13.79,
26:38.070,00:23.270,0,1,3.706,3,75.925,48.682,202.504,35.0195,135.8631, T 9,-0.358,0,0,0,0,0,0,0,-0.358,13.532,
26:38.130,00:23.330,0,1,3.639,3,76.17,48.632,202.301,35.0195,135.8631, T 9,-0.358,0,0,0,0,0,0,0,-0.358,13.532,
26:38.200,00:23.400,0,1,3.571,3,76.41,48.581,202.097,35.0195,135.8631, T 9,-0.358,0,0,0,0,0,0,0,-0.358,13.532,
26:38.270,00:23.470,0,1,3.656,3,76.651,48.525,201.82,35.0195,135.8631, T 9,-0.178,0,0,0,0,0,0,0,-0.178,13.404,
26:38.330,00:23.530,0,1,3.740,3,76.897,48.47,201.543,35.0195,135.8631, T 9,-0.178,0,0,0,0,0,0,0,-0.178,13.404,
26:38.400,00:23.600,0,1,3.825,3,77.15,48.414,201.265,35.0195,135.8631, T 9,-0.178,0,0,0,0,0,0,0,-0.178,13.404,
26:38.470,00:23.670,0,1,3.876,3,77.406,48.369,200.982,35.0195,135.8631, T 9,0.339,0,0,0,0,0,0,0,0.339,13.647,
26:38.530,00:23.730,0,1,3.926,3,77.666,48.323,200.698,35.0195,135.8631, T 9,0.339,0,0,0,0,0,0,0,0.339,13.647,
26:38.600,00:23.800,0,1,3.977,3,77.93,48.277,200.415,35.0195,135.8631, T 9,0.339,0,0,0,0,0,0,0,0.339,13.647,
26:38.670,00:23.870,0,1,3.944,3,78.194,48.222,200.174,35.0195,135.8631, T 9,0.511,0,0,0,0,0,0,0,0.511,14.015,
26:38.730,00:23.930,0,1,3.911,3,78.456,48.166,199.934,35.0195,135.8631, T 9,0.511,0,0,0,0,0,0,0,0.511,14.015,
26:38.800,00:24.000,0,1,3.877,3,78.715,48.111,199.694,35.0195,135.8631, T 9,0.511,0,0,0,0,0,0,0,0.511,14.015,
26:38.870,00:24.070,0,1,3.843,3,78.973,48.05,199.453,35.0195,135.8631, T 9,-0.083,0,0,0,0,0,0,0,-0.083,13.955,
26:38.930,00:24.130,0,1,3.809,3,79.228,47.989,199.213,35.0195,135.8631, T 9,-0.083,0,0,0,0,0,0,0,-0.083,13.955,
26:39.000,00:24.200,0,1,3.775,3,79.48,47.928,198.973,35.0195,135.8631, T 9,-0.083,0,0,0,0,0,0,0,-0.083,13.955,
26:39.070,00:24.270,0,1,3.822,3,79.734,47.847,198.695,35.0195,135.8631, T 9,-0.103,0,0,0,0,0,0,0,-0.103,13.881,
26:39.130,00:24.330,0,1,3.869,3,79.99,47.767,198.418,35.0195,135.8631, T 9,-0.103,0,0,0,0,0,0,0,-0.103,13.881,
26:39.200,00:24.400,0,1,3.916,3,80.249,47.686,198.14,35.0195,135.8631, T 9,-0.103,0,0,0,0,0,0,0,-0.103,13.881,
26:39.270,00:24.470,0,1,3.909,3,80.51,47.635,197.888,35.0195,135.8631, T 9,0.033,0,0,0,0,0,0,0,0.033,13.905,
26:39.330,00:24.530,0,1,3.903,3,80.771,47.584,197.635,35.0195,135.8631, T 9,0.033,0,0,0,0,0,0,0,0.033,13.905,
26:39.400,00:24.600,0,1,3.897,3,81.031,47.534,197.382,35.0195,135.8631, T 9,0.033,0,0,0,0,0,0,0,0.033,13.905,
26:39.470,00:24.670,0,1,3.846,3,81.289,47.483,197.167,35.0194,135.8631, T 9,-0.054,0,0,0,0,0,0,0,-0.054,13.866,
26:39.530,00:24.730,0,1,3.794,3,81.543,47.433,196.951,35.0194,135.8631, T 9,-0.054,0,0,0,0,0,0,0,-0.054,13.866,
26:39.600,00:24.800,0,1,3.743,3,81.795,47.382,196.735,35.0194,135.8631, T 9,-0.054,0,0,0,0,0,0,0,-0.054,13.866,
26:39.670,00:24.870,0,1,3.728,3,82.044,47.337,196.495,35.0194,135.8631, T 9,-0.364,0,0,0,0,0,0,0,-0.364,13.604,
26:39.730,00:24.930,0,1,3.713,3,82.292,47.291,196.254,35.0194,135.8631, T 9,-0.364,0,0,0,0,0,0,0,-0.364,13.604,
26:39.800,00:25.000,0,1,3.697,3,82.539,47.245,196.014,35.0194,135.8631, T 9,-0.364,0,0,0,0,0,0,0,-0.364,13.604,
26:39.870,00:25.070,0,1,3.774,3,82.788,47.19,195.731,35.0194,135.8631, T 9,0.051,0,0,0,0,0,0,0,0.051,13.641,
26:39.930,00:25.130,0,1,3.851,3,83.042,47.134,195.447,35.0194,135.8631, T 9,0.051,0,0,0,0,0,0,0,0.051,13.641,
26:40.000,00:25.200,0,1,3.927,3,83.301,47.079,195.164,35.0194,135.8631, T 9,0.051,0,0,0,0,0,0,0,0.051,13.641,
26:40.070,00:25.270,0,1,3.918,3,83.563,47.018,194.905,35.0194,135.8631, T 9,0.262,0,0,0,0,0,0,0,0.262,13.83,
26:40.130,00:25.330,0,1,3.909,3,83.824,46.957,194.646,35.0194,135.8631, T 9,0.262,0,0,0,0,0,0,0,0.262,13.83,
26:40.200,00:25.400,0,1,3.900,3,84.084,46.896,194.387,35.0194,135.8631, T 9,0.262,0,0,0,0,0,0,0,0.262,13.83,
26:40.270,00:25.470,0,1,3.856,3,84.342,46.841,194.153,35.0194,135.8631, T 9,0.119,0,0,0,0,0,0,0,0.119,13.915,
26:40.330,00:25.530,0,1,3.812,3,84.598,46.785,193.919,35.0194,135.8631, T 9,0.119,0,0,0,0,0,0,0,0.119,13.915,
26:40.400,00:25.600,0,1,3.769,3,84.851,46.729,193.684,35.0194,135.8631, T 9,0.119,0,0,0,0,0,0,0,0.119,13.915,
26:40.470,00:25.670,0,1,3.817,3,85.104,46.679,193.413,35.0194,135.8631, T 9,-0.024,0,0,0,0,0,0,0,-0.024,13.898,
26:40.530,00:25.730,0,1,3.865,3,85.36,46.628,193.142,35.0194,135.8631, T 9,-0.024,0,0,0,0,0,0,0,-0.024,13.898,
26:40.600,00:25.800,0,1,3.913,3,85.619,46.578,192.871,35.0194,135.8631, T 9,-0.024,0,0,0,0,0,0,0,-0.024,13.898,
26:40.670,00:25.870,0,1,3.946,3,85.881,46.512,192.593,35.0194,135.8631, T 9,0.189,0,0,0,0,0,0,0,0.189,14.034,
26:40.730,00:25.930,0,1,3.980,3,86.145,46.446,192.316,35.0194,135.8631, T 9,0.189,0,0,0,0,0,0,0,0.189,14.034,
26:40.800,00:26.000,0,1,4.014,3,86.412,46.38,192.039,35.0194,135.8631, T 9,0.189,0,0,0,0,0,0,0,0.189,14.034,
26:40.870,00:26.070,0,1,3.954,3,86.677,46.32,191.811,35.0194,135.8631, T 9,0.11,0,0,0,0,0,0,0,0.11,14.113,
26:40.930,00:26.130,0,1,3.894,3,86.939,46.259,191.583,35.0194,135.8631, T 9,0.11,0,0,0,0,0,0,0,0.11,14.113,
26:41.000,00:26.200,0,1,3.835,3,87.196,46.198,191.355,35.0194,135.8631, T 9,0.11,0,0,0,0,0,0,0,0.11,14.113,
26:41.070,00:26.270,0,1,3.794,3,87.451,46.148,191.127,35.0194,135.863, T 9,-0.335,0,0,0,0,0,0,0,-0.335,13.872,
26:41.130,00:26.330,0,1,3.753,3,87.702,46.097,190.898,35.0194,135.863, T 9,-0.335,0,0,0,0,0,0,0,-0.335,13.872,
26:41.200,00:26.400,0,1,3.712,3,87.951,46.047,190.67,35.0194,135.863, T 9,-0.335,0,0,0,0,0,0,0,-0.335,13.872,
26:41.270,00:26.470,0,1,3.733,3,88.199,46.001,190.418,35.0194,135.863, T 9,-0.395,0,0,0,0,0,0,0,-0.395,13.588,
26:41.330,00:26.530,0,1,3.755,3,88.449,45.955,190.165,35.0194,135.863, T 9,-0.395,0,0,0,0,0,0,0,-0.395,13.588,
26:41.400,00:26.600,0,1,3.777,3,88.7,45.91,189.912,35.0194,135.863, T 9,-0.395,0,0,0,0,0,0,0,-0.395,13.588,
26:41.470,00:26.670,0,1,3.788,3,88.952,45.859,189.66,35.0194,135.863, T 9,-0.042,0,0,0,0,0,0,0,-0.042,13.557,
26:41.530,00:26.730,0,1,3.799,3,89.205,45.809,189.407,35.0194,135.863, T 9,-0.042,0,0,0,0,0,0,0,-0.042,13.557,
26:41.600,00:26.800,0,1,3.809,3,89.458,45.758,189.154,35.0194,135.863, T 9,-0.042,0,0,0,0,0,0,0,-0.042,13.557,
26:41.670,00:26.870,0,1,3.771,3,89.711,45.713,188.926,35.0194,135.863, T 9,-0.027,0,0,0,0,0,0,0,-0.027,13.538,
26:41.730,00:26.930,0,1,3.733,3,89.961,45.667,188.698,35.0194,135.863, T 9,-0.027,0,0,0,0,0,0,0,-0.027,13.538,
26:41.800,00:27.000,0,1,3.695,3,90.209,45.622,188.47,35.0194,135.863, T 9,-0.027,0,0,0,0,0,0,0,-0.027,13.538,
26:41.870,00:27.070,0,1,3.709,3,90.456,45.576,188.224,35.0194,135.863, T 9,-0.064,0,0,0,0,0,0,0,-0.064,13.491,
26:41.930,00:27.130,0,1,3.724,3,90.704,45.531,187.977,35.0194,135.863, T 9,-0.064,0,0,0,0,0,0,0,-0.064,13.491,
26:42.000,00:27.200,0,1,3.738,3,90.952,45.485,187.731,35.0194,135.863, T 9,-0.064,0,0,0,0,0,0,0,-0.064,13.491,
26:42.070,00:27.270,0,1,3.799,3,91.203,45.45,187.459,35.0194,135.863, T 9,0.189,0,0,0,0,0,0,0,0.189,13.627,
26:42.130,00:27.330,0,1,3.861,3,91.459,45.414,187.188,35.0194,135.863, T 9,0.189,0,0,0,0,0,0,0,0.189,13.627,
26:42.200,00:27.400,0,1,3.923,3,91.718,45.379,186.917,35.0194,135.863, T 9,0.189,0,0,0,0,0,0,0,0.189,13.627,
26:42.270,00:27.470,0,1,3.921,3,91.98,45.323,186.664,35.0194,135.863, T 9,0.372,0,0,0,0,0,0,0,0.372,13.895,
26:42.330,00:27.530,0,1,3.920,3,92.241,45.267,186.412,35.0194,135.863, T 9,0.372,0,0,0,0,0,0,0,0.372,13.895,
26:42.400,00:27.600,0,1,3.919,3,92.502,45.212,186.159,35.0194,135.863, T 9,0.372,0,0,0,0,0,0,0,0.372,13.895,
26:42.470,00:27.670,0,1,3.838,3,92.761,45.171,185.949,35.0193,135.863, T 9,-0.099,0,0,0,0,0,0,0,-0.099,13.823,
26:42.530,00:27.730,0,1,3.758,3,93.014,45.131,185.74,35.0193,135.863, T 9,-0.099,0,0,0,0,0,0,0,-0.099,13.823,
26:42.600,00:27.800,0,1,3.678,3,93.262,45.09,185.53,35.0193,135.863, T 9,-0.099,0,0,0,0,0,0,0,-0.099,13.823,
26:42.670,00:27.870,0,1,3.714,3,93.509,45.045,185.271,35.0193,135.863, T 9,-0.227,0,0,0,0,0,0,0,-0.227,13.66,
26:42.730,00:27.930,0,1,3.750,3,93.757,44.999,185.012,35.0193,135.863, T 9,-0.227,0,0,0,0,0,0,0,-0.227,13.66,
26:42.800,00:28.000,0,1,3.786,3,94.009,44.954,184.754,35.0193,135.863, T 9,-0.227,0,0,0,0,0,0,0,-0.227,13.66,
26:42.870,00:28.070,0,1,3.827,3,94.262,44.898,184.482,35.0193,135.863, T 9,-0.016,0,0,0,0,0,0,0,-0.016,13.648,
26:42.930,00:28.130,0,1,3.868,3,94.519,44.843,184.211,35.0193,135.863, T 9,-0.016,0,0,0,0,0,0,0,-0.016,13.648,
26:43.000,00:28.200,0,1,3.909,3,94.778,44.787,183.94,35.0193,135.863, T 9,-0.016,0,0,0,0,0,0,0,-0.016,13.648,
26:43.070,00:28.270,0,1,3.867,3,95.037,44.726,183.712,35.0193,135.863, T 9,0.175,0,0,0,0,0,0,0,0.175,13.774,
26:43.130,00:28.330,0,1,3.825,3,95.294,44.665,183.484,35.0193,135.863, T 9,0.175,0,0,0,0,0,0,0,0.175,13.774,
26:43.200,00:28.400,0,1,3.783,3,95.547,44.605,183.256,35.0193,135.863, T 9,0.175,0,0,0,0,0,0,0,0.175,13.774,
26:43.270,00:28.470,0,1,3.756,3,95.799,44.554,183.022,35.0193,135.863, T 9,-0.143,0,0,0,0,0,0,0,-0.143,13.671,
26:43.330,00:28.530,0,1,3.728,3,96.048,44.504,182.787,35.0193,135.863, T 9,-0.143,0,0,0,0,0,0,0,-0.143,13.671,
26:43.400,00:28.600,0,1,3.700,3,96.296,44.453,182.553,35.0193,135.863, T 9,-0.143,0,0,0,0,0,0,0,-0.143,13.671,
26:43.470,00:28.670,0,1,3.735,3,96.543,44.413,182.301,35.0193,135.863, T 9,-0.172,0,0,0,0,0,0,0,-0.172,13.547,
26:43.530,00:28.730,0,1,3.770,3,96.794,44.372,182.048,35.0193,135.863, T 9,-0.172,0,0,0,0,0,0,0,-0.172,13.547,
26:43.600,00:28.800,0,1,3.805,3,97.046,44.332,181.795,35.0193,135.863, T 9,-0.172,0,0,0,0,0,0,0,-0.172,13.547,
26:43.670,00:28.870,0,1,3.791,3,97.299,44.276,181.555,35.0193,135.863, T 9,-0.036,0,0,0,0,0,0,0,-0.036,13.521,
26:43.730,00:28.930,0,1,3.776,3,97.552,44.22,181.314,35.0193,135.863, T 9,-0.036,0,0,0,0,0,0,0,-0.036,13.521,
26:43.800,00:29.000,0,1,3.762,3,97.803,44.165,181.074,35.0193,135.863, T 9,-0.036,0,0,0,0,0,0,0,-0.036,13.521,
26:43.870,00:29.070,0,1,3.746,3,98.053,44.104,180.834,35.0193,135.863, T 9,0.027,0,0,0,0,0,0,0,0.027,13.54,
26:43.930,00:29.130,0,1,3.731,3,98.302,44.043,180.593,35.0193,135.863, T 9,0.027,0,0,0,0,0,0,0,0.027,13.54,
26:44.000,00:29.200,0,1,3.716,3,98.551,43.983,180.353,35.0193,135.863, T 9,0.027,0,0,0,0,0,0,0,0.027,13.54,
26:44.070,00:29.270,0,1,3.738,3,98.799,43.932,180.094,35.0193,135.863, T 9,-0.043,0,0,0,0,0,0,0,-0.043,13.509,
26:44.130,00:29.330,0,1,3.759,3,99.049,43.881,179.835,35.0193,135.863, T 9,-0.043,0,0,0,0,0,0,0,-0.043,13.509,
26:44.200,00:29.400,0,1,3.780,3,99.3,43.831,179.576,35.0193,135.863, T 9,-0.043,0,0,0,0,0,0,0,-0.043,13.509,
26:44.270,00:29.470,0,1,3.817,3,99.554,43.765,179.311,35.0193,135.863, T 9,0.219,0,0,0,0,0,0,0,0.219,13.667,
26:44.330,00:29.530,0,1,3.855,3,99.809,43.699,179.046,35.0193,135.863, T 9,0.219,0,0,0,0,0,0,0,0.219,13.667,
26:44.400,00:29.600,0,1,3.893,3,100.068,43.633,178.781,35.0193,135.863, T 9,0.219,0,0,0,0,0,0,0,0.219,13.667,
26:44.470,00:29.670,0,1,3.869,3,100.326,43.593,178.553,35.0193,135.863, T 9,0.173,0,0,0,0,0,0,0,0.173,13.791,
26:44.530,00:29.730,0,1,3.844,3,100.583,43.553,178.325,35.0193,135.863, T 9,0.173,0,0,0,0,0,0,0,0.173,13.791,
26:44.600,00:29.800,0,1,3.820,3,100.839,43.512,178.097,35.0193,135.863, T 9,0.173,0,0,0,0,0,0,0,0.173,13.791,
26:44.670,00:29.870,0,1,3.781,3,101.092,43.472,177.875,35.0193,135.863, T 9,-0.129,0,0,0,0,0,0,0,-0.129,13.698,
26:44.730,00:29.930,0,1,3.741,3,101.343,43.431,177.653,35.0193,135.863, T 9,-0.129,0,0,0,0,0,0,0,-0.129,13.698,
26:44.800,00:30.000,0,1,3.702,3,101.591,43.391,177.431,35.0193,135.863, T 9,-0.129,0,0,0,0,0,0,0,-0.129,13.698,
26:44.870,00:30.070,0,1,3.719,3,101.838,43.355,177.179,35.0193,135.863, T 9,-0.231,0,0,0,0,0,0,0,-0.231,13.532,
26:44.930,00:30.130,0,1,3.737,3,102.087,43.32,176.926,35.0193,135.863, T 9,-0.231,0,0,0,0,0,0,0,-0.231,13.532,
26:45.000,00:30.200,0,1,3.754,3,102.337,43.284,176.673,35.0193,135.863, T 9,-0.231,0,0,0,0,0,0,0,-0.231,13.532,
26:45.070,00:30.270,0,1,3.737,3,102.586,43.229,176.439,35.0193,135.863, T 9,-0.195,0,0,0,0,0,0,0,-0.195,13.391,
26:45.130,00:30.330,0,1,3.720,3,102.835,43.173,176.205,35.0193,135.863, T 9,-0.195,0,0,0,0,0,0,0,-0.195,13.391,
26:45.200,00:30.400,0,1,3.703,3,103.082,43.117,175.971,35.0193,135.863, T 9,-0.195,0,0,0,0,0,0,0,-0.195,13.391,
26:45.270,00:30.470,0,1,3.633,3,103.327,43.072,175.774,35.0193,135.863, T 9,-0.346,0,0,0,0,0,0,0,-0.346,13.142,
26:45.330,00:30.530,0,1,3.564,3,103.567,43.026,175.576,35.0193,135.863, T 9,-0.346,0,0,0,0,0,0,0,-0.346,13.142,
26:45.400,00:30.600,0,1,3.494,3,103.802,42.981,175.379,35.0193,135.863, T 9,-0.346,0,0,0,0,0,0,0,-0.346,13.142,
26:45.470,00:30.670,0,1,3.509,3,104.036,42.935,175.139,35.0192,135.863, T 9,-0.362,0,0,0,0,0,0,0,-0.362,12.881,
26:45.530,00:30.730,0,1,3.523,3,104.27,42.89,174.898,35.0192,135.863, T 9,-0.362,0,0,0,0,0,0,0,-0.362,12.881,
26:45.600,00:30.800,0,1,3.537,3,104.505,42.844,174.658,35.0192,135.863, T 9,-0.362,0,0,0,0,0,0,0,-0.362,12.881,
26:45.670,00:30.870,0,1,3.614,3,104.744,42.789,174.381,35.0192,135.863, T 9,0.106,0,0,0,0,0,0,0,0.106,12.958,
26:45.730,00:30.930,0,1,3.690,3,104.987,42.733,174.103,35.0192,135.863, T 9,0.106,0,0,0,0,0,0,0,0.106,12.958,
26:45.800,00:31.000,0,1,3.767,3,105.236,42.677,173.826,35.0192,135.863, T 9,0.106,0,0,0,0,0,0,0,0.106,12.958,
26:45.870,00:31.070,0,1,3.748,3,105.486,42.637,173.592,35.0192,135.863, T 9,0.361,0,0,0,0,0,0,0,0.361,13.218,
26:45.930,00:31.130,0,1,3.729,3,105.735,42.596,173.358,35.0192,135.863, T 9,0.361,0,0,0,0,0,0,0,0.361,13.218,
26:46.000,00:31.200,0,1,3.711,3,105.983,42.556,173.123,35.0192,135.863, T 9,0.361,0,0,0,0,0,0,0,0.361,13.218,
26:46.070,00:31.270,0,1,3.658,3,106.229,42.526,172.908,35.0192,135.863, T 9,0.023,0,0,0,0,0,0,0,0.023,13.234,
26:46.130,00:31.330,0,1,3.604,3,106.471,42.495,172.692,35.0192,135.863, T 9,0.023,0,0,0,0,0,0,0,0.023,13.234,
26:46.200,00:31.400,0,1,3.551,3,106.71,42.465,172.476,35.0192,135.863, T 9,0.023,0,0,0,0,0,0,0,0.023,13.234,
26:46.270,00:31.470,0,1,3.587,3,106.948,42.429,172.23,35.0192,135.863, T 9,-0.179,0,0,0,0,0,0,0,-0.179,13.105,
26:46.330,00:31.530,0,1,3.623,3,107.188,42.394,171.983,35.0192,135.863, T 9,-0.179,0,0,0,0,0,0,0,-0.179,13.105,
26:46.400,00:31.600,0,1,3.659,3,107.431,42.359,171.737,35.0192,135.863, T 9,-0.179,0,0,0,0,0,0,0,-0.179,13.105,
26:46.470,00:31.670,0,1,3.722,3,107.677,42.288,171.459,35.0192,135.863, T 9,0.228,0,0,0,0,0,0,0,0.228,13.27,
26:46.530,00:31.730,0,1,3.785,3,107.927,42.217,171.182,35.0192,135.863, T 9,0.228,0,0,0,0,0,0,0,0.228,13.27,
26:46.600,00:31.800,0,1,3.848,3,108.181,42.146,170.904,35.0192,135.863, T 9,0.228,0,0,0,0,0,0,0,0.228,13.27,
26:46.670,00:31.870,0,1,3.768,3,108.435,42.131,170.683,35.0192,135.863, T 9,0.094,0,0,0,0,0,0,0,0.094,13.337,
26:46.730,00:31.930,0,1,3.688,3,108.684,42.116,170.461,35.0192,135.863, T 9,0.094,0,0,0,0,0,0,0,0.094,13.337,
26:46.800,00:32.000,0,1,3.608,3,108.927,42.101,170.239,35.0192,135.863, T 9,0.094,0,0,0,0,0,0,0,0.094,13.337,
26:46.870,00:32.070,0,1,3.576,3,109.166,42.06,170.017,35.0192,135.863, T 9,-0.246,0,0,0,0,0,0,0,-0.246,13.16,
26:46.930,00:32.130,0,1,3.544,3,109.404,42.02,169.795,35.0192,135.863, T 9,-0.246,0,0,0,0,0,0,0,-0.246,13.16,
26:47.000,00:32.200,0,1,3.512,3,109.639,41.979,169.573,35.0192,135.863, T 9,-0.246,0,0,0,0,0,0,0,-0.246,13.16,
26:47.070,00:32.270,0,1,3.558,3,109.874,41.944,169.314,35.0192,135.863, T 9,-0.326,0,0,0,0,0,0,0,-0.326,12.926,
26:47.130,00:32.330,0,1,3.605,3,110.113,41.908,169.055,35.0192,135.863, T 9,-0.326,0,0,0,0,0,0,0,-0.326,12.926,
26:47.200,00:32.400,0,1,3.652,3,110.355,41.873,168.797,35.0192,135.863, T 9,-0.326,0,0,0,0,0,0,0,-0.326,12.926,
26:47.270,00:32.470,0,1,3.665,3,110.599,41.827,168.55,35.0192,135.863, T 9,0.137,0,0,0,0,0,0,0,0.137,13.024,
26:47.330,00:32.530,0,1,3.678,3,110.844,41.782,168.304,35.0192,135.863, T 9,0.137,0,0,0,0,0,0,0,0.137,13.024,
26:47.400,00:32.600,0,1,3.690,3,111.089,41.736,168.057,35.0192,135.863, T 9,0.137,0,0,0,0,0,0,0,0.137,13.024,
26:47.470,00:32.670,0,1,3.650,3,111.334,41.691,167.829,35.0192,135.863, T 9,0.099,0,0,0,0,0,0,0,0.099,13.095,
26:47.530,00:32.730,0,1,3.611,3,111.576,41.645,167.601,35.0192,135.863, T 9,0.099,0,0,0,0,0,0,0,0.099,13.095,
26:47.600,00:32.800,0,1,3.571,3,111.815,41.6,167.373,35.0192,135.863, T 9,0.099,0,0,0,0,0,0,0,0.099,13.095,
26:47.670,00:32.870,0,1,3.595,3,112.054,41.549,167.132,35.0192,135.863, T 9,-0.015,0,0,0,0,0,0,0,-0.015,13.085,
26:47.730,00:32.930,0,1,3.619,3,112.295,41.499,166.892,35.0192,135.863, T 9,-0.015,0,0,0,0,0,0,0,-0.015,13.085,
26:47.800,00:33.000,0,1,3.643,3,112.537,41.448,166.652,35.0192,135.863, T 9,-0.015,0,0,0,0,0,0,0,-0.015,13.085,
26:47.870,00:33.070,0,1,3.674,3,112.781,41.413,166.393,35.0192,135.863, T 9,0.075,0,0,0,0,0,0,0,0.075,13.139,
26:47.930,00:33.130,0,1,3.704,3,113.027,41.377,166.134,35.0192,135.863, T 9,0.075,0,0,0,0,0,0,0,0.075,13.139,
26:48.000,00:33.200,0,1,3.735,3,113.275,41.342,165.875,35.0192,135.863, T 9,0.075,0,0,0,0,0,0,0,0.075,13.139,
26:48.070,00:33.270,0,1,3.659,3,113.521,41.296,165.672,35.0192,135.863, T 9,-0.107,0,0,0,0,0,0,0,-0.107,13.062,
26:48.130,00:33.330,0,1,3.583,3,113.763,41.251,165.468,35.0192,135.863, T 9,-0.107,0,0,0,0,0,0,0,-0.107,13.062,
26:48.200,00:33.400,0,1,3.506,3,113.999,41.205,165.265,35.0192,135.863, T 9,-0.107,0,0,0,0,0,0,0,-0.107,13.062,
26:48.270,00:33.470,0,1,3.460,3,114.231,41.165,165.049,35.0192,135.863, T 9,-0.462,0,0,0,0,0,0,0,-0.462,12.729,
26:48.330,00:33.530,0,1,3.413,3,114.46,41.124,164.834,35.0192,135.863, T 9,-0.462,0,0,0,0,0,0,0,-0.462,12.729,
26:48.400,00:33.600,0,1,3.366,3,114.686,41.084,164.618,35.0192,135.863, T 9,-0.462,0,0,0,0,0,0,0,-0.462,12.729,
26:48.470,00:33.670,0,1,3.453,3,114.913,41.033,164.359,35.0192,135.863, T 9,-0.182,0,0,0,0,0,0,0,-0.182,12.598,
26:48.530,00:33.730,0,1,3.539,3,115.146,40.983,164.1,35.0192,135.863, T 9,-0.182,0,0,0,0,0,0,0,-0.182,12.598,
26:48.600,00:33.800,0,1,3.626,3,115.385,40.932,163.841,35.0192,135.863, T 9,-0.182,0,0,0,0,0,0,0,-0.182,12.598,
26:48.670,00:33.870,0,1,3.659,3,115.628,40.892,163.582,35.0191,135.863, T 9,0.364,0,0,0,0,0,0,0,0.364,12.86,
26:48.730,00:33.930,0,1,3.692,3,115.873,40.851,163.324,35.0191,135.863, T 9,0.364,0,0,0,0,0,0,0,0.364,12.86,
26:48.800,00:34.000,0,1,3.725,3,116.12,40.811,163.065,35.0191,135.863, T 9,0.364,0,0,0,0,0,0,0,0.364,12.86,
26:48.870,00:34.070,0,1,3.684,3,116.367,40.76,162.824,35.0191,135.863, T 9,0.394,0,0,0,0,0,0,0,0.394,13.144,
