Player,: SPI-ProX2 5,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123156,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T14:49:21.800000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T14:50:40.600000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
49:44.800,00:23.000,0,1,3.496,3,73.555,43.026,193.296,35.0196,135.8628, T 11,-0.899,0,0,0,0,0,0,0,-0.899,13.025,
49:44.870,00:23.070,0,1,3.731,3,73.796,42.966,193.037,35.0196,135.8628, T 11,0.298,0,0,0,0,0,0,0,0.298,13.239,
49:44.930,00:23.130,0,1,3.966,3,74.053,42.905,192.778,35.0196,135.8628, T 11,0.298,0,0,0,0,0,0,0,0.298,13.239,
49:45.000,00:23.200,0,1,4.201,3,74.325,42.844,192.519,35.0196,135.8628, T 11,0.298,0,0,0,0,0,0,0,0.298,13.239,
49:45.070,00:23.270,0,1,4.061,3,74.6,42.788,192.267,35.0196,135.8628, T 11,0.743,0,0,0,0,0,0,0,0.743,13.775,
49:45.130,00:23.330,0,1,3.922,3,74.866,42.733,192.014,35.0196,135.8628, T 11,0.743,0,0,0,0,0,0,0,0.743,13.775,
49:45.200,00:23.400,0,1,3.783,3,75.123,42.677,191.761,35.0196,135.8628, T 11,0.743,0,0,0,0,0,0,0,0.743,13.775,
49:45.270,00:23.470,0,1,3.613,3,75.37,42.632,191.527,35.0196,135.8628, T 11,-0.373,0,0,0,0,0,0,0,-0.373,13.506,
49:45.330,00:23.530,0,1,3.442,3,75.605,42.586,191.293,35.0196,135.8628, T 11,-0.373,0,0,0,0,0,0,0,-0.373,13.506,
49:45.400,00:23.600,0,1,3.272,3,75.828,42.541,191.059,35.0196,135.8628, T 11,-0.373,0,0,0,0,0,0,0,-0.373,13.506,
49:45.470,00:23.670,0,1,3.404,3,76.051,42.495,190.818,35.0196,135.8628, T 11,-0.889,0,0,0,0,0,0,0,-0.889,12.866,
49:45.530,00:23.730,0,1,3.535,3,76.282,42.45,190.578,35.0196,135.8628, T 11,-0.889,0,0,0,0,0,0,0,-0.889,12.866,
49:45.600,00:23.800,0,1,3.667,3,76.522,42.404,190.338,35.0196,135.8628, T 11,-0.889,0,0,0,0,0,0,0,-0.889,12.866,
49:45.670,00:23.870,0,1,3.838,3,76.773,42.348,190.073,35.0196,135.8628, T 11,0.663,0,0,0,0,0,0,0,0.663,13.343,
49:45.730,00:23.930,0,1,4.009,3,77.034,42.293,189.808,35.0196,135.8628, T 11,0.663,0,0,0,0,0,0,0,0.663,13.343,
49:45.800,00:24.000,0,1,4.180,3,77.307,42.237,189.543,35.0196,135.8628, T 11,0.663,0,0,0,0,0,0,0,0.663,13.343,
49:45.870,00:24.070,0,1,3.988,3,77.579,42.181,189.302,35.0196,135.8628, T 11,0.551,0,0,0,0,0,0,0,0.551,13.74,
49:45.930,00:24.130,0,1,3.795,3,77.839,42.126,189.062,35.0196,135.8628, T 11,0.551,0,0,0,0,0,0,0,0.551,13.74,
49:46.000,00:24.200,0,1,3.603,3,78.085,42.07,188.821,35.0196,135.8628, T 11,0.551,0,0,0,0,0,0,0,0.551,13.74,
49:46.070,00:24.270,0,1,3.480,3,78.322,42.03,188.593,35.0196,135.8628, T 11,-0.719,0,0,0,0,0,0,0,-0.719,13.223,
49:46.130,00:24.330,0,1,3.358,3,78.549,41.989,188.365,35.0196,135.8628, T 11,-0.719,0,0,0,0,0,0,0,-0.719,13.223,
49:46.200,00:24.400,0,1,3.236,3,78.769,41.949,188.137,35.0196,135.8628, T 11,-0.719,0,0,0,0,0,0,0,-0.719,13.223,
49:46.270,00:24.470,0,1,3.462,3,78.993,41.903,187.891,35.0196,135.8627, T 11,-0.441,0,0,0,0,0,0,0,-0.441,12.905,
49:46.330,00:24.530,0,1,3.689,3,79.231,41.858,187.644,35.0196,135.8627, T 11,-0.441,0,0,0,0,0,0,0,-0.441,12.905,
49:46.400,00:24.600,0,1,3.916,3,79.484,41.812,187.398,35.0196,135.8627, T 11,-0.441,0,0,0,0,0,0,0,-0.441,12.905,
49:46.470,00:24.670,0,1,3.989,3,79.748,41.751,187.133,35.0195,135.8627, T 11,0.89,0,0,0,0,0,0,0,0.89,13.546,
49:46.530,00:24.730,0,1,4.063,3,80.016,41.691,186.868,35.0195,135.8627, T 11,0.89,0,0,0,0,0,0,0,0.89,13.546,
49:46.600,00:24.800,0,1,4.137,3,80.29,41.63,186.603,35.0195,135.8627, T 11,0.89,0,0,0,0,0,0,0,0.89,13.546,
49:46.670,00:24.870,0,1,3.907,3,80.558,41.579,186.375,35.0195,135.8627, T 11,0.353,0,0,0,0,0,0,0,0.353,13.8,
49:46.730,00:24.930,0,1,3.678,3,80.811,41.529,186.147,35.0195,135.8627, T 11,0.353,0,0,0,0,0,0,0,0.353,13.8,
49:46.800,00:25.000,0,1,3.448,3,81.048,41.478,185.918,35.0195,135.8627, T 11,0.353,0,0,0,0,0,0,0,0.353,13.8,
49:46.870,00:25.070,0,1,3.400,3,81.276,41.433,185.697,35.0195,135.8627, T 11,-1.02,0,0,0,0,0,0,0,-1.02,13.066,
49:46.930,00:25.130,0,1,3.352,3,81.501,41.387,185.475,35.0195,135.8627, T 11,-1.02,0,0,0,0,0,0,0,-1.02,13.066,
49:47.000,00:25.200,0,1,3.304,3,81.723,41.342,185.253,35.0195,135.8627, T 11,-1.02,0,0,0,0,0,0,0,-1.02,13.066,
49:47.070,00:25.270,0,1,3.573,3,81.953,41.281,184.994,35.0195,135.8627, T 11,-0.045,0,0,0,0,0,0,0,-0.045,13.034,
49:47.130,00:25.330,0,1,3.841,3,82.2,41.22,184.735,35.0195,135.8627, T 11,-0.045,0,0,0,0,0,0,0,-0.045,13.034,
49:47.200,00:25.400,0,1,4.110,3,82.465,41.16,184.476,35.0195,135.8627, T 11,-0.045,0,0,0,0,0,0,0,-0.045,13.034,
49:47.270,00:25.470,0,1,4.018,3,82.736,41.104,184.224,35.0195,135.8627, T 11,0.644,0,0,0,0,0,0,0,0.644,13.497,
49:47.330,00:25.530,0,1,3.926,3,83,41.048,183.971,35.0195,135.8627, T 11,0.644,0,0,0,0,0,0,0,0.644,13.497,
49:47.400,00:25.600,0,1,3.834,3,83.259,40.993,183.718,35.0195,135.8627, T 11,0.644,0,0,0,0,0,0,0,0.644,13.497,
49:47.470,00:25.670,0,1,3.647,3,83.508,40.947,183.496,35.0195,135.8627, T 11,-0.051,0,0,0,0,0,0,0,-0.051,13.461,
49:47.530,00:25.730,0,1,3.460,3,83.745,40.902,183.274,35.0195,135.8627, T 11,-0.051,0,0,0,0,0,0,0,-0.051,13.461,
49:47.600,00:25.800,0,1,3.273,3,83.97,40.856,183.053,35.0195,135.8627, T 11,-0.051,0,0,0,0,0,0,0,-0.051,13.461,
49:47.670,00:25.870,0,1,3.405,3,84.192,40.805,182.806,35.0195,135.8627, T 11,-0.737,0,0,0,0,0,0,0,-0.737,12.93,
49:47.730,00:25.930,0,1,3.536,3,84.424,40.755,182.559,35.0195,135.8627, T 11,-0.737,0,0,0,0,0,0,0,-0.737,12.93,
49:47.800,00:26.000,0,1,3.667,3,84.664,40.704,182.313,35.0195,135.8627, T 11,-0.737,0,0,0,0,0,0,0,-0.737,12.93,
49:47.870,00:26.070,0,1,3.829,3,84.914,40.649,182.048,35.0195,135.8627, T 11,0.527,0,0,0,0,0,0,0,0.527,13.31,
49:47.930,00:26.130,0,1,3.989,3,85.174,40.593,181.783,35.0195,135.8627, T 11,0.527,0,0,0,0,0,0,0,0.527,13.31,
49:48.000,00:26.200,0,1,4.151,3,85.446,40.537,181.518,35.0195,135.8627, T 11,0.527,0,0,0,0,0,0,0,0.527,13.31,
49:48.070,00:26.270,0,1,3.944,3,85.716,40.487,181.277,35.0195,135.8627, T 11,0.43,0,0,0,0,0,0,0,0.43,13.62,
49:48.130,00:26.330,0,1,3.738,3,85.972,40.436,181.037,35.0195,135.8627, T 11,0.43,0,0,0,0,0,0,0,0.43,13.62,
49:48.200,00:26.400,0,1,3.532,3,86.214,40.386,180.797,35.0195,135.8627, T 11,0.43,0,0,0,0,0,0,0,0.43,13.62,
49:48.270,00:26.470,0,1,3.443,3,86.446,40.345,180.575,35.0195,135.8627, T 11,-0.671,0,0,0,0,0,0,0,-0.671,13.136,
49:48.330,00:26.530,0,1,3.354,3,86.673,40.305,180.353,35.0195,135.8627, T 11,-0.671,0,0,0,0,0,0,0,-0.671,13.136,
49:48.400,00:26.600,0,1,3.265,3,86.894,40.264,180.131,35.0195,135.8627, T 11,-0.671,0,0,0,0,0,0,0,-0.671,13.136,
49:48.470,00:26.670,0,1,3.509,3,87.119,40.214,179.878,35.0195,135.8627, T 11,-0.256,0,0,0,0,0,0,0,-0.256,12.952,
49:48.530,00:26.730,0,1,3.753,3,87.361,40.163,179.626,35.0195,135.8627, T 11,-0.256,0,0,0,0,0,0,0,-0.256,12.952,
49:48.600,00:26.800,0,1,3.997,3,87.62,40.112,179.373,35.0195,135.8627, T 11,-0.256,0,0,0,0,0,0,0,-0.256,12.952,
49:48.670,00:26.870,0,1,3.974,3,87.885,40.062,179.114,35.0195,135.8627, T 11,0.661,0,0,0,0,0,0,0,0.661,13.428,
49:48.730,00:26.930,0,1,3.951,3,88.15,40.011,178.855,35.0195,135.8627, T 11,0.661,0,0,0,0,0,0,0,0.661,13.428,
49:48.800,00:27.000,0,1,3.928,3,88.412,39.961,178.596,35.0195,135.8627, T 11,0.661,0,0,0,0,0,0,0,0.661,13.428,
49:48.870,00:27.070,0,1,3.730,3,88.668,39.92,178.368,35.0195,135.8627, T 11,0.116,0,0,0,0,0,0,0,0.116,13.511,
49:48.930,00:27.130,0,1,3.532,3,88.91,39.88,178.14,35.0195,135.8627, T 11,0.116,0,0,0,0,0,0,0,0.116,13.511,
49:49.000,00:27.200,0,1,3.334,3,89.138,39.839,177.912,35.0195,135.8627, T 11,0.116,0,0,0,0,0,0,0,0.116,13.511,
49:49.070,00:27.270,0,1,3.399,3,89.363,39.799,177.672,35.0195,135.8627, T 11,-0.779,0,0,0,0,0,0,0,-0.779,12.95,
49:49.130,00:27.330,0,1,3.464,3,89.592,39.758,177.432,35.0195,135.8627, T 11,-0.779,0,0,0,0,0,0,0,-0.779,12.95,
49:49.200,00:27.400,0,1,3.529,3,89.825,39.718,177.191,35.0195,135.8627, T 11,-0.779,0,0,0,0,0,0,0,-0.779,12.95,
49:49.270,00:27.470,0,1,3.726,3,90.067,39.662,176.926,35.0195,135.8627, T 11,0.316,0,0,0,0,0,0,0,0.316,13.178,
49:49.330,00:27.530,0,1,3.922,3,90.322,39.606,176.661,35.0195,135.8627, T 11,0.316,0,0,0,0,0,0,0,0.316,13.178,
49:49.400,00:27.600,0,1,4.118,3,90.589,39.551,176.396,35.0195,135.8627, T 11,0.316,0,0,0,0,0,0,0,0.316,13.178,
49:49.470,00:27.670,0,1,3.987,3,90.86,39.5,176.15,35.0194,135.8627, T 11,0.65,0,0,0,0,0,0,0,0.65,13.646,
49:49.530,00:27.730,0,1,3.856,3,91.121,39.45,175.903,35.0194,135.8627, T 11,0.65,0,0,0,0,0,0,0,0.65,13.646,
49:49.600,00:27.800,0,1,3.724,3,91.374,39.399,175.656,35.0194,135.8627, T 11,0.65,0,0,0,0,0,0,0,0.65,13.646,
49:49.670,00:27.870,0,1,3.541,3,91.616,39.359,175.435,35.0194,135.8627, T 11,-0.589,0,0,0,0,0,0,0,-0.589,13.221,
49:49.730,00:27.930,0,1,3.358,3,91.846,39.318,175.213,35.0194,135.8627, T 11,-0.589,0,0,0,0,0,0,0,-0.589,13.221,
49:49.800,00:28.000,0,1,3.176,3,92.064,39.278,174.991,35.0194,135.8627, T 11,-0.589,0,0,0,0,0,0,0,-0.589,13.221,
49:49.870,00:28.070,0,1,3.372,3,92.282,39.227,174.75,35.0194,135.8627, T 11,-0.587,0,0,0,0,0,0,0,-0.587,12.799,
49:49.930,00:28.130,0,1,3.569,3,92.513,39.176,174.51,35.0194,135.8627, T 11,-0.587,0,0,0,0,0,0,0,-0.587,12.799,
49:50.000,00:28.200,0,1,3.766,3,92.758,39.126,174.27,35.0194,135.8627, T 11,-0.587,0,0,0,0,0,0,0,-0.587,12.799,
49:50.070,00:28.270,0,1,3.875,3,93.013,39.065,174.011,35.0194,135.8627, T 11,0.615,0,0,0,0,0,0,0,0.615,13.241,
49:50.130,00:28.330,0,1,3.984,3,93.274,39.004,173.752,35.0194,135.8627, T 11,0.615,0,0,0,0,0,0,0,0.615,13.241,
49:50.200,00:28.400,0,1,4.093,3,93.544,38.944,173.493,35.0194,135.8627, T 11,0.615,0,0,0,0,0,0,0,0.615,13.241,
49:50.270,00:28.470,0,1,3.872,3,93.809,38.893,173.265,35.0194,135.8627, T 11,0.424,0,0,0,0,0,0,0,0.424,13.547,
49:50.330,00:28.530,0,1,3.651,3,94.06,38.843,173.037,35.0194,135.8627, T 11,0.424,0,0,0,0,0,0,0,0.424,13.547,
49:50.400,00:28.600,0,1,3.430,3,94.296,38.792,172.809,35.0194,135.8627, T 11,0.424,0,0,0,0,0,0,0,0.424,13.547,
49:50.470,00:28.670,0,1,3.360,3,94.522,38.752,172.587,35.0194,135.8627, T 11,-0.909,0,0,0,0,0,0,0,-0.909,12.892,
49:50.530,00:28.730,0,1,3.290,3,94.744,38.711,172.365,35.0194,135.8627, T 11,-0.909,0,0,0,0,0,0,0,-0.909,12.892,
49:50.600,00:28.800,0,1,3.221,3,94.961,38.671,172.143,35.0194,135.8627, T 11,-0.909,0,0,0,0,0,0,0,-0.909,12.892,
49:50.670,00:28.870,0,1,3.482,3,95.185,38.61,171.897,35.0194,135.8627, T 11,-0.146,0,0,0,0,0,0,0,-0.146,12.787,
49:50.730,00:28.930,0,1,3.744,3,95.425,38.549,171.65,35.0194,135.8627, T 11,-0.146,0,0,0,0,0,0,0,-0.146,12.787,
49:50.800,00:29.000,0,1,4.006,3,95.684,38.488,171.404,35.0194,135.8627, T 11,-0.146,0,0,0,0,0,0,0,-0.146,12.787,
49:50.870,00:29.070,0,1,3.979,3,95.95,38.428,171.151,35.0194,135.8627, T 11,0.827,0,0,0,0,0,0,0,0.827,13.383,
49:50.930,00:29.130,0,1,3.953,3,96.214,38.367,170.898,35.0194,135.8627, T 11,0.827,0,0,0,0,0,0,0,0.827,13.383,
49:51.000,00:29.200,0,1,3.927,3,96.477,38.306,170.646,35.0194,135.8627, T 11,0.827,0,0,0,0,0,0,0,0.827,13.383,
49:51.070,00:29.270,0,1,3.694,3,96.731,38.256,170.424,35.0194,135.8627, T 11,0.013,0,0,0,0,0,0,0,0.013,13.392,
49:51.130,00:29.330,0,1,3.461,3,96.969,38.205,170.202,35.0194,135.8627, T 11,0.013,0,0,0,0,0,0,0,0.013,13.392,
49:51.200,00:29.400,0,1,3.228,3,97.192,38.155,169.98,35.0194,135.8627, T 11,0.013,0,0,0,0,0,0,0,0.013,13.392,
49:51.270,00:29.470,0,1,3.278,3,97.409,38.109,169.752,35.0194,135.8627, T 11,-1.047,0,0,0,0,0,0,0,-1.047,12.639,
49:51.330,00:29.530,0,1,3.328,3,97.629,38.064,169.524,35.0194,135.8627, T 11,-1.047,0,0,0,0,0,0,0,-1.047,12.639,
49:51.400,00:29.600,0,1,3.377,3,97.853,38.018,169.296,35.0194,135.8627, T 11,-1.047,0,0,0,0,0,0,0,-1.047,12.639,
49:51.470,00:29.670,0,1,3.603,3,98.086,37.962,169.043,35.0194,135.8627, T 11,0.213,0,0,0,0,0,0,0,0.213,12.792,
49:51.530,00:29.730,0,1,3.829,3,98.333,37.907,168.79,35.0194,135.8627, T 11,0.213,0,0,0,0,0,0,0,0.213,12.792,
49:51.600,00:29.800,0,1,4.054,3,98.596,37.851,168.538,35.0194,135.8627, T 11,0.213,0,0,0,0,0,0,0,0.213,12.792,
49:51.670,00:29.870,0,1,3.960,3,98.863,37.795,168.285,35.0194,135.8627, T 11,0.905,0,0,0,0,0,0,0,0.905,13.444,
49:51.730,00:29.930,0,1,3.866,3,99.124,37.74,168.032,35.0194,135.8627, T 11,0.905,0,0,0,0,0,0,0,0.905,13.444,
49:51.800,00:30.000,0,1,3.771,3,99.379,37.684,167.78,35.0194,135.8627, T 11,0.905,0,0,0,0,0,0,0,0.905,13.444,
49:51.870,00:30.070,0,1,3.548,3,99.623,37.639,167.564,35.0194,135.8627, T 11,-0.462,0,0,0,0,0,0,0,-0.462,13.111,
49:51.930,00:30.130,0,1,3.324,3,99.852,37.593,167.348,35.0194,135.8627, T 11,-0.462,0,0,0,0,0,0,0,-0.462,13.111,
49:52.000,00:30.200,0,1,3.100,3,100.066,37.548,167.132,35.0194,135.8627, T 11,-0.462,0,0,0,0,0,0,0,-0.462,13.111,
49:52.070,00:30.270,0,1,3.225,3,100.277,37.502,166.904,35.0194,135.8627, T 11,-0.966,0,0,0,0,0,0,0,-0.966,12.415,
49:52.130,00:30.330,0,1,3.350,3,100.496,37.456,166.676,35.0194,135.8627, T 11,-0.966,0,0,0,0,0,0,0,-0.966,12.415,
49:52.200,00:30.400,0,1,3.474,3,100.723,37.411,166.448,35.0194,135.8627, T 11,-0.966,0,0,0,0,0,0,0,-0.966,12.415,
49:52.270,00:30.470,0,1,3.717,3,100.963,37.35,166.183,35.0194,135.8627, T 11,0.718,0,0,0,0,0,0,0,0.718,12.932,
49:52.330,00:30.530,0,1,3.959,3,101.219,37.29,165.918,35.0194,135.8627, T 11,0.718,0,0,0,0,0,0,0,0.718,12.932,
49:52.400,00:30.600,0,1,4.202,3,101.491,37.229,165.653,35.0194,135.8627, T 11,0.718,0,0,0,0,0,0,0,0.718,12.932,
49:52.470,00:30.670,0,1,3.996,3,101.764,37.173,165.413,35.0193,135.8627, T 11,0.805,0,0,0,0,0,0,0,0.805,13.512,
49:52.530,00:30.730,0,1,3.789,3,102.024,37.118,165.173,35.0193,135.8627, T 11,0.805,0,0,0,0,0,0,0,0.805,13.512,
49:52.600,00:30.800,0,1,3.583,3,102.269,37.062,164.932,35.0193,135.8627, T 11,0.805,0,0,0,0,0,0,0,0.805,13.512,
49:52.670,00:30.870,0,1,3.414,3,102.503,37.016,164.71,35.0193,135.8627, T 11,-0.666,0,0,0,0,0,0,0,-0.666,13.032,
49:52.730,00:30.930,0,1,3.244,3,102.725,36.971,164.488,35.0193,135.8627, T 11,-0.666,0,0,0,0,0,0,0,-0.666,13.032,
49:52.800,00:31.000,0,1,3.075,3,102.935,36.925,164.267,35.0193,135.8627, T 11,-0.666,0,0,0,0,0,0,0,-0.666,13.032,
49:52.870,00:31.070,0,1,3.250,3,103.146,36.88,164.038,35.0193,135.8627, T 11,-1.004,0,0,0,0,0,0,0,-1.004,12.309,
49:52.930,00:31.130,0,1,3.425,3,103.369,36.834,163.81,35.0193,135.8627, T 11,-1.004,0,0,0,0,0,0,0,-1.004,12.309,
49:53.000,00:31.200,0,1,3.599,3,103.603,36.789,163.582,35.0193,135.8627, T 11,-1.004,0,0,0,0,0,0,0,-1.004,12.309,
49:53.070,00:31.270,0,1,3.788,3,103.849,36.723,163.317,35.0193,135.8627, T 11,0.971,0,0,0,0,0,0,0,0.971,13.008,
49:53.130,00:31.330,0,1,3.977,3,104.108,36.657,163.052,35.0193,135.8627, T 11,0.971,0,0,0,0,0,0,0,0.971,13.008,
49:53.200,00:31.400,0,1,4.166,3,104.379,36.591,162.787,35.0193,135.8627, T 11,0.971,0,0,0,0,0,0,0,0.971,13.008,
49:53.270,00:31.470,0,1,4.001,3,104.651,36.531,162.55,35.0193,135.8627, T 11,0.089,0,0,0,0,0,0,0,0.089,13.136,
49:53.330,00:31.530,0,1,3.837,3,104.913,36.47,162.313,35.0193,135.8627, T 11,0.089,0,0,0,0,0,0,0,0.089,13.136,
49:53.600,00:31.800,0,1,3.181,3,105.849,36.227,161.364,35.0193,135.8627, T 11,0.089,0,0,0,0,0,0,0,0.089,13.136,
49:53.670,00:31.870,0,1,3.374,3,106.067,36.166,161.129,35.0193,135.8627, T 11,0.268,0,0,0,0,0,0,0,0.268,13.329,
49:53.730,00:31.930,0,1,3.568,3,106.298,36.106,160.895,35.0193,135.8627, T 11,0.268,0,0,0,0,0,0,0,0.268,13.329,
49:53.800,00:32.000,0,1,3.761,3,106.543,36.045,160.661,35.0193,135.8627, T 11,0.268,0,0,0,0,0,0,0,0.268,13.329,
49:53.870,00:32.070,0,1,3.856,3,106.797,35.969,160.402,35.0193,135.8627, T 11,-0.196,0,0,0,0,0,0,0,-0.196,13.187,
49:53.930,00:32.130,0,1,3.952,3,107.057,35.893,160.143,35.0193,135.8627, T 11,-0.196,0,0,0,0,0,0,0,-0.196,13.187,
49:54.000,00:32.200,0,1,4.048,3,107.324,35.817,159.884,35.0193,135.8627, T 11,-0.196,0,0,0,0,0,0,0,-0.196,13.187,
49:54.070,00:32.270,0,1,3.903,3,107.589,35.754,159.653,35.0193,135.8627, T 11,-0.002,0,0,0,0,0,0,0,-0.002,13.184,
49:54.130,00:32.330,0,1,3.758,3,107.844,35.691,159.422,35.0193,135.8627, T 11,-0.002,0,0,0,0,0,0,0,-0.002,13.184,
49:54.400,00:32.600,0,1,3.179,3,108.769,35.438,158.498,35.0193,135.8627, T 11,-0.002,0,0,0,0,0,0,0,-0.002,13.184,
49:54.470,00:32.670,0,1,3.405,3,108.988,35.377,158.263,35.0193,135.8627, T 11,0.163,0,0,0,0,0,0,0,0.163,13.302,
49:54.530,00:32.730,0,1,3.632,3,109.223,35.317,158.029,35.0193,135.8627, T 11,0.163,0,0,0,0,0,0,0,0.163,13.302,
49:54.600,00:32.800,0,1,3.858,3,109.473,35.256,157.795,35.0193,135.8627, T 11,0.163,0,0,0,0,0,0,0,0.163,13.302,
49:54.670,00:32.870,0,1,3.864,3,109.73,35.185,157.548,35.0193,135.8627, T 11,-0.287,0,0,0,0,0,0,0,-0.287,13.095,
49:54.730,00:32.930,0,1,3.870,3,109.988,35.114,157.302,35.0193,135.8627, T 11,-0.287,0,0,0,0,0,0,0,-0.287,13.095,
49:54.800,00:33.000,0,1,3.875,3,110.246,35.043,157.055,35.0193,135.8627, T 11,-0.287,0,0,0,0,0,0,0,-0.287,13.095,
49:54.870,00:33.070,0,1,3.669,3,110.497,34.988,156.827,35.0193,135.8627, T 11,0.131,0,0,0,0,0,0,0,0.131,13.189,
49:54.930,00:33.130,0,1,3.463,3,110.735,34.932,156.599,35.0193,135.8627, T 11,0.131,0,0,0,0,0,0,0,0.131,13.189,
49:55.000,00:33.200,0,1,3.258,3,110.959,34.876,156.371,35.0193,135.8627, T 11,0.131,0,0,0,0,0,0,0,0.131,13.189,
49:55.070,00:33.270,0,1,3.278,3,111.177,34.826,156.143,35.0193,135.8627, T 11,-0.898,0,0,0,0,0,0,0,-0.898,12.543,
49:55.130,00:33.330,0,1,3.299,3,111.396,34.775,155.915,35.0193,135.8627, T 11,-0.898,0,0,0,0,0,0,0,-0.898,12.543,
49:55.200,00:33.400,0,1,3.320,3,111.617,34.725,155.687,35.0193,135.8627, T 11,-0.898,0,0,0,0,0,0,0,-0.898,12.543,
49:55.270,00:33.470,0,1,3.557,3,111.846,34.659,155.441,35.0193,135.8627, T 11,0.26,0,0,0,0,0,0,0,0.26,12.73,
49:55.330,00:33.530,0,1,3.794,3,112.091,34.593,155.194,35.0193,135.8627, T 11,0.26,0,0,0,0,0,0,0,0.26,12.73,
49:55.400,00:33.600,0,1,4.031,3,112.352,34.527,154.947,35.0193,135.8627, T 11,0.26,0,0,0,0,0,0,0,0.26,12.73,
49:55.470,00:33.670,0,1,3.971,3,112.619,34.467,154.701,35.0193,135.8627, T 11,0.988,0,0,0,0,0,0,0,0.988,13.441,
49:55.530,00:33.730,0,1,3.911,3,112.881,34.406,154.454,35.0193,135.8627, T 11,0.988,0,0,0,0,0,0,0,0.988,13.441,
49:55.600,00:33.800,0,1,3.850,3,113.14,34.345,154.208,35.0193,135.8627, T 11,0.988,0,0,0,0,0,0,0,0.988,13.441,
49:55.670,00:33.870,0,1,3.596,3,113.388,34.29,153.998,35.0192,135.8627, T 11,-0.384,0,0,0,0,0,0,0,-0.384,13.165,
49:55.730,00:33.930,0,1,3.343,3,113.62,34.234,153.789,35.0192,135.8627, T 11,-0.384,0,0,0,0,0,0,0,-0.384,13.165,
49:55.800,00:34.000,0,1,3.089,3,113.834,34.178,153.579,35.0192,135.8627, T 11,-0.384,0,0,0,0,0,0,0,-0.384,13.165,
49:55.870,00:34.070,0,1,3.197,3,114.044,34.128,153.363,35.0192,135.8627, T 11,-1.032,0,0,0,0,0,0,0,-1.032,12.421,
49:55.930,00:34.130,0,1,3.304,3,114.26,34.077,153.148,35.0192,135.8627, T 11,-1.032,0,0,0,0,0,0,0,-1.032,12.421,
49:56.000,00:34.200,0,1,3.412,3,114.484,34.027,152.932,35.0192,135.8627, T 11,-1.032,0,0,0,0,0,0,0,-1.032,12.421,
49:56.070,00:34.270,0,1,3.615,3,114.718,33.961,152.679,35.0192,135.8627, T 11,0.286,0,0,0,0,0,0,0,0.286,12.628,
49:56.130,00:34.330,0,1,3.819,3,114.966,33.895,152.427,35.0192,135.8627, T 11,0.286,0,0,0,0,0,0,0,0.286,12.628,
49:56.200,00:34.400,0,1,4.022,3,115.228,33.829,152.174,35.0192,135.8627, T 11,0.286,0,0,0,0,0,0,0,0.286,12.628,
49:56.270,00:34.470,0,1,3.841,3,115.49,33.758,151.94,35.0192,135.8627, T 11,0.649,0,0,0,0,0,0,0,0.649,13.095,
49:56.330,00:34.530,0,1,3.660,3,115.74,33.688,151.706,35.0192,135.8627, T 11,0.649,0,0,0,0,0,0,0,0.649,13.095,
49:56.400,00:34.600,0,1,3.479,3,115.978,33.617,151.471,35.0192,135.8627, T 11,0.649,0,0,0,0,0,0,0,0.649,13.095,
49:56.470,00:34.670,0,1,3.334,3,116.205,33.566,151.256,35.0192,135.8627, T 11,-0.612,0,0,0,0,0,0,0,-0.612,12.654,
49:56.530,00:34.730,0,1,3.189,3,116.422,33.516,151.04,35.0192,135.8627, T 11,-0.612,0,0,0,0,0,0,0,-0.612,12.654,
49:56.600,00:34.800,0,1,3.044,3,116.63,33.465,150.824,35.0192,135.8627, T 11,-0.612,0,0,0,0,0,0,0,-0.612,12.654,
49:56.670,00:34.870,0,1,3.266,3,116.84,33.404,150.59,35.0192,135.8627, T 11,-0.523,0,0,0,0,0,0,0,-0.523,12.278,
49:56.730,00:34.930,0,1,3.487,3,117.065,33.344,150.356,35.0192,135.8627, T 11,-0.523,0,0,0,0,0,0,0,-0.523,12.278,
49:56.800,00:35.000,0,1,3.708,3,117.305,33.283,150.122,35.0192,135.8627, T 11,-0.523,0,0,0,0,0,0,0,-0.523,12.278,
49:56.870,00:35.070,0,1,3.820,3,117.556,33.222,149.863,35.0192,135.8627, T 11,0.942,0,0,0,0,0,0,0,0.942,12.956,
49:56.930,00:35.130,0,1,3.932,3,117.815,33.161,149.604,35.0192,135.8627, T 11,0.942,0,0,0,0,0,0,0,0.942,12.956,
49:57.000,00:35.200,0,1,4.044,3,118.08,33.101,149.345,35.0192,135.8627, T 11,0.942,0,0,0,0,0,0,0,0.942,12.956,
49:57.070,00:35.270,0,1,3.827,3,118.343,33.045,149.117,35.0192,135.8627, T 11,0.581,0,0,0,0,0,0,0,0.581,13.375,
