Player,: SPI-ProX2  1,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123109,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T15:09:06.200000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T15:10:34.200000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
09:28.800,00:22.600,0,1,3.847,3,70.731,43.694,213.432,35.0197,135.8626, T 10,0.338,0,0,0,0,0,0,0,0.338,13.577,
09:28.870,00:22.670,0,1,3.694,3,70.982,43.628,213.21,35.0197,135.8626, T 9,-0.025,0,0,0,0,0,0,0,-0.025,13.559,
09:28.930,00:22.730,0,1,3.541,3,71.223,43.562,212.988,35.0197,135.8626, T 9,-0.025,0,0,0,0,0,0,0,-0.025,13.559,
09:29.000,00:22.800,0,1,3.388,3,71.454,43.497,212.766,35.0197,135.8626, T 9,-0.025,0,0,0,0,0,0,0,-0.025,13.559,
09:29.070,00:22.870,0,1,3.434,3,71.681,43.441,212.532,35.0197,135.8626, T 9,-0.898,0,0,0,0,0,0,0,-0.898,12.913,
09:29.130,00:22.930,0,1,3.480,3,71.912,43.385,212.298,35.0197,135.8626, T 9,-0.898,0,0,0,0,0,0,0,-0.898,12.913,
09:29.200,00:23.000,0,1,3.526,3,72.145,43.33,212.064,35.0197,135.8626, T 9,-0.898,0,0,0,0,0,0,0,-0.898,12.913,
09:29.270,00:23.070,0,1,3.654,3,72.385,43.269,211.811,35.0196,135.8626, T 9,0.105,0,0,0,0,0,0,0,0.105,12.988,
09:29.330,00:23.130,0,1,3.782,3,72.633,43.208,211.558,35.0196,135.8626, T 9,0.105,0,0,0,0,0,0,0,0.105,12.988,
09:29.400,00:23.200,0,1,3.910,3,72.889,43.148,211.305,35.0196,135.8626, T 9,0.105,0,0,0,0,0,0,0,0.105,12.988,
09:29.470,00:23.270,0,1,3.779,3,73.145,43.087,211.077,35.0196,135.8626, T 9,0.217,0,0,0,0,0,0,0,0.217,13.144,
09:29.530,00:23.330,0,1,3.648,3,73.393,43.026,210.849,35.0196,135.8626, T 9,0.217,0,0,0,0,0,0,0,0.217,13.144,
09:29.600,00:23.400,0,1,3.518,3,73.632,42.966,210.621,35.0196,135.8626, T 9,0.217,0,0,0,0,0,0,0,0.217,13.144,
09:29.670,00:23.470,0,1,3.468,3,73.865,42.905,210.399,35.0196,135.8626, T 9,-0.263,0,0,0,0,0,0,0,-0.263,12.955,
09:29.730,00:23.530,0,1,3.418,3,74.094,42.844,210.178,35.0196,135.8626, T 9,-0.263,0,0,0,0,0,0,0,-0.263,12.955,
09:29.800,00:23.600,0,1,3.368,3,74.32,42.783,209.956,35.0196,135.8626, T 9,-0.263,0,0,0,0,0,0,0,-0.263,12.955,
09:29.870,00:23.670,0,1,3.506,3,74.55,42.718,209.709,35.0196,135.8626, T 9,-0.213,0,0,0,0,0,0,0,-0.213,12.801,
09:29.930,00:23.730,0,1,3.644,3,74.788,42.652,209.463,35.0196,135.8626, T 9,-0.213,0,0,0,0,0,0,0,-0.213,12.801,
09:30.000,00:23.800,0,1,3.782,3,75.035,42.586,209.216,35.0196,135.8626, T 9,-0.213,0,0,0,0,0,0,0,-0.213,12.801,
09:30.070,00:23.870,0,1,3.741,3,75.286,42.525,208.982,35.0196,135.8626, T 10,0.237,0,0,0,0,0,0,0,0.237,12.971,
09:30.130,00:23.930,0,1,3.700,3,75.534,42.465,208.748,35.0196,135.8626, T 10,0.237,0,0,0,0,0,0,0,0.237,12.971,
09:30.200,00:24.000,0,1,3.660,3,75.78,42.404,208.513,35.0196,135.8626, T 10,0.237,0,0,0,0,0,0,0,0.237,12.971,
09:30.270,00:24.070,0,1,3.509,3,76.018,42.348,208.304,35.0196,135.8626, T 10,-0.265,0,0,0,0,0,0,0,-0.265,12.781,
09:30.330,00:24.130,0,1,3.359,3,76.247,42.293,208.094,35.0196,135.8626, T 10,-0.265,0,0,0,0,0,0,0,-0.265,12.781,
09:30.400,00:24.200,0,1,3.209,3,76.466,42.237,207.885,35.0196,135.8626, T 10,-0.265,0,0,0,0,0,0,0,-0.265,12.781,
09:30.470,00:24.270,0,1,3.394,3,76.687,42.176,207.638,35.0196,135.8626, T 10,-0.028,0,0,0,0,0,0,0,-0.028,12.76,
09:30.530,00:24.330,0,1,3.579,3,76.919,42.116,207.392,35.0196,135.8626, T 10,-0.028,0,0,0,0,0,0,0,-0.028,12.76,
09:30.600,00:24.400,0,1,3.765,3,77.164,42.055,207.145,35.0196,135.8626, T 10,-0.028,0,0,0,0,0,0,0,-0.028,12.76,
09:30.670,00:24.470,0,1,3.827,3,77.417,41.994,206.892,35.0196,135.8626, T 10,0.487,0,0,0,0,0,0,0,0.487,13.111,
09:30.730,00:24.530,0,1,3.889,3,77.674,41.934,206.64,35.0196,135.8626, T 10,0.487,0,0,0,0,0,0,0,0.487,13.111,
09:30.800,00:24.600,0,1,3.952,3,77.935,41.873,206.387,35.0196,135.8626, T 10,0.487,0,0,0,0,0,0,0,0.487,13.111,
09:30.870,00:24.670,0,1,3.788,3,78.193,41.827,206.165,35.0196,135.8626, T 10,0.416,0,0,0,0,0,0,0,0.416,13.41,
09:30.930,00:24.730,0,1,3.623,3,78.44,41.782,205.943,35.0196,135.8626, T 10,0.416,0,0,0,0,0,0,0,0.416,13.41,
09:31.000,00:24.800,0,1,3.459,3,78.677,41.736,205.721,35.0196,135.8626, T 10,0.416,0,0,0,0,0,0,0,0.416,13.41,
09:31.070,00:24.870,0,1,3.474,3,78.908,41.686,205.487,35.0196,135.8626, T 10,-0.434,0,0,0,0,0,0,0,-0.434,13.098,
09:31.130,00:24.930,0,1,3.489,3,79.14,41.635,205.253,35.0196,135.8626, T 10,-0.434,0,0,0,0,0,0,0,-0.434,13.098,
09:31.200,00:25.000,0,1,3.504,3,79.373,41.584,205.019,35.0196,135.8626, T 10,-0.434,0,0,0,0,0,0,0,-0.434,13.098,
09:31.270,00:25.070,0,1,3.637,3,79.611,41.529,204.772,35.0196,135.8626, T 10,-0.083,0,0,0,0,0,0,0,-0.083,13.038,
09:31.330,00:25.130,0,1,3.769,3,79.858,41.473,204.526,35.0196,135.8626, T 10,-0.083,0,0,0,0,0,0,0,-0.083,13.038,
09:31.400,00:25.200,0,1,3.902,3,80.113,41.418,204.279,35.0196,135.8626, T 10,-0.083,0,0,0,0,0,0,0,-0.083,13.038,
09:31.470,00:25.270,0,1,3.802,3,80.37,41.367,204.051,35.0196,135.8626, T 10,0.238,0,0,0,0,0,0,0,0.238,13.21,
09:31.530,00:25.330,0,1,3.702,3,80.62,41.316,203.823,35.0196,135.8626, T 10,0.238,0,0,0,0,0,0,0,0.238,13.21,
09:31.600,00:25.400,0,1,3.602,3,80.864,41.266,203.595,35.0196,135.8626, T 10,0.238,0,0,0,0,0,0,0,0.238,13.21,
09:31.670,00:25.470,0,1,3.512,3,81.101,41.205,203.367,35.0196,135.8626, T 10,-0.286,0,0,0,0,0,0,0,-0.286,13.004,
09:31.730,00:25.530,0,1,3.422,3,81.332,41.144,203.139,35.0196,135.8626, T 10,-0.286,0,0,0,0,0,0,0,-0.286,13.004,
09:31.800,00:25.600,0,1,3.333,3,81.557,41.084,202.911,35.0196,135.8626, T 10,-0.286,0,0,0,0,0,0,0,-0.286,13.004,
09:31.870,00:25.670,0,1,3.489,3,81.785,41.028,202.664,35.0196,135.8626, T 10,-0.171,0,0,0,0,0,0,0,-0.171,12.881,
09:31.930,00:25.730,0,1,3.644,3,82.022,40.972,202.418,35.0196,135.8626, T 10,-0.171,0,0,0,0,0,0,0,-0.171,12.881,
09:32.000,00:25.800,0,1,3.800,3,82.271,40.917,202.171,35.0196,135.8626, T 10,-0.171,0,0,0,0,0,0,0,-0.171,12.881,
09:32.070,00:25.870,0,1,3.787,3,82.523,40.866,201.925,35.0196,135.8626, T 10,0.268,0,0,0,0,0,0,0,0.268,13.075,
09:32.130,00:25.930,0,1,3.775,3,82.776,40.816,201.678,35.0196,135.8626, T 10,0.268,0,0,0,0,0,0,0,0.268,13.075,
09:32.200,00:26.000,0,1,3.763,3,83.027,40.765,201.432,35.0196,135.8626, T 10,0.268,0,0,0,0,0,0,0,0.268,13.075,
09:32.270,00:26.070,0,1,3.632,3,83.273,40.714,201.21,35.0195,135.8626, T 10,0.064,0,0,0,0,0,0,0,0.064,13.121,
09:32.330,00:26.130,0,1,3.502,3,83.511,40.664,200.988,35.0195,135.8626, T 10,0.064,0,0,0,0,0,0,0,0.064,13.121,
09:32.400,00:26.200,0,1,3.372,3,83.74,40.613,200.766,35.0195,135.8626, T 10,0.064,0,0,0,0,0,0,0,0.064,13.121,
09:32.470,00:26.270,0,1,3.459,3,83.968,40.558,200.52,35.0195,135.8626, T 10,-0.275,0,0,0,0,0,0,0,-0.275,12.923,
09:32.530,00:26.330,0,1,3.547,3,84.201,40.502,200.273,35.0195,135.8626, T 10,-0.275,0,0,0,0,0,0,0,-0.275,12.923,
09:32.600,00:26.400,0,1,3.634,3,84.441,40.446,200.026,35.0195,135.8626, T 10,-0.275,0,0,0,0,0,0,0,-0.275,12.923,
09:32.670,00:26.470,0,1,3.741,3,84.687,40.386,199.768,35.0195,135.8626, T 10,0.32,0,0,0,0,0,0,0,0.32,13.153,
09:32.730,00:26.530,0,1,3.848,3,84.94,40.325,199.509,35.0195,135.8626, T 10,0.32,0,0,0,0,0,0,0,0.32,13.153,
09:32.800,00:26.600,0,1,3.954,3,85.2,40.264,199.25,35.0195,135.8626, T 10,0.32,0,0,0,0,0,0,0,0.32,13.153,
09:32.870,00:26.670,0,1,3.791,3,85.458,40.214,199.034,35.0195,135.8626, T 10,0.156,0,0,0,0,0,0,0,0.156,13.265,
09:32.930,00:26.730,0,1,3.628,3,85.705,40.163,198.818,35.0195,135.8626, T 10,0.156,0,0,0,0,0,0,0,0.156,13.265,
09:33.000,00:26.800,0,1,3.465,3,85.942,40.112,198.603,35.0195,135.8626, T 10,0.156,0,0,0,0,0,0,0,0.156,13.265,
09:33.070,00:26.870,0,1,3.449,3,86.172,40.062,198.369,35.0195,135.8626, T 10,-0.365,0,1,0,0,0,0,0,-0.365,13.002,
09:33.130,00:26.930,0,1,3.432,3,86.402,40.011,198.134,35.0195,135.8626, T 10,-0.365,0,0,0,0,0,0,0,-0.365,13.002,
09:33.200,00:27.000,0,1,3.415,3,86.63,39.961,197.9,35.0195,135.8626, T 10,-0.365,0,0,0,0,0,0,0,-0.365,13.002,
09:33.270,00:27.070,0,1,3.558,3,86.862,39.905,197.654,35.0195,135.8626, T 10,-0.183,0,0,0,0,0,0,0,-0.183,12.87,
09:33.330,00:27.130,0,1,3.701,3,87.104,39.849,197.407,35.0195,135.8626, T 10,-0.183,0,0,0,0,0,0,0,-0.183,12.87,
09:33.400,00:27.200,0,1,3.844,3,87.356,39.794,197.16,35.0195,135.8626, T 10,-0.183,0,0,0,0,0,0,0,-0.183,12.87,
09:33.470,00:27.270,0,1,3.799,3,87.611,39.733,196.92,35.0195,135.8626, T 10,0.405,0,0,0,0,0,0,0,0.405,13.162,
09:33.530,00:27.330,0,1,3.754,3,87.862,39.672,196.68,35.0195,135.8626, T 10,0.405,0,0,0,0,0,0,0,0.405,13.162,
09:33.600,00:27.400,0,1,3.708,3,88.111,39.612,196.439,35.0195,135.8626, T 10,0.405,0,0,0,0,0,0,0,0.405,13.162,
09:33.670,00:27.470,0,1,3.576,3,88.354,39.561,196.211,35.0195,135.8625, T 10,-0.175,0,0,0,0,0,0,0,-0.175,13.036,
09:33.730,00:27.530,0,1,3.443,3,88.588,39.51,195.983,35.0195,135.8625, T 10,-0.175,0,0,0,0,0,0,0,-0.175,13.036,
09:33.800,00:27.600,0,1,3.311,3,88.813,39.46,195.755,35.0195,135.8625, T 10,-0.175,0,0,0,0,0,0,0,-0.175,13.036,
09:33.870,00:27.670,0,1,3.394,3,89.036,39.404,195.521,35.0195,135.8625, T 10,-0.471,0,0,0,0,0,0,0,-0.471,12.697,
09:33.930,00:27.730,0,1,3.478,3,89.265,39.348,195.287,35.0195,135.8625, T 10,-0.471,0,0,0,0,0,0,0,-0.471,12.697,
09:34.000,00:27.800,0,1,3.562,3,89.5,39.293,195.053,35.0195,135.8625, T 10,-0.471,0,0,0,0,0,0,0,-0.471,12.697,
09:34.070,00:27.870,0,1,3.678,3,89.742,39.232,194.8,35.0195,135.8625, T 10,0.338,0,0,0,0,0,0,0,0.338,12.94,
09:34.130,00:27.930,0,1,3.794,3,89.991,39.171,194.547,35.0195,135.8625, T 10,0.338,0,0,0,0,0,0,0,0.338,12.94,
09:34.200,00:28.000,0,1,3.911,3,90.247,39.111,194.295,35.0195,135.8625, T 10,0.338,0,0,0,0,0,0,0,0.338,12.94,
09:34.270,00:28.070,0,1,3.772,3,90.504,39.06,194.066,35.0195,135.8625, T 10,0.31,0,0,0,0,0,0,0,0.31,13.163,
09:34.330,00:28.130,0,1,3.634,3,90.75,39.009,193.838,35.0195,135.8625, T 10,0.31,0,0,0,0,0,0,0,0.31,13.163,
09:34.400,00:28.200,0,1,3.496,3,90.988,38.959,193.61,35.0195,135.8625, T 10,0.31,0,0,0,0,0,0,0,0.31,13.163,
09:34.470,00:28.270,0,1,3.455,3,91.22,38.913,193.376,35.0195,135.8625, T 10,-0.316,0,0,0,0,0,0,0,-0.316,12.936,
09:34.530,00:28.330,0,1,3.414,3,91.449,38.868,193.142,35.0195,135.8625, T 10,-0.316,0,0,0,0,0,0,0,-0.316,12.936,
09:34.600,00:28.400,0,1,3.373,3,91.675,38.822,192.908,35.0195,135.8625, T 10,-0.316,0,0,0,0,0,0,0,-0.316,12.936,
09:34.670,00:28.470,0,1,3.523,3,91.905,38.762,192.661,35.0195,135.8625, T 10,-0.143,0,0,0,0,0,0,0,-0.143,12.833,
09:34.730,00:28.530,0,1,3.674,3,92.145,38.701,192.415,35.0195,135.8625, T 10,-0.143,0,0,0,0,0,0,0,-0.143,12.833,
09:34.800,00:28.600,0,1,3.825,3,92.395,38.64,192.168,35.0195,135.8625, T 10,-0.143,0,0,0,0,0,0,0,-0.143,12.833,
09:34.870,00:28.670,0,1,3.803,3,92.649,38.585,191.922,35.0195,135.8625, T 10,0.436,0,0,0,0,0,0,0,0.436,13.147,
09:34.930,00:28.730,0,1,3.780,3,92.902,38.529,191.675,35.0195,135.8625, T 10,0.436,0,0,0,0,0,0,0,0.436,13.147,
09:35.000,00:28.800,0,1,3.758,3,93.153,38.473,191.429,35.0195,135.8625, T 10,0.436,0,0,0,0,0,0,0,0.436,13.147,
09:35.070,00:28.870,0,1,3.589,3,93.398,38.428,191.213,35.0195,135.8625, T 10,-0.204,0,0,0,0,0,0,0,-0.204,13,
09:35.130,00:28.930,0,1,3.419,3,93.632,38.382,190.997,35.0195,135.8625, T 10,-0.204,0,0,0,0,0,0,0,-0.204,13,
09:35.200,00:29.000,0,1,3.250,3,93.854,38.337,190.781,35.0195,135.8625, T 10,-0.204,0,0,0,0,0,0,0,-0.204,13,
09:35.270,00:29.070,0,1,3.280,3,94.072,38.286,190.56,35.0195,135.8625, T 10,-0.808,0,0,0,0,0,0,0,-0.808,12.418,
09:35.330,00:29.130,0,1,3.310,3,94.291,38.235,190.338,35.0195,135.8625, T 10,-0.808,0,0,0,0,0,0,0,-0.808,12.418,
09:35.400,00:29.200,0,1,3.340,3,94.513,38.185,190.116,35.0195,135.8625, T 10,-0.808,0,0,0,0,0,0,0,-0.808,12.418,
09:35.470,00:29.270,0,1,3.495,3,94.741,38.139,189.863,35.0194,135.8625, T 10,0.077,0,0,0,0,0,0,0,0.077,12.474,
09:35.530,00:29.330,0,1,3.650,3,94.979,38.094,189.61,35.0194,135.8625, T 10,0.077,0,0,0,0,0,0,0,0.077,12.474,
09:35.600,00:29.400,0,1,3.804,3,95.227,38.048,189.358,35.0194,135.8625, T 10,0.077,0,0,0,0,0,0,0,0.077,12.474,
09:35.670,00:29.470,0,1,3.743,3,95.479,38.003,189.123,35.0194,135.8625, T 10,0.617,0,0,0,0,0,0,0,0.617,12.918,
09:35.730,00:29.530,0,1,3.682,3,95.727,37.957,188.889,35.0194,135.8625, T 10,0.617,0,0,0,0,0,0,0,0.617,12.918,
09:35.800,00:29.600,0,1,3.621,3,95.97,37.912,188.655,35.0194,135.8625, T 10,0.617,0,0,0,0,0,0,0,0.617,12.918,
09:35.870,00:29.670,0,1,3.458,3,96.206,37.871,188.439,35.0194,135.8625, T 10,-0.347,0,0,0,0,0,0,0,-0.347,12.668,
09:35.930,00:29.730,0,1,3.295,3,96.431,37.831,188.224,35.0194,135.8625, T 10,-0.347,0,0,0,0,0,0,0,-0.347,12.668,
09:36.000,00:29.800,0,1,3.132,3,96.645,37.79,188.008,35.0194,135.8625, T 10,-0.347,0,0,0,0,0,0,0,-0.347,12.668,
09:36.070,00:29.870,0,1,3.221,3,96.857,37.745,187.78,35.0194,135.8625, T 10,-0.675,0,0,0,0,0,0,0,-0.675,12.182,
09:36.130,00:29.930,0,1,3.310,3,97.075,37.699,187.552,35.0194,135.8625, T 10,-0.675,0,0,0,0,0,0,0,-0.675,12.182,
09:36.200,00:30.000,0,1,3.399,3,97.298,37.654,187.324,35.0194,135.8625, T 10,-0.675,0,0,0,0,0,0,0,-0.675,12.182,
09:36.270,00:30.070,0,1,3.498,3,97.528,37.608,187.083,35.0194,135.8625, T 10,0.121,0,0,0,0,0,0,0,0.121,12.27,
09:36.330,00:30.130,0,1,3.595,3,97.765,37.563,186.843,35.0194,135.8625, T 10,0.121,0,0,0,0,0,0,0,0.121,12.27,
09:36.400,00:30.200,0,1,3.693,3,98.008,37.517,186.603,35.0194,135.8625, T 10,0.121,0,0,0,0,0,0,0,0.121,12.27,
09:36.470,00:30.270,0,1,3.606,3,98.251,37.477,186.375,35.0194,135.8625, T 10,0.497,0,0,0,0,0,0,0,0.497,12.628,
09:36.530,00:30.330,0,1,3.518,3,98.488,37.436,186.147,35.0194,135.8625, T 10,0.497,0,0,0,0,0,0,0,0.497,12.628,
09:36.600,00:30.400,0,1,3.430,3,98.72,37.396,185.918,35.0194,135.8625, T 10,0.497,0,0,0,0,0,0,0,0.497,12.628,
09:36.670,00:30.470,0,1,3.324,3,98.945,37.355,185.709,35.0194,135.8625, T 10,-0.478,0,0,0,0,0,0,0,-0.478,12.283,
09:36.730,00:30.530,0,1,3.218,3,99.163,37.315,185.499,35.0194,135.8625, T 10,-0.478,0,0,0,0,0,0,0,-0.478,12.283,
09:36.800,00:30.600,0,1,3.113,3,99.374,37.274,185.29,35.0194,135.8625, T 10,-0.478,0,0,0,0,0,0,0,-0.478,12.283,
09:36.870,00:30.670,0,1,3.276,3,99.587,37.229,185.049,35.0194,135.8625, T 10,-0.148,0,0,0,0,0,0,0,-0.148,12.176,
09:36.930,00:30.730,0,1,3.440,3,99.811,37.183,184.809,35.0194,135.8625, T 10,-0.148,0,0,0,0,0,0,0,-0.148,12.176,
09:37.000,00:30.800,0,1,3.604,3,100.046,37.138,184.569,35.0194,135.8625, T 10,-0.148,0,0,0,0,0,0,0,-0.148,12.176,
09:37.070,00:30.870,0,1,3.702,3,100.289,37.092,184.31,35.0194,135.8625, T 10,0.777,0,0,0,0,0,0,0,0.777,12.736,
09:37.130,00:30.930,0,1,3.799,3,100.539,37.047,184.051,35.0194,135.8625, T 10,0.777,0,0,0,0,0,0,0,0.777,12.736,
09:37.200,00:31.000,0,1,3.896,3,100.796,37.001,183.792,35.0194,135.8625, T 10,0.777,0,0,0,0,0,0,0,0.777,12.736,
09:37.270,00:31.070,0,1,3.731,3,101.05,36.956,183.57,35.0194,135.8625, T 10,0.479,0,0,0,0,0,0,0,0.479,13.081,
09:37.330,00:31.130,0,1,3.566,3,101.293,36.91,183.348,35.0194,135.8625, T 10,0.479,0,0,0,0,0,0,0,0.479,13.081,
09:37.400,00:31.200,0,1,3.400,3,101.526,36.865,183.126,35.0194,135.8625, T 10,0.479,0,0,0,0,0,0,0,0.479,13.081,
09:37.470,00:31.270,0,1,3.374,3,101.751,36.819,182.898,35.0194,135.8625, T 10,-0.47,0,0,0,0,0,0,0,-0.47,12.742,
09:37.530,00:31.330,0,1,3.348,3,101.975,36.773,182.67,35.0194,135.8625, T 10,-0.47,0,0,0,0,0,0,0,-0.47,12.742,
09:37.600,00:31.400,0,1,3.322,3,102.198,36.728,182.442,35.0194,135.8625, T 10,-0.47,0,0,0,0,0,0,0,-0.47,12.742,
09:37.670,00:31.470,0,1,3.441,3,102.423,36.682,182.202,35.0194,135.8625, T 10,-0.362,0,0,0,0,0,0,0,-0.362,12.482,
09:37.730,00:31.530,0,1,3.560,3,102.657,36.637,181.962,35.0194,135.8625, T 10,-0.362,0,0,0,0,0,0,0,-0.362,12.482,
09:37.800,00:31.600,0,1,3.679,3,102.898,36.591,181.721,35.0194,135.8625, T 10,-0.362,0,0,0,0,0,0,0,-0.362,12.482,
09:37.870,00:31.670,0,1,3.712,3,103.144,36.541,181.475,35.0194,135.8625, T 10,0.628,0,0,0,0,0,0,0,0.628,12.934,
09:37.930,00:31.730,0,1,3.744,3,103.393,36.49,181.228,35.0194,135.8625, T 10,0.628,0,0,0,0,0,0,0,0.628,12.934,
09:38.000,00:31.800,0,1,3.777,3,103.644,36.44,180.982,35.0194,135.8625, T 10,0.628,0,0,0,0,0,0,0,0.628,12.934,
09:38.070,00:31.870,0,1,3.634,3,103.891,36.394,180.754,35.0194,135.8625, T 10,0.042,0,0,0,0,0,0,0,0.042,12.964,
09:38.130,00:31.930,0,1,3.491,3,104.128,36.349,180.526,35.0194,135.8625, T 10,0.042,0,0,0,0,0,0,0,0.042,12.964,
09:38.200,00:32.000,0,1,3.348,3,104.356,36.303,180.297,35.0194,135.8625, T 10,0.042,0,0,0,0,0,0,0,0.042,12.964,
09:38.270,00:32.070,0,1,3.336,3,104.579,36.257,180.076,35.0194,135.8625, T 10,-0.613,0,0,0,0,0,0,0,-0.613,12.523,
09:38.330,00:32.130,0,1,3.324,3,104.801,36.212,179.854,35.0194,135.8625, T 10,-0.613,0,0,0,0,0,0,0,-0.613,12.523,
09:38.400,00:32.200,0,1,3.311,3,105.022,36.166,179.632,35.0194,135.8625, T 10,-0.613,0,0,0,0,0,0,0,-0.613,12.523,
09:38.470,00:32.270,0,1,3.466,3,105.248,36.116,179.379,35.0194,135.8625, T 10,-0.003,0,0,0,0,0,0,0,-0.003,12.521,
09:38.530,00:32.330,0,1,3.621,3,105.484,36.065,179.126,35.0194,135.8625, T 10,-0.003,0,0,0,0,0,0,0,-0.003,12.521,
09:38.600,00:32.400,0,1,3.775,3,105.73,36.015,178.874,35.0194,135.8625, T 10,-0.003,0,0,0,0,0,0,0,-0.003,12.521,
09:38.670,00:32.470,0,1,3.728,3,105.981,35.974,178.633,35.0193,135.8625, T 10,0.478,0,0,0,0,0,0,0,0.478,12.865,
09:38.730,00:32.530,0,1,3.681,3,106.228,35.934,178.393,35.0193,135.8625, T 10,0.478,0,0,0,0,0,0,0,0.478,12.865,
09:38.800,00:32.600,0,1,3.634,3,106.471,35.893,178.153,35.0193,135.8625, T 10,0.478,0,0,0,0,0,0,0,0.478,12.865,
09:38.870,00:32.670,0,1,3.490,3,106.709,35.853,177.937,35.0193,135.8625, T 10,-0.184,0,0,0,0,0,0,0,-0.184,12.733,
09:38.930,00:32.730,0,1,3.346,3,106.937,35.812,177.721,35.0193,135.8625, T 10,-0.184,0,0,0,0,0,0,0,-0.184,12.733,
09:39.000,00:32.800,0,1,3.201,3,107.155,35.772,177.505,35.0193,135.8625, T 10,-0.184,0,0,0,0,0,0,0,-0.184,12.733,
09:39.070,00:32.870,0,1,3.256,3,107.37,35.731,177.277,35.0193,135.8625, T 9,-0.682,0,0,0,0,0,0,0,-0.682,12.241,
09:39.130,00:32.930,0,1,3.311,3,107.589,35.691,177.049,35.0193,135.8625, T 9,-0.682,0,0,0,0,0,0,0,-0.682,12.241,
09:39.200,00:33.000,0,1,3.366,3,107.812,35.65,176.821,35.0193,135.8625, T 9,-0.682,0,0,0,0,0,0,0,-0.682,12.241,
09:39.270,00:33.070,0,1,3.496,3,108.04,35.61,176.575,35.0193,135.8625, T 9,0.204,0,0,0,0,0,0,0,0.204,12.388,
09:39.330,00:33.130,0,1,3.626,3,108.278,35.569,176.328,35.0193,135.8625, T 9,0.204,0,0,0,0,0,0,0,0.204,12.388,
09:39.400,00:33.200,0,1,3.757,3,108.524,35.529,176.082,35.0193,135.8625, T 9,0.204,0,0,0,0,0,0,0,0.204,12.388,
09:39.470,00:33.270,0,1,3.673,3,108.772,35.494,175.854,35.0193,135.8625, T 9,0.504,0,0,0,0,0,0,0,0.504,12.751,
09:39.530,00:33.330,0,1,3.588,3,109.014,35.458,175.626,35.0193,135.8625, T 9,0.504,0,0,0,0,0,0,0,0.504,12.751,
09:39.600,00:33.400,0,1,3.503,3,109.25,35.423,175.398,35.0193,135.8625, T 9,0.504,0,0,0,0,0,0,0,0.504,12.751,
09:39.670,00:33.470,0,1,3.382,3,109.479,35.382,175.182,35.0193,135.8625, T 9,-0.375,0,0,0,0,0,0,0,-0.375,12.481,
09:39.730,00:33.530,0,1,3.262,3,109.701,35.342,174.966,35.0193,135.8625, T 9,-0.375,0,0,0,0,0,0,0,-0.375,12.481,
09:39.800,00:33.600,0,1,3.141,3,109.914,35.301,174.75,35.0193,135.8625, T 9,-0.375,0,0,0,0,0,0,0,-0.375,12.481,
09:39.870,00:33.670,0,1,3.200,3,110.126,35.266,174.529,35.0193,135.8625, T 9,-0.729,0,0,0,0,0,0,0,-0.729,11.957,
09:39.930,00:33.730,0,1,3.260,3,110.341,35.231,174.307,35.0193,135.8625, T 9,-0.729,0,0,0,0,0,0,0,-0.729,11.957,
09:40.000,00:33.800,0,1,3.320,3,110.56,35.195,174.085,35.0193,135.8625, T 9,-0.729,0,0,0,0,0,0,0,-0.729,11.957,
09:40.070,00:33.870,0,1,3.455,3,110.786,35.15,173.832,35.0193,135.8625, T 9,0.369,0,0,0,0,0,0,0,0.369,12.222,
09:40.130,00:33.930,0,1,3.590,3,111.021,35.104,173.579,35.0193,135.8625, T 9,0.369,0,0,0,0,0,0,0,0.369,12.222,
09:40.200,00:34.000,0,1,3.724,3,111.265,35.059,173.327,35.0193,135.8625, T 9,0.369,0,0,0,0,0,0,0,0.369,12.222,
09:40.270,00:34.070,0,1,3.632,3,111.51,35.018,173.105,35.0193,135.8625, T 9,0.51,0,0,0,0,0,0,0,0.51,12.589,
09:40.330,00:34.130,0,1,3.539,3,111.749,34.978,172.883,35.0193,135.8625, T 9,0.51,0,0,0,0,0,0,0,0.51,12.589,
09:40.400,00:34.200,0,1,3.447,3,111.982,34.937,172.661,35.0193,135.8625, T 9,0.51,0,0,0,0,0,0,0,0.51,12.589,
09:40.470,00:34.270,0,1,3.389,3,112.21,34.897,172.433,35.0193,135.8625, T 9,-0.075,0,0,0,0,0,0,0,-0.075,12.536,
09:40.530,00:34.330,0,1,3.332,3,112.434,34.856,172.205,35.0193,135.8625, T 9,-0.075,0,0,0,0,0,0,0,-0.075,12.536,
09:40.600,00:34.400,0,1,3.275,3,112.654,34.816,171.977,35.0193,135.8625, T 9,-0.075,0,0,0,0,0,0,0,-0.075,12.536,
09:40.670,00:34.470,0,1,3.356,3,112.875,34.775,171.743,35.0193,135.8625, T 9,-0.344,0,0,0,0,0,0,0,-0.344,12.288,
