Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123042,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T15:26:12.800000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T15:27:34.400000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
26:23.730,00:10.930,0,1,4.248,4,25.359,55.587,266.585,35.0202,135.8626, T 9,0.724,0,0,0,0,0,0,0,0.724,15.142,
26:23.800,00:11.000,0,1,4.458,4,25.649,55.516,266.258,35.0202,135.8626, T 9,0.724,0,0,0,0,0,0,0,0.724,15.142,
26:23.870,00:11.070,0,1,4.340,3,25.942,55.456,265.95,35.0202,135.8626, T 9,-0.378,0,0,0,0,0,0,0,-0.378,14.87,
26:23.930,00:11.130,0,1,4.222,3,26.228,55.395,265.642,35.0202,135.8626, T 9,-0.378,0,0,0,0,0,0,0,-0.378,14.87,
26:24.000,00:11.200,0,1,4.104,3,26.505,55.334,265.334,35.0202,135.8626, T 9,-0.378,0,0,0,0,0,0,0,-0.378,14.87,
26:24.070,00:11.270,0,1,4.125,3,26.779,55.274,265.019,35.0202,135.8626, T 9,0.562,0,0,0,0,0,0,0,0.562,15.275,
26:24.130,00:11.330,0,1,4.146,3,27.055,55.213,264.705,35.0202,135.8626, T 9,0.562,0,0,0,0,0,0,0,0.562,15.275,
26:24.200,00:11.400,0,1,4.167,3,27.332,55.152,264.391,35.0202,135.8626, T 9,0.562,0,0,0,0,0,0,0,0.562,15.275,
26:24.270,00:11.470,0,1,4.232,3,27.612,55.086,264.07,35.0202,135.8626, T 9,-0.158,0,0,0,0,0,0,0,-0.158,15.161,
26:24.330,00:11.530,0,1,4.298,3,27.897,55.021,263.75,35.0202,135.8626, T 9,-0.158,0,0,0,0,0,0,0,-0.158,15.161,
26:24.400,00:11.600,0,1,4.363,3,28.185,54.955,263.429,35.0202,135.8626, T 9,-0.158,0,0,0,0,0,0,0,-0.158,15.161,
26:24.470,00:11.670,0,1,4.203,3,28.471,54.899,263.158,35.0202,135.8626, T 9,-0.37,0,0,0,0,0,0,0,-0.37,14.895,
26:24.530,00:11.730,0,1,4.043,3,28.746,54.844,262.887,35.0202,135.8626, T 9,-0.37,0,0,0,0,0,0,0,-0.37,14.895,
26:24.600,00:11.800,0,1,3.883,3,29.01,54.788,262.616,35.0202,135.8626, T 9,-0.37,0,0,0,0,0,0,0,-0.37,14.895,
26:24.670,00:11.870,0,1,4.084,4,29.275,54.712,262.289,35.0202,135.8626, T 9,0.534,0,0,0,0,0,0,0,0.534,15.28,
26:24.730,00:11.930,0,1,4.286,4,29.554,54.636,261.962,35.0202,135.8626, T 9,0.534,0,0,0,0,0,0,0,0.534,15.28,
26:24.800,00:12.000,0,1,4.488,4,29.847,54.56,261.636,35.0202,135.8626, T 9,0.534,0,0,0,0,0,0,0,0.534,15.28,
26:24.870,00:12.070,0,1,4.372,3,30.142,54.494,261.334,35.0202,135.8626, T 9,-0.371,0,0,0,0,0,0,0,-0.371,15.012,
26:24.930,00:12.130,0,1,4.256,3,30.43,54.429,261.032,35.0202,135.8626, T 9,-0.371,0,0,0,0,0,0,0,-0.371,15.012,
26:25.000,00:12.200,0,1,4.140,3,30.71,54.363,260.73,35.0202,135.8626, T 9,-0.371,0,0,0,0,0,0,0,-0.371,15.012,
26:25.070,00:12.270,0,1,4.180,3,30.987,54.287,260.415,35.0201,135.8626, T 9,0.629,0,0,0,0,0,0,0,0.629,15.465,
26:25.130,00:12.330,0,1,4.220,3,31.267,54.211,260.101,35.0201,135.8626, T 9,0.629,0,0,0,0,0,0,0,0.629,15.465,
26:25.200,00:12.400,0,1,4.260,3,31.55,54.135,259.787,35.0201,135.8626, T 9,0.629,0,0,0,0,0,0,0,0.629,15.465,
26:25.270,00:12.470,0,1,4.272,3,31.834,54.059,259.478,35.0201,135.8626, T 9,-0.322,0,0,0,0,0,0,0,-0.322,15.234,
26:25.330,00:12.530,0,1,4.283,3,32.119,53.984,259.17,35.0201,135.8626, T 9,-0.322,0,0,0,0,0,0,0,-0.322,15.234,
26:25.400,00:12.600,0,1,4.294,3,32.405,53.908,258.862,35.0201,135.8626, T 9,-0.322,0,0,0,0,0,0,0,-0.322,15.234,
26:25.470,00:12.670,0,1,4.181,3,32.688,53.837,258.566,35.0201,135.8626, T 9,-0.31,0,0,0,0,0,0,0,-0.31,15.01,
26:25.530,00:12.730,0,1,4.068,3,32.963,53.766,258.27,35.0201,135.8626, T 9,-0.31,0,0,0,0,0,0,0,-0.31,15.01,
26:25.600,00:12.800,0,1,3.954,3,33.23,53.695,257.975,35.0201,135.8626, T 9,-0.31,0,0,0,0,0,0,0,-0.31,15.01,
26:25.670,00:12.870,0,1,4.099,3,33.498,53.624,257.654,35.0201,135.8626, T 9,0.213,0,0,0,0,0,0,0,0.213,15.164,
26:25.730,00:12.930,0,1,4.243,3,33.776,53.554,257.334,35.0201,135.8626, T 9,0.213,0,0,0,0,0,0,0,0.213,15.164,
26:25.800,00:13.000,0,1,4.388,3,34.064,53.483,257.013,35.0201,135.8626, T 9,0.213,0,0,0,0,0,0,0,0.213,15.164,
26:25.870,00:13.070,0,1,4.221,3,34.351,53.417,256.723,35.0201,135.8626, T 9,-0.678,0,0,0,0,0,0,0,-0.678,14.675,
26:25.930,00:13.130,0,1,4.054,3,34.627,53.351,256.434,35.0201,135.8626, T 9,-0.678,0,0,0,0,0,0,0,-0.678,14.675,
26:26.000,00:13.200,0,1,3.888,3,34.892,53.285,256.144,35.0201,135.8626, T 9,-0.678,0,0,0,0,0,0,0,-0.678,14.675,
26:26.070,00:13.270,0,1,4.063,3,35.157,53.22,255.824,35.0201,135.8626, T 9,0.767,0,0,0,0,0,0,0,0.767,15.228,
26:26.130,00:13.330,0,1,4.239,3,35.433,53.154,255.503,35.0201,135.8626, T 9,0.767,0,0,0,0,0,0,0,0.767,15.228,
26:26.200,00:13.400,0,1,4.414,3,35.722,53.088,255.183,35.0201,135.8626, T 9,0.767,0,0,0,0,0,0,0,0.767,15.228,
26:26.270,00:13.470,0,1,4.381,3,36.015,53.022,254.868,35.0201,135.8626, T 9,-0.125,0,0,0,0,0,0,0,-0.125,15.138,
26:26.330,00:13.530,0,1,4.347,3,36.306,52.957,254.554,35.0201,135.8626, T 9,-0.125,0,0,0,0,0,0,0,-0.125,15.138,
26:26.400,00:13.600,0,1,4.312,3,36.595,52.891,254.24,35.0201,135.8626, T 9,-0.125,0,0,0,0,0,0,0,-0.125,15.138,
26:26.470,00:13.670,0,1,4.161,3,36.877,52.835,253.95,35.0201,135.8626, T 9,-0.049,0,0,0,0,0,0,0,-0.049,15.102,
26:26.530,00:13.730,0,1,4.010,3,37.149,52.78,253.66,35.0201,135.8626, T 9,-0.049,0,0,0,0,0,0,0,-0.049,15.102,
26:26.600,00:13.800,0,1,3.858,3,37.412,52.724,253.371,35.0201,135.8626, T 9,-0.049,0,0,0,0,0,0,0,-0.049,15.102,
26:26.670,00:13.870,0,1,4.042,3,37.675,52.658,253.056,35.0201,135.8626, T 9,-0.007,0,0,0,0,0,0,0,-0.007,15.098,
26:26.730,00:13.930,0,1,4.226,3,37.951,52.592,252.742,35.0201,135.8626, T 9,-0.007,0,0,0,0,0,0,0,-0.007,15.098,
26:26.800,00:14.000,0,1,4.410,3,38.239,52.527,252.428,35.0201,135.8626, T 9,-0.007,0,0,0,0,0,0,0,-0.007,15.098,
26:26.870,00:14.070,0,1,4.229,3,38.527,52.466,252.144,35.0201,135.8626, T 9,-0.745,0,0,0,0,0,0,0,-0.745,14.561,
26:26.930,00:14.130,0,1,4.047,3,38.802,52.405,251.861,35.0201,135.8626, T 9,-0.745,0,0,0,0,0,0,0,-0.745,14.561,
26:27.000,00:14.200,0,1,3.866,3,39.066,52.344,251.577,35.0201,135.8626, T 9,-0.745,0,0,0,0,0,0,0,-0.745,14.561,
26:27.070,00:14.270,0,1,3.989,3,39.328,52.269,251.269,35.0201,135.8626, T 9,0.628,0,0,0,0,0,0,0,0.628,15.014,
26:27.130,00:14.330,0,1,4.112,3,39.598,52.193,250.961,35.0201,135.8626, T 9,0.628,0,0,0,0,0,0,0,0.628,15.014,
26:27.200,00:14.400,0,1,4.236,3,39.876,52.117,250.653,35.0201,135.8626, T 9,0.628,0,0,0,0,0,0,0,0.628,15.014,
26:27.270,00:14.470,0,1,4.179,3,40.157,52.046,250.363,35.0201,135.8626, T 9,-0.574,0,0,0,0,0,0,0,-0.574,14.601,
26:27.330,00:14.530,0,1,4.122,3,40.433,51.975,250.073,35.0201,135.8626, T 9,-0.574,0,0,0,0,0,0,0,-0.574,14.601,
26:27.400,00:14.600,0,1,4.066,3,40.706,51.904,249.783,35.0201,135.8626, T 9,-0.574,0,0,0,0,0,0,0,-0.574,14.601,
26:27.470,00:14.670,0,1,4.032,3,40.976,51.834,249.488,35.02,135.8626, T 9,0.162,0,0,0,0,0,0,0,0.162,14.717,
26:27.530,00:14.730,0,1,3.997,3,41.244,51.763,249.192,35.02,135.8626, T 9,0.162,0,0,0,0,0,0,0,0.162,14.717,
26:27.600,00:14.800,0,1,3.963,3,41.509,51.692,248.896,35.02,135.8626, T 9,0.162,0,0,0,0,0,0,0,0.162,14.717,
26:27.670,00:14.870,0,1,4.112,3,41.778,51.606,248.588,35.02,135.8625, T 9,0.292,0,0,0,0,0,0,0,0.292,14.928,
26:27.730,00:14.930,0,1,4.261,3,42.058,51.52,248.28,35.02,135.8625, T 9,0.292,0,0,0,0,0,0,0,0.292,14.928,
26:27.800,00:15.000,0,1,4.411,3,42.347,51.434,247.971,35.02,135.8625, T 9,0.292,0,0,0,0,0,0,0,0.292,14.928,
26:27.870,00:15.070,0,1,4.251,3,42.635,51.378,247.706,35.02,135.8625, T 9,-0.223,0,0,0,0,0,0,0,-0.223,14.767,
26:27.930,00:15.130,0,1,4.092,3,42.913,51.323,247.441,35.02,135.8625, T 9,-0.223,0,0,0,0,0,0,0,-0.223,14.767,
26:28.000,00:15.200,0,1,3.933,3,43.181,51.267,247.176,35.02,135.8625, T 9,-0.223,0,0,0,0,0,0,0,-0.223,14.767,
26:28.070,00:15.270,0,1,4.089,3,43.448,51.186,246.85,35.02,135.8625, T 9,0.731,0,0,0,0,0,0,0,0.731,15.294,
26:28.130,00:15.330,0,1,4.245,3,43.726,51.105,246.523,35.02,135.8625, T 9,0.731,0,0,0,0,0,0,0,0.731,15.294,
26:28.200,00:15.400,0,1,4.402,3,44.014,51.024,246.196,35.02,135.8625, T 9,0.731,0,0,0,0,0,0,0,0.731,15.294,
26:28.270,00:15.470,0,1,4.281,3,44.304,50.963,245.901,35.02,135.8625, T 9,-0.617,0,0,0,0,0,0,0,-0.617,14.849,
26:28.330,00:15.530,0,1,4.161,3,44.585,50.903,245.605,35.02,135.8625, T 9,-0.617,0,0,0,0,0,0,0,-0.617,14.849,
26:28.400,00:15.600,0,1,4.041,3,44.859,50.842,245.309,35.02,135.8625, T 9,-0.617,0,0,0,0,0,0,0,-0.617,14.849,
26:28.470,00:15.670,0,1,4.031,3,45.128,50.766,245.001,35.02,135.8625, T 9,0.131,0,0,0,0,0,0,0,0.131,14.944,
26:28.530,00:15.730,0,1,4.021,3,45.396,50.69,244.693,35.02,135.8625, T 9,0.131,0,0,0,0,0,0,0,0.131,14.944,
26:28.600,00:15.800,0,1,4.011,3,45.664,50.614,244.384,35.02,135.8625, T 9,0.131,0,0,0,0,0,0,0,0.131,14.944,
26:28.670,00:15.870,0,1,4.112,3,45.935,50.544,244.07,35.02,135.8625, T 9,-0.147,0,0,0,0,0,0,0,-0.147,14.838,
26:28.730,00:15.930,0,1,4.213,3,46.212,50.473,243.756,35.02,135.8625, T 9,-0.147,0,0,0,0,0,0,0,-0.147,14.838,
26:28.800,00:16.000,0,1,4.314,3,46.496,50.402,243.441,35.02,135.8625, T 9,-0.147,0,0,0,0,0,0,0,-0.147,14.838,
26:28.870,00:16.070,0,1,4.129,3,46.778,50.346,243.164,35.02,135.8625, T 9,-0.466,0,0,0,0,0,0,0,-0.466,14.502,
26:28.930,00:16.130,0,1,3.945,3,47.047,50.291,242.887,35.02,135.8625, T 9,-0.466,0,0,0,0,0,0,0,-0.466,14.502,
26:29.000,00:16.200,0,1,3.761,3,47.304,50.235,242.609,35.02,135.8625, T 9,-0.466,0,0,0,0,0,0,0,-0.466,14.502,
26:29.070,00:16.270,0,1,3.965,3,47.561,50.154,242.289,35.02,135.8625, T 9,0.604,0,0,0,0,0,0,0,0.604,14.937,
26:29.130,00:16.330,0,1,4.169,3,47.832,50.073,241.968,35.02,135.8625, T 9,0.604,0,0,0,0,0,0,0,0.604,14.937,
26:29.200,00:16.400,0,1,4.373,3,48.117,49.992,241.648,35.02,135.8625, T 9,0.604,0,0,0,0,0,0,0,0.604,14.937,
26:29.270,00:16.470,0,1,4.264,3,48.405,49.916,241.346,35.02,135.8625, T 9,-0.449,0,0,0,0,0,0,0,-0.449,14.614,
26:29.330,00:16.530,0,1,4.154,3,48.685,49.84,241.044,35.02,135.8625, T 9,-0.449,0,0,0,0,0,0,0,-0.449,14.614,
26:29.400,00:16.600,0,1,4.044,3,48.959,49.765,240.742,35.02,135.8625, T 9,-0.449,0,0,0,0,0,0,0,-0.449,14.614,
26:29.470,00:16.670,0,1,4.023,3,49.228,49.694,240.452,35.02,135.8625, T 9,0.37,0,0,0,0,0,0,0,0.37,14.88,
26:29.530,00:16.730,0,1,4.003,3,49.495,49.623,240.162,35.02,135.8625, T 9,0.37,0,0,0,0,0,0,0,0.37,14.88,
26:29.600,00:16.800,0,1,3.982,3,49.761,49.552,239.873,35.02,135.8625, T 9,0.37,0,0,0,0,0,0,0,0.37,14.88,
26:29.670,00:16.870,0,1,4.090,3,50.03,49.476,239.571,35.02,135.8625, T 9,-0.115,0,0,0,0,0,0,0,-0.115,14.797,
26:29.730,00:16.930,0,1,4.197,3,50.307,49.4,239.269,35.02,135.8625, T 9,-0.115,0,0,0,0,0,0,0,-0.115,14.797,
26:29.800,00:17.000,0,1,4.304,3,50.59,49.324,238.967,35.02,135.8625, T 9,-0.115,0,0,0,0,0,0,0,-0.115,14.797,
26:29.870,00:17.070,0,1,4.136,3,50.871,49.259,238.696,35.02,135.8625, T 9,-0.407,0,0,0,0,0,0,0,-0.407,14.504,
26:29.930,00:17.130,0,1,3.968,3,51.142,49.193,238.424,35.02,135.8625, T 9,-0.407,0,0,0,0,0,0,0,-0.407,14.504,
26:30.000,00:17.200,0,1,3.800,3,51.4,49.127,238.153,35.02,135.8625, T 9,-0.407,0,0,0,0,0,0,0,-0.407,14.504,
26:30.070,00:17.270,0,1,3.942,3,51.659,49.051,237.845,35.0199,135.8625, T 9,0.408,0,0,0,0,0,0,0,0.408,14.797,
26:30.130,00:17.330,0,1,4.085,3,51.926,48.975,237.537,35.0199,135.8625, T 9,0.408,0,0,0,0,0,0,0,0.408,14.797,
26:30.200,00:17.400,0,1,4.227,3,52.203,48.899,237.229,35.0199,135.8625, T 9,0.408,0,0,0,0,0,0,0,0.408,14.797,
26:30.270,00:17.470,0,1,4.156,3,52.483,48.824,236.933,35.0199,135.8625, T 9,-0.484,0,0,0,0,0,0,0,-0.484,14.449,
26:30.330,00:17.530,0,1,4.085,3,52.757,48.748,236.637,35.0199,135.8625, T 9,-0.484,0,0,0,0,0,0,0,-0.484,14.449,
26:30.400,00:17.600,0,1,4.014,3,53.027,48.672,236.341,35.0199,135.8625, T 9,-0.484,0,0,0,0,0,0,0,-0.484,14.449,
26:30.470,00:17.670,0,1,4.019,3,53.295,48.601,236.033,35.0199,135.8625, T 9,0.381,0,0,0,0,0,0,0,0.381,14.723,
26:30.530,00:17.730,0,1,4.023,3,53.563,48.53,235.725,35.0199,135.8625, T 9,0.381,0,0,0,0,0,0,0,0.381,14.723,
26:30.600,00:17.800,0,1,4.028,3,53.832,48.459,235.417,35.0199,135.8625, T 9,0.381,0,0,0,0,0,0,0,0.381,14.723,
26:30.670,00:17.870,0,1,4.153,3,54.104,48.389,235.096,35.0199,135.8625, T 9,0.294,0,0,0,0,0,0,0,0.294,14.935,
26:30.730,00:17.930,0,1,4.278,3,54.385,48.318,234.776,35.0199,135.8625, T 9,0.294,0,0,0,0,0,0,0,0.294,14.935,
26:30.800,00:18.000,0,1,4.404,3,54.675,48.247,234.455,35.0199,135.8625, T 9,0.294,0,0,0,0,0,0,0,0.294,14.935,
26:30.870,00:18.070,0,1,4.237,3,54.963,48.181,234.159,35.0199,135.8625, T 9,-0.183,0,0,0,0,0,0,0,-0.183,14.804,
26:30.930,00:18.130,0,1,4.071,3,55.24,48.115,233.863,35.0199,135.8625, T 9,-0.183,0,0,0,0,0,0,0,-0.183,14.804,
26:31.000,00:18.200,0,1,3.905,3,55.506,48.05,233.568,35.0199,135.8625, T 9,-0.183,0,0,0,0,0,0,0,-0.183,14.804,
26:31.070,00:18.270,0,1,3.969,3,55.768,47.979,233.259,35.0199,135.8625, T 9,0.114,0,0,0,0,0,0,0,0.114,14.886,
26:31.130,00:18.330,0,1,4.032,3,56.035,47.908,232.951,35.0199,135.8625, T 9,0.114,0,0,0,0,0,0,0,0.114,14.886,
26:31.200,00:18.400,0,1,4.096,3,56.306,47.837,232.643,35.0199,135.8625, T 9,0.114,0,0,0,0,0,0,0,0.114,14.886,
26:31.270,00:18.470,0,1,4.171,3,56.581,47.781,232.347,35.0199,135.8625, T 9,-0.141,0,0,0,0,0,0,0,-0.141,14.784,
26:31.330,00:18.530,0,1,4.245,3,56.862,47.726,232.051,35.0199,135.8625, T 9,-0.141,0,0,0,0,0,0,0,-0.141,14.784,
26:31.400,00:18.600,0,1,4.319,3,57.147,47.67,231.756,35.0199,135.8625, T 9,-0.141,0,0,0,0,0,0,0,-0.141,14.784,
26:31.470,00:18.670,0,1,4.094,3,57.428,47.604,231.478,35.0199,135.8625, T 9,-0.433,0,0,0,0,0,0,0,-0.433,14.472,
26:31.530,00:18.730,0,1,3.869,3,57.693,47.539,231.201,35.0199,135.8625, T 9,-0.433,0,0,0,0,0,0,0,-0.433,14.472,
26:31.600,00:18.800,0,1,3.645,3,57.944,47.473,230.924,35.0199,135.8625, T 9,-0.433,0,0,0,0,0,0,0,-0.433,14.472,
26:31.670,00:18.870,0,1,3.818,3,58.192,47.397,230.622,35.0199,135.8625, T 9,0.111,0,0,0,0,0,0,0,0.111,14.552,
26:31.730,00:18.930,0,1,3.991,3,58.453,47.321,230.32,35.0199,135.8625, T 9,0.111,0,0,0,0,0,0,0,0.111,14.552,
26:31.800,00:19.000,0,1,4.163,3,58.724,47.245,230.018,35.0199,135.8625, T 9,0.111,0,0,0,0,0,0,0,0.111,14.552,
26:31.870,00:19.070,0,1,4.194,3,59.003,47.179,229.722,35.0199,135.8625, T 9,-0.104,0,0,0,0,0,0,0,-0.104,14.478,
26:31.930,00:19.130,0,1,4.226,3,59.284,47.114,229.426,35.0199,135.8625, T 9,-0.104,0,0,0,0,0,0,0,-0.104,14.478,
26:32.000,00:19.200,0,1,4.256,3,59.566,47.048,229.13,35.0199,135.8625, T 9,-0.104,0,0,0,0,0,0,0,-0.104,14.478,
26:32.070,00:19.270,0,1,4.036,3,59.843,46.987,228.865,35.0199,135.8625, T 9,-0.086,0,0,0,0,0,0,0,-0.086,14.416,
26:32.130,00:19.330,0,1,3.814,3,60.104,46.927,228.6,35.0199,135.8625, T 9,-0.086,0,0,0,0,0,0,0,-0.086,14.416,
26:32.200,00:19.400,0,1,3.593,3,60.351,46.866,228.335,35.0199,135.8625, T 9,-0.086,0,0,0,0,0,0,0,-0.086,14.416,
26:32.270,00:19.470,0,1,3.808,3,60.598,46.79,228.027,35.0199,135.8625, T 9,0.12,0,0,0,0,0,0,0,0.12,14.502,
26:32.330,00:19.530,0,1,4.021,3,60.859,46.714,227.719,35.0199,135.8625, T 9,0.12,0,0,0,0,0,0,0,0.12,14.502,
26:32.400,00:19.600,0,1,4.236,3,61.134,46.638,227.41,35.0199,135.8625, T 9,0.12,0,0,0,0,0,0,0,0.12,14.502,
26:32.470,00:19.670,0,1,4.201,3,61.415,46.577,227.121,35.0198,135.8625, T 9,-0.208,0,0,0,0,0,0,0,-0.208,14.352,
26:32.530,00:19.730,0,1,4.166,3,61.694,46.517,226.831,35.0198,135.8625, T 9,-0.208,0,0,0,0,0,0,0,-0.208,14.352,
26:32.600,00:19.800,0,1,4.131,3,61.971,46.456,226.541,35.0198,135.8625, T 9,-0.208,0,0,0,0,0,0,0,-0.208,14.352,
26:32.670,00:19.870,0,1,3.968,3,62.241,46.4,226.27,35.0198,135.8625, T 9,0.079,0,0,0,0,0,0,0,0.079,14.409,
26:32.730,00:19.930,0,1,3.804,3,62.5,46.345,225.999,35.0198,135.8625, T 9,0.079,0,0,0,0,0,0,0,0.079,14.409,
26:32.800,00:20.000,0,1,3.641,3,62.748,46.289,225.728,35.0198,135.8625, T 9,0.079,0,0,0,0,0,0,0,0.079,14.409,
26:32.870,00:20.070,0,1,3.883,3,62.999,46.223,225.42,35.0198,135.8625, T 9,0.221,0,0,0,0,0,0,0,0.221,14.568,
26:32.930,00:20.130,0,1,4.126,3,63.266,46.158,225.111,35.0198,135.8625, T 9,0.221,0,0,0,0,0,0,0,0.221,14.568,
26:33.000,00:20.200,0,1,4.368,3,63.549,46.092,224.803,35.0198,135.8625, T 9,0.221,0,0,0,0,0,0,0,0.221,14.568,
26:33.070,00:20.270,0,1,4.243,3,63.836,46.031,224.514,35.0198,135.8625, T 9,-0.232,0,0,0,0,0,0,0,-0.232,14.402,
26:33.130,00:20.330,0,1,4.118,3,64.115,45.97,224.224,35.0198,135.8625, T 9,-0.232,0,0,0,0,0,0,0,-0.232,14.402,
26:33.200,00:20.400,0,1,3.993,3,64.385,45.91,223.934,35.0198,135.8625, T 9,-0.232,0,0,0,0,0,0,0,-0.232,14.402,
26:33.270,00:20.470,0,1,3.917,3,64.649,45.854,223.651,35.0198,135.8625, T 9,0.211,0,0,0,0,0,0,0,0.211,14.554,
26:33.330,00:20.530,0,1,3.843,3,64.907,45.798,223.367,35.0198,135.8625, T 9,0.211,0,0,0,0,0,0,0,0.211,14.554,
26:33.400,00:20.600,0,1,3.767,3,65.161,45.743,223.084,35.0198,135.8625, T 9,0.211,0,0,0,0,0,0,0,0.211,14.554,
26:33.470,00:20.670,0,1,3.993,3,65.42,45.672,222.776,35.0198,135.8625, T 9,0.126,0,0,0,0,0,0,0,0.126,14.644,
26:33.530,00:20.730,0,1,4.218,3,65.693,45.601,222.467,35.0198,135.8625, T 9,0.126,0,0,0,0,0,0,0,0.126,14.644,
26:33.600,00:20.800,0,1,4.444,3,65.982,45.53,222.159,35.0198,135.8625, T 9,0.126,0,0,0,0,0,0,0,0.126,14.644,
26:33.670,00:20.870,0,1,4.270,3,66.273,45.475,221.87,35.0198,135.8625, T 9,-0.118,0,0,0,0,0,0,0,-0.118,14.559,
26:33.730,00:20.930,0,1,4.096,3,66.551,45.419,221.58,35.0198,135.8625, T 9,-0.118,0,0,0,0,0,0,0,-0.118,14.559,
26:33.800,00:21.000,0,1,3.922,3,66.819,45.363,221.29,35.0198,135.8625, T 9,-0.118,0,0,0,0,0,0,0,-0.118,14.559,
26:33.870,00:21.070,0,1,3.898,3,67.079,45.303,221.025,35.0198,135.8625, T 9,0.141,0,0,0,0,0,0,0,0.141,14.66,
26:33.930,00:21.130,0,1,3.875,3,67.338,45.242,220.76,35.0198,135.8625, T 9,0.141,0,0,0,0,0,0,0,0.141,14.66,
26:34.000,00:21.200,0,1,3.852,3,67.596,45.181,220.495,35.0198,135.8625, T 9,0.141,0,0,0,0,0,0,0,0.141,14.66,
26:34.070,00:21.270,0,1,4.037,3,67.859,45.115,220.187,35.0198,135.8625, T 9,-0.059,0,0,0,0,0,0,0,-0.059,14.618,
26:34.130,00:21.330,0,1,4.223,3,68.134,45.05,219.879,35.0198,135.8625, T 9,-0.059,0,0,0,0,0,0,0,-0.059,14.618,
26:34.200,00:21.400,0,1,4.408,3,68.422,44.984,219.571,35.0198,135.8625, T 9,-0.059,0,0,0,0,0,0,0,-0.059,14.618,
26:34.270,00:21.470,0,1,4.199,3,68.709,44.928,219.299,35.0198,135.8625, T 9,-0.236,0,0,0,0,0,0,0,-0.236,14.448,
26:34.330,00:21.530,0,1,3.989,3,68.982,44.873,219.028,35.0198,135.8625, T 9,-0.236,0,0,0,0,0,0,0,-0.236,14.448,
26:34.400,00:21.600,0,1,3.780,3,69.241,44.817,218.757,35.0198,135.8625, T 9,-0.236,0,0,0,0,0,0,0,-0.236,14.448,
26:34.470,00:21.670,0,1,3.792,3,69.493,44.751,218.486,35.0198,135.8625, T 9,-0.061,0,0,0,0,0,0,0,-0.061,14.404,
26:34.530,00:21.730,0,1,3.803,3,69.746,44.685,218.215,35.0198,135.8625, T 9,-0.061,0,0,0,0,0,0,0,-0.061,14.404,
26:34.600,00:21.800,0,1,3.815,3,70,44.62,217.943,35.0198,135.8625, T 9,-0.061,0,0,0,0,0,0,0,-0.061,14.404,
26:34.670,00:21.870,0,1,3.988,3,70.261,44.549,217.648,35.0198,135.8625, T 9,-0.123,0,0,0,0,0,0,0,-0.123,14.316,
26:34.730,00:21.930,0,1,4.161,3,70.532,44.478,217.352,35.0198,135.8625, T 9,-0.123,0,0,0,0,0,0,0,-0.123,14.316,
26:34.800,00:22.000,0,1,4.335,3,70.815,44.407,217.056,35.0198,135.8625, T 9,-0.123,0,0,0,0,0,0,0,-0.123,14.316,
26:34.870,00:22.070,0,1,4.095,3,71.096,44.352,216.797,35.0198,135.8625, T 9,-0.274,0,0,0,0,0,0,0,-0.274,14.119,
26:34.930,00:22.130,0,1,3.856,3,71.361,44.296,216.538,35.0198,135.8625, T 9,-0.274,0,0,0,0,0,0,0,-0.274,14.119,
26:35.000,00:22.200,0,1,3.616,3,71.61,44.24,216.279,35.0198,135.8625, T 9,-0.274,0,0,0,0,0,0,0,-0.274,14.119,
26:35.070,00:22.270,0,1,3.676,3,71.854,44.169,216.002,35.0197,135.8625, T 9,-0.033,0,0,0,0,0,0,0,-0.033,14.095,
26:35.130,00:22.330,0,1,3.735,3,72.101,44.099,215.725,35.0197,135.8625, T 9,-0.033,0,0,0,0,0,0,0,-0.033,14.095,
26:35.200,00:22.400,0,1,3.795,3,72.352,44.028,215.447,35.0197,135.8625, T 9,-0.033,0,0,0,0,0,0,0,-0.033,14.095,
26:35.270,00:22.470,0,1,4.013,4,72.612,43.952,215.145,35.0197,135.8625, T 9,0.189,0,0,0,0,0,0,0,0.189,14.231,
26:35.330,00:22.530,0,1,4.231,4,72.887,43.876,214.843,35.0197,135.8625, T 9,0.189,0,0,0,0,0,0,0,0.189,14.231,
26:35.400,00:22.600,0,1,4.448,4,73.176,43.8,214.541,35.0197,135.8625, T 9,0.189,0,0,0,0,0,0,0,0.189,14.231,
26:35.470,00:22.670,0,1,4.189,3,73.464,43.734,214.264,35.0197,135.8625, T 9,0.09,0,0,0,0,0,0,0,0.09,14.296,
26:35.530,00:22.730,0,1,3.929,3,73.734,43.669,213.987,35.0197,135.8625, T 9,0.09,0,0,0,0,0,0,0,0.09,14.296,
26:35.600,00:22.800,0,1,3.670,3,73.988,43.603,213.709,35.0197,135.8625, T 9,0.09,0,0,0,0,0,0,0,0.09,14.296,
